"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"1219",0.00136758372490104,0.00017707450286073,0.000166311093176583,0.00171096932093836,"iter2","site219","site219_iter2","scenario2",7
"1220",6.71967185964386e-05,6.00502424268821e-05,0,0.000127246961023321,"iter2","site220","site220_iter2","scenario2",8
"1221",0.000241613029245621,2.23479214620444e-05,0,0.000263960950707665,"iter2","site221","site221_iter2","scenario2",10
"1222",0.00037601702797941,5.68089865206049e-06,0.000547435656978064,0.000929133583609535,"iter2","site222","site222_iter2","scenario2",8
"1223",0.000268140103088459,0.000102423520262529,0.000177014637114316,0.000547578260465304,"iter2","site223","site223_iter2","scenario2",12
"1224",2.02546492446107e-05,0.000204500572175761,0.000171133284332736,0.000395888505753107,"iter2","site224","site224_iter2","scenario2",11
"1225",0.000936938809889707,0,0.000441815239832558,0.00137875404972226,"iter2","site225","site225_iter2","scenario2",7
"1226",0.000201885983482591,7.60158370004649e-05,0.000102699084836589,0.000380600905319645,"iter2","site226","site226_iter2","scenario2",11
"1227",0.000252316488002237,9.68335304972982e-05,0.000377712207586788,0.000726862226086323,"iter2","site227","site227_iter2","scenario2",9
"1228",0.00119050280817944,0,0.0002867052115188,0.00147720801969824,"iter2","site228","site228_iter2","scenario2",6
"1229",0.000119746026436412,0.000144400335166855,0,0.000264146361603267,"iter2","site229","site229_iter2","scenario2",8
"1230",0.000675844894845624,0.000169521591166309,0.000402045014931245,0.00124741150094318,"iter2","site230","site230_iter2","scenario2",8
"1231",0.000273696702918345,0.000373762275807042,0.000226983580950787,0.000874442559676174,"iter2","site231","site231_iter2","scenario2",9
"1232",0.000838041184311045,0.000370976888604097,0,0.00120901807291514,"iter2","site232","site232_iter2","scenario2",8
"1233",0.000142385190817613,0,2.51251802555899e-05,0.000167510371073203,"iter2","site233","site233_iter2","scenario2",11
"1234",0.00020583973169521,6.81661213258798e-05,4.74782097192639e-05,0.000321484062740354,"iter2","site234","site234_iter2","scenario2",12
"1235",0.000169420569026135,3.92735151997214e-05,0.000157534814547252,0.000366228898773108,"iter2","site235","site235_iter2","scenario2",11
"1236",0.000141165590798192,0.00023259825743886,0,0.000373763848237052,"iter2","site236","site236_iter2","scenario2",8
"1237",5.85002105658651e-05,0.000240298313225947,0,0.000298798523791812,"iter2","site237","site237_iter2","scenario2",4
"1238",0.000129616572149627,0,0.000175234691219606,0.000304851263369233,"iter2","site238","site238_iter2","scenario2",13
"1239",0.000154917040380059,0,9.30337278249545e-06,0.000164220413162555,"iter2","site239","site239_iter2","scenario2",9
"1240",0.000235797290585732,0.000187095334694509,0,0.000422892625280242,"iter2","site240","site240_iter2","scenario2",10
"1241",0.000198082970159973,0.000141438364871903,0,0.000339521335031876,"iter2","site241","site241_iter2","scenario2",9
"1242",0.000173078920341335,0.000153273361910606,0,0.00032635228225194,"iter2","site242","site242_iter2","scenario2",9
"1243",0.00104900958663944,0.000294180527449248,0.000100814222901103,0.00144400433698979,"iter2","site243","site243_iter2","scenario2",7
"1244",0.000536701271827765,6.89491609318685e-05,0.00028298151505496,0.000888631947814593,"iter2","site244","site244_iter2","scenario2",7
"1245",0.000173006945512902,0.000206956710950585,5.4627347238626e-05,0.000434591003702113,"iter2","site245","site245_iter2","scenario2",11
"1246",0.000342296571947476,3.67857951159369e-06,0,0.00034597515145907,"iter2","site246","site246_iter2","scenario2",10
"1247",0.00015738668621434,6.43957140536074e-05,6.77287867336911e-05,0.000289511187001638,"iter2","site247","site247_iter2","scenario2",9
"1248",0.000684472104095349,0.000147837549122838,3.19335469396097e-05,0.000864243200157797,"iter2","site248","site248_iter2","scenario2",6
"1249",9.0571254573812e-05,4.55374979767502e-05,0.000192603989778258,0.00032871274232882,"iter2","site249","site249_iter2","scenario2",12
"1250",0.00116601116597871,6.81260666441905e-05,0.000212758320665445,0.00144689555328835,"iter2","site250","site250_iter2","scenario2",4
"1251",0.000230293004847075,0.000347095592732103,0,0.000577388597579178,"iter2","site251","site251_iter2","scenario2",10
"1252",0.000988781598315848,1.33618511446677e-05,0,0.00100214344946052,"iter2","site252","site252_iter2","scenario2",5
"1253",0.000180292612859869,9.10724793084065e-05,0.000296847275389245,0.00056821236755752,"iter2","site253","site253_iter2","scenario2",9
"1254",0.000154882345823332,0.000213484416315517,0,0.000368366762138849,"iter2","site254","site254_iter2","scenario2",11
"1255",0.000140364526706434,0,1.62748869757172e-06,0.000141992015404006,"iter2","site255","site255_iter2","scenario2",10
"1256",0.000741832413139922,0,0.000168172438011617,0.000910004851151538,"iter2","site256","site256_iter2","scenario2",7
"1257",0.000286165881443274,3.89243530316702e-05,0.000127649663483148,0.000452739897958093,"iter2","site257","site257_iter2","scenario2",11
"1258",0.000170531737702986,4.35910678014632e-06,3.78072669028952e-05,0.000212698111386028,"iter2","site258","site258_iter2","scenario2",10
"1259",0.00016461227879681,0.00014677903966976,0,0.00031139131846657,"iter2","site259","site259_iter2","scenario2",12
"1260",0.000962805704724467,2.03891867599807e-05,0.000313871356909832,0.00129706624839428,"iter2","site260","site260_iter2","scenario2",5
"1261",0.000179844307795694,0.000264527427506494,0.000192255498436505,0.000636627233738693,"iter2","site261","site261_iter2","scenario2",13
"1262",0.000268642732806462,0.000165026577097653,0,0.000433669309904114,"iter2","site262","site262_iter2","scenario2",12
"1263",0.000237443099889235,4.20888896248887e-05,0,0.000279531989514124,"iter2","site263","site263_iter2","scenario2",8
"1264",0.000259613270093615,0.000272819423860266,0.000121392618510477,0.000653825312464357,"iter2","site264","site264_iter2","scenario2",4
"1265",0.00016833633768177,1.72582712444159e-05,0,0.000185594608926185,"iter2","site265","site265_iter2","scenario2",8
"1266",0.000468030325467736,0.000281816123037658,4.12554791409744e-05,0.000791101927646368,"iter2","site266","site266_iter2","scenario2",2
"1267",0.00104441527796286,1.53967230847313e-05,6.76903554777133e-05,0.0011275023565253,"iter2","site267","site267_iter2","scenario2",4
"1268",0.00030772701576995,3.80566694556309e-05,0,0.000345783685225581,"iter2","site268","site268_iter2","scenario2",10
"1269",0.000143316467516131,6.41736776090861e-05,0.000113867245152552,0.00032135739027777,"iter2","site269","site269_iter2","scenario2",12
"1270",0.000402181307923626,6.77186293301403e-06,0,0.00040895317085664,"iter2","site270","site270_iter2","scenario2",9
"1271",0.00127076327198376,0.000454853520615133,0,0.0017256167925989,"iter2","site271","site271_iter2","scenario2",5
"1272",0.000806275176895819,0.000117030737848919,2.08207319179671e-07,0.000923514122063917,"iter2","site272","site272_iter2","scenario2",6
"1273",9.30523977089976e-05,3.48848650901971e-06,4.34691553657087e-05,0.000140010039583726,"iter2","site273","site273_iter2","scenario2",7
"1274",0.000478313071525428,2.10485269779978e-05,0.000162152221847598,0.000661513820351024,"iter2","site274","site274_iter2","scenario2",9
"1275",0.000163637540826402,0,0,0.000163637540826402,"iter2","site275","site275_iter2","scenario2",7
"1276",0.000247059680173837,0,0,0.000247059680173837,"iter2","site276","site276_iter2","scenario2",7
"1277",0.000243667042410314,0,0,0.000243667042410314,"iter2","site277","site277_iter2","scenario2",8
"1278",0.000439505746607234,8.41417134597802e-05,1.56894168242507e-05,0.000539336876891265,"iter2","site278","site278_iter2","scenario2",8
"1279",0.000221991446285014,0.000144481427156228,0.000301133881675668,0.000667606755116911,"iter2","site279","site279_iter2","scenario2",12
"1280",0.000338828463517375,3.77728879591521e-05,0.000441100077980735,0.000817701429457261,"iter2","site280","site280_iter2","scenario2",8
"1281",0.00131469999230892,0,0,0.00131469999230892,"iter2","site281","site281_iter2","scenario2",3
"1282",0.000160549687406153,3.09318471433432e-05,4.6157393511756e-05,0.000237638928061252,"iter2","site282","site282_iter2","scenario2",9
"1283",0.000631677424457525,0,0,0.000631677424457525,"iter2","site283","site283_iter2","scenario2",8
"1284",0.000242583088985636,9.73943151248457e-05,0,0.000339977404110481,"iter2","site284","site284_iter2","scenario2",11
"1285",0.00122639907494152,7.33759632271932e-05,0.000379738606443714,0.00167951364461242,"iter2","site285","site285_iter2","scenario2",6
"1286",0.00057510132690305,3.56197868321328e-05,0.000280389477892158,0.000891110591627341,"iter2","site286","site286_iter2","scenario2",9
"1287",0.000218365686211397,3.4191906056024e-05,0,0.000252557592267421,"iter2","site287","site287_iter2","scenario2",11
"1288",0.000622064885625621,8.174085865006e-05,0.000167944784297343,0.000871750528573024,"iter2","site288","site288_iter2","scenario2",7
"1289",0.000586069443181052,4.25044175653381e-05,0,0.00062857386074639,"iter2","site289","site289_iter2","scenario2",8
"1290",0.000413234998402446,0.000141498705277254,0.000367900675500739,0.000922634379180438,"iter2","site290","site290_iter2","scenario2",9
"1291",0.000319312564366705,0.000238766078737763,0,0.000558078643104468,"iter2","site291","site291_iter2","scenario2",6
"1292",0.00061323166437306,5.20148872264596e-05,0,0.000665246551599519,"iter2","site292","site292_iter2","scenario2",8
"1293",0.00155432491108815,6.56570514948584e-05,0.000384548272100699,0.0020045302346837,"iter2","site293","site293_iter2","scenario2",7
"1294",0.000127407635841536,4.97791890564434e-05,0,0.000177186824897979,"iter2","site294","site294_iter2","scenario2",10
"1295",0.000194628386061001,2.05971581408739e-05,0.00023221426939538,0.000447439813597255,"iter2","site295","site295_iter2","scenario2",14
"1296",0.000214581767941645,2.00942175715388e-05,2.36149947460965e-05,0.000258290980259281,"iter2","site296","site296_iter2","scenario2",12
"1297",0.000897424216230544,0.000250843149626457,0.000143386093763793,0.00129165345962079,"iter2","site297","site297_iter2","scenario2",7
"1298",0.000812497331768176,0.00024433675680312,0.000397750305569567,0.00145458439414086,"iter2","site298","site298_iter2","scenario2",9
"1299",0.00111735959192324,0,0,0.00111735959192324,"iter2","site299","site299_iter2","scenario2",7
"1300",0.00104178832550244,4.55784457324338e-05,0.000441751526835509,0.00152911829807039,"iter2","site300","site300_iter2","scenario2",7
"1301",0.000200603696203744,3.47566210448047e-06,0,0.000204079358308225,"iter2","site301","site301_iter2","scenario2",8
"1302",0.000994229844341729,0.000200048859613118,0.000177054577429246,0.00137133328138409,"iter2","site302","site302_iter2","scenario2",7
"1303",3.05850065835531e-07,0.000110967824163007,2.54227345427436e-05,0.000136696408771586,"iter2","site303","site303_iter2","scenario2",9
"1304",0.000175182131680358,3.39251245886965e-06,0.000108475271126357,0.000287049915265585,"iter2","site304","site304_iter2","scenario2",11
"1305",0.000196545990564606,4.2552421948854e-05,0.0002070726191341,0.00044617103164756,"iter2","site305","site305_iter2","scenario2",12
"1306",0.00163879146347461,3.79181347791569e-05,0.000290746107565858,0.00196745570581963,"iter2","site306","site306_iter2","scenario2",5
"1307",0.000375282774431561,0,0.000199870192412433,0.000575152966843994,"iter2","site307","site307_iter2","scenario2",10
"1308",0.000218009327170618,0,0.000155769208146859,0.000373778535317477,"iter2","site308","site308_iter2","scenario2",11
"1309",0.000898502514737635,1.43094325390089e-05,0.000121699446667022,0.00103451139394367,"iter2","site309","site309_iter2","scenario2",3
"1310",0.000107076096798674,0.000236698298372654,0.000170125687738118,0.000513900082909446,"iter2","site310","site310_iter2","scenario2",11
"1311",0.000459855818200854,0.000371794977806667,0.000132881113871453,0.000964531909878975,"iter2","site311","site311_iter2","scenario2",10
"1312",0.000276016396049195,0.000100260296704466,0.000107696970049645,0.000483973662803307,"iter2","site312","site312_iter2","scenario2",8
"1313",0.000341328663698548,0,0,0.000341328663698548,"iter2","site313","site313_iter2","scenario2",8
"1314",0.000181927841406179,2.35129210218272e-05,0.000167190519897226,0.000372631282325232,"iter2","site314","site314_iter2","scenario2",10
"1315",0.000225108559805101,0.000124384497757071,8.17652631961774e-05,0.00043125832075835,"iter2","site315","site315_iter2","scenario2",12
"1316",0.000101783364176883,0,9.34020308518386e-05,0.000195185395028722,"iter2","site316","site316_iter2","scenario2",7
"1317",0.00094951208192528,9.62329424576217e-05,8.58524991594949e-05,0.0011315975235424,"iter2","site317","site317_iter2","scenario2",4
"1318",0.000252798999650617,0.000238755462930267,0.00022968488693876,0.000721239349519644,"iter2","site318","site318_iter2","scenario2",13
"1319",0.00131259146705764,0,0.000198621828369654,0.00151121329542729,"iter2","site319","site319_iter2","scenario2",4
"1320",0.000172483123603544,0,0,0.000172483123603544,"iter2","site320","site320_iter2","scenario2",7
"1321",0.000232847142483292,0.000456279651876147,0.000124753368205908,0.000813880162565347,"iter2","site321","site321_iter2","scenario2",10
"1322",0.00030788535224831,0.000164186923993932,0.000141309974259944,0.000613382250502186,"iter2","site322","site322_iter2","scenario2",11
"1323",6.54528389752488e-05,0.000224614034171248,2.97713047913867e-06,0.000293044003625635,"iter2","site323","site323_iter2","scenario2",10
"1324",0.00162842256115733,0,0.000271188149693524,0.00189961071085085,"iter2","site324","site324_iter2","scenario2",5
"1325",0.000645015799759457,0.00010624139038637,0,0.000751257190145827,"iter2","site325","site325_iter2","scenario2",8
"1326",0.00131413020399557,0.000288202595506273,0.000235446569887652,0.00183777936938949,"iter2","site326","site326_iter2","scenario2",5
"1327",0.000462465322901097,0.000114407527422136,3.27786378228454e-05,0.000609651488146078,"iter2","site327","site327_iter2","scenario2",8
"1328",0.000307941193833102,9.91951369339904e-05,0,0.000407136330767092,"iter2","site328","site328_iter2","scenario2",8
"1329",0.000221758208993402,6.37403973309281e-05,0.000332383041716305,0.000617881648040635,"iter2","site329","site329_iter2","scenario2",9
"1330",0.000289977270706358,4.97789632117096e-05,0.000147889860716738,0.000487646094634807,"iter2","site330","site330_iter2","scenario2",11
"1331",0.00156823589527581,5.06066638216739e-05,0,0.00161884255909748,"iter2","site331","site331_iter2","scenario2",4
"1332",0.000231890975621202,4.44111278628917e-05,0,0.000276302103484094,"iter2","site332","site332_iter2","scenario2",10
"1333",0.000170947727271797,3.71053311240814e-05,0,0.000208053058395878,"iter2","site333","site333_iter2","scenario2",10
"1334",0.000370889258948413,0,0,0.000370889258948413,"iter2","site334","site334_iter2","scenario2",3
"1335",0.000797613079508874,2.0300412443603e-05,0.000123135837946673,0.00094104932989915,"iter2","site335","site335_iter2","scenario2",7
"1336",0.000264600781321404,0.000261341335075015,0.000105755076295586,0.000631697192692005,"iter2","site336","site336_iter2","scenario2",13
"1337",0.000174630801352954,0,0.000128454731595139,0.000303085532948092,"iter2","site337","site337_iter2","scenario2",12
"1338",0.000450607014621009,0,0.000231179103129349,0.000681786117750358,"iter2","site338","site338_iter2","scenario2",8
"1339",0.000280027233916376,0.000174078324381757,0.000221857917246212,0.000675963475544345,"iter2","site339","site339_iter2","scenario2",11
"1340",0.00153428976369831,0.000122766964856596,0.000557556657583952,0.00221461338613886,"iter2","site340","site340_iter2","scenario2",7
"1341",0.00129380884149326,0,0.000578403209521091,0.00187221205101435,"iter2","site341","site341_iter2","scenario2",7
"1342",0.000439760013457567,0,0.000376366230761877,0.000816126244219444,"iter2","site342","site342_iter2","scenario2",9
"1343",6.77231964750422e-05,0.000210018016608929,9.49562141409528e-05,0.000372697427224924,"iter2","site343","site343_iter2","scenario2",9
"1344",0.000246938688645169,0.000119439976883388,0.000290522658563726,0.000656901324092282,"iter2","site344","site344_iter2","scenario2",10
"1345",0.000219307470504553,2.44765037159719e-05,0.000128799440414439,0.000372583414634964,"iter2","site345","site345_iter2","scenario2",8
"1346",0.000225122993794713,0,0,0.000225122993794713,"iter2","site346","site346_iter2","scenario2",11
"1347",8.60968792834811e-05,0,6.70746801702549e-05,0.000153171559453736,"iter2","site347","site347_iter2","scenario2",11
"1348",0.000406970414262545,0.000234102739297666,0,0.00064107315356021,"iter2","site348","site348_iter2","scenario2",6
"1349",0.000157948152022255,8.74016860496003e-05,5.47618613277923e-05,0.000300111699399648,"iter2","site349","site349_iter2","scenario2",10
"1350",0.000346640101848109,0.000225314486608108,0.000372226905374292,0.000944181493830508,"iter2","site350","site350_iter2","scenario2",9
"1351",0.000164396356197396,1.56274883569739e-05,0.000143891647919435,0.000323915492473804,"iter2","site351","site351_iter2","scenario2",13
"1352",0.0010317696645181,9.33355775400073e-05,0.000222220495773448,0.00134732573783156,"iter2","site352","site352_iter2","scenario2",7
"1353",0.000318717212500112,0,0.000101487299359823,0.000420204511859935,"iter2","site353","site353_iter2","scenario2",11
"1354",0.000150049604800033,0.000354966660444836,0.000259142207307115,0.000764158472551984,"iter2","site354","site354_iter2","scenario2",13
"1355",0.0015438128138171,0,0.000376844463226779,0.00192065727704388,"iter2","site355","site355_iter2","scenario2",7
"1356",0.000154088679045878,2.29915843294046e-05,0.000244396286078351,0.000421476549453633,"iter2","site356","site356_iter2","scenario2",10
"1357",0.000477414165583705,5.6169358971445e-06,1.57500932130825e-05,0.000498781194693932,"iter2","site357","site357_iter2","scenario2",6
"1358",0.000993204470983651,8.9696951031898e-05,0,0.00108290142201555,"iter2","site358","site358_iter2","scenario2",5
"1359",0.000552910528262981,7.58218895830704e-05,0.000262696815877103,0.000891429233723154,"iter2","site359","site359_iter2","scenario2",5
"1360",0.000131350634145024,4.21161448843726e-05,0.00011646593214167,0.000289932711171067,"iter2","site360","site360_iter2","scenario2",11
"1361",0.000648986643132001,0,0.000390497272535159,0.00103948391566716,"iter2","site361","site361_iter2","scenario2",7
"1362",0.000112302709360041,4.31577328791626e-05,0.00019519214078655,0.000350652583025754,"iter2","site362","site362_iter2","scenario2",9
"1363",0.00039718093377139,3.81677731910335e-05,3.46842792636974e-05,0.00047003298622612,"iter2","site363","site363_iter2","scenario2",6
"1364",0.000181730035680469,4.48459787784721e-05,2.66589615570044e-05,0.000253234976015946,"iter2","site364","site364_iter2","scenario2",11
"1365",0.00013836619170319,4.83228609860454e-05,3.61560582814819e-06,0.000190304658517383,"iter2","site365","site365_iter2","scenario2",10
"1366",0.00037019629393443,0,2.20575532958762e-05,0.000392253847230306,"iter2","site366","site366_iter2","scenario2",9
"1367",0.000945749036758229,0,9.17747717022379e-05,0.00103752380846047,"iter2","site367","site367_iter2","scenario2",3
"1368",0.000129519534658184,0,9.31919263460335e-05,0.000222711461004217,"iter2","site368","site368_iter2","scenario2",11
"1369",0.000145481029951832,0.000141886836112521,0,0.000287367866064353,"iter2","site369","site369_iter2","scenario2",5
"1370",0.000178883340583408,9.62950190128877e-05,0,0.000275178359596295,"iter2","site370","site370_iter2","scenario2",10
"1371",0.000214204523782433,0.000117851662149143,0.00016114367849871,0.000493199864430286,"iter2","site371","site371_iter2","scenario2",13
"1372",0.000170229506432981,0,0.000152073041146011,0.000322302547578992,"iter2","site372","site372_iter2","scenario2",12
"1373",0.00100147065897321,0,7.44145973655745e-05,0.00107588525633878,"iter2","site373","site373_iter2","scenario2",6
"1374",0.00027702285815241,0,0,0.00027702285815241,"iter2","site374","site374_iter2","scenario2",9
"1375",0.000263287792521754,0.000140625323497599,6.63594669484831e-05,0.000470272582967836,"iter2","site375","site375_iter2","scenario2",9
"1376",0.000201588729142918,0.000184476085622087,0,0.000386064814765005,"iter2","site376","site376_iter2","scenario2",13
"1377",0.000177937385782023,4.48703794710283e-05,0,0.000222807765253052,"iter2","site377","site377_iter2","scenario2",11
"1378",0.000620958852498327,0,0.000264340062672926,0.000885298915171253,"iter2","site378","site378_iter2","scenario2",9
"1379",0.000394437726151273,0,0,0.000394437726151273,"iter2","site379","site379_iter2","scenario2",9
"1380",0.000180976237380057,4.05710006559656e-05,4.352109105168e-06,0.00022589934714119,"iter2","site380","site380_iter2","scenario2",7
"1381",0.000181383048030828,9.014020802401e-05,0.000255023950083086,0.000526547206137925,"iter2","site381","site381_iter2","scenario2",10
"1382",0.000177489959097327,0.000194057610253199,0,0.000371547569350526,"iter2","site382","site382_iter2","scenario2",10
"1383",0.000141578600123926,0.000275533952007814,2.80956237719733e-05,0.000445208175903713,"iter2","site383","site383_iter2","scenario2",10
"1384",0.00118886403728129,0,0.000639636841961691,0.00182850087924298,"iter2","site384","site384_iter2","scenario2",6
"1385",0.000174179892777849,8.96875212883794e-05,0.000153903993877274,0.000417771407943502,"iter2","site385","site385_iter2","scenario2",10
"1386",0.000322045215779868,3.95754564253638e-05,0,0.000361620672205232,"iter2","site386","site386_iter2","scenario2",10
"1387",0.000407415406197882,7.13247155272905e-05,0,0.000478740121725172,"iter2","site387","site387_iter2","scenario2",9
"1388",0.000540138429168716,0.00013862035996986,0.00010260947123608,0.000781368260374656,"iter2","site388","site388_iter2","scenario2",10
"1389",0.000596186827422768,0,0.000243928156270847,0.000840114983693615,"iter2","site389","site389_iter2","scenario2",8
"1390",0.00163297049080602,0.000470942041801485,0.00039341695042713,0.00249732948303463,"iter2","site390","site390_iter2","scenario2",7
"1391",0.000752556704576536,0.000401361829270035,0.000217837734393697,0.00137175626824027,"iter2","site391","site391_iter2","scenario2",7
"1392",0.000478607852913112,4.64729365032205e-05,0,0.000525080789416332,"iter2","site392","site392_iter2","scenario2",3
"1393",0.00108558388074432,0.00013947158428498,6.34324597812955e-05,0.00128848792481059,"iter2","site393","site393_iter2","scenario2",5
"1394",0.0001902012630517,0.000355291452956951,0.000344839332027945,0.000890332048036597,"iter2","site394","site394_iter2","scenario2",15
"1395",0.00050270076146199,7.7407681674446e-06,0,0.000510441529629435,"iter2","site395","site395_iter2","scenario2",7
"1396",0.000308113512494164,0.000155461869578657,0.00019807954088675,0.000661654922959572,"iter2","site396","site396_iter2","scenario2",11
"1397",0.000192515042265079,8.92796935562411e-05,0.0002633729516431,0.000545167687464421,"iter2","site397","site397_iter2","scenario2",10
"1398",0.000199842445703903,3.84476042353773e-06,0,0.000203687206127441,"iter2","site398","site398_iter2","scenario2",11
"1399",9.70401060068409e-05,0,0,9.70401060068409e-05,"iter2","site399","site399_iter2","scenario2",3
"1400",0.000506012907203163,1.20952826957016e-07,0,0.00050613386003012,"iter2","site400","site400_iter2","scenario2",6
"1401",0.000112883717427451,0.000152132143035794,0,0.000265015860463245,"iter2","site401","site401_iter2","scenario2",10
"1402",0.000430673147895411,1.37111561406562e-05,0,0.000444384304036067,"iter2","site402","site402_iter2","scenario2",9
"1403",0.00137475756670977,0.00038911776380171,0,0.00176387533051147,"iter2","site403","site403_iter2","scenario2",4
"1404",0.000747939444262619,1.33159930902376e-05,0.000182457791035472,0.000943713228388328,"iter2","site404","site404_iter2","scenario2",8
"1405",0.00133645414502815,0.000304874707417814,0.000193132343858078,0.00183446119630404,"iter2","site405","site405_iter2","scenario2",7
"1406",0.000203185620873444,0,0.0003071845309389,0.000510370151812344,"iter2","site406","site406_iter2","scenario2",6
"1407",0.000166143486638634,3.32952889435814e-05,0,0.000199438775582215,"iter2","site407","site407_iter2","scenario2",10
"1408",0.000448198513714891,0.000229486447434286,0.00010903794306669,0.000786722904215867,"iter2","site408","site408_iter2","scenario2",10
"1409",0.00150562970258597,0,0.000280524469621766,0.00178615417220774,"iter2","site409","site409_iter2","scenario2",6
"1410",0.00107877460572934,4.76337268601821e-05,0.000561012690016887,0.00168742102260641,"iter2","site410","site410_iter2","scenario2",7
"1411",0.00152459562849591,0,0,0.00152459562849591,"iter2","site411","site411_iter2","scenario2",5
"1412",0.000247189200320239,5.82717459974662e-05,0,0.000305460946317705,"iter2","site412","site412_iter2","scenario2",12
"1413",0.000211509014119552,0.000153963558204933,0,0.000365472572324486,"iter2","site413","site413_iter2","scenario2",5
"1414",0.000330879815993392,3.01582108666348e-05,0,0.000361038026860026,"iter2","site414","site414_iter2","scenario2",9
"1415",0.000371052174334546,0.000313079690085416,0.000158707667949316,0.000842839532369278,"iter2","site415","site415_iter2","scenario2",11
"1416",0.000176633697683873,8.03101801856174e-06,9.15020243701921e-05,0.000276166740072627,"iter2","site416","site416_iter2","scenario2",11
"1417",0.000170011542955397,8.18063651543917e-05,0.000268256194833919,0.000520074102943708,"iter2","site417","site417_iter2","scenario2",11
"1418",0.000191744110371804,0.00024017006411141,5.23592341582608e-05,0.000484273408641475,"iter2","site418","site418_iter2","scenario2",11
"1419",0.000209828366477689,6.03329983450296e-05,0.000173089886822103,0.000443251251644821,"iter2","site419","site419_iter2","scenario2",11
"1420",0.000499077796940814,0.000257739378266393,0,0.000756817175207207,"iter2","site420","site420_iter2","scenario2",7
"1421",7.72627391200353e-05,0,0.000104874197045847,0.000182136936165882,"iter2","site421","site421_iter2","scenario2",9
"1422",0.000250397704156626,0.000158500152388504,0.00033939608710378,0.00074829394364891,"iter2","site422","site422_iter2","scenario2",13
"1423",0.000164770694916554,0,4.27721220640321e-05,0.000207542816980586,"iter2","site423","site423_iter2","scenario2",10
"1424",0.000529053375236982,0,0.000132191453732418,0.0006612448289694,"iter2","site424","site424_iter2","scenario2",9
"1425",0.000260168387234673,0.00015989111779218,0,0.000420059505026853,"iter2","site425","site425_iter2","scenario2",11
"1426",0.000109919199816676,3.85849690428619e-05,1.01548602423579e-05,0.000158659029101896,"iter2","site426","site426_iter2","scenario2",9
"1427",0.000898702741435919,9.86936656496975e-05,0.00039304823397077,0.00139044464105639,"iter2","site427","site427_iter2","scenario2",7
"1428",0.000954705945385783,0,0.000270909450378136,0.00122561539576392,"iter2","site428","site428_iter2","scenario2",7
"1429",0.000482480598726729,0.000154354901936789,0,0.000636835500663518,"iter2","site429","site429_iter2","scenario2",6
"1430",0.000756630620406482,5.24890395613868e-05,0.000310797793078589,0.00111991745304646,"iter2","site430","site430_iter2","scenario2",7
"1431",0.00106223282769296,3.83559547503716e-05,0.000488013210966255,0.00158860199340959,"iter2","site431","site431_iter2","scenario2",9
"1432",0.00107699765106592,8.49521642056004e-05,0.000258414190019939,0.00142036400529146,"iter2","site432","site432_iter2","scenario2",5
"1433",8.61755048805773e-05,0.000144266971880746,0,0.000230442476761324,"iter2","site433","site433_iter2","scenario2",8
"1434",0.00019096304306917,8.76774201707449e-05,0.000113478072654922,0.000392118535894837,"iter2","site434","site434_iter2","scenario2",13
"1435",0.000856311621997807,0.000108833818621416,0,0.000965145440619223,"iter2","site435","site435_iter2","scenario2",4
"1436",0.000368468775839816,3.02289500267913e-05,0,0.000398697725866608,"iter2","site436","site436_iter2","scenario2",10
"1437",0.00030163664251197,0.000208762930085374,0,0.000510399572597344,"iter2","site437","site437_iter2","scenario2",10
"1438",0.00121967616675896,0.000185508730440734,0,0.00140518489719969,"iter2","site438","site438_iter2","scenario2",6
"1439",9.80869224512684e-05,2.18630626709759e-05,0.000105604647527643,0.000225554632649887,"iter2","site439","site439_iter2","scenario2",12
"1440",0.00085765912226158,0,0.000154036582532804,0.00101169570479438,"iter2","site440","site440_iter2","scenario2",8
"1441",0.00127785002073536,4.05311868514373e-05,0.000232779249883093,0.00155116045746989,"iter2","site441","site441_iter2","scenario2",6
"1442",0.000248105140049475,0.000210207783485925,0.000292587661985658,0.000750900585521058,"iter2","site442","site442_iter2","scenario2",9
"1443",0.000119183692189654,3.64982546017587e-05,0,0.000155681946791412,"iter2","site443","site443_iter2","scenario2",7
"1444",0.000169525055566327,5.36590158138421e-05,8.02120827822228e-06,0.000231205279658391,"iter2","site444","site444_iter2","scenario2",11
"1445",0.000158167098748928,0.000253770335400967,0,0.000411937434149895,"iter2","site445","site445_iter2","scenario2",4
"1446",0.000125397860109687,6.74017135079773e-05,6.30843053842421e-05,0.000255883879001906,"iter2","site446","site446_iter2","scenario2",10
"1447",0.000206198337165161,5.58046954104869e-05,0,0.000262003032575648,"iter2","site447","site447_iter2","scenario2",10
"1448",0.00130030576833889,0.000226433199587385,3.58508625696089e-05,0.00156258983049589,"iter2","site448","site448_iter2","scenario2",7
"1449",0.000724754343535879,8.32916845418829e-05,0.000157843756480416,0.000965889784558178,"iter2","site449","site449_iter2","scenario2",7
"1450",0.000978944302416862,0.000109935397655371,0.000297955622250719,0.00138683532232295,"iter2","site450","site450_iter2","scenario2",7
"1451",0.000969989071539809,0.000187986679594105,6.28476163441059e-05,0.00122082336747802,"iter2","site451","site451_iter2","scenario2",6
"1452",0.000293111975948807,0.00024727587792747,0.000225234511516755,0.000765622365393032,"iter2","site452","site452_iter2","scenario2",14
