"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"956",0.000138532697687466,0.000305577370746547,0,0.000444110068434014,"iter1","site956","site956_iter1","scenario1",0
"957",0.00047107273222547,0.000192817980283499,0,0.000663890712508969,"iter1","site957","site957_iter1","scenario1",0
"958",0.000159801752490735,0.000309579284427602,0,0.000469381036918337,"iter1","site958","site958_iter1","scenario1",2
"959",9.75459664692668e-05,0.000488192438058539,0,0.000585738404527805,"iter1","site959","site959_iter1","scenario1",1
"960",0.000981952113267966,8.68976359131781e-05,0,0.00106884974918114,"iter1","site960","site960_iter1","scenario1",0
"961",0.000214581992240504,0.00113276914878026,0,0.00134735114102077,"iter1","site961","site961_iter1","scenario1",5
"962",0.00013019383110109,0.000640686229562049,0,0.000770880060663138,"iter1","site962","site962_iter1","scenario1",2
"963",0.000364665690635281,0.000126753968045245,1.20411317962447e-05,0.000503460790476771,"iter1","site963","site963_iter1","scenario1",1
"964",0.000178773726717359,0.000302986587013053,0,0.000481760313730413,"iter1","site964","site964_iter1","scenario1",2
"965",0.0002370439326847,0.000475137466069179,0,0.000712181398753879,"iter1","site965","site965_iter1","scenario1",1
"966",6.48185730166051e-05,8.02723779100306e-05,0,0.000145090950926636,"iter1","site966","site966_iter1","scenario1",0
"967",8.89835427921667e-05,0.000466628527141586,0,0.000555612069933753,"iter1","site967","site967_iter1","scenario1",0
"968",0.000653643087554654,0.000293316787493165,0,0.000946959875047819,"iter1","site968","site968_iter1","scenario1",1
"969",0.00132326102368216,0,0,0.00132326102368216,"iter1","site969","site969_iter1","scenario1",0
"970",0.000211632873557624,0.000514920046852118,0,0.000726552920409742,"iter1","site970","site970_iter1","scenario1",1
"971",0.00139636803882521,0,0,0.00139636803882521,"iter1","site971","site971_iter1","scenario1",0
"972",0.000224931094439734,7.57008724049755e-05,0,0.00030063196684471,"iter1","site972","site972_iter1","scenario1",0
"973",0.000219953390872706,0.000194284953417094,0,0.0004142383442898,"iter1","site973","site973_iter1","scenario1",0
"974",0.000992233306803,0.000181915910749059,0,0.00117414921755206,"iter1","site974","site974_iter1","scenario1",0
"975",0.000309535549947622,5.90037064384509e-05,0,0.000368539256386073,"iter1","site975","site975_iter1","scenario1",0
"976",0.000500390296791313,0,0,0.000500390296791313,"iter1","site976","site976_iter1","scenario1",0
"977",0.000839651405351045,0,0,0.000839651405351045,"iter1","site977","site977_iter1","scenario1",0
"978",0.000180971908345247,0.000266944813822805,0,0.000447916722168052,"iter1","site978","site978_iter1","scenario1",1
"979",0.000119292760172535,0.000274581540327829,0,0.000393874300500364,"iter1","site979","site979_iter1","scenario1",1
"980",0.000156241438500013,5.55058449484985e-05,0,0.000211747283448512,"iter1","site980","site980_iter1","scenario1",0
"981",0.000536715059386508,0.000283856362109905,0,0.000820571421496414,"iter1","site981","site981_iter1","scenario1",1
"982",0.000372807452498833,0.00021157105255883,0,0.000584378505057663,"iter1","site982","site982_iter1","scenario1",1
"983",0.00132939328483149,0.000318399593713909,0,0.0016477928785454,"iter1","site983","site983_iter1","scenario1",0
"984",0.000199780780135414,8.620771784649e-05,0,0.000285988497981904,"iter1","site984","site984_iter1","scenario1",0
"985",0.000263837422543812,0.000311711820899311,0,0.000575549243443123,"iter1","site985","site985_iter1","scenario1",0
"986",0.000176816463087124,0.000315209076072707,0,0.00049202553915983,"iter1","site986","site986_iter1","scenario1",0
"987",0.000174565777413328,0.000278558447567206,0,0.000453124224980533,"iter1","site987","site987_iter1","scenario1",2
"988",0.000163919170042541,0.000166871016429834,0,0.000330790186472375,"iter1","site988","site988_iter1","scenario1",0
"989",0.00110445561211418,0,0,0.00110445561211418,"iter1","site989","site989_iter1","scenario1",0
"990",5.50734201250135e-05,0.00012439051199468,0,0.000179463932119694,"iter1","site990","site990_iter1","scenario1",0
"991",0.000327151897017848,0,0,0.000327151897017848,"iter1","site991","site991_iter1","scenario1",1
"992",8.72403409092797e-05,0.000101864628580028,0,0.000189104969489308,"iter1","site992","site992_iter1","scenario1",0
"993",8.47593016984224e-05,0.000394936080702055,0,0.000479695382400477,"iter1","site993","site993_iter1","scenario1",0
"994",0.000147105182458599,0.000105851650262762,0,0.000252956832721362,"iter1","site994","site994_iter1","scenario1",0
"995",0.000197903732903704,0.000318759859540883,0,0.000516663592444587,"iter1","site995","site995_iter1","scenario1",1
"996",7.52311340788657e-05,0.000341251612710356,0,0.000416482746789222,"iter1","site996","site996_iter1","scenario1",0
"997",0.000159496461531544,0.000100048270124988,0,0.000259544731656532,"iter1","site997","site997_iter1","scenario1",0
"998",0.000143340556609482,0.000260215420245067,0,0.000403555976854548,"iter1","site998","site998_iter1","scenario1",0
"999",0.000380981630173045,0.000961011088936434,0,0.00134199271910948,"iter1","site999","site999_iter1","scenario1",3
"1000",0.000143447952097354,0.000416363544569543,0,0.000559811496666896,"iter1","site1000","site1000_iter1","scenario1",1
"1001",0.000206196937647955,0.000292165403330407,0,0.000498362340978362,"iter2","site1","site1_iter2","scenario1",2
"1002",0.000193772466020982,0.000145361946274325,0,0.000339134412295307,"iter2","site2","site2_iter2","scenario1",1
"1003",0.000163763448420465,6.94055423179236e-05,0,0.000233168990738388,"iter2","site3","site3_iter2","scenario1",2
"1004",0.000646597465907416,9.80367090257126e-05,0,0.000744634174933129,"iter2","site4","site4_iter2","scenario1",0
"1005",0.000225630322763412,0.000353725998355131,0,0.000579356321118543,"iter2","site5","site5_iter2","scenario1",2
"1006",0.000593560431058266,0.000688134574566064,0,0.00128169500562433,"iter2","site6","site6_iter2","scenario1",2
"1007",0.000921347941443101,0,0,0.000921347941443101,"iter2","site7","site7_iter2","scenario1",1
"1008",0.000154144271815026,0.000728905470011457,2.31670983197688e-05,0.000906216840146252,"iter2","site8","site8_iter2","scenario1",3
"1009",1.82284607267456e-05,0.000487292164694534,0,0.000505520625421279,"iter2","site9","site9_iter2","scenario1",1
"1010",0.000930014093981699,0.000225081893619578,0,0.00115509598760128,"iter2","site10","site10_iter2","scenario1",0
"1011",0.000213177270231237,0.000202133698909982,0,0.000415310969141219,"iter2","site11","site11_iter2","scenario1",1
"1012",0.000112821993460865,0,0,0.000112821993460865,"iter2","site12","site12_iter2","scenario1",0
"1013",9.18934410674145e-05,0.000186949136158693,0,0.000278842577226107,"iter2","site13","site13_iter2","scenario1",1
"1014",0.000156853324560954,5.11839825185609e-05,0,0.000208037307079515,"iter2","site14","site14_iter2","scenario1",0
"1015",0.000275557064983696,0.000519920116835667,0,0.000795477181819362,"iter2","site15","site15_iter2","scenario1",0
"1016",0.000100643105873331,0.000417446616877853,0,0.000518089722751184,"iter2","site16","site16_iter2","scenario1",1
"1017",7.96811487950006e-05,0.000389276472407012,0,0.000468957621202013,"iter2","site17","site17_iter2","scenario1",2
"1018",0.00137587644117725,0,0,0.00137587644117725,"iter2","site18","site18_iter2","scenario1",0
"1019",0.000228104632976224,9.98057567144862e-05,0,0.00032791038969071,"iter2","site19","site19_iter2","scenario1",0
"1020",0.000335230756646037,0.000555769226005174,0,0.000890999982651212,"iter2","site20","site20_iter2","scenario1",3
"1021",0.00056039157972371,0,0,0.00056039157972371,"iter2","site21","site21_iter2","scenario1",1
"1022",0.00019137207503421,0.000562852266782537,0,0.000754224341816748,"iter2","site22","site22_iter2","scenario1",0
"1023",4.02367513222994e-05,0.000297222886385999,5.44923674632048e-05,0.000391952005171503,"iter2","site23","site23_iter2","scenario1",0
"1024",0.00042768772489982,0.000473621867765484,0,0.000901309592665304,"iter2","site24","site24_iter2","scenario1",0
"1025",0.000129466910920206,8.3322455790914e-05,1.21971730174613e-05,0.000224986539728581,"iter2","site25","site25_iter2","scenario1",0
"1026",0.000120934501902202,0.000124119956540057,0,0.000245054458442258,"iter2","site26","site26_iter2","scenario1",0
"1027",0.000834212576305296,0,0,0.000834212576305296,"iter2","site27","site27_iter2","scenario1",0
"1028",0.000227757054200424,0.000351826072275068,0,0.000579583126475491,"iter2","site28","site28_iter2","scenario1",0
"1029",0.000362719138189341,0.000277034911348012,0,0.000639754049537353,"iter2","site29","site29_iter2","scenario1",2
"1030",0.000150611408959264,0.00027907122406105,0,0.000429682633020314,"iter2","site30","site30_iter2","scenario1",1
"1031",0.000150876798817401,0.000116214982708455,0,0.000267091781525857,"iter2","site31","site31_iter2","scenario1",1
"1032",0.000229989565009227,0.000168804560136032,0,0.000398794125145259,"iter2","site32","site32_iter2","scenario1",1
"1033",0.00018287041979115,0.00029267457857329,0,0.00047554499836444,"iter2","site33","site33_iter2","scenario1",1
"1034",0.000154843138706682,7.22858627942629e-05,0,0.000227129001500945,"iter2","site34","site34_iter2","scenario1",1
"1035",0.000478124292937798,0.000639964223189069,0,0.00111808851612687,"iter2","site35","site35_iter2","scenario1",1
"1036",0.000104124080792204,0.000477548726657748,0,0.000581672807449952,"iter2","site36","site36_iter2","scenario1",0
"1037",5.0698545326345e-05,0.000396978840422628,0,0.000447677385748973,"iter2","site37","site37_iter2","scenario1",0
"1038",0.000385081782792327,0,0,0.000385081782792327,"iter2","site38","site38_iter2","scenario1",0
"1039",0.000200622081212649,0.000335889260472308,0,0.000536511341684957,"iter2","site39","site39_iter2","scenario1",0
"1040",0.000180299246212901,0.000257169376841655,0,0.000437468623054555,"iter2","site40","site40_iter2","scenario1",3
"1041",0.000358697832616365,0.000699096941836571,0,0.00105779477445294,"iter2","site41","site41_iter2","scenario1",3
"1042",0.000165995916966053,6.25180043350451e-05,0,0.000228513921301098,"iter2","site42","site42_iter2","scenario1",0
"1043",0.00022920565626118,0.000172928934981197,0,0.000402134591242376,"iter2","site43","site43_iter2","scenario1",2
"1044",0.00014651262613447,0.000190383563505486,0,0.000336896189639956,"iter2","site44","site44_iter2","scenario1",0
"1045",0.000265403825152203,0.000252822241937082,0,0.000518226067089285,"iter2","site45","site45_iter2","scenario1",1
"1046",0.000240318575462174,0.000121744241211163,0,0.000362062816673336,"iter2","site46","site46_iter2","scenario1",0
"1047",0.000974329460688917,0,0,0.000974329460688917,"iter2","site47","site47_iter2","scenario1",0
"1048",9.47368112465995e-05,0.000147715633484777,0,0.000242452444731376,"iter2","site48","site48_iter2","scenario1",0
"1049",0.000178619795114601,0.000237636765355444,0,0.000416256560470045,"iter2","site49","site49_iter2","scenario1",0
"1050",0.000161753919652989,0.000445251552784958,6.83367334814543e-05,0.000675342205919401,"iter2","site50","site50_iter2","scenario1",3
"1051",0.000148453731609099,0.000250794297114883,0,0.000399248028723982,"iter2","site51","site51_iter2","scenario1",0
"1052",0.000346421069746636,0.000461247715969904,0,0.00080766878571654,"iter2","site52","site52_iter2","scenario1",1
"1053",0.00014900975490808,0.000157199526888925,0,0.000306209281797005,"iter2","site53","site53_iter2","scenario1",1
"1054",7.13351924642329e-05,0.00032092941349787,0,0.000392264605962103,"iter2","site54","site54_iter2","scenario1",1
"1055",0.000744544002855195,0.000384891147179839,0,0.00112943515003503,"iter2","site55","site55_iter2","scenario1",0
"1056",0.000501013694649963,0.00021908443487107,0,0.000720098129521033,"iter2","site56","site56_iter2","scenario1",0
"1057",0.000204172476634847,0.00038257476864595,0,0.000586747245280797,"iter2","site57","site57_iter2","scenario1",1
"1058",7.80896199601108e-05,0.000260206013019199,0,0.00033829563297931,"iter2","site58","site58_iter2","scenario1",0
"1059",0.000142863791029257,0.000172529372262178,0,0.000315393163291435,"iter2","site59","site59_iter2","scenario1",0
"1060",0.000100456048601708,0.000112701230659838,0,0.000213157279261546,"iter2","site60","site60_iter2","scenario1",0
"1061",0.000727081477144715,8.04869274203324e-05,0,0.000807568404565047,"iter2","site61","site61_iter2","scenario1",1
"1062",0.000229209951175288,0.000619290596156414,0,0.000848500547331702,"iter2","site62","site62_iter2","scenario1",2
"1063",0.000215761887015489,0.00041998267753714,0,0.000635744564552629,"iter2","site63","site63_iter2","scenario1",2
"1064",0.000239096287024982,0.000443855557849581,0,0.000682951844874563,"iter2","site64","site64_iter2","scenario1",2
"1065",0.000248123755386712,0.000727455149749142,0,0.000975578905135854,"iter2","site65","site65_iter2","scenario1",2
"1066",0.000106280493811708,0.000266641804890062,0,0.000372922298701771,"iter2","site66","site66_iter2","scenario1",0
"1067",0.000131185567530491,0.000195960442860348,0,0.00032714601039084,"iter2","site67","site67_iter2","scenario1",0
"1068",0,0.000936628015080136,0,0.000936628015080136,"iter2","site68","site68_iter2","scenario1",2
"1069",0.000390371546981357,0,0,0.000390371546981357,"iter2","site69","site69_iter2","scenario1",0
"1070",0.00024081922296485,9.76753790355628e-05,0,0.000338494602000413,"iter2","site70","site70_iter2","scenario1",0
"1071",6.11290730160898e-05,0.000276291021905313,0,0.000337420094921403,"iter2","site71","site71_iter2","scenario1",0
"1072",0.000200822192074732,0,0,0.000200822192074732,"iter2","site72","site72_iter2","scenario1",1
"1073",0.000330456406355496,0.000699339804426231,0,0.00102979621078173,"iter2","site73","site73_iter2","scenario1",2
"1074",0.000178469933754577,0.000131962505914864,0,0.00031043243966944,"iter2","site74","site74_iter2","scenario1",1
"1075",0.000161667211048233,0.000760083863157516,0,0.000921751074205749,"iter2","site75","site75_iter2","scenario1",2
"1076",0.00055679174826878,6.13637141269795e-05,0,0.000618155462395759,"iter2","site76","site76_iter2","scenario1",1
"1077",0.000412412373447494,0.000159347934821762,0,0.000571760308269255,"iter2","site77","site77_iter2","scenario1",0
"1078",0.000238146514861048,0.000232448620911565,0,0.000470595135772613,"iter2","site78","site78_iter2","scenario1",1
"1079",0.000229055267596347,0.000534869317022894,0,0.00076392458461924,"iter2","site79","site79_iter2","scenario1",3
"1080",0.00106154100412232,0.000816491125807899,0,0.00187803212993022,"iter2","site80","site80_iter2","scenario1",0
"1081",0.000165972037563584,0.000200257597974642,0,0.000366229635538226,"iter2","site81","site81_iter2","scenario1",0
"1082",0.000201841746417148,0.000247775493192982,0,0.00044961723961013,"iter2","site82","site82_iter2","scenario1",1
"1083",0.000246555249354612,0.000288268477248667,0,0.000534823726603279,"iter2","site83","site83_iter2","scenario1",1
"1084",0.000129441318146508,0.000334817258999084,0,0.000464258577145592,"iter2","site84","site84_iter2","scenario1",2
"1085",5.77340449574764e-05,0,0,5.77340449574764e-05,"iter2","site85","site85_iter2","scenario1",0
"1086",0.000181320387148481,0.000343456177088757,0,0.000524776564237238,"iter2","site86","site86_iter2","scenario1",1
"1087",5.35156330851582e-05,0.000112350376568315,0,0.000165866009653473,"iter2","site87","site87_iter2","scenario1",0
"1088",0.000438472246023476,0,0,0.000438472246023476,"iter2","site88","site88_iter2","scenario1",0
"1089",0.000145773354866665,0.000206588328310454,0,0.000352361683177119,"iter2","site89","site89_iter2","scenario1",2
"1090",0.00031514777663397,0,1.71693849409674e-05,0.000332317161574937,"iter2","site90","site90_iter2","scenario1",1
"1091",0.000250037718765325,0.000411442480281684,0,0.000661480199047009,"iter2","site91","site91_iter2","scenario1",0
"1092",0.000777185061098235,0,0,0.000777185061098235,"iter2","site92","site92_iter2","scenario1",0
"1093",0.000115351129750276,0.000205740182794762,0,0.000321091312545038,"iter2","site93","site93_iter2","scenario1",1
"1094",0.000608289508729708,0.00032633471045676,0,0.000934624219186468,"iter2","site94","site94_iter2","scenario1",1
"1095",0.000168291763624608,0.000111783963427825,0,0.000280075727052432,"iter2","site95","site95_iter2","scenario1",1
"1096",0.000343125446620256,0.000484757942980805,0,0.000827883389601061,"iter2","site96","site96_iter2","scenario1",3
"1097",0.000157608908444149,3.67824903091765e-05,0,0.000194391398753325,"iter2","site97","site97_iter2","scenario1",0
"1098",0.000252557709642695,0.000277816470472883,6.83783675350913e-06,0.000537212016869087,"iter2","site98","site98_iter2","scenario1",3
"1099",0.000295905299570132,0.00040714066169188,0,0.000703045961262012,"iter2","site99","site99_iter2","scenario1",0
"1100",0,0.000746469231451608,0,0.000746469231451608,"iter2","site100","site100_iter2","scenario1",1
"1101",0.000116384465622812,9.23873524836647e-05,0,0.000208771818106477,"iter2","site101","site101_iter2","scenario1",1
"1102",0.000146272699534028,0.000135166706389605,1.03812215068469e-05,0.00029182062743048,"iter2","site102","site102_iter2","scenario1",1
"1103",0.00019732430480039,0.00039993760802771,7.16217896846613e-06,0.000604424091796566,"iter2","site103","site103_iter2","scenario1",1
"1104",0.00116860811615682,0,0,0.00116860811615682,"iter2","site104","site104_iter2","scenario1",0
"1105",4.08147965601726e-05,0.000291076313954613,0,0.000331891110514785,"iter2","site105","site105_iter2","scenario1",1
"1106",4.22613305982408e-05,0.000192866307936762,5.67149666138323e-06,0.000240799135196386,"iter2","site106","site106_iter2","scenario1",0
"1107",0.000431423817077406,0.000242196959568522,0,0.000673620776645929,"iter2","site107","site107_iter2","scenario1",1
"1108",5.49549630229012e-06,0.000337486464700603,0,0.000342981961002893,"iter2","site108","site108_iter2","scenario1",0
"1109",0.000817305230568261,5.35842329571033e-05,0,0.000870889463525365,"iter2","site109","site109_iter2","scenario1",0
"1110",0.000206032032150427,0.000227260678509749,0,0.000433292710660175,"iter2","site110","site110_iter2","scenario1",0
"1111",0.00103729955722349,0,0,0.00103729955722349,"iter2","site111","site111_iter2","scenario1",0
"1112",9.13385906122705e-05,0.000356078008613434,0,0.000447416599225704,"iter2","site112","site112_iter2","scenario1",1
"1113",0.000217383977668969,0.000738462016600835,0,0.000955845994269804,"iter2","site113","site113_iter2","scenario1",1
"1114",0.00022384439654063,0.000718098841812674,3.75308729581737e-07,0.000942318547082885,"iter2","site114","site114_iter2","scenario1",2
"1115",0.000397367214702528,0.000440450455840841,0,0.000837817670543369,"iter2","site115","site115_iter2","scenario1",0
"1116",0.00152240517666499,0.000328596611212224,0,0.00185100178787721,"iter2","site116","site116_iter2","scenario1",0
"1117",0.000112895056629564,0.000245487387458764,0,0.000358382444088328,"iter2","site117","site117_iter2","scenario1",0
"1118",0.000484090492198169,0,0,0.000484090492198169,"iter2","site118","site118_iter2","scenario1",0
"1119",0.000234432829984969,0.00031570788337622,0,0.000550140713361189,"iter2","site119","site119_iter2","scenario1",1
"1120",0.000238054812860855,0.000327402997741499,0,0.000565457810602354,"iter2","site120","site120_iter2","scenario1",0
"1121",0.00124586989114329,0,0,0.00124586989114329,"iter2","site121","site121_iter2","scenario1",0
"1122",0.00039297177938677,0.000648470424262814,0,0.00104144220364958,"iter2","site122","site122_iter2","scenario1",2
"1123",0.000290936114207221,0.000340385112409543,0,0.000631321226616764,"iter2","site123","site123_iter2","scenario1",1
"1124",0.00026663705992022,0.000684039197125016,0,0.000950676257045235,"iter2","site124","site124_iter2","scenario1",2
"1125",0.000209805515479639,0.000664196563297867,0,0.000874002078777505,"iter2","site125","site125_iter2","scenario1",1
"1126",0.000199301334709889,0.000146471913853427,0,0.000345773248563317,"iter2","site126","site126_iter2","scenario1",0
"1127",0.000194589232961621,0.000416280171733827,0,0.000610869404695448,"iter2","site127","site127_iter2","scenario1",1
"1128",0.000114855432755903,2.72428865191179e-05,0,0.000142098319275021,"iter2","site128","site128_iter2","scenario1",0
"1129",0.000156198723486661,5.09816696371979e-05,0,0.000207180393123859,"iter2","site129","site129_iter2","scenario1",0
"1130",0.000103795464107583,0.000307793822116729,0,0.000411589286224312,"iter2","site130","site130_iter2","scenario1",1
"1131",0.000181354608023696,0.00030609291518012,0,0.000487447523203816,"iter2","site131","site131_iter2","scenario1",0
"1132",0.000758810045962206,0.000217920752213274,0,0.00097673079817548,"iter2","site132","site132_iter2","scenario1",0
"1133",0.000913343103959397,0,0,0.000913343103959397,"iter2","site133","site133_iter2","scenario1",0
"1134",7.94682061298118e-05,0,0,7.94682061298118e-05,"iter2","site134","site134_iter2","scenario1",0
"1135",0.000593574881491448,3.74967366282382e-05,0,0.000631071618119687,"iter2","site135","site135_iter2","scenario1",2
"1136",0.000283605179506716,0.000322326381731223,0,0.000605931561237939,"iter2","site136","site136_iter2","scenario1",0
"1137",0.000102884219947891,0.00084369250175905,0,0.00094657672170694,"iter2","site137","site137_iter2","scenario1",1
"1138",0.0002425178209526,0.000385765470541344,0,0.000628283291493943,"iter2","site138","site138_iter2","scenario1",1
"1139",0.0015405739342466,0.000410154470380824,0,0.00195072840462743,"iter2","site139","site139_iter2","scenario1",0
"1140",0,0.00107958355810922,0,0.00107958355810922,"iter2","site140","site140_iter2","scenario1",0
"1141",2.04421526794622e-05,0.000162269288895249,0,0.000182711441574712,"iter2","site141","site141_iter2","scenario1",0
"1142",0.000212342506892308,0.000366941722659651,0,0.00057928422955196,"iter2","site142","site142_iter2","scenario1",1
"1143",0.000199683952424345,0.000470342590092052,9.60953453498756e-06,0.000679636077051385,"iter2","site143","site143_iter2","scenario1",2
"1144",0.000182563631586009,0.000225136105924786,0,0.000407699737510795,"iter2","site144","site144_iter2","scenario1",1
"1145",0.000132193670834037,0.000163657970613415,0,0.000295851641447452,"iter2","site145","site145_iter2","scenario1",0
"1146",0.000278863744753041,0.000398829538014354,0,0.000677693282767395,"iter2","site146","site146_iter2","scenario1",1
"1147",0.000276362355471984,0,1.65847078311866e-05,0.000292947063303171,"iter2","site147","site147_iter2","scenario1",1
"1148",0.000174805292917365,0.000250230580601388,0,0.000425035873518753,"iter2","site148","site148_iter2","scenario1",0
"1149",0.000459110655277907,0,0,0.000459110655277907,"iter2","site149","site149_iter2","scenario1",0
"1150",0.000444566207109796,0.000348897730093295,0,0.000793463937203091,"iter2","site150","site150_iter2","scenario1",0
"1151",0.000139212869753267,0.000147724820234193,0,0.00028693768998746,"iter2","site151","site151_iter2","scenario1",0
"1152",0.000288028538010152,0.000222347019960179,0,0.000510375557970331,"iter2","site152","site152_iter2","scenario1",0
"1153",7.95775114538837e-05,7.98638837046331e-05,0,0.000159441395158517,"iter2","site153","site153_iter2","scenario1",1
"1154",0.000139545107340727,0.000273272471222232,0,0.000412817578562959,"iter2","site154","site154_iter2","scenario1",1
"1155",0,0.000946716041499105,0,0.000946716041499105,"iter2","site155","site155_iter2","scenario1",1
"1156",0.000109974327587541,0,0,0.000109974327587541,"iter2","site156","site156_iter2","scenario1",0
"1157",0.000257574264954269,0.000749986606394866,0,0.00100756087134914,"iter2","site157","site157_iter2","scenario1",2
"1158",0.000571101932307759,0,1.30875464099652e-05,0.000584189478717724,"iter2","site158","site158_iter2","scenario1",1
"1159",0.000167518621472998,0.000212049493037834,1.22564639517449e-05,0.000391824578462576,"iter2","site159","site159_iter2","scenario1",1
"1160",7.95387027414381e-05,0.000880813138690048,0,0.000960351841431486,"iter2","site160","site160_iter2","scenario1",0
"1161",0.000153005766436576,5.79453867427333e-05,0,0.000210951153179309,"iter2","site161","site161_iter2","scenario1",0
"1162",0.000825635779338515,0.000671086398834132,0,0.00149672217817265,"iter2","site162","site162_iter2","scenario1",0
"1163",0.000158705525888554,0.000360039494390188,0,0.000518745020278742,"iter2","site163","site163_iter2","scenario1",0
"1164",0.00012349477935807,0.000204547516502552,0,0.000328042295860622,"iter2","site164","site164_iter2","scenario1",0
"1165",0.000476647024383012,0,0,0.000476647024383012,"iter2","site165","site165_iter2","scenario1",0
"1166",0.000293370941196892,0.000244405017739731,0,0.000537775958936624,"iter2","site166","site166_iter2","scenario1",0
"1167",0.00101115958281732,0.000646014011409728,0,0.00165717359422705,"iter2","site167","site167_iter2","scenario1",1
"1168",4.41525081252804e-05,0.000611988656402751,0,0.000656141164528031,"iter2","site168","site168_iter2","scenario1",1
"1169",0.000185975684506539,0.000141111543271086,0,0.000327087227777625,"iter2","site169","site169_iter2","scenario1",2
"1170",0.000120633541100141,0.000186565719515995,0,0.000307199260616136,"iter2","site170","site170_iter2","scenario1",0
"1171",0.000195378167208612,0.000363748406213904,0,0.000559126573422516,"iter2","site171","site171_iter2","scenario1",0
"1172",0.000308071800979713,3.65547611718951e-05,0,0.000344626562151608,"iter2","site172","site172_iter2","scenario1",0
"1173",0.000405313638475384,0.000116241380583346,0,0.00052155501905873,"iter2","site173","site173_iter2","scenario1",1
"1174",4.6434794893796e-05,0.000156661485769391,1.0031460031012e-05,0.000213127740694199,"iter2","site174","site174_iter2","scenario1",0
"1175",0.000224420237229065,0.000405156704621165,0,0.00062957694185023,"iter2","site175","site175_iter2","scenario1",0
"1176",0.000480584375741891,0,0,0.000480584375741891,"iter2","site176","site176_iter2","scenario1",0
"1177",8.28544547102119e-05,0.000308661179309629,0,0.000391515634019841,"iter2","site177","site177_iter2","scenario1",0
"1178",0.000147757586275594,0.000371528361787627,0,0.000519285948063221,"iter2","site178","site178_iter2","scenario1",0
"1179",0.000223174202334249,0.000347603297820112,0,0.000570777500154361,"iter2","site179","site179_iter2","scenario1",3
"1180",0.000898757485932263,0.000521385652742313,0,0.00142014313867458,"iter2","site180","site180_iter2","scenario1",0
"1181",0.00021182636140637,0.00047936327867259,0,0.00069118964007896,"iter2","site181","site181_iter2","scenario1",1
"1182",0.000162687596653574,0.000581575946070433,0,0.000744263542724007,"iter2","site182","site182_iter2","scenario1",2
"1183",0.00039713411087425,0.000698980181958931,0,0.00109611429283318,"iter2","site183","site183_iter2","scenario1",0
"1184",7.56812764055721e-05,0.000291617613466142,0,0.000367298889871714,"iter2","site184","site184_iter2","scenario1",0
"1185",0.0002861335276517,0.000275038888202558,0,0.000561172415854257,"iter2","site185","site185_iter2","scenario1",0
"1186",0.000171944024517663,3.6930989183338e-05,0,0.000208875013701001,"iter2","site186","site186_iter2","scenario1",0
"1187",0.0001282096222069,0,0,0.0001282096222069,"iter2","site187","site187_iter2","scenario1",0
"1188",6.91180060554326e-05,0.000136575352153802,0,0.000205693358209235,"iter2","site188","site188_iter2","scenario1",0
"1189",0.000907631657908721,0,0,0.000907631657908721,"iter2","site189","site189_iter2","scenario1",0
"1190",0.000140960413147057,9.92600360429612e-05,0,0.000240220449190018,"iter2","site190","site190_iter2","scenario1",0
"1191",0.000182924883995492,0.00043590314217653,0,0.000618828026172022,"iter2","site191","site191_iter2","scenario1",2
"1192",0.000195447472591372,0.000851401605614308,0,0.00104684907820568,"iter2","site192","site192_iter2","scenario1",0
"1193",0.000465115764363626,0,0,0.000465115764363626,"iter2","site193","site193_iter2","scenario1",0
"1194",0.00073122137933455,0,0,0.00073122137933455,"iter2","site194","site194_iter2","scenario1",0
"1195",0,0.000735365590433195,0,0.000735365590433195,"iter2","site195","site195_iter2","scenario1",0
"1196",0.000155501745850267,0.000101522200396794,0,0.000257023946247061,"iter2","site196","site196_iter2","scenario1",0
"1197",0.00038827190015417,0,0,0.00038827190015417,"iter2","site197","site197_iter2","scenario1",0
"1198",0.00034110434769217,0.00010027572277251,0,0.000441380070464679,"iter2","site198","site198_iter2","scenario1",1
"1199",0.00013453909844368,0.000154344242922398,0,0.000288883341366078,"iter2","site199","site199_iter2","scenario1",0
"1200",0.00024091661132493,0.000289471960172462,0,0.000530388571497392,"iter2","site200","site200_iter2","scenario1",2
"1201",0.0001266294389761,0.000471391521817941,0,0.000598020960794042,"iter2","site201","site201_iter2","scenario1",3
"1202",0.000101353337856307,0.000122270370877268,0,0.000223623708733574,"iter2","site202","site202_iter2","scenario1",1
"1203",0.000185948407145625,0.0001370431145286,0,0.000322991521674225,"iter2","site203","site203_iter2","scenario1",0
"1204",0.000146805301052061,0.000101503198920833,0,0.000248308499972894,"iter2","site204","site204_iter2","scenario1",1
"1205",0.000220277230921804,0,0,0.000220277230921804,"iter2","site205","site205_iter2","scenario1",0
"1206",0.000198061906479275,9.47287695035332e-05,0,0.000292790675982808,"iter2","site206","site206_iter2","scenario1",1
"1207",0.000192131269277392,0.000186231966278287,1.79530323286653e-05,0.000396316267884345,"iter2","site207","site207_iter2","scenario1",3
"1208",0.000504892441340621,0.00085155917522014,0,0.00135645161656076,"iter2","site208","site208_iter2","scenario1",2
"1209",7.44450565577362e-05,0.000497567902071621,0,0.000572012958629357,"iter2","site209","site209_iter2","scenario1",0
"1210",0.000160023818538813,0.000236190450515221,0,0.000396214269054034,"iter2","site210","site210_iter2","scenario1",1
