"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"1477",6.80902788052833e-05,1.04042896509543e-05,0,7.84945684562376e-05,"iter2","site477","site477_iter2","scenario4",0
"1478",2.47762936328892e-05,3.08423540537953e-06,0,2.78605290382687e-05,"iter2","site478","site478_iter2","scenario4",0
"1479",3.21151668747748e-05,7.98536917655208e-06,0,4.01005360513269e-05,"iter2","site479","site479_iter2","scenario4",0
"1480",5.31310467379149e-06,0,0,5.31310467379149e-06,"iter2","site480","site480_iter2","scenario4",0
"1481",1.22269829478929e-05,0,0,1.22269829478929e-05,"iter2","site481","site481_iter2","scenario4",0
"1482",2.97087028762248e-05,0,0,2.97087028762248e-05,"iter2","site482","site482_iter2","scenario4",0
"1483",4.58598987018458e-05,4.67701558578696e-05,0,9.26300545597154e-05,"iter2","site483","site483_iter2","scenario4",0
"1484",0.000105730521405346,0,0,0.000105730521405346,"iter2","site484","site484_iter2","scenario4",0
"1485",6.342553484996e-06,1.89413581292053e-05,0,2.52839116142013e-05,"iter2","site485","site485_iter2","scenario4",0
"1486",4.01592129697775e-05,1.65283840134314e-05,0,5.66875969832089e-05,"iter2","site486","site486_iter2","scenario4",0
"1487",1.22004226014934e-05,0,0,1.22004226014934e-05,"iter2","site487","site487_iter2","scenario4",0
"1488",8.05581421325866e-05,0,0,8.05581421325866e-05,"iter2","site488","site488_iter2","scenario4",0
"1489",4.73298941162868e-05,0,0,4.73298941162868e-05,"iter2","site489","site489_iter2","scenario4",0
"1490",3.89524615619349e-05,5.13049947650408e-05,0,9.02574563269757e-05,"iter2","site490","site490_iter2","scenario4",0
"1491",7.31390859436901e-05,0,0,7.31390859436901e-05,"iter2","site491","site491_iter2","scenario4",0
"1492",0.000141650040049802,2.30845968730928e-05,0,0.000164734636922894,"iter2","site492","site492_iter2","scenario4",0
"1493",3.49076470089323e-05,0.000113061084231112,0,0.000147968731240044,"iter2","site493","site493_iter2","scenario4",1
"1494",1.41607093801733e-05,0,0,1.41607093801733e-05,"iter2","site494","site494_iter2","scenario4",0
"1495",1.60085197690197e-05,0,0,1.60085197690197e-05,"iter2","site495","site495_iter2","scenario4",0
"1496",2.42596150955713e-05,0,0,2.42596150955713e-05,"iter2","site496","site496_iter2","scenario4",0
"1497",5.34283681034055e-05,2.6679490248892e-05,0,8.01078583522975e-05,"iter2","site497","site497_iter2","scenario4",1
"1498",6.40365266946145e-05,7.23835082092769e-05,0,0.000136420034903891,"iter2","site498","site498_iter2","scenario4",0
"1499",3.83916648357738e-05,0,0,3.83916648357738e-05,"iter2","site499","site499_iter2","scenario4",0
"1500",8.35722999854466e-05,0,0,8.35722999854466e-05,"iter2","site500","site500_iter2","scenario4",0
"1501",1.89768123416495e-05,3.23061840251343e-05,0,5.12829963667837e-05,"iter2","site501","site501_iter2","scenario4",0
"1502",4.09858920430713e-06,3.97470360289485e-05,0,4.38456252332556e-05,"iter2","site502","site502_iter2","scenario4",0
"1503",1.03760105944051e-05,0,0,1.03760105944051e-05,"iter2","site503","site503_iter2","scenario4",0
"1504",2.24448016194504e-05,6.72799242851254e-05,0,8.97247259045759e-05,"iter2","site504","site504_iter2","scenario4",0
"1505",3.66276205017808e-06,0,0,3.66276205017808e-06,"iter2","site505","site505_iter2","scenario4",0
"1506",0.000106211126872079,0,0,0.000106211126872079,"iter2","site506","site506_iter2","scenario4",0
"1507",1.68493187260347e-05,7.70664394754977e-06,0,2.45559626735845e-05,"iter2","site507","site507_iter2","scenario4",0
"1508",4.07868353595216e-05,0,0,4.07868353595216e-05,"iter2","site508","site508_iter2","scenario4",0
"1509",1.0893099906498e-05,0,5.57029271763019e-07,1.1450129178261e-05,"iter2","site509","site509_iter2","scenario4",0
"1510",2.60655515993351e-05,0,0,2.60655515993351e-05,"iter2","site510","site510_iter2","scenario4",0
"1511",5.25618456540191e-05,0,0,5.25618456540191e-05,"iter2","site511","site511_iter2","scenario4",0
"1512",5.45325645050342e-05,5.39683492477259e-05,0,0.00010850091375276,"iter2","site512","site512_iter2","scenario4",0
"1513",9.99976844905411e-05,0,0,9.99976844905411e-05,"iter2","site513","site513_iter2","scenario4",0
"1514",1.46836787969483e-05,0,0,1.46836787969483e-05,"iter2","site514","site514_iter2","scenario4",0
"1515",6.69645841140525e-06,3.1846762034856e-05,0,3.85432204462613e-05,"iter2","site515","site515_iter2","scenario4",0
"1516",1.73165161514374e-05,7.17067734698394e-06,0,2.44871934984214e-05,"iter2","site516","site516_iter2","scenario4",0
"1517",3.42475304970948e-05,6.612096780097e-05,0,0.000100368498298065,"iter2","site517","site517_iter2","scenario4",1
"1518",3.03143101542777e-05,0,0,3.03143101542777e-05,"iter2","site518","site518_iter2","scenario4",0
"1519",3.96049654369638e-05,6.29093673852896e-05,0,0.000102514332822253,"iter2","site519","site519_iter2","scenario4",1
"1520",1.37731591692618e-05,1.61894210017028e-05,0,2.99625801709646e-05,"iter2","site520","site520_iter2","scenario4",0
"1521",2.79671951663192e-05,0,0,2.79671951663192e-05,"iter2","site521","site521_iter2","scenario4",0
"1522",3.71106056066057e-05,0.000119209811317172,0,0.000156320416923777,"iter2","site522","site522_iter2","scenario4",1
"1523",3.77059916062057e-05,4.17046008233718e-05,0,7.94105924295775e-05,"iter2","site523","site523_iter2","scenario4",1
"1524",2.87827844674126e-05,0,0,2.87827844674126e-05,"iter2","site524","site524_iter2","scenario4",0
"1525",6.48556890661181e-06,1.28458530497359e-05,0,1.93314219563477e-05,"iter2","site525","site525_iter2","scenario4",0
"1526",9.51278492494372e-05,0,0,9.51278492494372e-05,"iter2","site526","site526_iter2","scenario4",0
"1527",3.77098113132292e-05,5.95660209424082e-05,0,9.72758322556374e-05,"iter2","site527","site527_iter2","scenario4",0
"1528",1.94326885992565e-05,6.03133188986975e-06,0,2.54640204891262e-05,"iter2","site528","site528_iter2","scenario4",0
"1529",0.000155618908489159,0,0,0.000155618908489159,"iter2","site529","site529_iter2","scenario4",0
"1530",0.000188028215634652,0,0,0.000188028215634652,"iter2","site530","site530_iter2","scenario4",0
"1531",3.19107683302635e-05,2.23453515318702e-06,0,3.41453034834505e-05,"iter2","site531","site531_iter2","scenario4",0
"1532",0.000137725201534214,2.52906832948631e-05,0,0.000163015884829077,"iter2","site532","site532_iter2","scenario4",0
"1533",2.74766361773416e-05,0,0,2.74766361773416e-05,"iter2","site533","site533_iter2","scenario4",0
"1534",2.41172509538609e-05,7.13032122376655e-06,0,3.12475721776274e-05,"iter2","site534","site534_iter2","scenario4",0
"1535",5.90683111186175e-05,6.41259042642247e-05,0,0.000123194215382842,"iter2","site535","site535_iter2","scenario4",0
"1536",8.30075528238059e-05,0,0,8.30075528238059e-05,"iter2","site536","site536_iter2","scenario4",0
"1537",1.58419196697953e-05,0.000114108197699462,0,0.000129950117369258,"iter2","site537","site537_iter2","scenario4",0
"1538",4.44328138854122e-05,4.15900772026431e-05,0,8.60228910880553e-05,"iter2","site538","site538_iter2","scenario4",1
"1539",3.64933508898629e-05,3.07170170389944e-05,0,6.72103679288574e-05,"iter2","site539","site539_iter2","scenario4",0
"1540",1.56787418589443e-06,5.78636994118413e-06,0,7.35424412707856e-06,"iter2","site540","site540_iter2","scenario4",0
"1541",3.56121939742552e-05,1.71604339209098e-05,0,5.27726278951649e-05,"iter2","site541","site541_iter2","scenario4",0
"1542",0.000175539751213925,3.02219589917865e-05,0,0.000205761710205712,"iter2","site542","site542_iter2","scenario4",0
"1543",4.48145831902751e-06,0,0,4.48145831902751e-06,"iter2","site543","site543_iter2","scenario4",0
"1544",3.49473971069535e-05,8.88937069816582e-05,0,0.000123841104088612,"iter2","site544","site544_iter2","scenario4",0
"1545",1.36986548347835e-05,0,0,1.36986548347835e-05,"iter2","site545","site545_iter2","scenario4",0
"1546",3.57639877155535e-05,0,2.12040520397524e-06,3.78843929195288e-05,"iter2","site546","site546_iter2","scenario4",0
"1547",0.000119033401889236,0,0,0.000119033401889236,"iter2","site547","site547_iter2","scenario4",0
"1548",1.3980870453407e-05,0,0,1.3980870453407e-05,"iter2","site548","site548_iter2","scenario4",0
"1549",3.0643612521972e-05,2.22929126229109e-05,0,5.29365251448829e-05,"iter2","site549","site549_iter2","scenario4",0
"1550",4.01763275574609e-05,0.000134263231568788,0,0.000174439559126249,"iter2","site550","site550_iter2","scenario4",1
"1551",2.52207396112615e-05,0,0,2.52207396112615e-05,"iter2","site551","site551_iter2","scenario4",0
"1552",5.14376119800535e-05,0.000184662863408222,0,0.000236100475388275,"iter2","site552","site552_iter2","scenario4",1
"1553",0.000150603088918531,6.64657656397873e-05,0,0.000217068854558318,"iter2","site553","site553_iter2","scenario4",0
"1554",1.12968280651073e-05,5.98117185367775e-05,0,7.11085466018848e-05,"iter2","site554","site554_iter2","scenario4",0
"1555",2.09790782102268e-05,2.35887070235132e-05,0,4.45677852337399e-05,"iter2","site555","site555_iter2","scenario4",0
"1556",3.80873242695417e-05,1.13367409324341e-05,0,4.94240652019758e-05,"iter2","site556","site556_iter2","scenario4",1
"1557",3.7152267754952e-05,0,0,3.7152267754952e-05,"iter2","site557","site557_iter2","scenario4",0
"1558",8.21328906944497e-05,0,0,8.21328906944497e-05,"iter2","site558","site558_iter2","scenario4",0
"1559",3.12098849939855e-05,6.04857953116852e-06,0,3.7258464525154e-05,"iter2","site559","site559_iter2","scenario4",0
"1560",3.07372452399513e-05,8.1723132292772e-05,0,0.000112460377532723,"iter2","site560","site560_iter2","scenario4",0
"1561",0,6.21664795332276e-05,0,6.21664795332276e-05,"iter2","site561","site561_iter2","scenario4",0
"1562",4.72244802382224e-05,1.80630990053293e-05,0,6.52875792435517e-05,"iter2","site562","site562_iter2","scenario4",0
"1563",8.14227737962743e-06,0,0,8.14227737962743e-06,"iter2","site563","site563_iter2","scenario4",0
"1564",1.39496435789527e-05,0,0,1.39496435789527e-05,"iter2","site564","site564_iter2","scenario4",0
"1565",5.30609128322052e-05,0,0,5.30609128322052e-05,"iter2","site565","site565_iter2","scenario4",0
"1566",9.48877538432658e-06,0,0,9.48877538432658e-06,"iter2","site566","site566_iter2","scenario4",0
"1567",7.37372244063734e-06,0,0,7.37372244063734e-06,"iter2","site567","site567_iter2","scenario4",0
"1568",3.88099729066372e-05,6.89667945646961e-05,0,0.000107776767471333,"iter2","site568","site568_iter2","scenario4",1
"1569",2.41998392690657e-06,2.71281351507091e-05,0,2.95481190776156e-05,"iter2","site569","site569_iter2","scenario4",0
"1570",7.88050137250659e-05,0,0,7.88050137250659e-05,"iter2","site570","site570_iter2","scenario4",0
"1571",2.16644201581866e-05,4.39461088446532e-05,0,6.56105290028398e-05,"iter2","site571","site571_iter2","scenario4",0
"1572",4.15608805095433e-05,1.21032833872256e-05,0,5.36641638967689e-05,"iter2","site572","site572_iter2","scenario4",0
"1573",6.5018381727951e-06,1.47569653519765e-05,0,2.12588035247716e-05,"iter2","site573","site573_iter2","scenario4",0
"1574",2.93461987224235e-05,0,0,2.93461987224235e-05,"iter2","site574","site574_iter2","scenario4",0
"1575",2.27169399865154e-05,4.84837058263142e-05,0,7.12006458128296e-05,"iter2","site575","site575_iter2","scenario4",0
"1576",5.29494716224652e-06,2.24265243440144e-05,0,2.77214715062609e-05,"iter2","site576","site576_iter2","scenario4",0
"1577",2.28089365000989e-05,1.45075899735709e-05,0,3.73165264736697e-05,"iter2","site577","site577_iter2","scenario4",1
"1578",4.3332561023223e-05,1.88318546029345e-05,0,6.21644156261575e-05,"iter2","site578","site578_iter2","scenario4",0
"1579",3.54041304481833e-05,0,0,3.54041304481833e-05,"iter2","site579","site579_iter2","scenario4",0
"1580",3.92863234898999e-05,0.000159861239123888,0,0.000199147562613788,"iter2","site580","site580_iter2","scenario4",1
"1581",2.05949816641261e-05,0,0,2.05949816641261e-05,"iter2","site581","site581_iter2","scenario4",0
"1582",7.06156525021757e-05,0,0,7.06156525021757e-05,"iter2","site582","site582_iter2","scenario4",0
"1583",1.78388878590813e-05,1.26484455702891e-05,0,3.04873334293704e-05,"iter2","site583","site583_iter2","scenario4",0
"1584",9.70165639996338e-05,0,0,9.70165639996338e-05,"iter2","site584","site584_iter2","scenario4",0
"1585",0,7.13598705360874e-05,0,7.13598705360874e-05,"iter2","site585","site585_iter2","scenario4",0
"1586",4.02864236397203e-05,5.12091798375216e-05,0,9.1495603477242e-05,"iter2","site586","site586_iter2","scenario4",1
"1587",9.10815838989452e-05,1.80465848452879e-05,0,0.000109128168744233,"iter2","site587","site587_iter2","scenario4",0
"1588",3.72735102725429e-05,4.19710713642968e-05,0,7.92445816368397e-05,"iter2","site588","site588_iter2","scenario4",0
"1589",0.000135311789815394,0,0,0.000135311789815394,"iter2","site589","site589_iter2","scenario4",0
"1590",2.92961300022832e-05,2.26026856956588e-05,0,5.1898815697942e-05,"iter2","site590","site590_iter2","scenario4",0
"1591",1.18803145290577e-05,8.23374519262113e-06,0,2.01140597216788e-05,"iter2","site591","site591_iter2","scenario4",0
"1592",7.45657256391081e-06,4.2395315593764e-06,0,1.16961041232872e-05,"iter2","site592","site592_iter2","scenario4",0
"1593",8.90489081885825e-06,0,0,8.90489081885825e-06,"iter2","site593","site593_iter2","scenario4",0
"1594",1.07562565836619e-06,4.03407295016646e-06,0,5.10969860853264e-06,"iter2","site594","site594_iter2","scenario4",0
"1595",3.36254725280612e-05,1.93087694847085e-05,0,5.29342420127697e-05,"iter2","site595","site595_iter2","scenario4",0
"1596",1.1770044258637e-05,0,0,1.1770044258637e-05,"iter2","site596","site596_iter2","scenario4",0
"1597",4.86513226552968e-05,5.00247631776116e-05,0,9.86760858329084e-05,"iter2","site597","site597_iter2","scenario4",0
"1598",4.08305511914658e-05,5.8997345813177e-06,0,4.67302857727835e-05,"iter2","site598","site598_iter2","scenario4",0
"1599",1.4738856075569e-05,0,0,1.4738856075569e-05,"iter2","site599","site599_iter2","scenario4",0
"1600",4.02141699496209e-06,0,4.05495503603507e-07,4.4269124985656e-06,"iter2","site600","site600_iter2","scenario4",0
"1601",9.88355612190113e-06,1.10736152923685e-05,0,2.09571714142696e-05,"iter2","site601","site601_iter2","scenario4",0
"1602",0.000104862904969761,0,0,0.000104862904969761,"iter2","site602","site602_iter2","scenario4",0
"1603",3.26128474381245e-05,5.04827978161755e-06,0,3.7661127219742e-05,"iter2","site603","site603_iter2","scenario4",0
"1604",1.82682613756311e-05,6.00260731484311e-06,0,2.42708686904742e-05,"iter2","site604","site604_iter2","scenario4",0
"1605",0.000154258769403192,0,0,0.000154258769403192,"iter2","site605","site605_iter2","scenario4",0
"1606",0.000182543641324194,0,0,0.000182543641324194,"iter2","site606","site606_iter2","scenario4",0
"1607",3.51829046333613e-05,7.49133402162494e-06,0,4.26742386549863e-05,"iter2","site607","site607_iter2","scenario4",0
"1608",1.04050901781513e-05,0,0,1.04050901781513e-05,"iter2","site608","site608_iter2","scenario4",0
"1609",9.67230051199941e-05,0,0,9.67230051199941e-05,"iter2","site609","site609_iter2","scenario4",0
"1610",4.82432329564456e-05,0,0,4.82432329564456e-05,"iter2","site610","site610_iter2","scenario4",0
"1611",7.5019438345011e-05,0,1.48607545025988e-07,7.5168045890037e-05,"iter2","site611","site611_iter2","scenario4",0
"1612",1.32351530885648e-05,0,0,1.32351530885648e-05,"iter2","site612","site612_iter2","scenario4",0
"1613",1.93776812265892e-05,0,0,1.93776812265892e-05,"iter2","site613","site613_iter2","scenario4",0
"1614",3.36356173512481e-05,0,0,3.36356173512481e-05,"iter2","site614","site614_iter2","scenario4",0
"1615",1.87518338592038e-05,0.000105636395058271,0,0.000124388228917474,"iter2","site615","site615_iter2","scenario4",0
"1616",1.95801550523958e-05,0,0,1.95801550523958e-05,"iter2","site616","site616_iter2","scenario4",0
"1617",1.50462754120147e-05,0.000111010154002388,0,0.000126056429414403,"iter2","site617","site617_iter2","scenario4",0
"1618",2.46501560837769e-05,0,0,2.46501560837769e-05,"iter2","site618","site618_iter2","scenario4",0
"1619",1.28277432743003e-05,0,0,1.28277432743003e-05,"iter2","site619","site619_iter2","scenario4",0
"1620",7.44563545592593e-05,0,0,7.44563545592593e-05,"iter2","site620","site620_iter2","scenario4",0
"1621",1.15901796680573e-05,4.45782678429594e-06,0,1.60480064523532e-05,"iter2","site621","site621_iter2","scenario4",0
"1622",3.56047226056815e-05,3.06107260642104e-05,0,6.62154486698918e-05,"iter2","site622","site622_iter2","scenario4",0
"1623",3.97539834199428e-05,5.85784821979889e-06,0,4.56118316397417e-05,"iter2","site623","site623_iter2","scenario4",0
"1624",1.72940212691234e-05,3.45028895477017e-05,0,5.17969108168251e-05,"iter2","site624","site624_iter2","scenario4",0
"1625",3.50011452679313e-05,1.19280801857854e-05,0,4.69292254537168e-05,"iter2","site625","site625_iter2","scenario4",0
"1626",5.7012618781976e-08,4.53155272698931e-05,0,4.53725398886751e-05,"iter2","site626","site626_iter2","scenario4",0
"1627",1.99451626795749e-05,8.98382317869427e-05,0,0.000109783394466518,"iter2","site627","site627_iter2","scenario4",0
"1628",8.59671916103117e-06,2.147954167683e-05,0,3.00762608378612e-05,"iter2","site628","site628_iter2","scenario4",0
"1629",4.48905582926557e-05,3.10874029428978e-05,0,7.59779612355535e-05,"iter2","site629","site629_iter2","scenario4",0
"1630",0.000127868352414528,0,0,0.000127868352414528,"iter2","site630","site630_iter2","scenario4",0
"1631",3.63150874929825e-05,0,0,3.63150874929825e-05,"iter2","site631","site631_iter2","scenario4",0
"1632",2.99057274689783e-05,0,0,2.99057274689783e-05,"iter2","site632","site632_iter2","scenario4",0
"1633",1.86208870225882e-05,0,0,1.86208870225882e-05,"iter2","site633","site633_iter2","scenario4",0
"1634",4.5259064447719e-05,2.31140961518382e-05,0,6.83731605995572e-05,"iter2","site634","site634_iter2","scenario4",0
"1635",2.13865724067664e-05,0,0,2.13865724067664e-05,"iter2","site635","site635_iter2","scenario4",0
"1636",9.9275915229149e-06,2.98742713532152e-05,0,3.98018628761301e-05,"iter2","site636","site636_iter2","scenario4",0
"1637",5.48021068011531e-05,0,0,5.48021068011531e-05,"iter2","site637","site637_iter2","scenario4",0
"1638",5.79535640241953e-05,0,0,5.79535640241953e-05,"iter2","site638","site638_iter2","scenario4",0
"1639",1.44472613223339e-05,0,0,1.44472613223339e-05,"iter2","site639","site639_iter2","scenario4",0
"1640",6.8045533506087e-06,2.18341072486935e-05,0,2.86386605993022e-05,"iter2","site640","site640_iter2","scenario4",0
"1641",5.6147035516642e-05,0,0,5.6147035516642e-05,"iter2","site641","site641_iter2","scenario4",0
"1642",1.66455314544043e-05,0,0,1.66455314544043e-05,"iter2","site642","site642_iter2","scenario4",0
"1643",0.000171025711674592,0.0001485871084125,0,0.000319612820087092,"iter2","site643","site643_iter2","scenario4",0
"1644",1.7588980976697e-05,9.94592410202608e-06,0,2.75349050787231e-05,"iter2","site644","site644_iter2","scenario4",0
"1645",3.52773291061752e-05,2.6465085851938e-05,0,6.17424149581132e-05,"iter2","site645","site645_iter2","scenario4",0
"1646",1.30083021656208e-05,0,0,1.30083021656208e-05,"iter2","site646","site646_iter2","scenario4",0
"1647",0.000109454025717263,1.25779872125491e-05,0,0.000122032012929812,"iter2","site647","site647_iter2","scenario4",0
"1648",3.04371569156396e-05,0,0,3.04371569156396e-05,"iter2","site648","site648_iter2","scenario4",0
"1649",1.39791216509983e-05,0,0,1.39791216509983e-05,"iter2","site649","site649_iter2","scenario4",0
"1650",0.000110023932756394,0,0,0.000110023932756394,"iter2","site650","site650_iter2","scenario4",0
"1651",1.26883782442232e-05,2.53772801370565e-05,0,3.80656583812797e-05,"iter2","site651","site651_iter2","scenario4",0
"1652",2.17314427126278e-05,0,0,2.17314427126278e-05,"iter2","site652","site652_iter2","scenario4",0
"1653",2.04584725157112e-05,0,0,2.04584725157112e-05,"iter2","site653","site653_iter2","scenario4",0
"1654",8.58037869363682e-06,0,0,8.58037869363682e-06,"iter2","site654","site654_iter2","scenario4",0
"1655",2.960949443977e-05,0,0,2.960949443977e-05,"iter2","site655","site655_iter2","scenario4",0
"1656",3.06938925601344e-05,0,0,3.06938925601344e-05,"iter2","site656","site656_iter2","scenario4",0
"1657",1.61697377014965e-05,4.72918767229839e-05,0,6.34616144244803e-05,"iter2","site657","site657_iter2","scenario4",0
"1658",3.02979720279662e-05,0,0,3.02979720279662e-05,"iter2","site658","site658_iter2","scenario4",0
"1659",1.44532004106596e-05,0,0,1.44532004106596e-05,"iter2","site659","site659_iter2","scenario4",0
"1660",4.59294198000709e-05,0,0,4.59294198000709e-05,"iter2","site660","site660_iter2","scenario4",0
"1661",4.37602356524923e-05,3.41567695059838e-05,0,7.79170051584761e-05,"iter2","site661","site661_iter2","scenario4",0
"1662",0,3.63278180213951e-05,0,3.63278180213951e-05,"iter2","site662","site662_iter2","scenario4",0
"1663",4.30505647199099e-05,0,0,4.30505647199099e-05,"iter2","site663","site663_iter2","scenario4",0
"1664",0,5.84467269265014e-06,0,5.84467269265014e-06,"iter2","site664","site664_iter2","scenario4",0
"1665",3.24910930232366e-05,0,0,3.24910930232366e-05,"iter2","site665","site665_iter2","scenario4",0
"1666",1.27859699735471e-05,0,0,1.27859699735471e-05,"iter2","site666","site666_iter2","scenario4",0
"1667",8.09489609035966e-05,0,0,8.09489609035966e-05,"iter2","site667","site667_iter2","scenario4",0
"1668",1.32863244478055e-05,0,0,1.32863244478055e-05,"iter2","site668","site668_iter2","scenario4",0
"1669",0,8.15818336527141e-06,0,8.15818336527141e-06,"iter2","site669","site669_iter2","scenario4",0
"1670",5.67361416493825e-06,2.17004703066124e-05,0,2.73740844715507e-05,"iter2","site670","site670_iter2","scenario4",0
"1671",1.88619541737836e-05,0.000112997686801211,0,0.000131859640974995,"iter2","site671","site671_iter2","scenario4",0
"1672",4.07727976969854e-05,2.57764985183522e-05,0,6.65492962153375e-05,"iter2","site672","site672_iter2","scenario4",0
"1673",1.75490813204072e-05,0,0,1.75490813204072e-05,"iter2","site673","site673_iter2","scenario4",0
"1674",2.19332946050369e-05,0,0,2.19332946050369e-05,"iter2","site674","site674_iter2","scenario4",0
"1675",4.15554080323095e-05,5.05379068211784e-06,0,4.66091987144273e-05,"iter2","site675","site675_iter2","scenario4",0
"1676",8.57911188745471e-05,0.00024208418076099,0,0.000327875299635537,"iter2","site676","site676_iter2","scenario4",1
"1677",7.28021210316749e-05,0.000191733112211496,0,0.000264535233243171,"iter2","site677","site677_iter2","scenario4",1
"1678",7.12271157228212e-05,9.44387902431047e-05,0,0.000165665905965926,"iter2","site678","site678_iter2","scenario4",0
"1679",3.14190825866075e-05,7.82456007112655e-05,0,0.000109664683297873,"iter2","site679","site679_iter2","scenario4",0
"1680",2.98068695660999e-06,5.2616262893542e-05,0,5.5596949850152e-05,"iter2","site680","site680_iter2","scenario4",0
"1681",1.32898687375351e-05,1.98842585440278e-05,0,3.31741272815629e-05,"iter2","site681","site681_iter2","scenario4",0
"1682",1.86772997556711e-05,6.14752206009917e-05,0,8.01525203566628e-05,"iter2","site682","site682_iter2","scenario4",0
"1683",3.76305422415851e-05,7.07244586123976e-06,0,4.47029881028249e-05,"iter2","site683","site683_iter2","scenario4",0
"1684",3.69371169113539e-05,2.03470945803728e-05,5.19003515355708e-07,5.78032150070824e-05,"iter2","site684","site684_iter2","scenario4",0
"1685",5.92795105133729e-05,8.79371915135779e-05,0,0.000147216702026951,"iter2","site685","site685_iter2","scenario4",1
"1686",2.93627937468255e-05,7.03451131216648e-07,0,3.00662448780422e-05,"iter2","site686","site686_iter2","scenario4",0
"1687",4.8591470618721e-05,0.000103158369698515,0,0.000151749840317236,"iter2","site687","site687_iter2","scenario4",0
"1688",2.5331694430748e-05,0,0,2.5331694430748e-05,"iter2","site688","site688_iter2","scenario4",0
"1689",0.000187994945831788,8.36551127531734e-05,0,0.000271650058584961,"iter2","site689","site689_iter2","scenario4",0
"1690",0.000140881351812597,8.21005397664455e-05,0,0.000222981891579042,"iter2","site690","site690_iter2","scenario4",0
"1691",8.99738308347251e-05,2.21749843006377e-05,0,0.000112148815135363,"iter2","site691","site691_iter2","scenario4",0
"1692",3.87809493016858e-05,2.47872194719164e-05,0,6.35681687736022e-05,"iter2","site692","site692_iter2","scenario4",0
"1693",4.92666777844578e-06,3.35929754325361e-05,0,3.85196432109819e-05,"iter2","site693","site693_iter2","scenario4",0
"1694",1.59580015782686e-05,0,0,1.59580015782686e-05,"iter2","site694","site694_iter2","scenario4",0
"1695",5.25018369433291e-05,2.38235682799146e-05,0,7.63254052232436e-05,"iter2","site695","site695_iter2","scenario4",1
"1696",2.02764026976961e-05,0,0,2.02764026976961e-05,"iter2","site696","site696_iter2","scenario4",0
"1697",1.09488446273745e-05,1.86259696787271e-06,0,1.28114415952472e-05,"iter2","site697","site697_iter2","scenario4",0
"1698",3.17118356832564e-05,1.34709156682232e-05,0,4.51827513514796e-05,"iter2","site698","site698_iter2","scenario4",1
"1699",0.000128785285359996,0,0,0.000128785285359996,"iter2","site699","site699_iter2","scenario4",0
"1700",2.93729752930269e-05,2.9648215336057e-05,0,5.90211906290838e-05,"iter2","site700","site700_iter2","scenario4",0
"1701",7.24380544588914e-05,0,0,7.24380544588914e-05,"iter2","site701","site701_iter2","scenario4",0
"1702",9.21827969406841e-05,0,0,9.21827969406841e-05,"iter2","site702","site702_iter2","scenario4",0
"1703",1.54305622897308e-05,0,0,1.54305622897308e-05,"iter2","site703","site703_iter2","scenario4",0
"1704",2.35924480750244e-05,0,0,2.35924480750244e-05,"iter2","site704","site704_iter2","scenario4",0
"1705",0,7.47639877038662e-06,0,7.47639877038662e-06,"iter2","site705","site705_iter2","scenario4",0
"1706",6.33024679078387e-05,0,0,6.33024679078387e-05,"iter2","site706","site706_iter2","scenario4",0
"1707",1.85689360979079e-05,0,0,1.85689360979079e-05,"iter2","site707","site707_iter2","scenario4",0
"1708",2.63890973256353e-05,0,0,2.63890973256353e-05,"iter2","site708","site708_iter2","scenario4",0
"1709",0.000101412727490363,0,0,0.000101412727490363,"iter2","site709","site709_iter2","scenario4",0
"1710",1.72154707746498e-05,1.7199353020839e-06,0,1.89354060767337e-05,"iter2","site710","site710_iter2","scenario4",0
"1711",7.95192483783587e-06,0,0,7.95192483783587e-06,"iter2","site711","site711_iter2","scenario4",0
"1712",2.4829916793766e-05,0,0,2.4829916793766e-05,"iter2","site712","site712_iter2","scenario4",0
"1713",3.16335355775132e-05,0,0,3.16335355775132e-05,"iter2","site713","site713_iter2","scenario4",0
"1714",1.10518200347166e-05,0,0,1.10518200347166e-05,"iter2","site714","site714_iter2","scenario4",0
"1715",2.86240040190973e-05,0,0,2.86240040190973e-05,"iter2","site715","site715_iter2","scenario4",0
"1716",2.95206818643928e-05,0,1.65262579649011e-06,3.11733076608829e-05,"iter2","site716","site716_iter2","scenario4",0
"1717",7.76599307151702e-05,0,0,7.76599307151702e-05,"iter2","site717","site717_iter2","scenario4",0
"1718",1.66848395861556e-05,0,0,1.66848395861556e-05,"iter2","site718","site718_iter2","scenario4",0
"1719",3.8115134271231e-05,0,0,3.8115134271231e-05,"iter2","site719","site719_iter2","scenario4",1
"1720",4.29786590757686e-06,8.84782766546453e-06,0,1.31456935730414e-05,"iter2","site720","site720_iter2","scenario4",0
"1721",0.00010716786609625,0,0,0.00010716786609625,"iter2","site721","site721_iter2","scenario4",0
"1722",9.58778328908891e-07,2.29664075381289e-05,0,2.39251858670377e-05,"iter2","site722","site722_iter2","scenario4",0
"1723",9.42347429713252e-05,5.02745625290102e-07,0,9.47374885966153e-05,"iter2","site723","site723_iter2","scenario4",0
"1724",1.67212531197647e-05,0,0,1.67212531197647e-05,"iter2","site724","site724_iter2","scenario4",0
"1725",3.35428946948943e-05,6.74262331214549e-05,0,0.000100969127816349,"iter2","site725","site725_iter2","scenario4",0
