"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"961",5.06704650085213e-05,9.35533014645073e-05,0,0.000144223766473029,"iter1","site961","site961_iter1","scenario2",1
"962",6.26706143219951e-05,7.56510846850886e-05,0,0.000138321699007084,"iter1","site962","site962_iter1","scenario2",0
"963",3.01185499488291e-06,0,9.41543130942884e-07,3.9533981258258e-06,"iter1","site963","site963_iter1","scenario2",0
"964",2.58998599980378e-05,1.74279769105911e-06,0,2.76426576890969e-05,"iter1","site964","site964_iter1","scenario2",0
"965",2.35575564192284e-05,2.92647702362726e-05,0,5.28223266555009e-05,"iter1","site965","site965_iter1","scenario2",0
"966",5.26132198212521e-06,0,0,5.26132198212521e-06,"iter1","site966","site966_iter1","scenario2",0
"967",3.38306011408055e-05,0,0,3.38306011408055e-05,"iter1","site967","site967_iter1","scenario2",0
"968",1.89430429164654e-05,0,0,1.89430429164654e-05,"iter1","site968","site968_iter1","scenario2",0
"969",0.000148765007944512,0,0,0.000148765007944512,"iter1","site969","site969_iter1","scenario2",0
"970",0,3.40354607933602e-05,0,3.40354607933602e-05,"iter1","site970","site970_iter1","scenario2",0
"971",0.000236748983675323,0,0,0.000236748983675323,"iter1","site971","site971_iter1","scenario2",0
"972",3.26601660679993e-05,0,0,3.26601660679993e-05,"iter1","site972","site972_iter1","scenario2",0
"973",4.66163907883101e-05,0,0,4.66163907883101e-05,"iter1","site973","site973_iter1","scenario2",0
"974",0.000161287003366443,0,0,0.000161287003366443,"iter1","site974","site974_iter1","scenario2",0
"975",1.95678240470106e-05,1.16960394239341e-05,0,3.12638634709447e-05,"iter1","site975","site975_iter1","scenario2",0
"976",3.15745024772363e-05,0,0,3.15745024772363e-05,"iter1","site976","site976_iter1","scenario2",0
"977",0.000157439042334245,0,0,0.000157439042334245,"iter1","site977","site977_iter1","scenario2",0
"978",2.65282883505437e-05,5.02954430415001e-05,0,7.68237313920438e-05,"iter1","site978","site978_iter1","scenario2",0
"979",0,5.30793064999758e-05,0,5.30793064999758e-05,"iter1","site979","site979_iter1","scenario2",0
"980",1.641069668211e-05,2.77751677134905e-05,0,4.41858643956005e-05,"iter1","site980","site980_iter1","scenario2",0
"981",1.3456762791941e-05,0,0,1.3456762791941e-05,"iter1","site981","site981_iter1","scenario2",0
"982",1.00783270041248e-05,0,0,1.00783270041248e-05,"iter1","site982","site982_iter1","scenario2",0
"983",0.000150772082615386,0,0,0.000150772082615386,"iter1","site983","site983_iter1","scenario2",0
"984",5.04837451228862e-05,0,0,5.04837451228862e-05,"iter1","site984","site984_iter1","scenario2",0
"985",1.32533853292988e-07,3.73543221918876e-06,0,3.86796607248175e-06,"iter1","site985","site985_iter1","scenario2",0
"986",8.286501629162e-05,0.000105455254167031,0,0.000188320270458651,"iter1","site986","site986_iter1","scenario2",1
"987",2.54240575789604e-05,0,0,2.54240575789604e-05,"iter1","site987","site987_iter1","scenario2",0
"988",2.38507987987181e-05,0,0,2.38507987987181e-05,"iter1","site988","site988_iter1","scenario2",0
"989",0.000182817979964671,0,0,0.000182817979964671,"iter1","site989","site989_iter1","scenario2",1
"990",5.15288928323816e-05,0,0,5.15288928323816e-05,"iter1","site990","site990_iter1","scenario2",0
"991",1.55344484596659e-05,0,0,1.55344484596659e-05,"iter1","site991","site991_iter1","scenario2",0
"992",1.28068132426056e-05,1.57596341448673e-05,0,2.85664473874729e-05,"iter1","site992","site992_iter1","scenario2",0
"993",2.49029810635203e-05,0,0,2.49029810635203e-05,"iter1","site993","site993_iter1","scenario2",0
"994",1.71382863835261e-06,0,0,1.71382863835261e-06,"iter1","site994","site994_iter1","scenario2",0
"995",1.37903009553562e-05,0,0,1.37903009553562e-05,"iter1","site995","site995_iter1","scenario2",0
"996",1.77351021731618e-06,0,0,1.77351021731618e-06,"iter1","site996","site996_iter1","scenario2",0
"997",3.51055984445088e-05,8.10445960852484e-06,0,4.32100580530336e-05,"iter1","site997","site997_iter1","scenario2",0
"998",3.66167547032199e-07,2.24590856364376e-05,0,2.28252531834698e-05,"iter1","site998","site998_iter1","scenario2",0
"999",6.83327044324251e-06,1.80851600574777e-05,0,2.49184305007202e-05,"iter1","site999","site999_iter1","scenario2",0
"1000",1.25482564130139e-05,0,0,1.25482564130139e-05,"iter1","site1000","site1000_iter1","scenario2",0
"1001",1.75035787585341e-05,2.97581677446813e-05,0,4.72617465032154e-05,"iter2","site1","site1_iter2","scenario2",0
"1002",4.66160441831149e-05,0,0,4.66160441831149e-05,"iter2","site2","site2_iter2","scenario2",1
"1003",4.62096460503537e-05,3.56249168207378e-05,0,8.18345628710915e-05,"iter2","site3","site3_iter2","scenario2",0
"1004",7.21154243507807e-05,0,0,7.21154243507807e-05,"iter2","site4","site4_iter2","scenario2",0
"1005",1.11047559970748e-06,0,0,1.11047559970748e-06,"iter2","site5","site5_iter2","scenario2",0
"1006",4.39098185568269e-05,0,0,4.39098185568269e-05,"iter2","site6","site6_iter2","scenario2",0
"1007",0.000120715126788197,0,0,0.000120715126788197,"iter2","site7","site7_iter2","scenario2",0
"1008",9.0002376155575e-06,0,0,9.0002376155575e-06,"iter2","site8","site8_iter2","scenario2",0
"1009",3.55344123644348e-05,1.05674607257991e-05,0,4.61018730902338e-05,"iter2","site9","site9_iter2","scenario2",0
"1010",6.97969635968442e-05,2.12121021113061e-05,0,9.10090657081504e-05,"iter2","site10","site10_iter2","scenario2",0
"1011",3.94021487157856e-06,0,0,3.94021487157856e-06,"iter2","site11","site11_iter2","scenario2",0
"1012",0,5.96892872686104e-05,0,5.96892872686104e-05,"iter2","site12","site12_iter2","scenario2",0
"1013",0,6.7454234631828e-05,0,6.7454234631828e-05,"iter2","site13","site13_iter2","scenario2",0
"1014",2.40933926681386e-06,0,0,2.40933926681386e-06,"iter2","site14","site14_iter2","scenario2",0
"1015",4.57012983921383e-06,5.92208164973826e-05,0,6.37909463365964e-05,"iter2","site15","site15_iter2","scenario2",0
"1016",2.81519410223939e-05,0,0,2.81519410223939e-05,"iter2","site16","site16_iter2","scenario2",0
"1017",4.578406827359e-06,0,0,4.578406827359e-06,"iter2","site17","site17_iter2","scenario2",0
"1018",0.000174440491011514,0,0,0.000174440491011514,"iter2","site18","site18_iter2","scenario2",0
"1019",4.01157100051104e-05,0,0,4.01157100051104e-05,"iter2","site19","site19_iter2","scenario2",0
"1020",1.44546038700457e-06,1.19943284734398e-05,0,1.34397888604443e-05,"iter2","site20","site20_iter2","scenario2",0
"1021",8.64221418353308e-05,0,0,8.64221418353308e-05,"iter2","site21","site21_iter2","scenario2",0
"1022",6.41062789402049e-06,8.50170186901301e-05,0,9.14276465841506e-05,"iter2","site22","site22_iter2","scenario2",0
"1023",2.40930205094153e-05,7.06235369845839e-06,0,3.11553742078737e-05,"iter2","site23","site23_iter2","scenario2",0
"1024",2.59187151246174e-05,1.53611738999105e-05,0,4.1279889024528e-05,"iter2","site24","site24_iter2","scenario2",0
"1025",1.20597347457865e-05,0,0,1.20597347457865e-05,"iter2","site25","site25_iter2","scenario2",0
"1026",1.46059613684542e-05,0,0,1.46059613684542e-05,"iter2","site26","site26_iter2","scenario2",0
"1027",8.6958089764562e-05,0,2.54976204480518e-06,8.95078518093672e-05,"iter2","site27","site27_iter2","scenario2",0
"1028",5.9376999990945e-05,9.57858838932981e-05,0,0.000155162883884243,"iter2","site28","site28_iter2","scenario2",1
"1029",5.03853426678283e-05,2.07084755731651e-05,0,7.10938182409934e-05,"iter2","site29","site29_iter2","scenario2",0
"1030",3.16909270396028e-05,0.000153449070793003,0,0.000185139997832606,"iter2","site30","site30_iter2","scenario2",1
"1031",4.88500493339797e-05,0,0,4.88500493339797e-05,"iter2","site31","site31_iter2","scenario2",0
"1032",4.42399412456464e-05,7.75023950207293e-06,0,5.19901807477193e-05,"iter2","site32","site32_iter2","scenario2",0
"1033",4.69371522017817e-05,5.10472381869044e-05,0,9.79843903886861e-05,"iter2","site33","site33_iter2","scenario2",0
"1034",2.45934236826896e-06,0,0,2.45934236826896e-06,"iter2","site34","site34_iter2","scenario2",0
"1035",5.41087887127365e-06,0,0,5.41087887127365e-06,"iter2","site35","site35_iter2","scenario2",0
"1036",5.56471076302394e-06,9.24583118159318e-05,0,9.80230225789558e-05,"iter2","site36","site36_iter2","scenario2",0
"1037",0,3.73392639047478e-05,0,3.73392639047478e-05,"iter2","site37","site37_iter2","scenario2",0
"1038",5.75792433953451e-05,0.000171524201225266,0,0.000229103444620611,"iter2","site38","site38_iter2","scenario2",0
"1039",4.91419459236358e-06,1.77508523549381e-06,0,6.68927982785739e-06,"iter2","site39","site39_iter2","scenario2",0
"1040",3.04137279286358e-05,0,0,3.04137279286358e-05,"iter2","site40","site40_iter2","scenario2",0
"1041",2.84294895099515e-05,2.48120153038172e-05,0,5.32415048137687e-05,"iter2","site41","site41_iter2","scenario2",0
"1042",3.03748217676663e-05,1.040092289289e-05,0,4.07757446605564e-05,"iter2","site42","site42_iter2","scenario2",0
"1043",3.92649554804189e-06,0,0,3.92649554804189e-06,"iter2","site43","site43_iter2","scenario2",0
"1044",5.32771758841798e-05,4.82291205189413e-06,0,5.81000879360739e-05,"iter2","site44","site44_iter2","scenario2",0
"1045",6.68799469750949e-05,3.5724673264271e-05,0,0.000102604620239366,"iter2","site45","site45_iter2","scenario2",0
"1046",6.32833148561385e-06,6.68049015523119e-05,0,7.31332330379257e-05,"iter2","site46","site46_iter2","scenario2",0
"1047",0.000152615622717039,8.71521480281624e-05,0,0.000239767770745201,"iter2","site47","site47_iter2","scenario2",0
"1048",5.14821394555067e-05,0,0,5.14821394555067e-05,"iter2","site48","site48_iter2","scenario2",0
"1049",1.66138712167272e-06,1.91498753092128e-06,0,3.576374652594e-06,"iter2","site49","site49_iter2","scenario2",0
"1050",7.36810806337209e-06,0,0,7.36810806337209e-06,"iter2","site50","site50_iter2","scenario2",0
"1051",0,8.88260803004989e-05,0,8.88260803004989e-05,"iter2","site51","site51_iter2","scenario2",0
"1052",1.97071089001655e-05,0,0,1.97071089001655e-05,"iter2","site52","site52_iter2","scenario2",0
"1053",3.1422382441922e-05,0,0,3.1422382441922e-05,"iter2","site53","site53_iter2","scenario2",0
"1054",1.17552079194483e-05,8.07680765771049e-06,0,1.98320155771588e-05,"iter2","site54","site54_iter2","scenario2",0
"1055",6.03472834026491e-05,1.96572061066047e-05,0,8.00044895092538e-05,"iter2","site55","site55_iter2","scenario2",0
"1056",4.98564594202082e-06,8.03410452213826e-07,0,5.78905639423465e-06,"iter2","site56","site56_iter2","scenario2",0
"1057",3.86095208722187e-05,4.9668127607323e-05,0,8.82776484795417e-05,"iter2","site57","site57_iter2","scenario2",0
"1058",3.56329784178743e-05,0,0,3.56329784178743e-05,"iter2","site58","site58_iter2","scenario2",1
"1059",0,8.30393819829727e-06,0,8.30393819829727e-06,"iter2","site59","site59_iter2","scenario2",0
"1060",7.50123144314072e-06,2.06907468832207e-05,0,2.81919783263614e-05,"iter2","site60","site60_iter2","scenario2",0
"1061",6.39333419727205e-05,0,0,6.39333419727205e-05,"iter2","site61","site61_iter2","scenario2",0
"1062",4.91156304356128e-06,2.17921274912227e-05,0,2.67036905347839e-05,"iter2","site62","site62_iter2","scenario2",0
"1063",2.95782267142865e-05,0.00015992722878715,0,0.000189505455501436,"iter2","site63","site63_iter2","scenario2",1
"1064",1.86022456324458e-05,0,0,1.86022456324458e-05,"iter2","site64","site64_iter2","scenario2",0
"1065",3.69270282285215e-05,4.93407477167018e-05,0,8.62677759452233e-05,"iter2","site65","site65_iter2","scenario2",0
"1066",1.75650214194946e-05,0.00016818218130072,0,0.000185747202720215,"iter2","site66","site66_iter2","scenario2",0
"1067",5.74211554975648e-05,0,0,5.74211554975648e-05,"iter2","site67","site67_iter2","scenario2",0
"1068",0,0.000104416043488004,0,0.000104416043488004,"iter2","site68","site68_iter2","scenario2",0
"1069",4.19945378517757e-05,0,0,4.19945378517757e-05,"iter2","site69","site69_iter2","scenario2",0
"1070",2.41044021276283e-05,0,0,2.41044021276283e-05,"iter2","site70","site70_iter2","scenario2",0
"1071",7.87271184977096e-06,0,0,7.87271184977096e-06,"iter2","site71","site71_iter2","scenario2",0
"1072",9.77985073426784e-06,3.35053841955208e-05,0,4.32852349297887e-05,"iter2","site72","site72_iter2","scenario2",1
"1073",3.19587925877976e-05,0,0,3.19587925877976e-05,"iter2","site73","site73_iter2","scenario2",0
"1074",2.96356715901889e-05,0,0,2.96356715901889e-05,"iter2","site74","site74_iter2","scenario2",0
"1075",9.06697568502572e-05,0.000176315535505339,0,0.000266985292355596,"iter2","site75","site75_iter2","scenario2",2
"1076",4.1930815513975e-05,0,0,4.1930815513975e-05,"iter2","site76","site76_iter2","scenario2",0
"1077",6.80172875516257e-05,2.12606497933854e-05,0,8.92779373450111e-05,"iter2","site77","site77_iter2","scenario2",0
"1078",5.1490007932821e-05,0,0,5.1490007932821e-05,"iter2","site78","site78_iter2","scenario2",1
"1079",0,1.5717108976373e-05,0,1.5717108976373e-05,"iter2","site79","site79_iter2","scenario2",0
"1080",9.70384077538208e-05,0,0,9.70384077538208e-05,"iter2","site80","site80_iter2","scenario2",0
"1081",4.83626692356803e-05,0,0,4.83626692356803e-05,"iter2","site81","site81_iter2","scenario2",1
"1082",2.11781448142122e-05,1.91161971727319e-05,0,4.02943419869441e-05,"iter2","site82","site82_iter2","scenario2",0
"1083",5.15394845021478e-05,4.91691941471436e-05,0,0.000100708678649291,"iter2","site83","site83_iter2","scenario2",1
"1084",2.76133806109271e-05,1.278179251767e-05,0,4.03951731285971e-05,"iter2","site84","site84_iter2","scenario2",0
"1085",0,2.02922399977196e-05,0,2.02922399977196e-05,"iter2","site85","site85_iter2","scenario2",0
"1086",4.01170560931334e-06,9.85658974579756e-06,0,1.38682953551109e-05,"iter2","site86","site86_iter2","scenario2",0
"1087",4.2363385632948e-06,0,0,4.2363385632948e-06,"iter2","site87","site87_iter2","scenario2",0
"1088",0,1.41621758623292e-05,0,1.41621758623292e-05,"iter2","site88","site88_iter2","scenario2",0
"1089",0,8.17823966535231e-05,0,8.17823966535231e-05,"iter2","site89","site89_iter2","scenario2",0
"1090",1.72992663546123e-05,0.000125818134136514,0,0.000143117400491127,"iter2","site90","site90_iter2","scenario2",0
"1091",1.47498423695957e-05,2.64800525290996e-05,0,4.12298948986953e-05,"iter2","site91","site91_iter2","scenario2",0
"1092",5.33804689320732e-05,0,2.34181051889895e-06,5.57222794509721e-05,"iter2","site92","site92_iter2","scenario2",0
"1093",1.95658031081522e-05,6.13218199740171e-05,0,8.08876230821694e-05,"iter2","site93","site93_iter2","scenario2",0
"1094",6.91728482546938e-05,0.000129308770038001,0,0.000198481618292695,"iter2","site94","site94_iter2","scenario2",0
"1095",0,0,0,0,"iter2","site95","site95_iter2","scenario2",0
"1096",3.02773857729502e-06,1.71436369895047e-05,0,2.01713755667997e-05,"iter2","site96","site96_iter2","scenario2",0
"1097",3.55645852126784e-05,0,0,3.55645852126784e-05,"iter2","site97","site97_iter2","scenario2",1
"1098",6.67495580681411e-05,9.28506543124031e-05,0,0.000159600212380544,"iter2","site98","site98_iter2","scenario2",1
"1099",0,0,0,0,"iter2","site99","site99_iter2","scenario2",0
"1100",9.63472571380901e-05,0.000399931882607356,0,0.000496279139745446,"iter2","site100","site100_iter2","scenario2",1
"1101",0,6.28098054877357e-05,0,6.28098054877357e-05,"iter2","site101","site101_iter2","scenario2",0
"1102",4.98889986715075e-06,1.73235359886854e-05,0,2.23124358558361e-05,"iter2","site102","site102_iter2","scenario2",0
"1103",2.64197119014709e-06,1.55630692142355e-05,0,1.82050404043826e-05,"iter2","site103","site103_iter2","scenario2",0
"1104",0.000228050429823077,0,0,0.000228050429823077,"iter2","site104","site104_iter2","scenario2",0
"1105",0,4.74545508912651e-05,0,4.74545508912651e-05,"iter2","site105","site105_iter2","scenario2",0
"1106",4.39864602701453e-06,1.18632575645188e-06,0,5.58497178346642e-06,"iter2","site106","site106_iter2","scenario2",0
"1107",0,0.000127286961609526,0,0.000127286961609526,"iter2","site107","site107_iter2","scenario2",0
"1108",0.000103281619685617,0.000220307826374273,0,0.00032358944605989,"iter2","site108","site108_iter2","scenario2",1
"1109",8.40665912137339e-05,0,0,8.40665912137339e-05,"iter2","site109","site109_iter2","scenario2",0
"1110",2.24794138778656e-05,0,0,2.24794138778656e-05,"iter2","site110","site110_iter2","scenario2",0
"1111",0.000157681506506687,0,0,0.000157681506506687,"iter2","site111","site111_iter2","scenario2",0
"1112",1.46862496827662e-05,2.34876419823922e-05,0,3.81738916651584e-05,"iter2","site112","site112_iter2","scenario2",0
"1113",9.44363924725172e-06,0,0,9.44363924725172e-06,"iter2","site113","site113_iter2","scenario2",0
"1114",3.01425589233419e-05,8.12035855192713e-06,0,3.82629174752691e-05,"iter2","site114","site114_iter2","scenario2",0
"1115",6.60512344386989e-06,0,0,6.60512344386989e-06,"iter2","site115","site115_iter2","scenario2",0
"1116",0.000100076157790185,0,0,0.000100076157790185,"iter2","site116","site116_iter2","scenario2",0
"1117",7.75487863895593e-06,1.66130145748887e-05,0,2.43678932138446e-05,"iter2","site117","site117_iter2","scenario2",0
"1118",2.00363636705416e-05,2.25863112402812e-05,0,4.26226749108229e-05,"iter2","site118","site118_iter2","scenario2",0
"1119",5.16119256085307e-05,0,0,5.16119256085307e-05,"iter2","site119","site119_iter2","scenario2",0
"1120",3.41832163675829e-06,0,0,3.41832163675829e-06,"iter2","site120","site120_iter2","scenario2",0
"1121",0.000219079849575467,0,0,0.000219079849575467,"iter2","site121","site121_iter2","scenario2",0
"1122",2.83283832750585e-05,0,0,2.83283832750585e-05,"iter2","site122","site122_iter2","scenario2",0
"1123",1.80746187365045e-06,1.77767343774568e-05,0,1.95841962511072e-05,"iter2","site123","site123_iter2","scenario2",0
"1124",1.51892084391448e-06,0,0,1.51892084391448e-06,"iter2","site124","site124_iter2","scenario2",0
"1125",2.18997678875005e-06,0,0,2.18997678875005e-06,"iter2","site125","site125_iter2","scenario2",0
"1126",6.31356147370486e-05,7.40499704555115e-06,0,7.05406117825997e-05,"iter2","site126","site126_iter2","scenario2",0
"1127",1.4729710274581e-05,5.2669791460492e-05,0,6.73995017350729e-05,"iter2","site127","site127_iter2","scenario2",0
"1128",0,1.91680105811529e-05,0,1.91680105811529e-05,"iter2","site128","site128_iter2","scenario2",0
"1129",8.53506733846803e-06,3.57443433798951e-06,0,1.21095016764575e-05,"iter2","site129","site129_iter2","scenario2",0
"1130",3.69865193990933e-05,1.94221401757438e-05,0,5.64086595748371e-05,"iter2","site130","site130_iter2","scenario2",0
"1131",4.92877789690813e-05,6.44983058501497e-05,0,0.000113786084819231,"iter2","site131","site131_iter2","scenario2",1
"1132",4.79108505556787e-05,0,0,4.79108505556787e-05,"iter2","site132","site132_iter2","scenario2",0
"1133",4.74700414792202e-05,0,0,4.74700414792202e-05,"iter2","site133","site133_iter2","scenario2",0
"1134",1.46603791982082e-05,0,0,1.46603791982082e-05,"iter2","site134","site134_iter2","scenario2",0
"1135",0.000128695209039362,1.12362363973503e-05,0,0.000139931445436712,"iter2","site135","site135_iter2","scenario2",0
"1136",4.10308643118846e-05,5.0145780878229e-05,0,9.11766451901136e-05,"iter2","site136","site136_iter2","scenario2",0
"1137",6.47703421413489e-06,3.21282295693905e-06,0,9.68985717107393e-06,"iter2","site137","site137_iter2","scenario2",0
"1138",9.8013788184529e-05,0.000244205599857629,0,0.000342219388042158,"iter2","site138","site138_iter2","scenario2",2
"1139",0.00020533162811531,0,0,0.00020533162811531,"iter2","site139","site139_iter2","scenario2",0
"1140",0.000102200970954344,0.000310039581585996,0,0.00041224055254034,"iter2","site140","site140_iter2","scenario2",2
"1141",5.61951136975624e-06,0,0,5.61951136975624e-06,"iter2","site141","site141_iter2","scenario2",0
"1142",2.97742301825378e-05,0,0,2.97742301825378e-05,"iter2","site142","site142_iter2","scenario2",0
"1143",6.11044456322997e-06,0,0,6.11044456322997e-06,"iter2","site143","site143_iter2","scenario2",0
"1144",0,9.88512972530663e-05,0,9.88512972530663e-05,"iter2","site144","site144_iter2","scenario2",0
"1145",4.36079021772639e-06,5.75043973680155e-06,0,1.01112299545279e-05,"iter2","site145","site145_iter2","scenario2",0
"1146",5.63402679093349e-05,1.55088300253454e-07,0,5.64953562095884e-05,"iter2","site146","site146_iter2","scenario2",0
"1147",2.35554573454218e-06,0,0,2.35554573454218e-06,"iter2","site147","site147_iter2","scenario2",0
"1148",2.30649554625774e-06,1.96530596976095e-05,0,2.19595552438672e-05,"iter2","site148","site148_iter2","scenario2",0
"1149",2.0999425056339e-05,0,0,2.0999425056339e-05,"iter2","site149","site149_iter2","scenario2",0
"1150",4.85568746767025e-05,3.39911807071294e-05,0,8.2548055383832e-05,"iter2","site150","site150_iter2","scenario2",0
"1151",0,3.44991770532108e-05,0,3.44991770532108e-05,"iter2","site151","site151_iter2","scenario2",0
"1152",3.83261848967845e-05,0,0,3.83261848967845e-05,"iter2","site152","site152_iter2","scenario2",0
"1153",2.25833960550917e-05,0,0,2.25833960550917e-05,"iter2","site153","site153_iter2","scenario2",0
"1154",6.04788502357226e-05,0.000105370151885165,0,0.000165849002120887,"iter2","site154","site154_iter2","scenario2",1
"1155",3.98698715238765e-05,0,0,3.98698715238765e-05,"iter2","site155","site155_iter2","scenario2",0
"1156",8.80536367748156e-06,7.71232393675083e-05,0,8.59286030449899e-05,"iter2","site156","site156_iter2","scenario2",0
"1157",2.9172521510253e-05,2.38916492864982e-05,0,5.30641707967512e-05,"iter2","site157","site157_iter2","scenario2",1
"1158",2.68462741413949e-05,0,0,2.68462741413949e-05,"iter2","site158","site158_iter2","scenario2",0
"1159",2.04037799594178e-05,2.25521361808163e-05,0,4.29559161402341e-05,"iter2","site159","site159_iter2","scenario2",1
"1160",0,2.0196626531423e-05,0,2.0196626531423e-05,"iter2","site160","site160_iter2","scenario2",0
"1161",4.34064877215562e-06,3.64798718459235e-06,0,7.98863595674798e-06,"iter2","site161","site161_iter2","scenario2",0
"1162",9.21150356178713e-05,2.31749601099636e-05,0,0.000115289995727835,"iter2","site162","site162_iter2","scenario2",0
"1163",6.77124533335819e-05,3.19933460028589e-05,0,9.97057993364407e-05,"iter2","site163","site163_iter2","scenario2",0
"1164",0,4.05613287007694e-05,0,4.05613287007694e-05,"iter2","site164","site164_iter2","scenario2",0
"1165",6.1434495786082e-05,9.25768485719327e-05,0,0.000154011344358015,"iter2","site165","site165_iter2","scenario2",0
"1166",7.37123337889846e-05,2.30208861245305e-05,0,9.67332199135151e-05,"iter2","site166","site166_iter2","scenario2",0
"1167",5.51143835117552e-05,4.10231041872101e-07,0,5.55246145536273e-05,"iter2","site167","site167_iter2","scenario2",0
"1168",2.76018440362841e-05,0,0,2.76018440362841e-05,"iter2","site168","site168_iter2","scenario2",0
"1169",7.04050602938897e-06,4.10340172914099e-05,0,4.80745233207989e-05,"iter2","site169","site169_iter2","scenario2",0
"1170",2.8067662624849e-06,1.75679107747037e-05,0,2.03746770371886e-05,"iter2","site170","site170_iter2","scenario2",0
"1171",2.14021745499363e-05,0,0,2.14021745499363e-05,"iter2","site171","site171_iter2","scenario2",0
"1172",7.59116214403902e-06,0,0,7.59116214403902e-06,"iter2","site172","site172_iter2","scenario2",0
"1173",0,7.18834475430408e-05,0,7.18834475430408e-05,"iter2","site173","site173_iter2","scenario2",0
"1174",2.58127088764198e-05,0,0,2.58127088764198e-05,"iter2","site174","site174_iter2","scenario2",0
"1175",5.77074952097299e-05,4.87408743378334e-05,0,0.000106448369547563,"iter2","site175","site175_iter2","scenario2",0
"1176",2.63947448869354e-05,0,0,2.63947448869354e-05,"iter2","site176","site176_iter2","scenario2",0
"1177",1.88167568283556e-05,0,0,1.88167568283556e-05,"iter2","site177","site177_iter2","scenario2",0
"1178",0,2.10951767889236e-05,0,2.10951767889236e-05,"iter2","site178","site178_iter2","scenario2",0
"1179",3.93756640862578e-05,2.54968970073668e-05,0,6.48725610936246e-05,"iter2","site179","site179_iter2","scenario2",0
"1180",8.40051091718239e-05,2.33962324144774e-05,0,0.000107401341586301,"iter2","site180","site180_iter2","scenario2",0
"1181",1.8687716897561e-05,1.64105232874375e-06,0,2.03287692263048e-05,"iter2","site181","site181_iter2","scenario2",0
"1182",0,6.09941964646476e-07,0,6.09941964646476e-07,"iter2","site182","site182_iter2","scenario2",0
"1183",4.46121079895837e-05,0,0,4.46121079895837e-05,"iter2","site183","site183_iter2","scenario2",0
"1184",3.22730683464278e-05,0,0,3.22730683464278e-05,"iter2","site184","site184_iter2","scenario2",0
"1185",4.21671924917205e-05,0,0,4.21671924917205e-05,"iter2","site185","site185_iter2","scenario2",0
"1186",0,2.85173365527769e-05,0,2.85173365527769e-05,"iter2","site186","site186_iter2","scenario2",0
"1187",4.91826829977518e-06,3.905277374298e-05,0,4.39710420427552e-05,"iter2","site187","site187_iter2","scenario2",0
"1188",0,3.98849117620953e-05,0,3.98849117620953e-05,"iter2","site188","site188_iter2","scenario2",0
"1189",0.000148048988545289,1.62370286360208e-06,0,0.000149672691408891,"iter2","site189","site189_iter2","scenario2",0
"1190",2.37728663849221e-05,0,0,2.37728663849221e-05,"iter2","site190","site190_iter2","scenario2",0
"1191",0,5.36383543651616e-05,0,5.36383543651616e-05,"iter2","site191","site191_iter2","scenario2",0
"1192",7.47361805517738e-06,1.24764482920623e-05,0,1.99500663472397e-05,"iter2","site192","site192_iter2","scenario2",0
"1193",2.65972001676984e-05,1.48702822926896e-05,0,4.1467482460388e-05,"iter2","site193","site193_iter2","scenario2",0
"1194",9.96802766858579e-05,0,0,9.96802766858579e-05,"iter2","site194","site194_iter2","scenario2",0
"1195",7.58895783751823e-06,0,0,7.58895783751823e-06,"iter2","site195","site195_iter2","scenario2",0
"1196",5.2983277545595e-05,6.60564517465472e-05,0,0.000119039729292142,"iter2","site196","site196_iter2","scenario2",0
"1197",1.50087538102102e-05,0,1.68349572493547e-07,1.51771033827037e-05,"iter2","site197","site197_iter2","scenario2",0
"1198",2.78431154897375e-05,9.64395234297952e-05,0,0.000124282638919533,"iter2","site198","site198_iter2","scenario2",0
"1199",8.71758623391435e-06,0,0,8.71758623391435e-06,"iter2","site199","site199_iter2","scenario2",0
"1200",4.60516946949874e-07,1.33419280741581e-05,0,1.3802445021108e-05,"iter2","site200","site200_iter2","scenario2",0
"1201",8.41293715407644e-06,0,0,8.41293715407644e-06,"iter2","site201","site201_iter2","scenario2",0
"1202",5.38767721458803e-06,0,0,5.38767721458803e-06,"iter2","site202","site202_iter2","scenario2",0
"1203",5.53390373224217e-05,0,0,5.53390373224217e-05,"iter2","site203","site203_iter2","scenario2",0
"1204",1.07703677514131e-05,0,0,1.07703677514131e-05,"iter2","site204","site204_iter2","scenario2",0
"1205",0,8.67919798704976e-06,0,8.67919798704976e-06,"iter2","site205","site205_iter2","scenario2",0
"1206",4.95718916139605e-05,2.46284707600329e-05,0,7.42003623739934e-05,"iter2","site206","site206_iter2","scenario2",0
"1207",6.54620802714319e-05,0.000137852562627481,0,0.000203314642898913,"iter2","site207","site207_iter2","scenario2",1
"1208",1.57089381121504e-05,2.41028935376988e-05,0,3.98118316498493e-05,"iter2","site208","site208_iter2","scenario2",0
"1209",1.3411810004402e-05,4.60873063331484e-05,0,5.94991163375504e-05,"iter2","site209","site209_iter2","scenario2",0
"1210",0,1.98010267814378e-05,0,1.98010267814378e-05,"iter2","site210","site210_iter2","scenario2",0
"1211",0.000128271227750996,0,0,0.000128271227750996,"iter2","site211","site211_iter2","scenario2",0
"1212",1.99455448339864e-05,1.15196804951941e-06,0,2.10975128835059e-05,"iter2","site212","site212_iter2","scenario2",0
"1213",1.03617836710704e-05,1.81261301959072e-05,0,2.84879138669777e-05,"iter2","site213","site213_iter2","scenario2",0
