"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"1387",7.24970563764203e-06,0,0,7.24970563764203e-06,"iter2","site387","site387_iter2","scenario3",0
"1388",5.72109796759729e-07,2.0318619969833e-06,0,2.60397179374303e-06,"iter2","site388","site388_iter2","scenario3",0
"1389",1.50622062060876e-05,0,0,1.50622062060876e-05,"iter2","site389","site389_iter2","scenario3",0
"1390",0.00019796666847139,9.098575259635e-05,0,0.00028895242106774,"iter2","site390","site390_iter2","scenario3",0
"1391",1.47625737054901e-05,0,0,1.47625737054901e-05,"iter2","site391","site391_iter2","scenario3",0
"1392",1.46319956450425e-05,0,0,1.46319956450425e-05,"iter2","site392","site392_iter2","scenario3",0
"1393",8.55746117899206e-05,0,0,8.55746117899206e-05,"iter2","site393","site393_iter2","scenario3",0
"1394",3.35913615061314e-05,0,0,3.35913615061314e-05,"iter2","site394","site394_iter2","scenario3",0
"1395",1.88775164752476e-05,0,0,1.88775164752476e-05,"iter2","site395","site395_iter2","scenario3",0
"1396",0,4.06770581304028e-05,0,4.06770581304028e-05,"iter2","site396","site396_iter2","scenario3",0
"1397",2.561498526783e-05,7.6555741106159e-05,0,0.000102170726373989,"iter2","site397","site397_iter2","scenario3",0
"1398",2.00701416093914e-05,0,0,2.00701416093914e-05,"iter2","site398","site398_iter2","scenario3",0
"1399",2.52450218687623e-05,0,0,2.52450218687623e-05,"iter2","site399","site399_iter2","scenario3",1
"1400",1.35278594788891e-05,0,0,1.35278594788891e-05,"iter2","site400","site400_iter2","scenario3",0
"1401",6.32295917615718e-07,2.41945108378491e-05,0,2.48268067554648e-05,"iter2","site401","site401_iter2","scenario3",0
"1402",5.52311472061102e-06,0,0,5.52311472061102e-06,"iter2","site402","site402_iter2","scenario3",0
"1403",0.000152373830821697,7.72061767862372e-05,0,0.000229580007607934,"iter2","site403","site403_iter2","scenario3",0
"1404",3.40819399368976e-05,0,0,3.40819399368976e-05,"iter2","site404","site404_iter2","scenario3",0
"1405",8.08698376325192e-05,0,0,8.08698376325192e-05,"iter2","site405","site405_iter2","scenario3",0
"1406",1.35462142188078e-05,5.60015843821921e-07,0,1.41062300626297e-05,"iter2","site406","site406_iter2","scenario3",0
"1407",3.45532676994817e-05,9.0054321369493e-06,0,4.3558699836431e-05,"iter2","site407","site407_iter2","scenario3",0
"1408",9.98118886635681e-06,3.55710021750639e-05,0,4.55521910414207e-05,"iter2","site408","site408_iter2","scenario3",0
"1409",0.000137558898691703,0,0,0.000137558898691703,"iter2","site409","site409_iter2","scenario3",0
"1410",8.11340678746337e-05,0,0,8.11340678746337e-05,"iter2","site410","site410_iter2","scenario3",0
"1411",0.000149983291249061,0,0,0.000149983291249061,"iter2","site411","site411_iter2","scenario3",0
"1412",2.48222815277921e-05,0,0,2.48222815277921e-05,"iter2","site412","site412_iter2","scenario3",0
"1413",4.77066414866839e-06,0,0,4.77066414866839e-06,"iter2","site413","site413_iter2","scenario3",0
"1414",0,2.72233156974849e-05,0,2.72233156974849e-05,"iter2","site414","site414_iter2","scenario3",0
"1415",1.31358957367983e-05,9.83797947593791e-06,0,2.29738752127362e-05,"iter2","site415","site415_iter2","scenario3",0
"1416",2.43331591872217e-05,0,0,2.43331591872217e-05,"iter2","site416","site416_iter2","scenario3",0
"1417",4.03107447917285e-05,0,0,4.03107447917285e-05,"iter2","site417","site417_iter2","scenario3",0
"1418",3.81449411671195e-05,6.04683908785853e-05,0,9.86133320457048e-05,"iter2","site418","site418_iter2","scenario3",0
"1419",4.14156614271686e-06,6.68545934608038e-05,0,7.09961596035206e-05,"iter2","site419","site419_iter2","scenario3",0
"1420",1.90907203977596e-05,9.12331847605306e-05,0,0.00011032390515829,"iter2","site420","site420_iter2","scenario3",0
"1421",4.36087088319536e-05,2.39430770203132e-06,0,4.60030165339849e-05,"iter2","site421","site421_iter2","scenario3",0
"1422",1.26773536960142e-05,0,0,1.26773536960142e-05,"iter2","site422","site422_iter2","scenario3",0
"1423",1.2587961918484e-05,0,0,1.2587961918484e-05,"iter2","site423","site423_iter2","scenario3",0
"1424",1.40310837044624e-05,0,0,1.40310837044624e-05,"iter2","site424","site424_iter2","scenario3",0
"1425",5.70965218573816e-05,0.000256127233527059,0,0.00031322375538444,"iter2","site425","site425_iter2","scenario3",1
"1426",2.36069348513157e-06,7.59367707588987e-06,0,9.95437056102144e-06,"iter2","site426","site426_iter2","scenario3",0
"1427",4.18561452285904e-05,0,0,4.18561452285904e-05,"iter2","site427","site427_iter2","scenario3",0
"1428",6.11571258115998e-05,0,0,6.11571258115998e-05,"iter2","site428","site428_iter2","scenario3",0
"1429",2.69722860455898e-05,4.70733602072228e-05,0,7.40456462528125e-05,"iter2","site429","site429_iter2","scenario3",0
"1430",3.13479080563805e-05,0,0,3.13479080563805e-05,"iter2","site430","site430_iter2","scenario3",0
"1431",8.35048701093081e-05,0,2.62307797512021e-06,8.61279480844283e-05,"iter2","site431","site431_iter2","scenario3",0
"1432",4.11504808162752e-05,0,0,4.11504808162752e-05,"iter2","site432","site432_iter2","scenario3",0
"1433",1.99200608366779e-05,0,0,1.99200608366779e-05,"iter2","site433","site433_iter2","scenario3",0
"1434",3.86637534311643e-05,0.000142557169109707,0,0.000181220922540872,"iter2","site434","site434_iter2","scenario3",0
"1435",4.22521669417624e-05,0,0,4.22521669417624e-05,"iter2","site435","site435_iter2","scenario3",0
"1436",4.02350512727342e-06,0,0,4.02350512727342e-06,"iter2","site436","site436_iter2","scenario3",0
"1437",5.61154491968657e-06,0,0,5.61154491968657e-06,"iter2","site437","site437_iter2","scenario3",0
"1438",0.000130411609263933,9.5244509677679e-05,0,0.000225656118941612,"iter2","site438","site438_iter2","scenario3",0
"1439",3.1171953385909e-05,0,0,3.1171953385909e-05,"iter2","site439","site439_iter2","scenario3",0
"1440",8.12365222919895e-05,0,0,8.12365222919895e-05,"iter2","site440","site440_iter2","scenario3",0
"1441",0.000133225894566141,7.60059263236392e-05,0,0.00020923182088978,"iter2","site441","site441_iter2","scenario3",0
"1442",1.36089749530704e-05,0,0,1.36089749530704e-05,"iter2","site442","site442_iter2","scenario3",0
"1443",4.00750942978491e-05,0,0,4.00750942978491e-05,"iter2","site443","site443_iter2","scenario3",0
"1444",5.5202259948332e-05,0.000130560838378575,0,0.000185763098326907,"iter2","site444","site444_iter2","scenario3",1
"1445",0,4.0727696968322e-05,0,4.0727696968322e-05,"iter2","site445","site445_iter2","scenario3",0
"1446",2.69043619639854e-05,2.63488356447018e-05,0,5.32531976086872e-05,"iter2","site446","site446_iter2","scenario3",0
"1447",4.29094180870261e-05,3.35754160742417e-05,0,7.64848341612678e-05,"iter2","site447","site447_iter2","scenario3",1
"1448",9.78624938597571e-05,0,0,9.78624938597571e-05,"iter2","site448","site448_iter2","scenario3",0
"1449",2.94840769089072e-05,0,0,2.94840769089072e-05,"iter2","site449","site449_iter2","scenario3",0
"1450",4.33275145694738e-05,0,0,4.33275145694738e-05,"iter2","site450","site450_iter2","scenario3",0
"1451",0.000140506455190564,0,0,0.000140506455190564,"iter2","site451","site451_iter2","scenario3",0
"1452",4.59957121387205e-05,0,0,4.59957121387205e-05,"iter2","site452","site452_iter2","scenario3",0
"1453",4.6665362810762e-05,6.08892988370285e-05,0,0.000107554661647791,"iter2","site453","site453_iter2","scenario3",1
"1454",1.22554584059806e-05,8.39399960047959e-05,0,9.61954544107765e-05,"iter2","site454","site454_iter2","scenario3",0
"1455",6.58850734685649e-05,0,0,6.58850734685649e-05,"iter2","site455","site455_iter2","scenario3",0
"1456",1.9206180223552e-05,0,0,1.9206180223552e-05,"iter2","site456","site456_iter2","scenario3",0
"1457",0,8.87641695914008e-06,2.04008543915957e-06,1.09165023982997e-05,"iter2","site457","site457_iter2","scenario3",0
"1458",0.000114338666982202,0,0,0.000114338666982202,"iter2","site458","site458_iter2","scenario3",0
"1459",4.94672811782035e-05,5.86826220408175e-05,0,0.000108149903219021,"iter2","site459","site459_iter2","scenario3",1
"1460",5.69696793284188e-05,0,0,5.69696793284188e-05,"iter2","site460","site460_iter2","scenario3",0
"1461",1.6001902538598e-05,0,0,1.6001902538598e-05,"iter2","site461","site461_iter2","scenario3",0
"1462",1.4648445815471e-05,0,0,1.4648445815471e-05,"iter2","site462","site462_iter2","scenario3",0
"1463",0.000205856104363794,3.0547402669092e-05,0,0.000236403507032886,"iter2","site463","site463_iter2","scenario3",0
"1464",1.52493988276095e-05,0,1.45030372038152e-08,1.52639018648133e-05,"iter2","site464","site464_iter2","scenario3",0
"1465",7.40995093103456e-06,0,8.07110316902091e-07,8.21706124793665e-06,"iter2","site465","site465_iter2","scenario3",0
"1466",0.000101394576871028,0,0,0.000101394576871028,"iter2","site466","site466_iter2","scenario3",0
"1467",1.21947070572135e-05,3.63442448777469e-05,0,4.85389519349604e-05,"iter2","site467","site467_iter2","scenario3",1
"1468",8.3154231293089e-06,0,0,8.3154231293089e-06,"iter2","site468","site468_iter2","scenario3",0
"1469",2.82290423534149e-05,6.80291402156341e-06,0,3.50319563749783e-05,"iter2","site469","site469_iter2","scenario3",0
"1470",2.6314772597976e-05,4.56536395776304e-05,0,7.19684121756063e-05,"iter2","site470","site470_iter2","scenario3",1
"1471",4.5621883380156e-05,0.00019879903750453,0,0.000244420920884686,"iter2","site471","site471_iter2","scenario3",1
"1472",0.000121944865203666,0,0,0.000121944865203666,"iter2","site472","site472_iter2","scenario3",0
"1473",1.87633426266774e-06,3.26639493712221e-05,0,3.45402836338899e-05,"iter2","site473","site473_iter2","scenario3",0
"1474",3.71572409111367e-05,0,0,3.71572409111367e-05,"iter2","site474","site474_iter2","scenario3",0
"1475",2.85163948671154e-05,0,0,2.85163948671154e-05,"iter2","site475","site475_iter2","scenario3",0
"1476",1.96853183176e-05,1.8573730999144e-05,0,3.8259049316744e-05,"iter2","site476","site476_iter2","scenario3",0
"1477",1.99302647535459e-05,7.15684645523498e-07,0,2.06459493990694e-05,"iter2","site477","site477_iter2","scenario3",0
"1478",5.24265773961173e-05,6.13120067412973e-05,0,0.000113738584137415,"iter2","site478","site478_iter2","scenario3",0
"1479",4.01024235899571e-05,0,0,4.01024235899571e-05,"iter2","site479","site479_iter2","scenario3",0
"1480",1.06754799662233e-05,5.77079287192323e-05,0,6.83834086854556e-05,"iter2","site480","site480_iter2","scenario3",1
"1481",5.50856410464051e-06,1.56702442211416e-05,0,2.11788083257821e-05,"iter2","site481","site481_iter2","scenario3",0
"1482",5.4215443366495e-06,2.2971444510845e-05,0,2.83929888474945e-05,"iter2","site482","site482_iter2","scenario3",0
"1483",3.70419734316302e-05,5.01451110957593e-05,0,8.71870845273895e-05,"iter2","site483","site483_iter2","scenario3",0
"1484",0.000113464442547527,9.61350475879499e-06,0,0.000123077947306322,"iter2","site484","site484_iter2","scenario3",0
"1485",2.33597462723859e-05,0,0,2.33597462723859e-05,"iter2","site485","site485_iter2","scenario3",0
"1486",7.36899268977211e-05,0.000182077146030124,0,0.000255767072927845,"iter2","site486","site486_iter2","scenario3",0
"1487",0,5.44197958677282e-06,0,5.44197958677282e-06,"iter2","site487","site487_iter2","scenario3",0
"1488",9.87662051677237e-05,0,0,9.87662051677237e-05,"iter2","site488","site488_iter2","scenario3",0
"1489",3.18680981042233e-05,8.63872528231024e-06,0,4.05068233865335e-05,"iter2","site489","site489_iter2","scenario3",0
"1490",1.23401167506339e-05,4.50619535049611e-06,0,1.684631210113e-05,"iter2","site490","site490_iter2","scenario3",0
"1491",0.00016412767456732,7.91674171305959e-06,0,0.000172044416280379,"iter2","site491","site491_iter2","scenario3",0
"1492",0.000117108750419158,9.35994058801177e-06,0,0.000126468691007169,"iter2","site492","site492_iter2","scenario3",0
"1493",6.16625206812433e-06,9.22912482835747e-06,0,1.53953768964818e-05,"iter2","site493","site493_iter2","scenario3",0
"1494",2.20184654486166e-05,2.06887368537653e-05,0,4.27072023023819e-05,"iter2","site494","site494_iter2","scenario3",0
"1495",4.77425133597894e-05,6.62328183697535e-05,0,0.000113975331729543,"iter2","site495","site495_iter2","scenario3",1
"1496",5.31824336920953e-05,4.75119405461014e-05,0,0.000100694374238197,"iter2","site496","site496_iter2","scenario3",0
"1497",3.14457389265716e-05,0,0,3.14457389265716e-05,"iter2","site497","site497_iter2","scenario3",0
"1498",2.29107315260656e-05,0,0,2.29107315260656e-05,"iter2","site498","site498_iter2","scenario3",0
"1499",2.47008465783451e-05,6.58730074565496e-06,0,3.12881473240001e-05,"iter2","site499","site499_iter2","scenario3",0
"1500",0.000108123128745927,4.16973978687992e-05,0,0.000149820526614726,"iter2","site500","site500_iter2","scenario3",0
"1501",7.42322293705884e-05,0.000175807209399936,0,0.000250039438770525,"iter2","site501","site501_iter2","scenario3",1
"1502",1.88346543749366e-05,7.15894138641343e-06,0,2.599359576135e-05,"iter2","site502","site502_iter2","scenario3",0
"1503",1.46703418271734e-05,0,0,1.46703418271734e-05,"iter2","site503","site503_iter2","scenario3",0
"1504",0,8.62739486233844e-06,0,8.62739486233844e-06,"iter2","site504","site504_iter2","scenario3",0
"1505",5.7633584589648e-05,3.96567921095435e-05,0,9.72903766991915e-05,"iter2","site505","site505_iter2","scenario3",1
"1506",0.000155041500156984,5.03420588440857e-06,0,0.000160075706041393,"iter2","site506","site506_iter2","scenario3",0
"1507",4.50094898412197e-05,4.80606292488652e-05,0,9.30701190900848e-05,"iter2","site507","site507_iter2","scenario3",0
"1508",6.20631216623705e-05,0.000176117284037233,0,0.000238180405699603,"iter2","site508","site508_iter2","scenario3",0
"1509",1.40012093798619e-05,3.0364011032814e-05,0,4.4365220412676e-05,"iter2","site509","site509_iter2","scenario3",0
"1510",5.14813709354747e-05,1.5630425341082e-05,0,6.71117962765567e-05,"iter2","site510","site510_iter2","scenario3",1
"1511",1.36044420460049e-05,6.63840684199885e-07,0,1.42682827302047e-05,"iter2","site511","site511_iter2","scenario3",0
"1512",3.28311164495328e-05,0,0,3.28311164495328e-05,"iter2","site512","site512_iter2","scenario3",0
"1513",0.000109320908189354,0,0,0.000109320908189354,"iter2","site513","site513_iter2","scenario3",0
"1514",1.20845758180233e-05,0,0,1.20845758180233e-05,"iter2","site514","site514_iter2","scenario3",0
"1515",1.06295297828604e-05,1.22158718031054e-05,0,2.28454015859658e-05,"iter2","site515","site515_iter2","scenario3",0
"1516",1.30577816292592e-05,1.1318497349641e-05,0,2.43762789789002e-05,"iter2","site516","site516_iter2","scenario3",0
"1517",3.8575094826142e-05,0.000131473594324123,0,0.000170048689150265,"iter2","site517","site517_iter2","scenario3",1
"1518",5.16337826542341e-05,6.45094814244401e-05,0,0.000116143264078674,"iter2","site518","site518_iter2","scenario3",0
"1519",1.50658080468383e-05,0,0,1.50658080468383e-05,"iter2","site519","site519_iter2","scenario3",0
"1520",1.12880754516778e-05,0,0,1.12880754516778e-05,"iter2","site520","site520_iter2","scenario3",0
"1521",2.37689180862999e-05,3.69771432138869e-05,0,6.07460613001868e-05,"iter2","site521","site521_iter2","scenario3",0
"1522",1.40290160809843e-05,2.19564734467324e-05,0,3.59854895277168e-05,"iter2","site522","site522_iter2","scenario3",0
"1523",2.1250310202953e-05,0,0,2.1250310202953e-05,"iter2","site523","site523_iter2","scenario3",0
"1524",1.97468276397103e-05,2.31631299420516e-05,0,4.29099575817619e-05,"iter2","site524","site524_iter2","scenario3",0
"1525",1.81544386997487e-05,2.62822347523213e-06,0,2.07826621749808e-05,"iter2","site525","site525_iter2","scenario3",0
"1526",6.20748836523682e-05,0,0,6.20748836523682e-05,"iter2","site526","site526_iter2","scenario3",0
"1527",5.83620037224919e-06,1.17910456228688e-05,0,1.7627245995118e-05,"iter2","site527","site527_iter2","scenario3",0
"1528",1.29391604116629e-05,9.6244189922817e-06,0,2.25635794039446e-05,"iter2","site528","site528_iter2","scenario3",0
"1529",0.000152394986588589,7.31657041830108e-05,0,0.0002255606907716,"iter2","site529","site529_iter2","scenario3",0
"1530",0.000157496523383058,0,0,0.000157496523383058,"iter2","site530","site530_iter2","scenario3",0
"1531",6.97321654603537e-05,0.000106246297948978,0,0.000175978463409331,"iter2","site531","site531_iter2","scenario3",1
"1532",0.000119874697912936,0,0,0.000119874697912936,"iter2","site532","site532_iter2","scenario3",0
"1533",2.67987011669866e-05,1.41512820130508e-05,0,4.09499831800375e-05,"iter2","site533","site533_iter2","scenario3",1
"1534",1.72339248170734e-05,0,0,1.72339248170734e-05,"iter2","site534","site534_iter2","scenario3",0
"1535",2.78273250824711e-05,0,0,2.78273250824711e-05,"iter2","site535","site535_iter2","scenario3",0
"1536",5.31861218198627e-05,0,0,5.31861218198627e-05,"iter2","site536","site536_iter2","scenario3",0
"1537",2.22709021360615e-05,0,0,2.22709021360615e-05,"iter2","site537","site537_iter2","scenario3",0
"1538",4.56915594939195e-05,7.2127622456504e-05,0,0.000117819181950423,"iter2","site538","site538_iter2","scenario3",1
"1539",3.81310718348695e-05,8.14512265483882e-05,0,0.000119582298383258,"iter2","site539","site539_iter2","scenario3",0
"1540",4.8049788307222e-05,4.99480398743687e-05,0,9.79978281815906e-05,"iter2","site540","site540_iter2","scenario3",1
"1541",3.76519348681206e-05,2.24921117426992e-05,0,6.01440466108199e-05,"iter2","site541","site541_iter2","scenario3",1
"1542",7.05962456120548e-05,2.48643977747033e-05,0,9.54606433867581e-05,"iter2","site542","site542_iter2","scenario3",0
"1543",4.31986874238873e-05,8.0150556888633e-05,0,0.00012334924431252,"iter2","site543","site543_iter2","scenario3",1
"1544",2.32200576702041e-05,1.92113607726052e-05,0,4.24314184428094e-05,"iter2","site544","site544_iter2","scenario3",0
"1545",1.36830688199104e-05,3.72036291925459e-05,0,5.08866980124563e-05,"iter2","site545","site545_iter2","scenario3",0
"1546",1.39828414301492e-05,9.25469434543607e-06,0,2.32375357755852e-05,"iter2","site546","site546_iter2","scenario3",0
"1547",0.000152871496642826,0,0,0.000152871496642826,"iter2","site547","site547_iter2","scenario3",0
"1548",3.45387710849056e-05,1.67322384943778e-06,0,3.62119949343434e-05,"iter2","site548","site548_iter2","scenario3",0
"1549",8.50128130781441e-06,2.59025613145188e-06,5.88563437312715e-07,1.1680100876579e-05,"iter2","site549","site549_iter2","scenario3",0
"1550",1.23024257145766e-05,0,0,1.23024257145766e-05,"iter2","site550","site550_iter2","scenario3",0
"1551",2.88553753928072e-05,0,0,2.88553753928072e-05,"iter2","site551","site551_iter2","scenario3",0
"1552",0,2.82189102998952e-05,0,2.82189102998952e-05,"iter2","site552","site552_iter2","scenario3",0
"1553",0.000101858697411591,0,0,0.000101858697411591,"iter2","site553","site553_iter2","scenario3",0
"1554",4.24516093931282e-05,0,0,4.24516093931282e-05,"iter2","site554","site554_iter2","scenario3",0
"1555",1.24240005831453e-05,2.94249130005132e-05,0,4.18489135836585e-05,"iter2","site555","site555_iter2","scenario3",0
"1556",5.42085640214168e-05,8.06875338872176e-05,0,0.000134896097908634,"iter2","site556","site556_iter2","scenario3",1
"1557",4.47239267718791e-05,0,0,4.47239267718791e-05,"iter2","site557","site557_iter2","scenario3",0
"1558",0.000126965068063867,5.44736951773623e-05,0,0.000181438763241229,"iter2","site558","site558_iter2","scenario3",0
"1559",8.74030174482102e-07,2.91954536932418e-05,0,3.00694838677239e-05,"iter2","site559","site559_iter2","scenario3",0
"1560",2.20904534872986e-05,4.75117684603844e-05,0,6.9602221947683e-05,"iter2","site560","site560_iter2","scenario3",0
"1561",4.65514882063279e-05,0.000138659018943331,0,0.000185210507149658,"iter2","site561","site561_iter2","scenario3",1
"1562",5.46989988098802e-05,4.4813804493836e-05,0,9.95128033037162e-05,"iter2","site562","site562_iter2","scenario3",0
"1563",0,1.39551273913372e-05,0,1.39551273913372e-05,"iter2","site563","site563_iter2","scenario3",0
"1564",1.80520726539649e-05,4.43566169910315e-05,0,6.24086896449964e-05,"iter2","site564","site564_iter2","scenario3",0
"1565",1.34495073110067e-05,3.72357671381755e-05,0,5.06852744491822e-05,"iter2","site565","site565_iter2","scenario3",0
"1566",1.45341420121941e-05,1.21479332868927e-06,0,1.57489353408834e-05,"iter2","site566","site566_iter2","scenario3",0
"1567",1.7340630235772e-05,3.54085165955199e-05,0,5.27491468312918e-05,"iter2","site567","site567_iter2","scenario3",0
"1568",2.58330154102669e-05,0,0,2.58330154102669e-05,"iter2","site568","site568_iter2","scenario3",0
"1569",1.46135464750458e-05,1.97453839833672e-05,0,3.4358930458413e-05,"iter2","site569","site569_iter2","scenario3",0
"1570",0.000127846385157073,7.35831599889296e-05,0,0.000201429545146003,"iter2","site570","site570_iter2","scenario3",0
"1571",4.78518145679255e-05,0.000114368594749072,0,0.000162220409316998,"iter2","site571","site571_iter2","scenario3",0
"1572",4.13660710775996e-05,0,0,4.13660710775996e-05,"iter2","site572","site572_iter2","scenario3",0
"1573",1.00248590257866e-05,0,0,1.00248590257866e-05,"iter2","site573","site573_iter2","scenario3",0
"1574",3.01674154769542e-05,0,0,3.01674154769542e-05,"iter2","site574","site574_iter2","scenario3",0
"1575",1.18212083820917e-05,4.2824136578113e-05,0,5.46453449602047e-05,"iter2","site575","site575_iter2","scenario3",0
"1576",6.57330662675576e-05,0.000128882763455675,0,0.000194615829723232,"iter2","site576","site576_iter2","scenario3",1
"1577",3.09200783315726e-05,0.000101408197847908,0,0.000132328276179481,"iter2","site577","site577_iter2","scenario3",1
"1578",4.59767142092789e-05,5.31763033874796e-07,0,4.65084772431537e-05,"iter2","site578","site578_iter2","scenario3",0
"1579",2.63063433887406e-05,4.30368474158358e-05,0,6.93431908045765e-05,"iter2","site579","site579_iter2","scenario3",0
"1580",5.96275575678901e-06,1.56680712966793e-05,0,2.16308270534683e-05,"iter2","site580","site580_iter2","scenario3",0
"1581",2.86735281044893e-05,5.2315367368698e-05,0,8.09888954731872e-05,"iter2","site581","site581_iter2","scenario3",1
"1582",9.85242748298988e-05,1.64503278542337e-05,0,0.000114974602684132,"iter2","site582","site582_iter2","scenario3",0
"1583",2.27484308927171e-05,3.19754908644831e-05,0,5.47239217572002e-05,"iter2","site583","site583_iter2","scenario3",0
"1584",9.52748115535906e-05,0,0,9.52748115535906e-05,"iter2","site584","site584_iter2","scenario3",0
"1585",2.19331616566479e-05,0,0,2.19331616566479e-05,"iter2","site585","site585_iter2","scenario3",0
"1586",4.34435383439545e-05,0,0,4.34435383439545e-05,"iter2","site586","site586_iter2","scenario3",0
"1587",0.000134906036848422,0.000219122850044103,0,0.000354028886892525,"iter2","site587","site587_iter2","scenario3",0
"1588",4.27118576492145e-05,0,0,4.27118576492145e-05,"iter2","site588","site588_iter2","scenario3",0
"1589",9.93341010328529e-05,0,0,9.93341010328529e-05,"iter2","site589","site589_iter2","scenario3",0
"1590",0,3.22950614471173e-05,0,3.22950614471173e-05,"iter2","site590","site590_iter2","scenario3",0
"1591",3.8795725584804e-05,3.09574906737783e-05,0,6.97532162585823e-05,"iter2","site591","site591_iter2","scenario3",0
"1592",0,8.59966977199466e-05,0,8.59966977199466e-05,"iter2","site592","site592_iter2","scenario3",0
"1593",1.00589876287694e-05,6.09054330629592e-05,0,7.09644206917285e-05,"iter2","site593","site593_iter2","scenario3",0
"1594",0,4.87842720985e-05,0,4.87842720985e-05,"iter2","site594","site594_iter2","scenario3",0
"1595",0,3.66146278426784e-05,0,3.66146278426784e-05,"iter2","site595","site595_iter2","scenario3",0
"1596",2.0134541578444e-05,0,0,2.0134541578444e-05,"iter2","site596","site596_iter2","scenario3",0
"1597",2.33609797197152e-05,1.07557411296864e-06,0,2.44365538326838e-05,"iter2","site597","site597_iter2","scenario3",0
"1598",1.61104056331994e-05,0,0,1.61104056331994e-05,"iter2","site598","site598_iter2","scenario3",0
"1599",2.4783923459215e-05,0,0,2.4783923459215e-05,"iter2","site599","site599_iter2","scenario3",0
"1600",2.99707497488634e-05,0,1.34681506843152e-06,3.13175648172949e-05,"iter2","site600","site600_iter2","scenario3",0
"1601",3.23946453187806e-05,0.000125931144623132,0,0.000158325789941913,"iter2","site601","site601_iter2","scenario3",0
"1602",4.673380591512e-05,0,0,4.673380591512e-05,"iter2","site602","site602_iter2","scenario3",0
"1603",1.06941948576344e-05,0,0,1.06941948576344e-05,"iter2","site603","site603_iter2","scenario3",0
"1604",5.25254656233051e-06,0,0,5.25254656233051e-06,"iter2","site604","site604_iter2","scenario3",0
"1605",0.000154789594620064,0,0,0.000154789594620064,"iter2","site605","site605_iter2","scenario3",0
"1606",0.000119680014369735,0,0,0.000119680014369735,"iter2","site606","site606_iter2","scenario3",0
"1607",1.39642963836828e-05,0,0,1.39642963836828e-05,"iter2","site607","site607_iter2","scenario3",0
"1608",4.44991932127275e-05,3.13374307296419e-06,0,4.76329362856917e-05,"iter2","site608","site608_iter2","scenario3",1
"1609",0.000141175751582273,3.66165936280222e-05,0,0.000177792345210295,"iter2","site609","site609_iter2","scenario3",0
"1610",1.09687205244232e-05,6.91719161908497e-06,0,1.78859121435081e-05,"iter2","site610","site610_iter2","scenario3",0
"1611",9.07533496257381e-05,0,0,9.07533496257381e-05,"iter2","site611","site611_iter2","scenario3",0
"1612",1.26625415633197e-05,5.43498705663695e-06,0,1.80975286199566e-05,"iter2","site612","site612_iter2","scenario3",0
"1613",3.76170954988444e-05,4.33550721624129e-05,0,8.09721676612573e-05,"iter2","site613","site613_iter2","scenario3",0
"1614",5.63042683210716e-05,5.07198607714481e-05,0,0.00010702412909252,"iter2","site614","site614_iter2","scenario3",1
"1615",5.61920887047404e-06,0,0,5.61920887047404e-06,"iter2","site615","site615_iter2","scenario3",0
"1616",3.88981717313569e-05,1.59854176139096e-05,0,5.48835893452665e-05,"iter2","site616","site616_iter2","scenario3",1
"1617",2.21374453428133e-05,0,0,2.21374453428133e-05,"iter2","site617","site617_iter2","scenario3",0
"1618",2.71098434690012e-05,0,0,2.71098434690012e-05,"iter2","site618","site618_iter2","scenario3",0
"1619",3.41038749629306e-05,0,0,3.41038749629306e-05,"iter2","site619","site619_iter2","scenario3",0
"1620",8.1417980402344e-05,0,0,8.1417980402344e-05,"iter2","site620","site620_iter2","scenario3",0
"1621",3.50939273911807e-05,1.71734286175023e-05,0,5.2267356008683e-05,"iter2","site621","site621_iter2","scenario3",0
"1622",1.30902546664536e-05,8.83010559512382e-06,0,2.19203602615774e-05,"iter2","site622","site622_iter2","scenario3",0
"1623",2.76465204234599e-05,0,0,2.76465204234599e-05,"iter2","site623","site623_iter2","scenario3",0
"1624",2.55095186052999e-05,0,0,2.55095186052999e-05,"iter2","site624","site624_iter2","scenario3",0
"1625",2.64881879624135e-05,0,0,2.64881879624135e-05,"iter2","site625","site625_iter2","scenario3",0
"1626",3.19572945229214e-05,3.27650870285824e-06,0,3.52338032257796e-05,"iter2","site626","site626_iter2","scenario3",0
"1627",1.07372525830244e-05,7.68049593477497e-06,0,1.84177485177993e-05,"iter2","site627","site627_iter2","scenario3",0
"1628",1.5081540921451e-05,0,0,1.5081540921451e-05,"iter2","site628","site628_iter2","scenario3",0
"1629",3.1131451235874e-05,0,0,3.1131451235874e-05,"iter2","site629","site629_iter2","scenario3",0
"1630",8.3994693177281e-05,0,0,8.3994693177281e-05,"iter2","site630","site630_iter2","scenario3",0
"1631",1.67774968034622e-05,0,0,1.67774968034622e-05,"iter2","site631","site631_iter2","scenario3",0
"1632",4.72566702662566e-05,4.11378078939993e-05,0,8.8394478160256e-05,"iter2","site632","site632_iter2","scenario3",0
"1633",3.64658041740219e-05,2.8678974082888e-05,0,6.51447782569099e-05,"iter2","site633","site633_iter2","scenario3",0
"1634",4.69090457858877e-05,0.000226748283984399,0,0.000273657329770287,"iter2","site634","site634_iter2","scenario3",0
"1635",3.73984811282434e-05,0,0,3.73984811282434e-05,"iter2","site635","site635_iter2","scenario3",0
"1636",1.65643205696038e-05,0,0,1.65643205696038e-05,"iter2","site636","site636_iter2","scenario3",0
