"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2172",4.17854895135674e-05,0,0,4.17854895135674e-05,"iter3","site172","site172_iter3","scenario7",0
"2173",7.56295355563903e-05,0,0,7.56295355563903e-05,"iter3","site173","site173_iter3","scenario7",0
"2174",9.92217715986693e-06,1.20772419299838e-06,0,1.11299013528653e-05,"iter3","site174","site174_iter3","scenario7",0
"2175",0,0.000118571463526906,0,0.000118571463526906,"iter3","site175","site175_iter3","scenario7",0
"2176",3.92332179409369e-05,0,0,3.92332179409369e-05,"iter3","site176","site176_iter3","scenario7",0
"2177",3.66480251683926e-05,1.79267633247934e-05,0,5.4574788493186e-05,"iter3","site177","site177_iter3","scenario7",0
"2178",7.45738169998242e-05,0.000123286891488504,0,0.000197860708488328,"iter3","site178","site178_iter3","scenario7",1
"2179",2.1893465552232e-05,0,0,2.1893465552232e-05,"iter3","site179","site179_iter3","scenario7",0
"2180",8.86385833089771e-05,6.30220519622937e-05,0,0.000151660635271271,"iter3","site180","site180_iter3","scenario7",0
"2181",1.62760856354948e-05,1.24227320754614e-05,0,2.86988177109562e-05,"iter3","site181","site181_iter3","scenario7",0
"2182",9.42704508205596e-05,4.59446220365546e-05,0,0.000140215072857114,"iter3","site182","site182_iter3","scenario7",0
"2183",4.52415548784862e-05,0,2.51045410119742e-06,4.77520089796836e-05,"iter3","site183","site183_iter3","scenario7",0
"2184",6.56710439364409e-06,6.27516440277273e-05,0,6.93187484213714e-05,"iter3","site184","site184_iter3","scenario7",0
"2185",7.73754061977462e-05,0,0,7.73754061977462e-05,"iter3","site185","site185_iter3","scenario7",0
"2186",5.6345299252281e-05,0,0,5.6345299252281e-05,"iter3","site186","site186_iter3","scenario7",0
"2187",2.5291531975263e-05,0,0,2.5291531975263e-05,"iter3","site187","site187_iter3","scenario7",0
"2188",4.09019941114206e-05,0,0,4.09019941114206e-05,"iter3","site188","site188_iter3","scenario7",0
"2189",7.87066649243245e-05,0,0,7.87066649243245e-05,"iter3","site189","site189_iter3","scenario7",0
"2190",5.48770290008401e-06,3.85866041918623e-05,0,4.40743070919463e-05,"iter3","site190","site190_iter3","scenario7",0
"2191",4.60971753715331e-05,3.46897391911361e-05,0,8.07869145626692e-05,"iter3","site191","site191_iter3","scenario7",0
"2192",8.01373387410125e-06,3.59638539125444e-05,0,4.39775877866457e-05,"iter3","site192","site192_iter3","scenario7",0
"2193",0.000112889118052642,0,0,0.000112889118052642,"iter3","site193","site193_iter3","scenario7",1
"2194",5.79990536165068e-05,0,0,5.79990536165068e-05,"iter3","site194","site194_iter3","scenario7",0
"2195",0,9.55613243565877e-05,0,9.55613243565877e-05,"iter3","site195","site195_iter3","scenario7",0
"2196",2.50889380938496e-05,5.30949837027766e-05,0,7.81839217966262e-05,"iter3","site196","site196_iter3","scenario7",0
"2197",0.000108185229382894,0,0,0.000108185229382894,"iter3","site197","site197_iter3","scenario7",0
"2198",6.73172443454245e-05,1.86784399002249e-05,0,8.59956842456494e-05,"iter3","site198","site198_iter3","scenario7",0
"2199",1.30494581843965e-05,3.79821399926972e-05,0,5.10315981770938e-05,"iter3","site199","site199_iter3","scenario7",0
"2200",4.14806886156304e-05,0,0,4.14806886156304e-05,"iter3","site200","site200_iter3","scenario7",0
"2201",5.97535011098439e-05,0.000136426609782301,0,0.000196180110892145,"iter3","site201","site201_iter3","scenario7",1
"2202",3.68296352348846e-05,0,0,3.68296352348846e-05,"iter3","site202","site202_iter3","scenario7",0
"2203",9.71529877232449e-06,0,0,9.71529877232449e-06,"iter3","site203","site203_iter3","scenario7",0
"2204",1.84938731426546e-05,1.57190583713578e-05,0,3.42129315140125e-05,"iter3","site204","site204_iter3","scenario7",0
"2205",5.6694078191349e-05,0,0,5.6694078191349e-05,"iter3","site205","site205_iter3","scenario7",0
"2206",2.4840891558777e-05,6.41718921026588e-05,0,8.90127836614358e-05,"iter3","site206","site206_iter3","scenario7",0
"2207",1.63007333261422e-05,7.18008542965473e-07,0,1.70187418691076e-05,"iter3","site207","site207_iter3","scenario7",0
"2208",0.000140545141687578,4.74636794492805e-05,0,0.000188008821136858,"iter3","site208","site208_iter3","scenario7",1
"2209",1.16902606440329e-05,0,0,1.16902606440329e-05,"iter3","site209","site209_iter3","scenario7",0
"2210",4.80846017832495e-05,7.78501351390419e-05,0,0.000125934736922291,"iter3","site210","site210_iter3","scenario7",0
"2211",7.30362208764652e-05,0,0,7.30362208764652e-05,"iter3","site211","site211_iter3","scenario7",0
"2212",0.00011220566245801,0,0,0.00011220566245801,"iter3","site212","site212_iter3","scenario7",0
"2213",3.282170444005e-05,0,0,3.282170444005e-05,"iter3","site213","site213_iter3","scenario7",0
"2214",7.274172075228e-05,3.15805986188801e-05,0,0.00010432231937116,"iter3","site214","site214_iter3","scenario7",0
"2215",7.90792878414788e-05,3.15010008989357e-05,0,0.000110580288740414,"iter3","site215","site215_iter3","scenario7",0
"2216",0,5.20766384687799e-05,0,5.20766384687799e-05,"iter3","site216","site216_iter3","scenario7",0
"2217",1.6716868172622e-05,0,0,1.6716868172622e-05,"iter3","site217","site217_iter3","scenario7",0
"2218",6.03783171835567e-05,0,0,6.03783171835567e-05,"iter3","site218","site218_iter3","scenario7",0
"2219",8.10372111779503e-05,0,0,8.10372111779503e-05,"iter3","site219","site219_iter3","scenario7",0
"2220",0,4.03087262990957e-06,0,4.03087262990957e-06,"iter3","site220","site220_iter3","scenario7",0
"2221",1.51380981139319e-05,2.39127134472293e-05,0,3.90508115611612e-05,"iter3","site221","site221_iter3","scenario7",0
"2222",6.32684275446187e-05,0,0,6.32684275446187e-05,"iter3","site222","site222_iter3","scenario7",0
"2223",2.65359841795744e-05,2.69898706806423e-05,0,5.35258548602167e-05,"iter3","site223","site223_iter3","scenario7",0
"2224",2.56587134853162e-06,0.000131377967271189,0,0.000133943838619721,"iter3","site224","site224_iter3","scenario7",0
"2225",5.57436500544344e-05,0,0,5.57436500544344e-05,"iter3","site225","site225_iter3","scenario7",0
"2226",9.47199989246877e-06,2.13638075561422e-05,0,3.0835807448611e-05,"iter3","site226","site226_iter3","scenario7",0
"2227",5.12487628433432e-05,0.000142415481309618,0,0.000193664244152961,"iter3","site227","site227_iter3","scenario7",0
"2228",0.000214751212042529,0,0,0.000214751212042529,"iter3","site228","site228_iter3","scenario7",0
"2229",0,3.52280732146846e-05,0,3.52280732146846e-05,"iter3","site229","site229_iter3","scenario7",0
"2230",2.60866332809959e-05,0,0,2.60866332809959e-05,"iter3","site230","site230_iter3","scenario7",0
"2231",9.51941054324487e-06,1.23552777582035e-05,0,2.18746883014483e-05,"iter3","site231","site231_iter3","scenario7",0
"2232",9.86663470485348e-05,0,0,9.86663470485348e-05,"iter3","site232","site232_iter3","scenario7",0
"2233",1.81827714076299e-05,5.0431458518261e-05,0,6.86142299258909e-05,"iter3","site233","site233_iter3","scenario7",0
"2234",5.00282194242685e-05,0.000119306366843339,0,0.000169334586267608,"iter3","site234","site234_iter3","scenario7",0
"2235",9.05236039496322e-06,4.44107321560315e-05,0,5.34630925509947e-05,"iter3","site235","site235_iter3","scenario7",0
"2236",1.8874619196044e-05,0,0,1.8874619196044e-05,"iter3","site236","site236_iter3","scenario7",0
"2237",2.38074622813876e-05,0,0,2.38074622813876e-05,"iter3","site237","site237_iter3","scenario7",0
"2238",1.00885988093282e-05,2.89233910885693e-06,7.6836842184575e-07,1.37493063400309e-05,"iter3","site238","site238_iter3","scenario7",0
"2239",8.71956815571049e-06,2.93148131697838e-06,0,1.16510494726889e-05,"iter3","site239","site239_iter3","scenario7",0
"2240",8.38968567215386e-06,7.31542010959247e-06,0,1.57051057817463e-05,"iter3","site240","site240_iter3","scenario7",0
"2241",1.73449771444028e-05,9.24183395503794e-05,0,0.000109763316694782,"iter3","site241","site241_iter3","scenario7",0
"2242",2.77614420476767e-05,3.23645999251934e-05,0,6.01260419728701e-05,"iter3","site242","site242_iter3","scenario7",0
"2243",4.41122810614922e-05,0,0,4.41122810614922e-05,"iter3","site243","site243_iter3","scenario7",0
"2244",0.000134298061902922,9.11397896562968e-05,0,0.000225437851559219,"iter3","site244","site244_iter3","scenario7",1
"2245",0,2.17616841787383e-05,2.48760230630794e-07,2.20104444093691e-05,"iter3","site245","site245_iter3","scenario7",0
"2246",3.42429904975337e-05,0,0,3.42429904975337e-05,"iter3","site246","site246_iter3","scenario7",0
"2247",1.49517853521569e-07,7.73463380822818e-06,0,7.88415166174975e-06,"iter3","site247","site247_iter3","scenario7",0
"2248",9.83769475723537e-05,0,0,9.83769475723537e-05,"iter3","site248","site248_iter3","scenario7",0
"2249",8.17542341802031e-06,2.45040106291086e-05,0,3.26794340471289e-05,"iter3","site249","site249_iter3","scenario7",0
"2250",7.27050605114691e-05,0,0,7.27050605114691e-05,"iter3","site250","site250_iter3","scenario7",0
"2251",5.74892266289424e-05,0.000100220405142126,0,0.000157709631771069,"iter3","site251","site251_iter3","scenario7",1
"2252",3.6000620927451e-05,0,0,3.6000620927451e-05,"iter3","site252","site252_iter3","scenario7",0
"2253",1.59558702221048e-05,3.22648309962851e-05,0,4.82207012183899e-05,"iter3","site253","site253_iter3","scenario7",0
"2254",2.44698376168872e-05,0,0,2.44698376168872e-05,"iter3","site254","site254_iter3","scenario7",0
"2255",1.0243220010409e-05,1.90305886734934e-05,0,2.92738086839024e-05,"iter3","site255","site255_iter3","scenario7",0
"2256",0.000122829902606803,0,0,0.000122829902606803,"iter3","site256","site256_iter3","scenario7",0
"2257",3.98930932649568e-05,0,0,3.98930932649568e-05,"iter3","site257","site257_iter3","scenario7",0
"2258",1.39869589608663e-05,7.71032743576372e-06,0,2.16972863966301e-05,"iter3","site258","site258_iter3","scenario7",0
"2259",7.42540242221725e-06,1.48289146083415e-05,0,2.22543170305587e-05,"iter3","site259","site259_iter3","scenario7",0
"2260",7.70065327158696e-05,0,0,7.70065327158696e-05,"iter3","site260","site260_iter3","scenario7",0
"2261",5.57568720380489e-06,4.67145086802016e-05,0,5.22901958840065e-05,"iter3","site261","site261_iter3","scenario7",0
"2262",1.0586480668404e-05,1.13893824522946e-05,0,2.19758631206986e-05,"iter3","site262","site262_iter3","scenario7",0
"2263",2.71855574586403e-05,8.19252295543877e-06,0,3.5378080414079e-05,"iter3","site263","site263_iter3","scenario7",0
"2264",3.45570088190779e-05,0,0,3.45570088190779e-05,"iter3","site264","site264_iter3","scenario7",0
"2265",7.37446622094865e-05,9.01281867842387e-05,0,0.000163872848993725,"iter3","site265","site265_iter3","scenario7",0
"2266",0.000121117703766106,0.000135743661609136,0,0.000256861365375241,"iter3","site266","site266_iter3","scenario7",1
"2267",0.000183604826132579,0,0,0.000183604826132579,"iter3","site267","site267_iter3","scenario7",0
"2268",2.60666563155793e-05,2.54897928693503e-05,0,5.15564491849296e-05,"iter3","site268","site268_iter3","scenario7",0
"2269",3.56618770276074e-05,5.15005387289108e-06,0,4.08119309004985e-05,"iter3","site269","site269_iter3","scenario7",0
"2270",0.000102034142639483,1.77122345598526e-05,0,0.000119746377199336,"iter3","site270","site270_iter3","scenario7",1
"2271",0.000160192699390366,0,0,0.000160192699390366,"iter3","site271","site271_iter3","scenario7",0
"2272",7.37820412588221e-05,0,0,7.37820412588221e-05,"iter3","site272","site272_iter3","scenario7",0
"2273",0,2.58132661239992e-05,0,2.58132661239992e-05,"iter3","site273","site273_iter3","scenario7",0
"2274",0.000116266247910962,0.000117374509346658,0,0.00023364075725762,"iter3","site274","site274_iter3","scenario7",1
"2275",2.22626194231306e-05,5.39704505154746e-05,0,7.62330699386052e-05,"iter3","site275","site275_iter3","scenario7",0
"2276",4.98477598936284e-05,0,0,4.98477598936284e-05,"iter3","site276","site276_iter3","scenario7",0
"2277",3.34631039990189e-05,3.22111730468932e-05,0,6.56742770459121e-05,"iter3","site277","site277_iter3","scenario7",0
"2278",8.32202282061526e-05,1.15127732814196e-05,0,9.47330014875722e-05,"iter3","site278","site278_iter3","scenario7",1
"2279",9.60639928509224e-06,1.92142346435495e-05,0,2.88206339286418e-05,"iter3","site279","site279_iter3","scenario7",0
"2280",3.24803587634303e-05,0,0,3.24803587634303e-05,"iter3","site280","site280_iter3","scenario7",0
"2281",0.000276414684684451,0,0,0.000276414684684451,"iter3","site281","site281_iter3","scenario7",0
"2282",1.24226015769188e-05,0,0,1.24226015769188e-05,"iter3","site282","site282_iter3","scenario7",0
"2283",7.24857825738089e-05,4.78484655188409e-06,0,7.7270629125693e-05,"iter3","site283","site283_iter3","scenario7",0
"2284",5.70093738784013e-06,3.27823308992765e-05,0,3.84832682871167e-05,"iter3","site284","site284_iter3","scenario7",0
"2285",0.000156355291635906,0,0,0.000156355291635906,"iter3","site285","site285_iter3","scenario7",0
"2286",8.73608708625644e-05,0,0,8.73608708625644e-05,"iter3","site286","site286_iter3","scenario7",0
"2287",2.40882725380542e-05,2.56307497987582e-05,0,4.97190223368124e-05,"iter3","site287","site287_iter3","scenario7",0
"2288",9.80834078343531e-05,0,0,9.80834078343531e-05,"iter3","site288","site288_iter3","scenario7",0
"2289",8.95868935955759e-05,0,0,8.95868935955759e-05,"iter3","site289","site289_iter3","scenario7",0
"2290",4.3937227516688e-05,0,0,4.3937227516688e-05,"iter3","site290","site290_iter3","scenario7",0
"2291",0.000102665772104894,0.000273387594281011,0,0.000376053366385905,"iter3","site291","site291_iter3","scenario7",0
"2292",9.90141151796825e-05,0,0,9.90141151796825e-05,"iter3","site292","site292_iter3","scenario7",0
"2293",4.64490129314933e-05,0,0,4.64490129314933e-05,"iter3","site293","site293_iter3","scenario7",0
"2294",1.49809329003054e-05,0.000110796942210598,0,0.000125777875110903,"iter3","site294","site294_iter3","scenario7",0
"2295",9.38991055063919e-06,3.62021405306639e-05,0,4.55920510813031e-05,"iter3","site295","site295_iter3","scenario7",0
"2296",5.12933945958067e-05,5.40527111756326e-05,0,0.000105346105771439,"iter3","site296","site296_iter3","scenario7",0
"2297",0.00013722610124029,0,0,0.00013722610124029,"iter3","site297","site297_iter3","scenario7",0
"2298",0.000116725604964405,0,0,0.000116725604964405,"iter3","site298","site298_iter3","scenario7",1
"2299",0.000179798482089156,0,0,0.000179798482089156,"iter3","site299","site299_iter3","scenario7",0
"2300",5.73759677942084e-05,0,0,5.73759677942084e-05,"iter3","site300","site300_iter3","scenario7",0
"2301",3.29377629134338e-05,0,0,3.29377629134338e-05,"iter3","site301","site301_iter3","scenario7",0
"2302",0.000117014732641601,0,0,0.000117014732641601,"iter3","site302","site302_iter3","scenario7",0
"2303",1.79806835905563e-05,4.37225511159059e-05,0,6.17032347064622e-05,"iter3","site303","site303_iter3","scenario7",0
"2304",1.30013502637461e-05,3.08052884646731e-05,0,4.38066387284192e-05,"iter3","site304","site304_iter3","scenario7",0
"2305",3.24611073087528e-05,0.000112544163311621,0,0.000145005270620374,"iter3","site305","site305_iter3","scenario7",0
"2306",6.60872608018817e-05,0,0,6.60872608018817e-05,"iter3","site306","site306_iter3","scenario7",0
"2307",0.000113588797643714,5.00603841469193e-05,0,0.000163649181790634,"iter3","site307","site307_iter3","scenario7",0
"2308",6.252028279546e-05,0,0,6.252028279546e-05,"iter3","site308","site308_iter3","scenario7",0
"2309",0.000151880574162812,0,0,0.000151880574162812,"iter3","site309","site309_iter3","scenario7",0
"2310",0,2.65129532883028e-05,0,2.65129532883028e-05,"iter3","site310","site310_iter3","scenario7",0
"2311",9.05023437502902e-05,0,0,9.05023437502902e-05,"iter3","site311","site311_iter3","scenario7",0
"2312",2.70527229532372e-05,8.16341183011744e-05,0,0.000108686841254412,"iter3","site312","site312_iter3","scenario7",0
"2313",5.74456319874866e-05,0,0,5.74456319874866e-05,"iter3","site313","site313_iter3","scenario7",0
"2314",5.31513896528841e-05,5.95452110757319e-05,0,0.000112696600728616,"iter3","site314","site314_iter3","scenario7",1
"2315",2.2734398460211e-05,0.000133976754345583,0,0.000156711152805794,"iter3","site315","site315_iter3","scenario7",0
"2316",1.25059740838258e-05,7.40309131312825e-05,0,8.65368872151083e-05,"iter3","site316","site316_iter3","scenario7",0
"2317",0.000181577708071671,0,0,0.000181577708071671,"iter3","site317","site317_iter3","scenario7",0
"2318",4.93966946480053e-06,0,0,4.93966946480053e-06,"iter3","site318","site318_iter3","scenario7",0
"2319",4.31704131806382e-05,0,0,4.31704131806382e-05,"iter3","site319","site319_iter3","scenario7",0
"2320",1.85412180764446e-05,0,0,1.85412180764446e-05,"iter3","site320","site320_iter3","scenario7",0
"2321",5.65324691845023e-05,6.64650178824305e-05,0,0.000122997487066933,"iter3","site321","site321_iter3","scenario7",0
"2322",6.20287742002529e-06,8.3198404715548e-05,0,8.94012821355733e-05,"iter3","site322","site322_iter3","scenario7",0
"2323",8.00836297173513e-06,1.35208579885888e-05,0,2.15292209603239e-05,"iter3","site323","site323_iter3","scenario7",0
"2324",7.02884357105074e-05,0,0,7.02884357105074e-05,"iter3","site324","site324_iter3","scenario7",0
"2325",7.24262351195012e-05,0,0,7.24262351195012e-05,"iter3","site325","site325_iter3","scenario7",0
"2326",6.39896417003023e-05,3.57742509936639e-05,0,9.97638926939662e-05,"iter3","site326","site326_iter3","scenario7",0
"2327",5.82406835663701e-05,1.70841283001071e-05,0,7.53248118664772e-05,"iter3","site327","site327_iter3","scenario7",0
"2328",4.55930131330937e-05,0,0,4.55930131330937e-05,"iter3","site328","site328_iter3","scenario7",0
"2329",4.54359540721175e-05,9.1285701165166e-05,0,0.000136721655237284,"iter3","site329","site329_iter3","scenario7",0
"2330",1.59480567995927e-05,0,0,1.59480567995927e-05,"iter3","site330","site330_iter3","scenario7",0
"2331",7.02662864851101e-05,0,0,7.02662864851101e-05,"iter3","site331","site331_iter3","scenario7",0
"2332",3.27294855281396e-05,2.61055818269615e-05,0,5.88350673551011e-05,"iter3","site332","site332_iter3","scenario7",0
"2333",2.20281067023201e-06,0,0,2.20281067023201e-06,"iter3","site333","site333_iter3","scenario7",0
"2334",3.24677731330157e-05,1.13810431095365e-06,0,3.36058774439694e-05,"iter3","site334","site334_iter3","scenario7",0
"2335",0.000136393796769831,0,0,0.000136393796769831,"iter3","site335","site335_iter3","scenario7",0
"2336",4.28591878601491e-06,0,0,4.28591878601491e-06,"iter3","site336","site336_iter3","scenario7",0
"2337",5.24651684968495e-06,0,0,5.24651684968495e-06,"iter3","site337","site337_iter3","scenario7",0
"2338",0.000106138589912179,0,0,0.000106138589912179,"iter3","site338","site338_iter3","scenario7",0
"2339",2.52710506388821e-05,7.44169760554992e-06,0,3.2712748244432e-05,"iter3","site339","site339_iter3","scenario7",0
"2340",8.58521491378581e-05,9.07733611008955e-06,0,9.49294852479476e-05,"iter3","site340","site340_iter3","scenario7",0
"2341",6.25528435698983e-05,0,0,6.25528435698983e-05,"iter3","site341","site341_iter3","scenario7",0
"2342",0.000115726432852251,9.15725221896414e-05,0,0.000207298955041892,"iter3","site342","site342_iter3","scenario7",1
"2343",8.23305200994874e-06,0.000132250709398283,0,0.000140483761408232,"iter3","site343","site343_iter3","scenario7",0
"2344",4.87294568287124e-07,0,0,4.87294568287124e-07,"iter3","site344","site344_iter3","scenario7",0
"2345",3.9734544333605e-05,0,0,3.9734544333605e-05,"iter3","site345","site345_iter3","scenario7",0
"2346",3.18375671900218e-05,6.84417687969955e-06,0,3.86817440697213e-05,"iter3","site346","site346_iter3","scenario7",1
"2347",1.3986759130813e-05,2.35097628588265e-05,0,3.74965219896394e-05,"iter3","site347","site347_iter3","scenario7",1
"2348",0.000113295951428915,3.67247630954388e-05,0,0.000150020714524354,"iter3","site348","site348_iter3","scenario7",1
"2349",2.94703780142579e-06,0,0,2.94703780142579e-06,"iter3","site349","site349_iter3","scenario7",0
"2350",2.16008546574861e-05,0,0,2.16008546574861e-05,"iter3","site350","site350_iter3","scenario7",0
"2351",1.04117760779061e-05,3.4499662831764e-05,0,4.49114389096701e-05,"iter3","site351","site351_iter3","scenario7",0
"2352",0.000168263654875277,0,0,0.000168263654875277,"iter3","site352","site352_iter3","scenario7",0
"2353",3.75121164735159e-05,0,0,3.75121164735159e-05,"iter3","site353","site353_iter3","scenario7",0
"2354",1.07893138473531e-05,6.71972208998725e-06,0,1.75090359373404e-05,"iter3","site354","site354_iter3","scenario7",0
"2355",8.16072423226761e-05,0,0,8.16072423226761e-05,"iter3","site355","site355_iter3","scenario7",0
"2356",2.91605025564934e-05,3.25633886772543e-06,0,3.24168414242188e-05,"iter3","site356","site356_iter3","scenario7",1
"2357",4.34277805893526e-05,0,0,4.34277805893526e-05,"iter3","site357","site357_iter3","scenario7",0
"2358",0.000151014355937247,0,0,0.000151014355937247,"iter3","site358","site358_iter3","scenario7",0
"2359",1.97388370572437e-05,0,4.45503495977624e-06,2.419387201702e-05,"iter3","site359","site359_iter3","scenario7",0
"2360",9.32223693639267e-06,2.18067627705441e-05,0,3.11289997069368e-05,"iter3","site360","site360_iter3","scenario7",0
"2361",0.00010554723744435,0,0,0.00010554723744435,"iter3","site361","site361_iter3","scenario7",0
"2362",1.23939548599997e-05,0.00013588850326882,0,0.000148282458128819,"iter3","site362","site362_iter3","scenario7",0
"2363",5.37100289787583e-05,0,0,5.37100289787583e-05,"iter3","site363","site363_iter3","scenario7",0
"2364",4.28760410479801e-05,0.000100895755991425,0,0.000143771797039405,"iter3","site364","site364_iter3","scenario7",1
"2365",3.98157623563438e-05,2.05904438406484e-05,0,6.04062061969922e-05,"iter3","site365","site365_iter3","scenario7",0
"2366",5.66297376694171e-05,0,0,5.66297376694171e-05,"iter3","site366","site366_iter3","scenario7",0
"2367",0.000152940184333509,0,0,0.000152940184333509,"iter3","site367","site367_iter3","scenario7",0
"2368",2.80208176420304e-05,0,0,2.80208176420304e-05,"iter3","site368","site368_iter3","scenario7",0
"2369",2.82704653029609e-05,0,0,2.82704653029609e-05,"iter3","site369","site369_iter3","scenario7",0
"2370",1.21139043784842e-05,9.54116138587142e-06,0,2.16550657643556e-05,"iter3","site370","site370_iter3","scenario7",0
"2371",6.99048105416694e-07,7.99964176880101e-05,0,8.06954657934268e-05,"iter3","site371","site371_iter3","scenario7",0
"2372",1.6298773699463e-05,0,0,1.6298773699463e-05,"iter3","site372","site372_iter3","scenario7",0
"2373",7.40354185444666e-05,0,0,7.40354185444666e-05,"iter3","site373","site373_iter3","scenario7",0
"2374",4.48218071339012e-05,1.57395576953283e-05,0,6.05613648292295e-05,"iter3","site374","site374_iter3","scenario7",0
"2375",7.49001710186282e-05,0.000100325670074692,0,0.00017522584109332,"iter3","site375","site375_iter3","scenario7",1
"2376",1.10679110274785e-05,9.12874549093889e-05,0,0.000102355365936867,"iter3","site376","site376_iter3","scenario7",0
"2377",7.41520230875045e-06,1.55371833279691e-05,0,2.29523856367195e-05,"iter3","site377","site377_iter3","scenario7",0
"2378",2.84733504869708e-05,0,0,2.84733504869708e-05,"iter3","site378","site378_iter3","scenario7",0
"2379",7.90924101224257e-05,0,0,7.90924101224257e-05,"iter3","site379","site379_iter3","scenario7",1
"2380",1.29906061400206e-05,2.71713919914867e-05,0,4.01619981315074e-05,"iter3","site380","site380_iter3","scenario7",0
"2381",1.12250552167757e-05,3.72465301965885e-05,0,4.84715854133643e-05,"iter3","site381","site381_iter3","scenario7",0
"2382",1.60604294325576e-05,0,0,1.60604294325576e-05,"iter3","site382","site382_iter3","scenario7",0
"2383",3.28716443191073e-05,0,0,3.28716443191073e-05,"iter3","site383","site383_iter3","scenario7",0
"2384",4.24240325317287e-05,0,0,4.24240325317287e-05,"iter3","site384","site384_iter3","scenario7",0
"2385",1.23583358662588e-05,1.9875712110798e-06,0,1.43459070773386e-05,"iter3","site385","site385_iter3","scenario7",0
"2386",5.01300940780035e-05,6.09908421533937e-06,0,5.62291782933428e-05,"iter3","site386","site386_iter3","scenario7",1
"2387",3.98785418965799e-05,0,0,3.98785418965799e-05,"iter3","site387","site387_iter3","scenario7",0
"2388",3.75974595854613e-05,7.69094551454538e-05,0,0.000114506914730915,"iter3","site388","site388_iter3","scenario7",0
"2389",6.55791689464575e-05,0,0,6.55791689464575e-05,"iter3","site389","site389_iter3","scenario7",0
"2390",8.07406728839842e-05,0,0,8.07406728839842e-05,"iter3","site390","site390_iter3","scenario7",0
"2391",8.85764305049513e-05,0,0,8.85764305049513e-05,"iter3","site391","site391_iter3","scenario7",0
"2392",8.85433524970088e-05,0,0,8.85433524970088e-05,"iter3","site392","site392_iter3","scenario7",0
"2393",4.72785717258725e-05,0,0,4.72785717258725e-05,"iter3","site393","site393_iter3","scenario7",0
"2394",1.50138751535616e-05,3.50393420270839e-05,0,5.00532171806455e-05,"iter3","site394","site394_iter3","scenario7",0
"2395",7.05984651605218e-05,0,0,7.05984651605218e-05,"iter3","site395","site395_iter3","scenario7",0
"2396",1.87394829708047e-05,2.98672774364418e-05,0,4.86067604072465e-05,"iter3","site396","site396_iter3","scenario7",0
"2397",2.19028310022204e-05,0,0,2.19028310022204e-05,"iter3","site397","site397_iter3","scenario7",0
"2398",2.48744951571416e-05,2.70025768204296e-05,0,5.18770719775712e-05,"iter3","site398","site398_iter3","scenario7",0
"2399",1.01198019082676e-05,4.3541152184129e-05,0,5.36609540923966e-05,"iter3","site399","site399_iter3","scenario7",0
"2400",0.00012407173474618,4.37186746550287e-05,0,0.000167790409401209,"iter3","site400","site400_iter3","scenario7",0
"2401",3.32811128041357e-05,0,0,3.32811128041357e-05,"iter3","site401","site401_iter3","scenario7",0
"2402",7.45930874236817e-05,3.14842563125863e-05,0,0.000106077343736268,"iter3","site402","site402_iter3","scenario7",0
"2403",3.60936882770779e-05,0,0,3.60936882770779e-05,"iter3","site403","site403_iter3","scenario7",0
"2404",0.000105427064269244,3.65236819426586e-05,0,0.000141950746211903,"iter3","site404","site404_iter3","scenario7",0
"2405",7.26416869886714e-05,0,0,7.26416869886714e-05,"iter3","site405","site405_iter3","scenario7",0
"2406",6.68272891233111e-05,8.07921057546141e-05,0,0.000147619394877925,"iter3","site406","site406_iter3","scenario7",1
"2407",0,8.12186965879506e-05,0,8.12186965879506e-05,"iter3","site407","site407_iter3","scenario7",0
"2408",4.76391343892996e-05,0,0,4.76391343892996e-05,"iter3","site408","site408_iter3","scenario7",0
"2409",0.000252315021435486,0,0,0.000252315021435486,"iter3","site409","site409_iter3","scenario7",0
"2410",5.79475004225317e-05,0,0,5.79475004225317e-05,"iter3","site410","site410_iter3","scenario7",0
"2411",5.37754185896622e-05,0,0,5.37754185896622e-05,"iter3","site411","site411_iter3","scenario7",0
"2412",1.15626751714113e-05,9.13370103028673e-06,0,2.06963762016981e-05,"iter3","site412","site412_iter3","scenario7",0
"2413",2.73184735949062e-05,0,0,2.73184735949062e-05,"iter3","site413","site413_iter3","scenario7",0
"2414",8.54039225882454e-05,6.60267867644821e-05,0,0.000151430709352728,"iter3","site414","site414_iter3","scenario7",0
"2415",4.46182850523222e-05,0,0,4.46182850523222e-05,"iter3","site415","site415_iter3","scenario7",0
"2416",7.78007763056178e-06,0,0,7.78007763056178e-06,"iter3","site416","site416_iter3","scenario7",0
"2417",1.54339855520416e-05,9.67393674502154e-05,0,0.000112173353002257,"iter3","site417","site417_iter3","scenario7",0
"2418",1.06365544975223e-05,0,0,1.06365544975223e-05,"iter3","site418","site418_iter3","scenario7",0
"2419",4.50185173533074e-05,3.37197321589239e-05,0,7.87382495122313e-05,"iter3","site419","site419_iter3","scenario7",0
"2420",6.56162809942318e-05,7.64961786669027e-06,0,7.32658988609221e-05,"iter3","site420","site420_iter3","scenario7",0
"2421",1.73656860570598e-05,2.26578738321843e-05,0,4.00235598892441e-05,"iter3","site421","site421_iter3","scenario7",0
"2422",9.88907551286894e-06,0,0,9.88907551286894e-06,"iter3","site422","site422_iter3","scenario7",0
"2423",1.55410194554272e-05,0,0,1.55410194554272e-05,"iter3","site423","site423_iter3","scenario7",0
