"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"805",0,0.000151118958201317,0,0.000151118958201317,"iter1","site805","site805_iter1","scenario6",0
"806",8.42653786671653e-06,0.000127094168101955,0,0.000135520705968671,"iter1","site806","site806_iter1","scenario6",0
"807",2.84050482084332e-05,0,0,2.84050482084332e-05,"iter1","site807","site807_iter1","scenario6",0
"808",0.000157257613410748,0,0,0.000157257613410748,"iter1","site808","site808_iter1","scenario6",0
"809",2.644766941714e-05,0,0,2.644766941714e-05,"iter1","site809","site809_iter1","scenario6",0
"810",9.7118480337641e-05,0,0,9.7118480337641e-05,"iter1","site810","site810_iter1","scenario6",0
"811",2.93875112144057e-05,0,0,2.93875112144057e-05,"iter1","site811","site811_iter1","scenario6",0
"812",1.42938458686445e-05,2.3116640501732e-05,0,3.74104863703765e-05,"iter1","site812","site812_iter1","scenario6",0
"813",1.85478488259188e-05,7.69718822306992e-06,0,2.62450370489887e-05,"iter1","site813","site813_iter1","scenario6",0
"814",0.000123523281814227,0,0,0.000123523281814227,"iter1","site814","site814_iter1","scenario6",0
"815",2.74763184139691e-05,6.01396112145247e-06,0,3.34902795354215e-05,"iter1","site815","site815_iter1","scenario6",0
"816",1.43195050403668e-05,0,0,1.43195050403668e-05,"iter1","site816","site816_iter1","scenario6",0
"817",8.09207291062363e-05,0,0,8.09207291062363e-05,"iter1","site817","site817_iter1","scenario6",0
"818",7.564002158657e-05,0,0,7.564002158657e-05,"iter1","site818","site818_iter1","scenario6",0
"819",4.84126602868797e-05,5.80910921613936e-05,0,0.000106503752448273,"iter1","site819","site819_iter1","scenario6",1
"820",1.5668302073005e-05,7.08550736647013e-05,0,8.65233757377063e-05,"iter1","site820","site820_iter1","scenario6",0
"821",2.37060846452531e-05,0,0,2.37060846452531e-05,"iter1","site821","site821_iter1","scenario6",0
"822",2.23880836441688e-05,4.140382235324e-05,0,6.37919059974088e-05,"iter1","site822","site822_iter1","scenario6",0
"823",2.19676344878624e-05,0,0,2.19676344878624e-05,"iter1","site823","site823_iter1","scenario6",0
"824",6.03682737982839e-05,3.90624341595112e-05,0,9.94307079577951e-05,"iter1","site824","site824_iter1","scenario6",1
"825",5.735446402455e-05,0,0,5.735446402455e-05,"iter1","site825","site825_iter1","scenario6",0
"826",0.000133090995163027,0,0,0.000133090995163027,"iter1","site826","site826_iter1","scenario6",0
"827",4.02486224985795e-05,0,0,4.02486224985795e-05,"iter1","site827","site827_iter1","scenario6",0
"828",1.27870689967675e-05,1.50185195739532e-05,0,2.78055885707207e-05,"iter1","site828","site828_iter1","scenario6",0
"829",4.36783124070028e-05,7.48345148934686e-05,0,0.000118512827300471,"iter1","site829","site829_iter1","scenario6",1
"830",1.27174311234655e-05,0,1.56975080462733e-06,1.42871819280928e-05,"iter1","site830","site830_iter1","scenario6",0
"831",2.2689313170956e-05,0,0,2.2689313170956e-05,"iter1","site831","site831_iter1","scenario6",0
"832",0.000128799116734312,0,0,0.000128799116734312,"iter1","site832","site832_iter1","scenario6",0
"833",9.42794347139269e-05,4.03059469156823e-05,0,0.000134585381629609,"iter1","site833","site833_iter1","scenario6",0
"834",2.38661043446614e-05,0,0,2.38661043446614e-05,"iter1","site834","site834_iter1","scenario6",0
"835",1.63045414190335e-05,0,0,1.63045414190335e-05,"iter1","site835","site835_iter1","scenario6",0
"836",0,4.27699992753635e-05,0,4.27699992753635e-05,"iter1","site836","site836_iter1","scenario6",0
"837",0.000108012882170312,0,0,0.000108012882170312,"iter1","site837","site837_iter1","scenario6",0
"838",0.000113839423808851,1.28717372257606e-05,0,0.000126711161034612,"iter1","site838","site838_iter1","scenario6",0
"839",0.000158863034614369,0,0,0.000158863034614369,"iter1","site839","site839_iter1","scenario6",0
"840",9.74431675655301e-06,0,0,9.74431675655301e-06,"iter1","site840","site840_iter1","scenario6",0
"841",0.00012265397309734,0,0,0.00012265397309734,"iter1","site841","site841_iter1","scenario6",0
"842",5.3847166451989e-05,0,0,5.3847166451989e-05,"iter1","site842","site842_iter1","scenario6",0
"843",2.28074274944412e-05,0,0,2.28074274944412e-05,"iter1","site843","site843_iter1","scenario6",0
"844",1.79029444721713e-05,0,0,1.79029444721713e-05,"iter1","site844","site844_iter1","scenario6",0
"845",2.16757749814887e-05,0,0,2.16757749814887e-05,"iter1","site845","site845_iter1","scenario6",0
"846",1.18550482403141e-05,9.50247940275437e-06,0,2.13575276430684e-05,"iter1","site846","site846_iter1","scenario6",0
"847",0.000117801870126999,0,0,0.000117801870126999,"iter1","site847","site847_iter1","scenario6",0
"848",6.8107564696631e-06,4.19671345233424e-07,0,7.23042781489652e-06,"iter1","site848","site848_iter1","scenario6",0
"849",3.88099442352594e-05,6.66440812960149e-05,0,0.000105454025531274,"iter1","site849","site849_iter1","scenario6",1
"850",1.89115352619576e-05,0,0,1.89115352619576e-05,"iter1","site850","site850_iter1","scenario6",0
"851",0.000113747945941527,0,0,0.000113747945941527,"iter1","site851","site851_iter1","scenario6",0
"852",3.12405857962379e-05,9.32243714275837e-06,0,4.05630229389962e-05,"iter1","site852","site852_iter1","scenario6",0
"853",0.000114194873292926,0,0,0.000114194873292926,"iter1","site853","site853_iter1","scenario6",0
"854",0.000160087685667652,0,0,0.000160087685667652,"iter1","site854","site854_iter1","scenario6",0
"855",3.02721909492095e-05,0,0,3.02721909492095e-05,"iter1","site855","site855_iter1","scenario6",0
"856",0.000149687229174204,6.52382824832545e-05,0,0.000214925511657458,"iter1","site856","site856_iter1","scenario6",0
"857",2.6511446483501e-05,0.000104220346588063,0,0.000130731793071564,"iter1","site857","site857_iter1","scenario6",0
"858",4.33646736286979e-05,4.62467890900895e-05,0,8.96114627187874e-05,"iter1","site858","site858_iter1","scenario6",1
"859",3.47144616193169e-05,0,0,3.47144616193169e-05,"iter1","site859","site859_iter1","scenario6",0
"860",9.13395152286007e-06,1.82730807749559e-05,0,2.7407032297816e-05,"iter1","site860","site860_iter1","scenario6",0
"861",0.000122745552684529,0,0,0.000122745552684529,"iter1","site861","site861_iter1","scenario6",0
"862",4.64640964148423e-05,8.138120899331e-05,0,0.000127845305408152,"iter1","site862","site862_iter1","scenario6",0
"863",7.67144193871792e-06,2.85610206967487e-05,0,3.62324626354666e-05,"iter1","site863","site863_iter1","scenario6",0
"864",0.000108319633336872,0,0,0.000108319633336872,"iter1","site864","site864_iter1","scenario6",0
"865",6.6186504886699e-05,0,0,6.6186504886699e-05,"iter1","site865","site865_iter1","scenario6",0
"866",2.27438154280207e-05,4.99361954792619e-06,0,2.77374349759469e-05,"iter1","site866","site866_iter1","scenario6",0
"867",2.75318586238802e-05,6.61188360579008e-05,0,9.3650694681781e-05,"iter1","site867","site867_iter1","scenario6",0
"868",1.24510730581523e-06,0,0,1.24510730581523e-06,"iter1","site868","site868_iter1","scenario6",0
"869",1.77812677365807e-05,1.85921751845916e-05,1.10593854365375e-06,3.74793814648261e-05,"iter1","site869","site869_iter1","scenario6",0
"870",8.77330415192666e-05,0,0,8.77330415192666e-05,"iter1","site870","site870_iter1","scenario6",0
"871",1.50581117703446e-05,0,0,1.50581117703446e-05,"iter1","site871","site871_iter1","scenario6",0
"872",0.000172496893446187,0,0,0.000172496893446187,"iter1","site872","site872_iter1","scenario6",0
"873",7.6655186339583e-05,4.21256513932618e-05,0,0.000118780837732845,"iter1","site873","site873_iter1","scenario6",0
"874",2.95578311285915e-05,0,0,2.95578311285915e-05,"iter1","site874","site874_iter1","scenario6",0
"875",2.58280978148365e-05,5.13495588144888e-05,0,7.71776566293253e-05,"iter1","site875","site875_iter1","scenario6",0
"876",0.000122379058099817,0,0,0.000122379058099817,"iter1","site876","site876_iter1","scenario6",0
"877",2.52303130659485e-05,0,0,2.52303130659485e-05,"iter1","site877","site877_iter1","scenario6",0
"878",2.25422444028134e-05,5.89205857143737e-06,0,2.84343029742508e-05,"iter1","site878","site878_iter1","scenario6",0
"879",2.79124197400173e-05,0,0,2.79124197400173e-05,"iter1","site879","site879_iter1","scenario6",1
"880",0.000190914820428,0,0,0.000190914820428,"iter1","site880","site880_iter1","scenario6",1
"881",7.32104299177435e-06,0.000147813486229017,0,0.000155134529220792,"iter1","site881","site881_iter1","scenario6",0
"882",0.000139760695018629,0,0,0.000139760695018629,"iter1","site882","site882_iter1","scenario6",0
"883",0.000155784008353778,0,0,0.000155784008353778,"iter1","site883","site883_iter1","scenario6",0
"884",8.4116314376015e-05,8.84792550971986e-06,0,9.29642398857348e-05,"iter1","site884","site884_iter1","scenario6",0
"885",1.20758614095253e-05,0,0,1.20758614095253e-05,"iter1","site885","site885_iter1","scenario6",0
"886",2.34453051632895e-05,0,0,2.34453051632895e-05,"iter1","site886","site886_iter1","scenario6",0
"887",5.3600083761648e-05,0,0,5.3600083761648e-05,"iter1","site887","site887_iter1","scenario6",0
"888",3.89494303871216e-05,6.78295743439725e-05,0,0.000106779004731094,"iter1","site888","site888_iter1","scenario6",1
"889",8.77989395888339e-06,0,3.97649768361509e-07,9.1775437272449e-06,"iter1","site889","site889_iter1","scenario6",0
"890",4.11970011299386e-05,0.000136287228742997,0,0.000177484229872935,"iter1","site890","site890_iter1","scenario6",1
"891",9.95133181583894e-05,0,0,9.95133181583894e-05,"iter1","site891","site891_iter1","scenario6",0
"892",7.66801190844281e-05,6.20937929170616e-06,0,8.28894983761343e-05,"iter1","site892","site892_iter1","scenario6",0
"893",8.20835117623561e-05,0,0,8.20835117623561e-05,"iter1","site893","site893_iter1","scenario6",0
"894",8.53314356509295e-05,0,0,8.53314356509295e-05,"iter1","site894","site894_iter1","scenario6",0
"895",6.49645674109492e-06,7.69428213692403e-05,0,8.34392781103352e-05,"iter1","site895","site895_iter1","scenario6",0
"896",8.07373635062658e-05,1.93500979317453e-05,0,0.000100087461438011,"iter1","site896","site896_iter1","scenario6",0
"897",3.00031070071782e-05,0.000104677548411707,0,0.000134680655418885,"iter1","site897","site897_iter1","scenario6",0
"898",0.000132378112301699,1.76890130939121e-05,0,0.000150067125395611,"iter1","site898","site898_iter1","scenario6",0
"899",0.000115393249152333,0,0,0.000115393249152333,"iter1","site899","site899_iter1","scenario6",0
"900",4.92633865736624e-05,0,0,4.92633865736624e-05,"iter1","site900","site900_iter1","scenario6",0
"901",5.86815154116969e-05,0,0,5.86815154116969e-05,"iter1","site901","site901_iter1","scenario6",0
"902",4.45589785991445e-05,0,0,4.45589785991445e-05,"iter1","site902","site902_iter1","scenario6",0
"903",4.94027425861564e-05,0.000128318674804381,0,0.000177721417390537,"iter1","site903","site903_iter1","scenario6",1
"904",5.95561182142748e-05,0.000107418165081584,0,0.000166974283295859,"iter1","site904","site904_iter1","scenario6",1
"905",4.88153893617889e-05,2.20821695170591e-05,0,7.08975588788481e-05,"iter1","site905","site905_iter1","scenario6",0
"906",0.00012036338312987,1.34292003967799e-05,0,0.000133792583526649,"iter1","site906","site906_iter1","scenario6",0
"907",0.000115035826243389,0,0,0.000115035826243389,"iter1","site907","site907_iter1","scenario6",0
"908",4.36679361878315e-05,0,0,4.36679361878315e-05,"iter1","site908","site908_iter1","scenario6",0
"909",0.000115332934216772,7.60164560194556e-05,0,0.000191349390236227,"iter1","site909","site909_iter1","scenario6",0
"910",8.31071171128566e-05,0,0,8.31071171128566e-05,"iter1","site910","site910_iter1","scenario6",0
"911",7.51762331076567e-06,0,0,7.51762331076567e-06,"iter1","site911","site911_iter1","scenario6",0
"912",3.74277822649419e-05,0,0,3.74277822649419e-05,"iter1","site912","site912_iter1","scenario6",0
"913",1.29187600718002e-05,0,0,1.29187600718002e-05,"iter1","site913","site913_iter1","scenario6",0
"914",0.000111332313897363,0,0,0.000111332313897363,"iter1","site914","site914_iter1","scenario6",0
"915",0.000173245336489516,0.000102717077228446,0,0.000275962413717963,"iter1","site915","site915_iter1","scenario6",0
"916",1.90214282453276e-05,0,0,1.90214282453276e-05,"iter1","site916","site916_iter1","scenario6",0
"917",6.48213703707784e-05,0,0,6.48213703707784e-05,"iter1","site917","site917_iter1","scenario6",1
"918",2.99028126291945e-05,3.46822345939571e-05,0,6.45850472231515e-05,"iter1","site918","site918_iter1","scenario6",0
"919",2.57733512120005e-05,3.64381145372587e-06,0,2.94171626657263e-05,"iter1","site919","site919_iter1","scenario6",0
"920",0.000100527744174625,0,0,0.000100527744174625,"iter1","site920","site920_iter1","scenario6",0
"921",2.07395453453934e-05,3.68642194857032e-05,0,5.76037648310966e-05,"iter1","site921","site921_iter1","scenario6",0
"922",0.000211952045493194,2.96134778214572e-05,0,0.000241565523314651,"iter1","site922","site922_iter1","scenario6",0
"923",0.000241217632793156,0,0,0.000241217632793156,"iter1","site923","site923_iter1","scenario6",0
"924",6.76158397265143e-05,0,0,6.76158397265143e-05,"iter1","site924","site924_iter1","scenario6",0
"925",5.11773368442971e-05,0,0,5.11773368442971e-05,"iter1","site925","site925_iter1","scenario6",0
"926",3.82801374830417e-05,0,0,3.82801374830417e-05,"iter1","site926","site926_iter1","scenario6",0
"927",3.34940045071924e-05,9.04534841877421e-05,0,0.000123947488694935,"iter1","site927","site927_iter1","scenario6",0
"928",3.62433388783173e-05,1.55187922445005e-05,0,5.17621311228178e-05,"iter1","site928","site928_iter1","scenario6",0
"929",5.58571032521832e-06,0,0,5.58571032521832e-06,"iter1","site929","site929_iter1","scenario6",0
"930",1.31320238388086e-05,0,0,1.31320238388086e-05,"iter1","site930","site930_iter1","scenario6",0
"931",0,5.52774961169807e-05,0,5.52774961169807e-05,"iter1","site931","site931_iter1","scenario6",0
"932",0.000114718322281351,0,0,0.000114718322281351,"iter1","site932","site932_iter1","scenario6",0
"933",4.59027298097824e-05,1.00732903139792e-05,0,5.59760201237616e-05,"iter1","site933","site933_iter1","scenario6",0
"934",1.87163251812367e-05,0,0,1.87163251812367e-05,"iter1","site934","site934_iter1","scenario6",0
"935",1.7090261949905e-05,0,0,1.7090261949905e-05,"iter1","site935","site935_iter1","scenario6",0
"936",2.30818633013421e-05,0,0,2.30818633013421e-05,"iter1","site936","site936_iter1","scenario6",0
"937",0.000108992330518321,0,0,0.000108992330518321,"iter1","site937","site937_iter1","scenario6",0
"938",1.56248532649712e-05,5.10913726526248e-06,0,2.07339905302337e-05,"iter1","site938","site938_iter1","scenario6",0
"939",6.42192571038224e-05,0,0,6.42192571038224e-05,"iter1","site939","site939_iter1","scenario6",0
"940",2.43211818838966e-05,0,0,2.43211818838966e-05,"iter1","site940","site940_iter1","scenario6",0
"941",2.43702623611441e-05,5.18987525659647e-05,0,7.62690149271087e-05,"iter1","site941","site941_iter1","scenario6",0
"942",0.00016198199170701,8.3376677106615e-06,0,0.000170319659417671,"iter1","site942","site942_iter1","scenario6",0
"943",7.19405638115258e-05,9.18912651832802e-05,0,0.000163831828994806,"iter1","site943","site943_iter1","scenario6",0
"944",2.80689243849006e-05,2.23865268870725e-05,0,5.0455451271973e-05,"iter1","site944","site944_iter1","scenario6",0
"945",1.52609878525695e-05,0,0,1.52609878525695e-05,"iter1","site945","site945_iter1","scenario6",0
"946",1.64154953041636e-05,0,0,1.64154953041636e-05,"iter1","site946","site946_iter1","scenario6",0
"947",1.04258503567749e-05,0,0,1.04258503567749e-05,"iter1","site947","site947_iter1","scenario6",1
"948",2.79309852479318e-05,0,0,2.79309852479318e-05,"iter1","site948","site948_iter1","scenario6",0
"949",9.04066686402763e-05,0,0,9.04066686402763e-05,"iter1","site949","site949_iter1","scenario6",0
"950",3.94979731858839e-05,8.55901352972749e-05,0,0.000125088108483159,"iter1","site950","site950_iter1","scenario6",0
"951",6.61868833831146e-05,0,0,6.61868833831146e-05,"iter1","site951","site951_iter1","scenario6",0
"952",8.21792952139539e-05,0.000153058562015964,0,0.000235237857229917,"iter1","site952","site952_iter1","scenario6",1
"953",0,0.000131180737292766,0,0.000131180737292766,"iter1","site953","site953_iter1","scenario6",0
"954",0.000107148474171285,0.000124733224296668,0,0.000231881698467953,"iter1","site954","site954_iter1","scenario6",0
"955",1.15680327129742e-05,0,0,1.15680327129742e-05,"iter1","site955","site955_iter1","scenario6",0
"956",2.6344727309102e-05,0,0,2.6344727309102e-05,"iter1","site956","site956_iter1","scenario6",0
"957",9.57526313523302e-05,0,0,9.57526313523302e-05,"iter1","site957","site957_iter1","scenario6",0
"958",6.28247664559994e-05,8.90873430795787e-05,0,0.000151912109535578,"iter1","site958","site958_iter1","scenario6",1
"959",1.25670143293024e-05,0,0,1.25670143293024e-05,"iter1","site959","site959_iter1","scenario6",0
"960",0.000124660600635503,2.72105862942013e-05,0,0.000151871186929704,"iter1","site960","site960_iter1","scenario6",0
"961",2.24785076904521e-05,0,0,2.24785076904521e-05,"iter1","site961","site961_iter1","scenario6",0
"962",2.02468108591163e-05,0,0,2.02468108591163e-05,"iter1","site962","site962_iter1","scenario6",0
"963",6.50144522997258e-05,0,0,6.50144522997258e-05,"iter1","site963","site963_iter1","scenario6",0
"964",7.12920051202139e-06,0,0,7.12920051202139e-06,"iter1","site964","site964_iter1","scenario6",0
"965",2.64817102379289e-05,3.14602323847666e-07,0,2.67963125617765e-05,"iter1","site965","site965_iter1","scenario6",0
"966",9.79444758636157e-06,3.60570040054522e-07,0,1.01550176264161e-05,"iter1","site966","site966_iter1","scenario6",0
"967",2.02959697514495e-05,0,0,2.02959697514495e-05,"iter1","site967","site967_iter1","scenario6",0
"968",8.10674124586233e-05,0,0,8.10674124586233e-05,"iter1","site968","site968_iter1","scenario6",0
"969",0.000183544474299032,0,0,0.000183544474299032,"iter1","site969","site969_iter1","scenario6",0
"970",3.45560042300744e-05,8.85263513686727e-05,0,0.000123082355598747,"iter1","site970","site970_iter1","scenario6",1
"971",0.000229644801684537,0,0,0.000229644801684537,"iter1","site971","site971_iter1","scenario6",0
"972",6.67900486171818e-06,0,0,6.67900486171818e-06,"iter1","site972","site972_iter1","scenario6",0
"973",3.09078645497904e-05,5.05503959014322e-05,0,8.14582604512226e-05,"iter1","site973","site973_iter1","scenario6",0
"974",0.000176869170582348,0,0,0.000176869170582348,"iter1","site974","site974_iter1","scenario6",0
"975",8.59452538843226e-05,7.60875811200264e-05,0,0.000162032835004349,"iter1","site975","site975_iter1","scenario6",0
"976",0.000114814181236515,0,0,0.000114814181236515,"iter1","site976","site976_iter1","scenario6",0
"977",8.90316703974654e-05,1.67198977999783e-05,0,0.000105751568197444,"iter1","site977","site977_iter1","scenario6",0
"978",1.03239152225321e-05,0,0,1.03239152225321e-05,"iter1","site978","site978_iter1","scenario6",0
"979",1.47378651404212e-05,0,0,1.47378651404212e-05,"iter1","site979","site979_iter1","scenario6",0
"980",2.85837557320454e-05,0,0,2.85837557320454e-05,"iter1","site980","site980_iter1","scenario6",0
"981",2.22899751854717e-05,0,0,2.22899751854717e-05,"iter1","site981","site981_iter1","scenario6",1
"982",7.4252859564996e-05,8.28049197023644e-05,0,0.00015705777926736,"iter1","site982","site982_iter1","scenario6",0
"983",0.000215956458391174,0,0,0.000215956458391174,"iter1","site983","site983_iter1","scenario6",0
"984",2.68879459910324e-05,0,0,2.68879459910324e-05,"iter1","site984","site984_iter1","scenario6",0
"985",4.18517666002889e-05,8.35981835859326e-05,0,0.000125449950186221,"iter1","site985","site985_iter1","scenario6",0
"986",1.51404464607968e-05,0,0,1.51404464607968e-05,"iter1","site986","site986_iter1","scenario6",0
"987",1.23372749236121e-05,0.000134136429317765,0,0.000146473704241377,"iter1","site987","site987_iter1","scenario6",0
"988",2.74197968318539e-05,1.79418020059462e-06,0,2.92139770324485e-05,"iter1","site988","site988_iter1","scenario6",0
"989",0.000268855222789125,0,0,0.000268855222789125,"iter1","site989","site989_iter1","scenario6",0
"990",7.62427288054085e-06,9.49084256129133e-06,0,1.71151154418322e-05,"iter1","site990","site990_iter1","scenario6",0
"991",5.25242633280979e-05,0,0,5.25242633280979e-05,"iter1","site991","site991_iter1","scenario6",0
"992",1.03387646527747e-05,2.45153327402342e-05,0,3.4854097393009e-05,"iter1","site992","site992_iter1","scenario6",0
"993",9.09908997371183e-06,0,0,9.09908997371183e-06,"iter1","site993","site993_iter1","scenario6",0
"994",4.48028409630371e-05,0.000153542663540436,0,0.000198345504503474,"iter1","site994","site994_iter1","scenario6",1
"995",8.47664145786673e-05,1.05750560255671e-06,0,8.5823920181224e-05,"iter1","site995","site995_iter1","scenario6",0
"996",3.08517067014413e-05,0,0,3.08517067014413e-05,"iter1","site996","site996_iter1","scenario6",0
"997",2.15990378854822e-05,2.13913538254335e-05,0,4.29903917109157e-05,"iter1","site997","site997_iter1","scenario6",0
"998",2.36354738303005e-05,0,0,2.36354738303005e-05,"iter1","site998","site998_iter1","scenario6",0
"999",6.78478069466456e-05,0.000139813163112541,0,0.000207660970059186,"iter1","site999","site999_iter1","scenario6",1
"1000",2.58632476708295e-05,0,0,2.58632476708295e-05,"iter1","site1000","site1000_iter1","scenario6",0
"1001",1.48001624073851e-05,0,0,1.48001624073851e-05,"iter2","site1","site1_iter2","scenario6",0
"1002",0,1.00726181606847e-05,0,1.00726181606847e-05,"iter2","site2","site2_iter2","scenario6",0
"1003",2.65655435701717e-05,0,0,2.65655435701717e-05,"iter2","site3","site3_iter2","scenario6",0
"1004",9.28737687408994e-05,7.87083885162107e-05,0,0.00017158215725711,"iter2","site4","site4_iter2","scenario6",0
"1005",3.88091590314847e-05,0,0,3.88091590314847e-05,"iter2","site5","site5_iter2","scenario6",0
"1006",0.000121274155685405,0.000242556440071905,0,0.000363830595757311,"iter2","site6","site6_iter2","scenario6",0
"1007",3.4605279752864e-05,0,0,3.4605279752864e-05,"iter2","site7","site7_iter2","scenario6",0
"1008",3.7639964010498e-05,0,0,3.7639964010498e-05,"iter2","site8","site8_iter2","scenario6",0
"1009",3.56307295396471e-05,5.81340647577342e-05,0,9.37647942973813e-05,"iter2","site9","site9_iter2","scenario6",0
"1010",0.000171091794072378,0,0,0.000171091794072378,"iter2","site10","site10_iter2","scenario6",0
"1011",2.07591472250261e-05,6.70711614209353e-06,0,2.74662633671197e-05,"iter2","site11","site11_iter2","scenario6",0
"1012",9.16745940744e-05,8.17185254113004e-05,0,0.0001733931194857,"iter2","site12","site12_iter2","scenario6",1
"1013",4.802762869185e-05,4.3937513696553e-05,0,9.19651423884029e-05,"iter2","site13","site13_iter2","scenario6",1
"1014",2.47561151225066e-05,3.38756978271068e-05,0,5.86318129496133e-05,"iter2","site14","site14_iter2","scenario6",0
"1015",3.53789711764215e-05,0,0,3.53789711764215e-05,"iter2","site15","site15_iter2","scenario6",0
"1016",3.30542220342835e-05,0.000139071398789698,0,0.000172125620823981,"iter2","site16","site16_iter2","scenario6",0
"1017",2.18508285901049e-05,0,0,2.18508285901049e-05,"iter2","site17","site17_iter2","scenario6",0
"1018",6.42464728708931e-05,0,0,6.42464728708931e-05,"iter2","site18","site18_iter2","scenario6",0
"1019",8.90308969819284e-06,4.29910822526135e-06,0,1.32021979234542e-05,"iter2","site19","site19_iter2","scenario6",0
"1020",6.25690211829582e-05,6.06634560226585e-05,0,0.000123232477205617,"iter2","site20","site20_iter2","scenario6",1
"1021",5.3951574773143e-05,0,0,5.3951574773143e-05,"iter2","site21","site21_iter2","scenario6",0
"1022",4.46188100009362e-05,0,0,4.46188100009362e-05,"iter2","site22","site22_iter2","scenario6",0
"1023",2.05379397688393e-05,0,0,2.05379397688393e-05,"iter2","site23","site23_iter2","scenario6",0
"1024",8.20354087837597e-05,0,0,8.20354087837597e-05,"iter2","site24","site24_iter2","scenario6",0
"1025",1.01000256877393e-05,0,0,1.01000256877393e-05,"iter2","site25","site25_iter2","scenario6",0
"1026",1.29395087158422e-05,7.18357270911961e-05,0,8.47752358070383e-05,"iter2","site26","site26_iter2","scenario6",0
"1027",0.000205384165828878,0,0,0.000205384165828878,"iter2","site27","site27_iter2","scenario6",0
"1028",9.19421950691948e-06,0,0,9.19421950691948e-06,"iter2","site28","site28_iter2","scenario6",0
"1029",4.24512510451655e-05,0,0,4.24512510451655e-05,"iter2","site29","site29_iter2","scenario6",0
"1030",1.33497543210981e-05,1.42483575252344e-05,0,2.75981118463324e-05,"iter2","site30","site30_iter2","scenario6",0
"1031",1.24277648899798e-05,0,0,1.24277648899798e-05,"iter2","site31","site31_iter2","scenario6",0
"1032",3.2999359332446e-05,9.24037281858026e-06,0,4.22397321510263e-05,"iter2","site32","site32_iter2","scenario6",0
"1033",1.88074333305399e-05,1.84753694530867e-05,0,3.72828027836267e-05,"iter2","site33","site33_iter2","scenario6",0
"1034",8.42069577481009e-05,6.84108331168568e-05,0,0.000152617790864958,"iter2","site34","site34_iter2","scenario6",1
"1035",4.97153308347856e-05,0,0,4.97153308347856e-05,"iter2","site35","site35_iter2","scenario6",0
"1036",1.49086978095799e-05,4.09171804598594e-05,0,5.58258782694393e-05,"iter2","site36","site36_iter2","scenario6",0
"1037",2.59080085401752e-05,0,2.74669109783178e-08,2.59354754511536e-05,"iter2","site37","site37_iter2","scenario6",0
"1038",0.000113062163644493,0,0,0.000113062163644493,"iter2","site38","site38_iter2","scenario6",0
"1039",2.76392466637958e-05,0,0,2.76392466637958e-05,"iter2","site39","site39_iter2","scenario6",0
"1040",5.86684981655556e-06,0,0,5.86684981655556e-06,"iter2","site40","site40_iter2","scenario6",0
"1041",2.4954356056441e-05,1.17761309088695e-06,0,2.61319691473279e-05,"iter2","site41","site41_iter2","scenario6",0
"1042",3.06276708121483e-05,0,0,3.06276708121483e-05,"iter2","site42","site42_iter2","scenario6",0
"1043",4.46476777510274e-05,1.0570070851501e-05,0,5.52177486025284e-05,"iter2","site43","site43_iter2","scenario6",1
"1044",2.46606966887432e-05,3.48192330950458e-05,0,5.94799297837889e-05,"iter2","site44","site44_iter2","scenario6",0
"1045",2.03545365660823e-05,0,0,2.03545365660823e-05,"iter2","site45","site45_iter2","scenario6",0
"1046",2.90315416502614e-05,0,0,2.90315416502614e-05,"iter2","site46","site46_iter2","scenario6",0
"1047",0.000222632162496319,0,0,0.000222632162496319,"iter2","site47","site47_iter2","scenario6",0
"1048",1.65636045547338e-05,1.68705462785229e-05,0,3.34341508332566e-05,"iter2","site48","site48_iter2","scenario6",0
"1049",2.56528639577132e-05,9.95526643555227e-05,0,0.000125205528313236,"iter2","site49","site49_iter2","scenario6",0
"1050",3.74025673603559e-05,0,0,3.74025673603559e-05,"iter2","site50","site50_iter2","scenario6",0
"1051",1.48400858978491e-05,9.55675157959959e-06,0,2.43968374774487e-05,"iter2","site51","site51_iter2","scenario6",0
"1052",6.5129935524541e-05,9.50954198318569e-05,0,0.000160225355356398,"iter2","site52","site52_iter2","scenario6",0
"1053",9.17248728614659e-06,3.97130666898632e-05,0,4.88855539760098e-05,"iter2","site53","site53_iter2","scenario6",0
"1054",1.63731488418925e-05,0,0,1.63731488418925e-05,"iter2","site54","site54_iter2","scenario6",0
"1055",0.000150002969096895,0,0,0.000150002969096895,"iter2","site55","site55_iter2","scenario6",0
"1056",0.000119287889298649,0,0,0.000119287889298649,"iter2","site56","site56_iter2","scenario6",0
"1057",1.43618535994204e-05,0,0,1.43618535994204e-05,"iter2","site57","site57_iter2","scenario6",0
"1058",3.31535363942557e-05,4.35715171687766e-05,0,7.67250535630322e-05,"iter2","site58","site58_iter2","scenario6",0
"1059",3.61461787078561e-05,0,0,3.61461787078561e-05,"iter2","site59","site59_iter2","scenario6",0
"1060",3.62197365146814e-06,4.72807446512449e-05,0,5.0902718302713e-05,"iter2","site60","site60_iter2","scenario6",0
"1061",5.33576242904275e-05,0,0,5.33576242904275e-05,"iter2","site61","site61_iter2","scenario6",0
"1062",8.47726446311237e-06,0.000206518652118517,0,0.000214995916581629,"iter2","site62","site62_iter2","scenario6",0
"1063",4.56045648430692e-06,8.51134648481037e-06,0,1.30718029691173e-05,"iter2","site63","site63_iter2","scenario6",0
