"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"736",1.90750904374687e-05,2.34362612176357e-05,0,4.25113516551045e-05,"iter1","site736","site736_iter1","scenario9",0
"737",2.14513213573545e-05,0,0,2.14513213573545e-05,"iter1","site737","site737_iter1","scenario9",0
"738",4.39818266407341e-05,0,0,4.39818266407341e-05,"iter1","site738","site738_iter1","scenario9",0
"739",8.21840896358135e-05,5.09094472851268e-05,0,0.00013309353692094,"iter1","site739","site739_iter1","scenario9",0
"740",9.03558147083289e-05,3.89974758310542e-05,0,0.000129353290539383,"iter1","site740","site740_iter1","scenario9",1
"741",7.85502905061349e-06,3.51077858758345e-06,0,1.13658076381969e-05,"iter1","site741","site741_iter1","scenario9",0
"742",6.02873819713702e-06,0,0,6.02873819713702e-06,"iter1","site742","site742_iter1","scenario9",0
"743",1.82160571180488e-05,7.10188749698437e-05,0,8.92349320878924e-05,"iter1","site743","site743_iter1","scenario9",0
"744",3.0093345178933e-05,0,0,3.0093345178933e-05,"iter1","site744","site744_iter1","scenario9",0
"745",2.98452880615821e-05,0,0,2.98452880615821e-05,"iter1","site745","site745_iter1","scenario9",0
"746",1.65113574876664e-05,0,0,1.65113574876664e-05,"iter1","site746","site746_iter1","scenario9",0
"747",0,3.80751114803334e-05,0,3.80751114803334e-05,"iter1","site747","site747_iter1","scenario9",0
"748",1.93429985298039e-05,0,0,1.93429985298039e-05,"iter1","site748","site748_iter1","scenario9",0
"749",1.55653496498393e-05,0,0,1.55653496498393e-05,"iter1","site749","site749_iter1","scenario9",0
"750",1.07689179733069e-05,0,0,1.07689179733069e-05,"iter1","site750","site750_iter1","scenario9",0
"751",1.8738980016759e-05,3.85880117898303e-05,0,5.73269918065893e-05,"iter1","site751","site751_iter1","scenario9",0
"752",5.31154003936436e-05,0,0,5.31154003936436e-05,"iter1","site752","site752_iter1","scenario9",0
"753",1.20857268648848e-05,7.17564429542703e-05,0,8.38421698191551e-05,"iter1","site753","site753_iter1","scenario9",0
"754",0.000102876642394679,7.35671367796372e-05,0,0.000176443779174316,"iter1","site754","site754_iter1","scenario9",1
"755",1.60559307202045e-05,1.09831820678126e-05,0,2.70391127880171e-05,"iter1","site755","site755_iter1","scenario9",0
"756",2.08830223491445e-05,0,0,2.08830223491445e-05,"iter1","site756","site756_iter1","scenario9",0
"757",2.40789353649384e-05,1.89579641839673e-05,0,4.30368995489057e-05,"iter1","site757","site757_iter1","scenario9",0
"758",2.40701358263979e-05,0.000173792851656859,0,0.000197862987483256,"iter1","site758","site758_iter1","scenario9",0
"759",8.15818612713994e-05,0,0,8.15818612713994e-05,"iter1","site759","site759_iter1","scenario9",0
"760",1.12237867039534e-05,1.64380823844208e-05,0,2.76618690883742e-05,"iter1","site760","site760_iter1","scenario9",0
"761",3.27641678733089e-05,0,0,3.27641678733089e-05,"iter1","site761","site761_iter1","scenario9",0
"762",5.4856861761015e-05,6.84787278565996e-06,0,6.1704734546675e-05,"iter1","site762","site762_iter1","scenario9",0
"763",8.6866014744557e-05,1.48849309996345e-06,0,8.83545078445205e-05,"iter1","site763","site763_iter1","scenario9",0
"764",3.92917717752147e-05,2.01209749266133e-05,0,5.94127467018281e-05,"iter1","site764","site764_iter1","scenario9",0
"765",5.95895006191662e-05,4.65104967952137e-05,0,0.00010609999741438,"iter1","site765","site765_iter1","scenario9",1
"766",5.13882390435534e-05,3.08135441206616e-05,0,8.2201783164215e-05,"iter1","site766","site766_iter1","scenario9",0
"767",0,1.63865341005994e-05,0,1.63865341005994e-05,"iter1","site767","site767_iter1","scenario9",0
"768",1.517433417388e-05,0,0,1.517433417388e-05,"iter1","site768","site768_iter1","scenario9",0
"769",0.000104449449588683,0.00015038337839764,0,0.000254832827986323,"iter1","site769","site769_iter1","scenario9",1
"770",0,3.20005872249083e-05,0,3.20005872249083e-05,"iter1","site770","site770_iter1","scenario9",0
"771",2.43857238381883e-05,7.59252743924498e-05,0,0.000100310998230638,"iter1","site771","site771_iter1","scenario9",0
"772",4.56594614158031e-05,9.28544415272803e-05,0,0.000138513902943083,"iter1","site772","site772_iter1","scenario9",0
"773",1.17250600580573e-05,0,0,1.17250600580573e-05,"iter1","site773","site773_iter1","scenario9",0
"774",0.000146021999001277,0,0,0.000146021999001277,"iter1","site774","site774_iter1","scenario9",0
"775",2.2173662077354e-05,9.4271488594474e-06,0,3.16008109368014e-05,"iter1","site775","site775_iter1","scenario9",0
"776",1.36765383252136e-05,1.09980565441998e-06,0,1.47763439796336e-05,"iter1","site776","site776_iter1","scenario9",0
"777",0.000122433748414044,6.43770641215473e-05,0,0.000186810812535591,"iter1","site777","site777_iter1","scenario9",0
"778",2.27940365768921e-05,0,1.83425612143248e-06,2.46282926983246e-05,"iter1","site778","site778_iter1","scenario9",0
"779",2.52563406004725e-05,0,0,2.52563406004725e-05,"iter1","site779","site779_iter1","scenario9",0
"780",0.000146269311400337,0,0,0.000146269311400337,"iter1","site780","site780_iter1","scenario9",0
"781",5.47692712681394e-05,0,0,5.47692712681394e-05,"iter1","site781","site781_iter1","scenario9",0
"782",5.36255620719848e-05,8.75805540440875e-05,0,0.000141206116116072,"iter1","site782","site782_iter1","scenario9",0
"783",3.35837029691951e-05,2.64614958327534e-05,0,6.00451988019485e-05,"iter1","site783","site783_iter1","scenario9",0
"784",1.59483618264183e-07,5.34131885844559e-05,0,5.357267220272e-05,"iter1","site784","site784_iter1","scenario9",0
"785",6.2037730387035e-05,0,0,6.2037730387035e-05,"iter1","site785","site785_iter1","scenario9",1
"786",2.9404102983774e-05,0,0,2.9404102983774e-05,"iter1","site786","site786_iter1","scenario9",0
"787",3.34106404919435e-06,0,0,3.34106404919435e-06,"iter1","site787","site787_iter1","scenario9",0
"788",1.06839534349424e-05,7.15139890087247e-07,0,1.13990933250296e-05,"iter1","site788","site788_iter1","scenario9",0
"789",1.87441791362234e-05,8.10180006737753e-05,0,9.97621798099986e-05,"iter1","site789","site789_iter1","scenario9",0
"790",9.38522109456884e-05,0,0,9.38522109456884e-05,"iter1","site790","site790_iter1","scenario9",0
"791",3.82111366289708e-05,2.47305933776486e-05,0,6.29417300066194e-05,"iter1","site791","site791_iter1","scenario9",0
"792",0.000104381233132127,3.40315033543563e-05,0,0.000138412736486483,"iter1","site792","site792_iter1","scenario9",0
"793",0.000160249202583858,0.000125093684424156,0,0.000285342887008014,"iter1","site793","site793_iter1","scenario9",1
"794",1.97837242700095e-05,8.14156135433346e-07,0,2.05978804054429e-05,"iter1","site794","site794_iter1","scenario9",0
"795",5.8621972238453e-06,0,0,5.8621972238453e-06,"iter1","site795","site795_iter1","scenario9",0
"796",2.25032218877283e-05,3.59121708488134e-05,0,5.84153927365417e-05,"iter1","site796","site796_iter1","scenario9",0
"797",2.75535094013723e-05,0,0,2.75535094013723e-05,"iter1","site797","site797_iter1","scenario9",0
"798",2.42550763046411e-05,1.04333660192796e-05,0,3.46884423239207e-05,"iter1","site798","site798_iter1","scenario9",0
"799",4.74814624792126e-05,0,0,4.74814624792126e-05,"iter1","site799","site799_iter1","scenario9",0
"800",3.04331339432828e-05,2.21574599910089e-05,0,5.25905939342916e-05,"iter1","site800","site800_iter1","scenario9",0
"801",7.64487132399148e-05,1.34268060466332e-05,0,8.98755192865481e-05,"iter1","site801","site801_iter1","scenario9",1
"802",8.65733823818874e-05,5.69205608890055e-06,0,9.2265438470788e-05,"iter1","site802","site802_iter1","scenario9",0
"803",0.000130283473981275,0,0,0.000130283473981275,"iter1","site803","site803_iter1","scenario9",0
"804",3.07849287078942e-05,7.80456009939826e-06,0,3.85894888072924e-05,"iter1","site804","site804_iter1","scenario9",0
"805",3.23930088378056e-05,0,0,3.23930088378056e-05,"iter1","site805","site805_iter1","scenario9",0
"806",3.38276219096559e-06,0,5.93455964057969e-07,3.97621815502356e-06,"iter1","site806","site806_iter1","scenario9",0
"807",3.49590639235869e-06,0,0,3.49590639235869e-06,"iter1","site807","site807_iter1","scenario9",0
"808",9.84730029376206e-05,0,0,9.84730029376206e-05,"iter1","site808","site808_iter1","scenario9",0
"809",2.27765428861997e-05,0,0,2.27765428861997e-05,"iter1","site809","site809_iter1","scenario9",0
"810",0.000167223957616318,0.000217635650328716,0,0.000384859607945033,"iter1","site810","site810_iter1","scenario9",1
"811",1.96613756811784e-05,3.46630180161504e-06,0,2.31276774827934e-05,"iter1","site811","site811_iter1","scenario9",0
"812",7.90139849654608e-06,0,0,7.90139849654608e-06,"iter1","site812","site812_iter1","scenario9",0
"813",2.10473937866391e-05,2.31803948665419e-05,0,4.4227788653181e-05,"iter1","site813","site813_iter1","scenario9",0
"814",0.00012353366754295,0,0,0.00012353366754295,"iter1","site814","site814_iter1","scenario9",0
"815",1.80904600682947e-05,4.24187370313798e-05,0,6.05091970996745e-05,"iter1","site815","site815_iter1","scenario9",0
"816",0,4.15485886244643e-05,0,4.15485886244643e-05,"iter1","site816","site816_iter1","scenario9",0
"817",6.7522474735091e-05,0,0,6.7522474735091e-05,"iter1","site817","site817_iter1","scenario9",0
"818",6.18009751684248e-05,0,0,6.18009751684248e-05,"iter1","site818","site818_iter1","scenario9",0
"819",3.48570986878646e-05,3.03292894874679e-05,0,6.51863881753325e-05,"iter1","site819","site819_iter1","scenario9",0
"820",9.56362435463753e-06,0,0,9.56362435463753e-06,"iter1","site820","site820_iter1","scenario9",0
"821",2.97229052415557e-05,1.71469875019477e-05,0,4.68698927435034e-05,"iter1","site821","site821_iter1","scenario9",0
"822",1.53997987710146e-05,3.7029665179746e-05,0,5.24294639507606e-05,"iter1","site822","site822_iter1","scenario9",0
"823",2.01274779228487e-05,9.43117591440631e-06,0,2.9558653837255e-05,"iter1","site823","site823_iter1","scenario9",0
"824",4.78302277469946e-05,0,0,4.78302277469946e-05,"iter1","site824","site824_iter1","scenario9",0
"825",5.67801435520902e-05,0,0,5.67801435520902e-05,"iter1","site825","site825_iter1","scenario9",0
"826",9.55839643578952e-05,9.41479362283482e-06,0,0.00010499875798073,"iter1","site826","site826_iter1","scenario9",0
"827",6.5235079390066e-05,8.41915115049258e-05,0,0.000149426590894992,"iter1","site827","site827_iter1","scenario9",0
"828",0,2.8758659763061e-05,0,2.8758659763061e-05,"iter1","site828","site828_iter1","scenario9",0
"829",2.56539936804482e-05,0,0,2.56539936804482e-05,"iter1","site829","site829_iter1","scenario9",0
"830",6.60409306341886e-06,8.77267404176071e-05,0,9.43308334810259e-05,"iter1","site830","site830_iter1","scenario9",0
"831",1.65225030879837e-05,1.0981434114321e-05,0,2.75039372023047e-05,"iter1","site831","site831_iter1","scenario9",0
"832",5.71995868603118e-05,3.39733576757865e-05,0,9.11729445360983e-05,"iter1","site832","site832_iter1","scenario9",0
"833",3.86974351626005e-05,0,0,3.86974351626005e-05,"iter1","site833","site833_iter1","scenario9",0
"834",4.44983413522811e-05,4.98868365347914e-05,0,9.43851778870725e-05,"iter1","site834","site834_iter1","scenario9",0
"835",3.15812548765102e-05,3.09858360707051e-05,0,6.25670909472153e-05,"iter1","site835","site835_iter1","scenario9",0
"836",0,0.000295914133252235,0,0.000295914133252235,"iter1","site836","site836_iter1","scenario9",0
"837",5.90157605988481e-05,0,0,5.90157605988481e-05,"iter1","site837","site837_iter1","scenario9",0
"838",7.24232258179744e-05,0.000113194568486655,0,0.000185617794304629,"iter1","site838","site838_iter1","scenario9",0
"839",9.43497084407021e-05,0,0,9.43497084407021e-05,"iter1","site839","site839_iter1","scenario9",0
"840",4.20996412719098e-06,0,0,4.20996412719098e-06,"iter1","site840","site840_iter1","scenario9",0
"841",8.04589576200765e-05,0,0,8.04589576200765e-05,"iter1","site841","site841_iter1","scenario9",0
"842",4.20971775219591e-05,0,0,4.20971775219591e-05,"iter1","site842","site842_iter1","scenario9",0
"843",2.16868872919128e-05,0,1.48338904513007e-06,2.31702763370428e-05,"iter1","site843","site843_iter1","scenario9",0
"844",8.21229486953368e-08,4.83237705340298e-06,0,4.91450000209832e-06,"iter1","site844","site844_iter1","scenario9",0
"845",1.83500903197226e-05,3.24127777720621e-05,0,5.07628680917847e-05,"iter1","site845","site845_iter1","scenario9",0
"846",4.22517997387654e-05,6.97994265332469e-05,0,0.000112051226272012,"iter1","site846","site846_iter1","scenario9",0
"847",0.000168765170769103,0.000214228330332117,0,0.00038299350110122,"iter1","site847","site847_iter1","scenario9",1
"848",1.45591833695302e-06,0,0,1.45591833695302e-06,"iter1","site848","site848_iter1","scenario9",0
"849",1.45197928405971e-05,0,0,1.45197928405971e-05,"iter1","site849","site849_iter1","scenario9",0
"850",4.71515669540953e-07,2.79158531119215e-05,0,2.83873687814625e-05,"iter1","site850","site850_iter1","scenario9",0
"851",9.50550520825384e-05,0,0,9.50550520825384e-05,"iter1","site851","site851_iter1","scenario9",0
"852",9.47594911312512e-06,0,0,9.47594911312512e-06,"iter1","site852","site852_iter1","scenario9",0
"853",9.63854655172878e-05,0,0,9.63854655172878e-05,"iter1","site853","site853_iter1","scenario9",1
"854",9.22510319685994e-05,0,0,9.22510319685994e-05,"iter1","site854","site854_iter1","scenario9",0
"855",3.34748942456171e-05,5.40037899796769e-05,0,8.7478684225294e-05,"iter1","site855","site855_iter1","scenario9",0
"856",0.000113015927681044,3.32191302774116e-06,0,0.000116337840708785,"iter1","site856","site856_iter1","scenario9",1
"857",1.45365822607787e-05,0,0,1.45365822607787e-05,"iter1","site857","site857_iter1","scenario9",0
"858",2.20703097724855e-05,0,0,2.20703097724855e-05,"iter1","site858","site858_iter1","scenario9",0
"859",0,1.80873385719428e-05,0,1.80873385719428e-05,"iter1","site859","site859_iter1","scenario9",0
"860",1.46721974584381e-05,0,0,1.46721974584381e-05,"iter1","site860","site860_iter1","scenario9",0
"861",0.000128426147568092,6.03028279260659e-05,0,0.000188728975494158,"iter1","site861","site861_iter1","scenario9",0
"862",2.62155143729636e-05,7.30112197770911e-06,0,3.35166363506727e-05,"iter1","site862","site862_iter1","scenario9",0
"863",1.22890407878436e-05,5.26136051314366e-07,0,1.2815176839158e-05,"iter1","site863","site863_iter1","scenario9",0
"864",6.26625181553678e-05,0,0,6.26625181553678e-05,"iter1","site864","site864_iter1","scenario9",0
"865",9.20196903758721e-05,0,0,9.20196903758721e-05,"iter1","site865","site865_iter1","scenario9",0
"866",6.23706394725111e-05,0.000188498341419245,0,0.000250868980891756,"iter1","site866","site866_iter1","scenario9",0
"867",8.90158124933151e-06,0,0,8.90158124933151e-06,"iter1","site867","site867_iter1","scenario9",0
"868",2.08888103141471e-05,1.36016209070166e-05,0,3.44904312211636e-05,"iter1","site868","site868_iter1","scenario9",0
"869",3.95434240504356e-05,8.22997348604543e-05,0,0.00012184315891089,"iter1","site869","site869_iter1","scenario9",0
"870",0.000107444260110985,4.52438040980557e-05,0,0.00015268806420904,"iter1","site870","site870_iter1","scenario9",0
"871",1.81693862606138e-05,0,0,1.81693862606138e-05,"iter1","site871","site871_iter1","scenario9",0
"872",0.000156980763656892,0,0,0.000156980763656892,"iter1","site872","site872_iter1","scenario9",0
"873",3.23374661557802e-05,5.46755630875274e-05,0,8.70130292433076e-05,"iter1","site873","site873_iter1","scenario9",0
"874",3.528064470295e-05,2.68716942248854e-05,0,6.21523389278354e-05,"iter1","site874","site874_iter1","scenario9",0
"875",6.30897956771752e-06,2.44816312937944e-05,0,3.07906108615119e-05,"iter1","site875","site875_iter1","scenario9",0
"876",0.000104097188414889,0,0,0.000104097188414889,"iter1","site876","site876_iter1","scenario9",0
"877",2.23595541965665e-05,0,0,2.23595541965665e-05,"iter1","site877","site877_iter1","scenario9",0
"878",5.16093554747531e-05,0.000190882446655635,0,0.000242491802130388,"iter1","site878","site878_iter1","scenario9",0
"879",1.67607480685875e-05,0,0,1.67607480685875e-05,"iter1","site879","site879_iter1","scenario9",0
"880",0.000180553799020245,0,0,0.000180553799020245,"iter1","site880","site880_iter1","scenario9",1
"881",3.54463537868433e-05,8.29482731428106e-05,0,0.000118394626929654,"iter1","site881","site881_iter1","scenario9",0
"882",9.71480128565356e-05,0,0,9.71480128565356e-05,"iter1","site882","site882_iter1","scenario9",0
"883",0.000143808442173463,1.94625715545394e-06,0,0.000145754699328916,"iter1","site883","site883_iter1","scenario9",1
"884",6.62708658927503e-05,0,0,6.62708658927503e-05,"iter1","site884","site884_iter1","scenario9",0
"885",0,5.69431550035185e-05,0,5.69431550035185e-05,"iter1","site885","site885_iter1","scenario9",0
"886",2.93479659999813e-05,0,0,2.93479659999813e-05,"iter1","site886","site886_iter1","scenario9",0
"887",4.63783149770892e-05,8.94985872843247e-06,0,5.53281737055217e-05,"iter1","site887","site887_iter1","scenario9",0
"888",1.33705604934787e-05,2.56651546578569e-05,0,3.90357151513356e-05,"iter1","site888","site888_iter1","scenario9",0
"889",3.02883580467467e-05,4.66434167685158e-05,0,7.69317748152624e-05,"iter1","site889","site889_iter1","scenario9",0
"890",1.96562927276474e-05,6.290669783721e-05,1.06779529964049e-06,8.36307858644978e-05,"iter1","site890","site890_iter1","scenario9",0
"891",7.95455128274458e-05,0,0,7.95455128274458e-05,"iter1","site891","site891_iter1","scenario9",0
"892",6.28479292333239e-05,0,0,6.28479292333239e-05,"iter1","site892","site892_iter1","scenario9",0
"893",5.01432035110339e-05,0,0,5.01432035110339e-05,"iter1","site893","site893_iter1","scenario9",0
"894",9.2946071033296e-05,0,0,9.2946071033296e-05,"iter1","site894","site894_iter1","scenario9",0
"895",1.49775314470307e-05,0,0,1.49775314470307e-05,"iter1","site895","site895_iter1","scenario9",0
"896",3.72441530833487e-05,0,0,3.72441530833487e-05,"iter1","site896","site896_iter1","scenario9",0
"897",1.69331308936316e-05,2.627760696148e-05,0,4.32107378551117e-05,"iter1","site897","site897_iter1","scenario9",0
"898",8.30647754250171e-05,0,0,8.30647754250171e-05,"iter1","site898","site898_iter1","scenario9",0
"899",0.00014717039498247,9.7301745335591e-05,0,0.000244472140318061,"iter1","site899","site899_iter1","scenario9",1
"900",4.68347241558384e-05,0,0,4.68347241558384e-05,"iter1","site900","site900_iter1","scenario9",0
"901",4.0127477915407e-05,0,0,4.0127477915407e-05,"iter1","site901","site901_iter1","scenario9",0
"902",0,2.3272037016875e-05,0,2.3272037016875e-05,"iter1","site902","site902_iter1","scenario9",0
"903",2.87666536536962e-05,4.94810477408821e-06,0,3.37147584277844e-05,"iter1","site903","site903_iter1","scenario9",0
"904",2.75655503676844e-05,0,0,2.75655503676844e-05,"iter1","site904","site904_iter1","scenario9",0
"905",3.16472920170651e-05,0,0,3.16472920170651e-05,"iter1","site905","site905_iter1","scenario9",0
"906",6.53009249601204e-05,0.000196844898463033,0,0.000262145823423154,"iter1","site906","site906_iter1","scenario9",0
"907",7.80509385688113e-05,0,0,7.80509385688113e-05,"iter1","site907","site907_iter1","scenario9",1
"908",7.32554087061682e-05,3.52175817019258e-05,0,0.000108472990408094,"iter1","site908","site908_iter1","scenario9",0
"909",7.25540707357562e-05,0,0,7.25540707357562e-05,"iter1","site909","site909_iter1","scenario9",0
"910",0.000105994535885778,0,0,0.000105994535885778,"iter1","site910","site910_iter1","scenario9",0
"911",6.76553311305729e-05,0.000182767418026409,0,0.000250422749156981,"iter1","site911","site911_iter1","scenario9",0
"912",2.39409219395803e-05,0,0,2.39409219395803e-05,"iter1","site912","site912_iter1","scenario9",0
"913",0,6.88948228164052e-05,0,6.88948228164052e-05,"iter1","site913","site913_iter1","scenario9",0
"914",2.07584806844936e-05,0,0,2.07584806844936e-05,"iter1","site914","site914_iter1","scenario9",0
"915",9.23943262259215e-05,0,0,9.23943262259215e-05,"iter1","site915","site915_iter1","scenario9",0
"916",1.09048781592831e-05,0,0,1.09048781592831e-05,"iter1","site916","site916_iter1","scenario9",0
"917",6.4531349540269e-05,3.31237119160967e-05,0,9.76550614563656e-05,"iter1","site917","site917_iter1","scenario9",1
"918",3.0775542640267e-05,5.47353795133949e-05,0,8.55109221536619e-05,"iter1","site918","site918_iter1","scenario9",0
"919",3.63485757095736e-05,5.66347802114125e-05,0,9.29833559209862e-05,"iter1","site919","site919_iter1","scenario9",0
"920",9.81432561949488e-05,9.63439449693926e-06,0,0.000107777650691888,"iter1","site920","site920_iter1","scenario9",0
"921",9.3260555635929e-06,0,0,9.3260555635929e-06,"iter1","site921","site921_iter1","scenario9",0
"922",0.000134809880141327,0,0,0.000134809880141327,"iter1","site922","site922_iter1","scenario9",1
"923",0.000172155283191912,2.21935467960138e-05,0,0.000194348829987926,"iter1","site923","site923_iter1","scenario9",1
"924",7.35153079559215e-05,1.4924753456002e-06,0,7.50077833015217e-05,"iter1","site924","site924_iter1","scenario9",0
"925",3.03390089418937e-05,3.9043011421567e-05,0,6.93820203634607e-05,"iter1","site925","site925_iter1","scenario9",0
"926",1.88996491729777e-05,0,0,1.88996491729777e-05,"iter1","site926","site926_iter1","scenario9",0
"927",1.66565438068902e-06,6.27858366033678e-07,0,2.2935127467227e-06,"iter1","site927","site927_iter1","scenario9",0
"928",2.11860013167663e-05,1.04309155464286e-05,0,3.16169168631949e-05,"iter1","site928","site928_iter1","scenario9",0
"929",1.36553999382887e-06,1.89132719428956e-06,0,3.25686718811843e-06,"iter1","site929","site929_iter1","scenario9",0
"930",3.7315540664855e-06,0,0,3.7315540664855e-06,"iter1","site930","site930_iter1","scenario9",0
"931",1.55398273360409e-05,7.7653012831013e-05,0,9.31928401670539e-05,"iter1","site931","site931_iter1","scenario9",0
"932",0.000147820938938175,8.16805528200133e-05,0,0.000229501491758189,"iter1","site932","site932_iter1","scenario9",1
"933",3.06774283499362e-05,0,0,3.06774283499362e-05,"iter1","site933","site933_iter1","scenario9",0
"934",2.48568625658412e-05,0,0,2.48568625658412e-05,"iter1","site934","site934_iter1","scenario9",0
"935",7.77080487812049e-06,1.34816516756506e-05,0,2.1252456553771e-05,"iter1","site935","site935_iter1","scenario9",0
"936",2.77579844498043e-05,1.05474708493085e-05,0,3.83054552991128e-05,"iter1","site936","site936_iter1","scenario9",0
"937",6.15218990636944e-05,0,0,6.15218990636944e-05,"iter1","site937","site937_iter1","scenario9",0
"938",0,4.29088461728034e-05,0,4.29088461728034e-05,"iter1","site938","site938_iter1","scenario9",0
"939",7.13493604507709e-05,2.94197442588991e-05,0,0.00010076910470967,"iter1","site939","site939_iter1","scenario9",0
"940",2.62746459792069e-05,2.62836444613087e-06,0,2.89030104253378e-05,"iter1","site940","site940_iter1","scenario9",0
"941",2.87344759369664e-05,7.0604072771846e-05,0,9.93385487088124e-05,"iter1","site941","site941_iter1","scenario9",0
"942",0.000125321976552418,5.21819582772419e-05,0,0.00017750393482966,"iter1","site942","site942_iter1","scenario9",1
"943",6.4767449760094e-05,2.7264202538056e-05,0,9.203165229815e-05,"iter1","site943","site943_iter1","scenario9",1
"944",1.24649614555299e-05,2.9672976661893e-06,0,1.54322591217192e-05,"iter1","site944","site944_iter1","scenario9",0
"945",1.83902900611684e-05,1.27174078362938e-05,1.39732320315663e-06,3.25050211006189e-05,"iter1","site945","site945_iter1","scenario9",0
"946",9.72571298556871e-06,2.80674497808552e-05,0,3.7793162766424e-05,"iter1","site946","site946_iter1","scenario9",0
"947",2.16870477036718e-05,1.59824065390991e-05,0,3.76694542427709e-05,"iter1","site947","site947_iter1","scenario9",0
"948",2.6666831083981e-05,0,0,2.6666831083981e-05,"iter1","site948","site948_iter1","scenario9",0
"949",4.49336497869475e-05,0,0,4.49336497869475e-05,"iter1","site949","site949_iter1","scenario9",0
"950",3.83035014697078e-05,6.42663368156798e-05,0,0.000102569838285388,"iter1","site950","site950_iter1","scenario9",0
"951",6.98497752071609e-05,0,0,6.98497752071609e-05,"iter1","site951","site951_iter1","scenario9",0
"952",6.48845312912276e-05,5.88215337101919e-05,0,0.00012370606500142,"iter1","site952","site952_iter1","scenario9",1
"953",4.55217704958363e-06,5.52849069209671e-06,0,1.00806677416803e-05,"iter1","site953","site953_iter1","scenario9",0
"954",4.34285995390749e-05,4.558760976167e-05,0,8.90162093007449e-05,"iter1","site954","site954_iter1","scenario9",0
"955",3.68327241881458e-06,1.63381443116297e-05,2.44985762547399e-06,2.24712743559183e-05,"iter1","site955","site955_iter1","scenario9",0
"956",1.43853613487594e-05,1.47489728116394e-05,0,2.91343341603988e-05,"iter1","site956","site956_iter1","scenario9",0
"957",8.38824033921029e-05,6.28365382434155e-05,0,0.000146718941635518,"iter1","site957","site957_iter1","scenario9",1
"958",4.23552905186106e-05,0,0,4.23552905186106e-05,"iter1","site958","site958_iter1","scenario9",0
"959",1.13119798974526e-05,0,0,1.13119798974526e-05,"iter1","site959","site959_iter1","scenario9",0
"960",0,7.64707165017661e-05,0,7.64707165017661e-05,"iter1","site960","site960_iter1","scenario9",0
"961",4.23774597486046e-06,3.3686186952317e-05,0,3.79239329271775e-05,"iter1","site961","site961_iter1","scenario9",0
"962",7.91881875033213e-07,7.78988695206266e-05,0,7.86907513956598e-05,"iter1","site962","site962_iter1","scenario9",0
"963",9.05558895771155e-05,5.12942919491112e-05,0,0.000141850181526227,"iter1","site963","site963_iter1","scenario9",1
"964",4.09934905617832e-06,1.2099230522442e-06,0,5.30927210842252e-06,"iter1","site964","site964_iter1","scenario9",0
"965",1.3440876901256e-06,3.28949476122503e-06,0,4.63358245135063e-06,"iter1","site965","site965_iter1","scenario9",0
"966",2.37330006910238e-05,0,0,2.37330006910238e-05,"iter1","site966","site966_iter1","scenario9",0
"967",0,1.30327956547131e-05,0,1.30327956547131e-05,"iter1","site967","site967_iter1","scenario9",0
"968",6.09674984123882e-05,0,0,6.09674984123882e-05,"iter1","site968","site968_iter1","scenario9",0
"969",0.000122525363425497,0,0,0.000122525363425497,"iter1","site969","site969_iter1","scenario9",0
"970",3.1402420474312e-05,5.64787761034131e-06,0,3.70502980846533e-05,"iter1","site970","site970_iter1","scenario9",0
"971",0.000167472970033591,0,0,0.000167472970033591,"iter1","site971","site971_iter1","scenario9",1
"972",1.49835085139788e-05,0,0,1.49835085139788e-05,"iter1","site972","site972_iter1","scenario9",0
"973",0,2.72288499568742e-06,0,2.72288499568742e-06,"iter1","site973","site973_iter1","scenario9",0
"974",0.000104065433884105,0,0,0.000104065433884105,"iter1","site974","site974_iter1","scenario9",0
"975",2.62224704127428e-05,5.62315974892185e-06,0,3.18456301616646e-05,"iter1","site975","site975_iter1","scenario9",0
"976",0.000104571440255242,3.74418831174748e-06,0,0.00010831562856699,"iter1","site976","site976_iter1","scenario9",0
"977",3.2872826763616e-05,0,0,3.2872826763616e-05,"iter1","site977","site977_iter1","scenario9",0
"978",1.58915129761297e-05,2.21351254470711e-05,0,3.80266384232008e-05,"iter1","site978","site978_iter1","scenario9",0
"979",2.92859630326395e-05,8.2921017746533e-05,0,0.000112206980779173,"iter1","site979","site979_iter1","scenario9",0
"980",2.05294922932792e-05,0,0,2.05294922932792e-05,"iter1","site980","site980_iter1","scenario9",0
"981",8.83845246215007e-05,5.78117314085086e-05,0,0.000146196256030009,"iter1","site981","site981_iter1","scenario9",1
"982",3.9747841784608e-05,0,0,3.9747841784608e-05,"iter1","site982","site982_iter1","scenario9",0
"983",0.000170177342524495,7.59487218203239e-05,0,0.000246126064344818,"iter1","site983","site983_iter1","scenario9",1
"984",7.00899966118411e-06,0,0,7.00899966118411e-06,"iter1","site984","site984_iter1","scenario9",0
"985",3.57117309678044e-05,8.8232983144797e-06,0,4.45350292822841e-05,"iter1","site985","site985_iter1","scenario9",0
"986",1.83417871353068e-05,6.83056394071233e-05,0,8.66474265424301e-05,"iter1","site986","site986_iter1","scenario9",0
"987",9.99613282015963e-06,0,0,9.99613282015963e-06,"iter1","site987","site987_iter1","scenario9",0
"988",1.29330455635076e-05,2.85520559055094e-05,0,4.1485101469017e-05,"iter1","site988","site988_iter1","scenario9",0
"989",0.00016136652041568,0,0,0.00016136652041568,"iter1","site989","site989_iter1","scenario9",0
