"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"834",1.97152094836767e-06,0,0,1.97152094836767e-06,"iter1","site834","site834_iter1","scenario1",0
"835",8.59487429376835e-06,2.64800615172126e-05,0,3.5074935810981e-05,"iter1","site835","site835_iter1","scenario1",0
"836",6.69232167329203e-05,1.47409945183947e-05,0,8.1664211251315e-05,"iter1","site836","site836_iter1","scenario1",0
"837",0.000119475992138735,2.59222764634062e-05,0,0.000145398268602142,"iter1","site837","site837_iter1","scenario1",0
"838",2.97778042009917e-05,2.53890005750719e-05,0,5.51668047760636e-05,"iter1","site838","site838_iter1","scenario1",0
"839",3.60972692393055e-05,0,0,3.60972692393055e-05,"iter1","site839","site839_iter1","scenario1",0
"840",8.72761581336351e-05,8.36076084750923e-05,0,0.000170883766608727,"iter1","site840","site840_iter1","scenario1",0
"841",3.05034120325437e-05,0,0,3.05034120325437e-05,"iter1","site841","site841_iter1","scenario1",0
"842",1.20286501953573e-05,2.98645074008485e-06,0,1.50151009354422e-05,"iter1","site842","site842_iter1","scenario1",0
"843",1.530762246979e-06,0,0,1.530762246979e-06,"iter1","site843","site843_iter1","scenario1",0
"844",6.10745784682459e-05,2.09159592118808e-05,0,8.19905376801267e-05,"iter1","site844","site844_iter1","scenario1",0
"845",0,5.43513866235418e-05,0,5.43513866235418e-05,"iter1","site845","site845_iter1","scenario1",0
"846",3.26726952634766e-05,7.04413508838178e-05,0,0.000103114046147294,"iter1","site846","site846_iter1","scenario1",1
"847",0.000115456793382714,0,0,0.000115456793382714,"iter1","site847","site847_iter1","scenario1",0
"848",5.9216629294614e-05,3.39748535260572e-05,0,9.31914828206712e-05,"iter1","site848","site848_iter1","scenario1",0
"849",1.28279985656476e-05,1.82647292494342e-05,0,3.10927278150818e-05,"iter1","site849","site849_iter1","scenario1",0
"850",0,1.8467608925212e-05,0,1.8467608925212e-05,"iter1","site850","site850_iter1","scenario1",0
"851",7.9379559441032e-05,0,0,7.9379559441032e-05,"iter1","site851","site851_iter1","scenario1",0
"852",6.29441759225923e-06,0,0,6.29441759225923e-06,"iter1","site852","site852_iter1","scenario1",0
"853",0.000109962603662593,0,0,0.000109962603662593,"iter1","site853","site853_iter1","scenario1",0
"854",0.000159230442715052,1.12643297519551e-05,0,0.000170494772467007,"iter1","site854","site854_iter1","scenario1",0
"855",3.19319606594773e-06,9.85194412545964e-06,0,1.30451401914074e-05,"iter1","site855","site855_iter1","scenario1",0
"856",0.000133094607615849,0,0,0.000133094607615849,"iter1","site856","site856_iter1","scenario1",0
"857",5.46494329336137e-06,0,0,5.46494329336137e-06,"iter1","site857","site857_iter1","scenario1",0
"858",1.28598494016214e-05,0,0,1.28598494016214e-05,"iter1","site858","site858_iter1","scenario1",0
"859",2.48657166040642e-06,5.35781611531123e-06,0,7.84438777571765e-06,"iter1","site859","site859_iter1","scenario1",0
"860",2.77165708944796e-07,3.86309525864387e-05,0,3.89081182953835e-05,"iter1","site860","site860_iter1","scenario1",0
"861",0.000178412427699076,0,0,0.000178412427699076,"iter1","site861","site861_iter1","scenario1",0
"862",4.31160688523876e-06,1.97703770269589e-05,0,2.40819839121976e-05,"iter1","site862","site862_iter1","scenario1",0
"863",1.84587153187027e-05,0,0,1.84587153187027e-05,"iter1","site863","site863_iter1","scenario1",0
"864",0.000129925769601251,0,0,0.000129925769601251,"iter1","site864","site864_iter1","scenario1",0
"865",6.94162798704027e-05,0,0,6.94162798704027e-05,"iter1","site865","site865_iter1","scenario1",0
"866",3.05916376810005e-05,0,0,3.05916376810005e-05,"iter1","site866","site866_iter1","scenario1",0
"867",3.99005341593538e-05,0,0,3.99005341593538e-05,"iter1","site867","site867_iter1","scenario1",0
"868",3.63652783217206e-05,0,0,3.63652783217206e-05,"iter1","site868","site868_iter1","scenario1",0
"869",1.35388137228455e-05,1.19135377942805e-05,0,2.5452351517126e-05,"iter1","site869","site869_iter1","scenario1",0
"870",0.000110282641966533,3.43717493432859e-05,0,0.000144654391309819,"iter1","site870","site870_iter1","scenario1",0
"871",3.04952653542768e-05,0,0,3.04952653542768e-05,"iter1","site871","site871_iter1","scenario1",0
"872",0.000181781192200322,5.81509476092044e-05,0,0.000239932139809527,"iter1","site872","site872_iter1","scenario1",0
"873",0,0.000106633207852783,0,0.000106633207852783,"iter1","site873","site873_iter1","scenario1",0
"874",6.71871632324336e-06,3.21241217265848e-05,0,3.88428380498282e-05,"iter1","site874","site874_iter1","scenario1",0
"875",5.28289079371158e-05,0,0,5.28289079371158e-05,"iter1","site875","site875_iter1","scenario1",0
"876",0.00017405591790008,0,0,0.00017405591790008,"iter1","site876","site876_iter1","scenario1",0
"877",1.04815877102209e-05,9.99242935426379e-06,0,2.04740170644847e-05,"iter1","site877","site877_iter1","scenario1",0
"878",3.0762409909407e-05,0,0,3.0762409909407e-05,"iter1","site878","site878_iter1","scenario1",0
"879",6.36408867193081e-06,0,0,6.36408867193081e-06,"iter1","site879","site879_iter1","scenario1",0
"880",0.000122111665682574,0,0,0.000122111665682574,"iter1","site880","site880_iter1","scenario1",0
"881",1.54309212754867e-05,1.11378207640179e-05,0,2.65687420395046e-05,"iter1","site881","site881_iter1","scenario1",0
"882",8.69057347834323e-05,0,0,8.69057347834323e-05,"iter1","site882","site882_iter1","scenario1",0
"883",9.06276171305195e-05,0,0,9.06276171305195e-05,"iter1","site883","site883_iter1","scenario1",0
"884",3.40042187485798e-05,0,0,3.40042187485798e-05,"iter1","site884","site884_iter1","scenario1",0
"885",3.69407933484314e-05,0,0,3.69407933484314e-05,"iter1","site885","site885_iter1","scenario1",0
"886",5.27580152283144e-07,3.22328173773686e-05,0,3.27603975296517e-05,"iter1","site886","site886_iter1","scenario1",0
"887",9.42624000997085e-06,7.45004999740477e-05,0,8.39267399840186e-05,"iter1","site887","site887_iter1","scenario1",0
"888",1.75084183657101e-05,1.7665204700068e-05,0,3.51736230657781e-05,"iter1","site888","site888_iter1","scenario1",0
"889",5.15034105139874e-05,1.37133295081195e-06,0,5.28747434647993e-05,"iter1","site889","site889_iter1","scenario1",0
"890",1.97083665982971e-05,0,0,1.97083665982971e-05,"iter1","site890","site890_iter1","scenario1",0
"891",0.000214303225129468,0,0,0.000214303225129468,"iter1","site891","site891_iter1","scenario1",0
"892",0.000115807823242834,0,0,0.000115807823242834,"iter1","site892","site892_iter1","scenario1",0
"893",7.67627055527619e-05,0,0,7.67627055527619e-05,"iter1","site893","site893_iter1","scenario1",0
"894",0.000182172500414367,0,0,0.000182172500414367,"iter1","site894","site894_iter1","scenario1",0
"895",8.68306223354023e-06,1.70152978626246e-06,0,1.03845920198027e-05,"iter1","site895","site895_iter1","scenario1",0
"896",3.33335339194883e-05,5.37249513857416e-07,0,3.38707834333458e-05,"iter1","site896","site896_iter1","scenario1",0
"897",3.46537005723047e-05,0,0,3.46537005723047e-05,"iter1","site897","site897_iter1","scenario1",0
"898",0.000118207133276095,0,0,0.000118207133276095,"iter1","site898","site898_iter1","scenario1",0
"899",0.000249559725546132,0,0,0.000249559725546132,"iter1","site899","site899_iter1","scenario1",0
"900",1.19983744507984e-05,3.06776784025691e-05,0,4.26760528533675e-05,"iter1","site900","site900_iter1","scenario1",0
"901",2.86419275500652e-05,7.46619618403824e-05,0,0.000103303889390448,"iter1","site901","site901_iter1","scenario1",0
"902",2.03005953961353e-05,5.77083916845449e-05,0,7.80089870806802e-05,"iter1","site902","site902_iter1","scenario1",0
"903",1.01222288082692e-05,1.77119863950253e-05,0,2.78342152032944e-05,"iter1","site903","site903_iter1","scenario1",0
"904",4.0569358885663e-06,1.3504046214168e-05,0,1.75609821027343e-05,"iter1","site904","site904_iter1","scenario1",0
"905",3.11001135970291e-07,2.42217769534019e-05,0,2.45327780893722e-05,"iter1","site905","site905_iter1","scenario1",0
"906",0.000141175900376757,3.89375274556492e-05,0,0.000180113427832406,"iter1","site906","site906_iter1","scenario1",0
"907",5.91986401830366e-05,0,0,5.91986401830366e-05,"iter1","site907","site907_iter1","scenario1",0
"908",1.30919315009396e-05,0,0,1.30919315009396e-05,"iter1","site908","site908_iter1","scenario1",0
"909",7.74556545091031e-05,0,0,7.74556545091031e-05,"iter1","site909","site909_iter1","scenario1",0
"910",0.000143436819703375,0,0,0.000143436819703375,"iter1","site910","site910_iter1","scenario1",0
"911",3.94775542102223e-05,0,0,3.94775542102223e-05,"iter1","site911","site911_iter1","scenario1",0
"912",2.31485615382372e-06,5.63017599240813e-05,0,5.8616616077905e-05,"iter1","site912","site912_iter1","scenario1",0
"913",0,0.000133135236309379,0,0.000133135236309379,"iter1","site913","site913_iter1","scenario1",0
"914",9.5609086653562e-05,0,0,9.5609086653562e-05,"iter1","site914","site914_iter1","scenario1",0
"915",0.000218924714067342,0,0,0.000218924714067342,"iter1","site915","site915_iter1","scenario1",0
"916",0,3.82754819801434e-05,0,3.82754819801434e-05,"iter1","site916","site916_iter1","scenario1",0
"917",1.37691757993147e-05,0,0,1.37691757993147e-05,"iter1","site917","site917_iter1","scenario1",0
"918",3.56408699434652e-06,1.2836804471822e-05,0,1.64008914661685e-05,"iter1","site918","site918_iter1","scenario1",0
"919",1.61312061696729e-05,0,0,1.61312061696729e-05,"iter1","site919","site919_iter1","scenario1",0
"920",2.46111636848758e-05,0,0,2.46111636848758e-05,"iter1","site920","site920_iter1","scenario1",0
"921",0,3.08134811694255e-05,0,3.08134811694255e-05,"iter1","site921","site921_iter1","scenario1",0
"922",7.56363002786778e-05,0,0,7.56363002786778e-05,"iter1","site922","site922_iter1","scenario1",0
"923",8.08090370187403e-05,0,0,8.08090370187403e-05,"iter1","site923","site923_iter1","scenario1",0
"924",0.000169227560069707,1.26058390888769e-05,0,0.000181833399158584,"iter1","site924","site924_iter1","scenario1",0
"925",3.75441094919816e-05,2.01803742779516e-05,0,5.77244837699332e-05,"iter1","site925","site925_iter1","scenario1",0
"926",2.95106656891537e-06,1.47556206805179e-05,0,1.77066872494333e-05,"iter1","site926","site926_iter1","scenario1",0
"927",8.96691316905825e-06,8.84263042325947e-06,0,1.78095435923177e-05,"iter1","site927","site927_iter1","scenario1",0
"928",0,7.08203472416096e-05,0,7.08203472416096e-05,"iter1","site928","site928_iter1","scenario1",0
"929",9.37836516606456e-05,0.000119586399808037,0,0.000213370051468683,"iter1","site929","site929_iter1","scenario1",1
"930",2.69230682833541e-05,0,0,2.69230682833541e-05,"iter1","site930","site930_iter1","scenario1",0
"931",3.36379964809365e-05,0,0,3.36379964809365e-05,"iter1","site931","site931_iter1","scenario1",0
"932",7.29830910808147e-05,0,0,7.29830910808147e-05,"iter1","site932","site932_iter1","scenario1",0
"933",0,2.8926561926004e-05,0,2.8926561926004e-05,"iter1","site933","site933_iter1","scenario1",0
"934",4.88875828432129e-06,3.80643692030762e-07,0,5.26940197635205e-06,"iter1","site934","site934_iter1","scenario1",0
"935",7.47769911465326e-06,1.64400578567601e-06,0,9.12170490032927e-06,"iter1","site935","site935_iter1","scenario1",0
"936",2.13209664729266e-06,1.06489539957223e-05,0,1.2781050643015e-05,"iter1","site936","site936_iter1","scenario1",0
"937",8.60435276296968e-05,2.45189295210494e-05,0,0.000110562457150746,"iter1","site937","site937_iter1","scenario1",0
"938",1.25331176631337e-05,0,0,1.25331176631337e-05,"iter1","site938","site938_iter1","scenario1",0
"939",2.4735251377708e-05,4.28112883825832e-05,0,6.75465397602913e-05,"iter1","site939","site939_iter1","scenario1",0
"940",2.33355341457945e-05,1.40821272129123e-05,0,3.74176613587068e-05,"iter1","site940","site940_iter1","scenario1",0
"941",1.22739438548372e-06,0,0,1.22739438548372e-06,"iter1","site941","site941_iter1","scenario1",0
"942",4.511690375278e-05,0,0,4.511690375278e-05,"iter1","site942","site942_iter1","scenario1",0
"943",0.000104766003227083,0,0,0.000104766003227083,"iter1","site943","site943_iter1","scenario1",0
"944",1.39520417696196e-05,3.31821472237511e-05,0,4.71341889933706e-05,"iter1","site944","site944_iter1","scenario1",0
"945",5.01728597458337e-05,0,0,5.01728597458337e-05,"iter1","site945","site945_iter1","scenario1",0
"946",3.74832966917623e-05,0,0,3.74832966917623e-05,"iter1","site946","site946_iter1","scenario1",0
"947",5.72847934674662e-05,6.69319858249005e-05,0,0.000124216779292367,"iter1","site947","site947_iter1","scenario1",0
"948",4.32273479405311e-06,0,0,4.32273479405311e-06,"iter1","site948","site948_iter1","scenario1",0
"949",8.35017560546425e-05,6.9579918786187e-05,0,0.00015308167484083,"iter1","site949","site949_iter1","scenario1",0
"950",2.84174243937472e-06,3.52828598597965e-05,0,3.81246022991712e-05,"iter1","site950","site950_iter1","scenario1",0
"951",3.81073291681204e-05,0,0,3.81073291681204e-05,"iter1","site951","site951_iter1","scenario1",0
"952",1.14051118101378e-05,0,0,1.14051118101378e-05,"iter1","site952","site952_iter1","scenario1",0
"953",5.1895423519888e-05,4.37888086845302e-05,0,9.56842322044182e-05,"iter1","site953","site953_iter1","scenario1",0
"954",8.74587829342889e-06,0,0,8.74587829342889e-06,"iter1","site954","site954_iter1","scenario1",0
"955",2.63342442508257e-05,8.39917537724748e-07,0,2.71741617885505e-05,"iter1","site955","site955_iter1","scenario1",0
"956",0,1.50224299465431e-05,0,1.50224299465431e-05,"iter1","site956","site956_iter1","scenario1",0
"957",5.40077862208962e-05,0.000110448591658872,0,0.000164456377879768,"iter1","site957","site957_iter1","scenario1",0
"958",5.05935196170665e-06,0,0,5.05935196170665e-06,"iter1","site958","site958_iter1","scenario1",0
"959",5.66030606143599e-05,6.87407302649986e-05,0,0.000125343790879358,"iter1","site959","site959_iter1","scenario1",0
"960",0.000154032241958169,0,0,0.000154032241958169,"iter1","site960","site960_iter1","scenario1",0
"961",3.08939723678315e-05,0,0,3.08939723678315e-05,"iter1","site961","site961_iter1","scenario1",0
"962",4.24334281962127e-05,0,0,4.24334281962127e-05,"iter1","site962","site962_iter1","scenario1",0
"963",0,3.95087210348953e-05,0,3.95087210348953e-05,"iter1","site963","site963_iter1","scenario1",0
"964",5.25821418229934e-05,2.36268066596353e-05,0,7.62089484826286e-05,"iter1","site964","site964_iter1","scenario1",0
"965",1.7270671848994e-05,3.22979180277335e-05,0,4.95685898767275e-05,"iter1","site965","site965_iter1","scenario1",0
"966",2.05839153294593e-06,6.69592346854177e-06,0,8.7543150014877e-06,"iter1","site966","site966_iter1","scenario1",0
"967",3.22049378270425e-05,3.52646233551806e-05,0,6.74695611822231e-05,"iter1","site967","site967_iter1","scenario1",0
"968",8.07638580025896e-07,1.50581261760645e-07,0,9.58219841786541e-07,"iter1","site968","site968_iter1","scenario1",0
"969",0.000109555906047096,0,0,0.000109555906047096,"iter1","site969","site969_iter1","scenario1",0
"970",8.31525718586257e-06,2.5918609255437e-05,0,3.42338664412996e-05,"iter1","site970","site970_iter1","scenario1",0
"971",0.00013241023581098,0,0,0.00013241023581098,"iter1","site971","site971_iter1","scenario1",0
"972",7.35710276968281e-05,3.71968797669884e-05,0,0.000110767907463816,"iter1","site972","site972_iter1","scenario1",1
"973",4.44009188493963e-05,0,0,4.44009188493963e-05,"iter1","site973","site973_iter1","scenario1",0
"974",4.00343475835522e-05,0,0,4.00343475835522e-05,"iter1","site974","site974_iter1","scenario1",0
"975",2.58478678521184e-05,1.33676161064761e-06,0,2.7184629462766e-05,"iter1","site975","site975_iter1","scenario1",0
"976",3.31139312297416e-05,0,0,3.31139312297416e-05,"iter1","site976","site976_iter1","scenario1",0
"977",0.000156668372019766,0,0,0.000156668372019766,"iter1","site977","site977_iter1","scenario1",0
"978",1.41760082452144e-05,0,0,1.41760082452144e-05,"iter1","site978","site978_iter1","scenario1",0
"979",0,5.24803997816102e-05,0,5.24803997816102e-05,"iter1","site979","site979_iter1","scenario1",0
"980",3.3841545587197e-06,1.16235171686668e-06,0,4.54650627558638e-06,"iter1","site980","site980_iter1","scenario1",0
"981",1.55336554722958e-05,2.59830818820482e-05,0,4.15167373543439e-05,"iter1","site981","site981_iter1","scenario1",0
"982",2.82370152449993e-05,5.82028153396615e-05,0,8.64398305846608e-05,"iter1","site982","site982_iter1","scenario1",0
"983",0.000133252948399254,0,0,0.000133252948399254,"iter1","site983","site983_iter1","scenario1",0
"984",4.58783299342613e-05,1.52582032614272e-05,0,6.11365331956885e-05,"iter1","site984","site984_iter1","scenario1",1
"985",5.84385200961823e-06,2.77070779131826e-05,0,3.35509299228009e-05,"iter1","site985","site985_iter1","scenario1",0
"986",6.27846153976964e-05,2.52061284178406e-05,0,8.7990743815537e-05,"iter1","site986","site986_iter1","scenario1",1
"987",3.58363559212216e-05,0,0,3.58363559212216e-05,"iter1","site987","site987_iter1","scenario1",0
"988",2.43311254043338e-05,1.66827000413743e-05,0,4.1013825445708e-05,"iter1","site988","site988_iter1","scenario1",0
"989",7.20177619099019e-05,0,0,7.20177619099019e-05,"iter1","site989","site989_iter1","scenario1",0
"990",5.52915899702189e-05,1.42239131985655e-06,0,5.67139812900755e-05,"iter1","site990","site990_iter1","scenario1",0
"991",3.06906918146099e-05,0,0,3.06906918146099e-05,"iter1","site991","site991_iter1","scenario1",0
"992",2.60291251053076e-05,0,0,2.60291251053076e-05,"iter1","site992","site992_iter1","scenario1",0
"993",1.7806220333763e-05,0,0,1.7806220333763e-05,"iter1","site993","site993_iter1","scenario1",0
"994",2.74552598067627e-06,0,0,2.74552598067627e-06,"iter1","site994","site994_iter1","scenario1",0
"995",2.74918397495623e-05,1.12669589105862e-06,0,2.86185356406209e-05,"iter1","site995","site995_iter1","scenario1",0
"996",9.51402030814502e-06,5.45446959428415e-05,0,6.40587162509866e-05,"iter1","site996","site996_iter1","scenario1",0
"997",3.10755611557879e-05,0,0,3.10755611557879e-05,"iter1","site997","site997_iter1","scenario1",0
"998",0,2.54069479822067e-05,1.1613410273304e-07,2.55230820849398e-05,"iter1","site998","site998_iter1","scenario1",0
"999",1.05951806159241e-05,0,0,1.05951806159241e-05,"iter1","site999","site999_iter1","scenario1",0
"1000",8.08218525877373e-06,5.47885299376755e-07,0,8.63007055815049e-06,"iter1","site1000","site1000_iter1","scenario1",0
"1001",2.14723257047917e-05,1.56605211459573e-06,0,2.30383778193874e-05,"iter2","site1","site1_iter2","scenario1",0
"1002",4.0610140161319e-05,0,0,4.0610140161319e-05,"iter2","site2","site2_iter2","scenario1",0
"1003",5.08664126674475e-05,0,0,5.08664126674475e-05,"iter2","site3","site3_iter2","scenario1",0
"1004",0.000124699083709363,0,0,0.000124699083709363,"iter2","site4","site4_iter2","scenario1",0
"1005",0,1.20399431392889e-05,0,1.20399431392889e-05,"iter2","site5","site5_iter2","scenario1",0
"1006",5.21103402304763e-05,0,0,5.21103402304763e-05,"iter2","site6","site6_iter2","scenario1",0
"1007",0.000132150127300875,0,0,0.000132150127300875,"iter2","site7","site7_iter2","scenario1",0
"1008",1.67811761841881e-05,0,0,1.67811761841881e-05,"iter2","site8","site8_iter2","scenario1",0
"1009",3.67490361027439e-05,0,0,3.67490361027439e-05,"iter2","site9","site9_iter2","scenario1",0
"1010",8.60636449857569e-05,0,0,8.60636449857569e-05,"iter2","site10","site10_iter2","scenario1",0
"1011",2.5453668217652e-06,3.97253187104336e-05,0,4.22706855321988e-05,"iter2","site11","site11_iter2","scenario1",0
"1012",0,0.000126954288385102,0,0.000126954288385102,"iter2","site12","site12_iter2","scenario1",0
"1013",0,0.000133635400031241,0,0.000133635400031241,"iter2","site13","site13_iter2","scenario1",0
"1014",7.27424056962542e-05,0,0,7.27424056962542e-05,"iter2","site14","site14_iter2","scenario1",0
"1015",1.20645740864612e-06,7.77779213390655e-06,0,8.98424954255267e-06,"iter2","site15","site15_iter2","scenario1",0
"1016",5.7521002638901e-05,0,0,5.7521002638901e-05,"iter2","site16","site16_iter2","scenario1",0
"1017",6.33373080136209e-06,1.53117203146918e-05,0,2.16454511160539e-05,"iter2","site17","site17_iter2","scenario1",0
"1018",0.000237146547337557,0,0,0.000237146547337557,"iter2","site18","site18_iter2","scenario1",0
"1019",0.000105305723540934,8.90994670148386e-05,0,0.000194405190555772,"iter2","site19","site19_iter2","scenario1",0
"1020",0,1.41700789768787e-05,0,1.41700789768787e-05,"iter2","site20","site20_iter2","scenario1",0
"1021",0.000201151469394409,3.38603264595969e-05,0,0.000235011795854006,"iter2","site21","site21_iter2","scenario1",0
"1022",4.16936820589997e-06,1.39671160768907e-07,0,4.30903936666887e-06,"iter2","site22","site22_iter2","scenario1",0
"1023",4.64508263734709e-05,9.24898529398405e-05,0,0.000138940679313311,"iter2","site23","site23_iter2","scenario1",0
"1024",4.98310862195132e-05,0.000154989569843345,0,0.000204820656062859,"iter2","site24","site24_iter2","scenario1",0
"1025",1.40094976581112e-05,0,0,1.40094976581112e-05,"iter2","site25","site25_iter2","scenario1",0
"1026",5.46199337142812e-05,0,0,5.46199337142812e-05,"iter2","site26","site26_iter2","scenario1",0
"1027",0.000150871370984561,0,0,0.000150871370984561,"iter2","site27","site27_iter2","scenario1",0
"1028",7.40663458099644e-05,3.83208120328788e-05,0,0.000112387157842843,"iter2","site28","site28_iter2","scenario1",0
"1029",4.04878744387563e-05,0,0,4.04878744387563e-05,"iter2","site29","site29_iter2","scenario1",0
"1030",5.63115312094233e-05,5.31489764774924e-05,0,0.000109460507686916,"iter2","site30","site30_iter2","scenario1",0
"1031",7.80847160835536e-05,0,0,7.80847160835536e-05,"iter2","site31","site31_iter2","scenario1",0
"1032",6.10162497604718e-05,6.23095290935233e-06,0,6.72472026698242e-05,"iter2","site32","site32_iter2","scenario1",0
"1033",9.37529270599449e-05,6.93729138460326e-05,0,0.000163125840905978,"iter2","site33","site33_iter2","scenario1",1
"1034",1.83842533937779e-06,1.50147800719417e-05,0,1.68532054113194e-05,"iter2","site34","site34_iter2","scenario1",0
"1035",1.0061369819507e-05,0,0,1.0061369819507e-05,"iter2","site35","site35_iter2","scenario1",0
"1036",2.62562714876078e-05,0.000171693114947521,0,0.000197949386435129,"iter2","site36","site36_iter2","scenario1",0
"1037",0,6.40509576321427e-05,0,6.40509576321427e-05,"iter2","site37","site37_iter2","scenario1",0
"1038",3.5502665448375e-05,0,0,3.5502665448375e-05,"iter2","site38","site38_iter2","scenario1",0
"1039",9.79750301335308e-06,2.52794865142245e-05,0,3.50769895275776e-05,"iter2","site39","site39_iter2","scenario1",0
"1040",2.85370001575545e-05,0,0,2.85370001575545e-05,"iter2","site40","site40_iter2","scenario1",0
"1041",1.70429373346744e-05,1.03694200553853e-05,0,2.74123573900597e-05,"iter2","site41","site41_iter2","scenario1",0
"1042",1.65902368734985e-05,0,0,1.65902368734985e-05,"iter2","site42","site42_iter2","scenario1",0
"1043",1.65895807498119e-06,0,0,1.65895807498119e-06,"iter2","site43","site43_iter2","scenario1",0
"1044",8.59164959322354e-05,3.27660043668238e-05,0,0.000118682500299059,"iter2","site44","site44_iter2","scenario1",0
"1045",7.16363578121034e-05,0,0,7.16363578121034e-05,"iter2","site45","site45_iter2","scenario1",0
"1046",4.02324258161129e-06,0,0,4.02324258161129e-06,"iter2","site46","site46_iter2","scenario1",0
"1047",0.000126782757019391,0,0,0.000126782757019391,"iter2","site47","site47_iter2","scenario1",0
"1048",7.84882946126984e-05,3.67113267529075e-06,0,8.21594272879892e-05,"iter2","site48","site48_iter2","scenario1",0
"1049",1.29495848796697e-05,3.24415509446715e-05,0,4.53911358243412e-05,"iter2","site49","site49_iter2","scenario1",0
"1050",9.68898531494635e-06,0,0,9.68898531494635e-06,"iter2","site50","site50_iter2","scenario1",0
"1051",5.96115567341248e-05,0,0,5.96115567341248e-05,"iter2","site51","site51_iter2","scenario1",0
"1052",3.02065976988514e-05,0,0,3.02065976988514e-05,"iter2","site52","site52_iter2","scenario1",0
"1053",4.56922768326474e-05,0,0,4.56922768326474e-05,"iter2","site53","site53_iter2","scenario1",0
"1054",1.03457072905179e-05,1.28564248633342e-05,0,2.32021321538521e-05,"iter2","site54","site54_iter2","scenario1",0
"1055",8.2275357104583e-05,5.72809909471352e-05,0,0.000139556348051718,"iter2","site55","site55_iter2","scenario1",0
"1056",8.0642136500641e-05,0.000236060034879746,0,0.000316702171380387,"iter2","site56","site56_iter2","scenario1",0
"1057",3.71269017447729e-05,0,0,3.71269017447729e-05,"iter2","site57","site57_iter2","scenario1",0
"1058",3.5183780072075e-05,0,0,3.5183780072075e-05,"iter2","site58","site58_iter2","scenario1",0
"1059",2.9161270329225e-05,0,0,2.9161270329225e-05,"iter2","site59","site59_iter2","scenario1",0
"1060",2.30589185279407e-05,8.80877371469995e-05,0,0.00011114665567494,"iter2","site60","site60_iter2","scenario1",0
"1061",4.55671378710854e-05,0,0,4.55671378710854e-05,"iter2","site61","site61_iter2","scenario1",0
"1062",1.28773702028336e-05,6.48174619093919e-05,0,7.76948321122255e-05,"iter2","site62","site62_iter2","scenario1",0
"1063",0.00011308313152976,0.000147838857075326,0,0.000260921988605086,"iter2","site63","site63_iter2","scenario1",2
"1064",3.83382893693284e-05,0,0,3.83382893693284e-05,"iter2","site64","site64_iter2","scenario1",0
"1065",3.79334892884893e-05,0,0,3.79334892884893e-05,"iter2","site65","site65_iter2","scenario1",0
"1066",1.50389300580938e-05,4.79283950143388e-06,0,1.98317695595277e-05,"iter2","site66","site66_iter2","scenario1",0
"1067",7.08766925808867e-05,0,0,7.08766925808867e-05,"iter2","site67","site67_iter2","scenario1",0
"1068",0,0,0,0,"iter2","site68","site68_iter2","scenario1",0
"1069",4.99539655523631e-05,0,0,4.99539655523631e-05,"iter2","site69","site69_iter2","scenario1",0
"1070",8.45029366790314e-05,3.25249584219404e-05,0,0.000117027895100972,"iter2","site70","site70_iter2","scenario1",0
"1071",2.57434221013536e-05,0,0,2.57434221013536e-05,"iter2","site71","site71_iter2","scenario1",0
"1072",1.88030753415604e-05,0,0,1.88030753415604e-05,"iter2","site72","site72_iter2","scenario1",0
"1073",3.38652035812121e-05,0,1.20606923819201e-06,3.50712728194041e-05,"iter2","site73","site73_iter2","scenario1",0
"1074",2.6457808235145e-05,0,0,2.6457808235145e-05,"iter2","site74","site74_iter2","scenario1",0
"1075",5.57037438451645e-05,8.33310054463533e-05,0,0.000139034749291518,"iter2","site75","site75_iter2","scenario1",1
"1076",7.22503716709637e-05,0,0,7.22503716709637e-05,"iter2","site76","site76_iter2","scenario1",0
"1077",2.28387575968165e-05,1.53146452092365e-05,0,3.8153402806053e-05,"iter2","site77","site77_iter2","scenario1",0
"1078",4.95856098346713e-05,0,0,4.95856098346713e-05,"iter2","site78","site78_iter2","scenario1",0
"1079",3.85381079219359e-06,8.37006909242787e-06,0,1.22238798846215e-05,"iter2","site79","site79_iter2","scenario1",0
"1080",0.000189649945858561,0,0,0.000189649945858561,"iter2","site80","site80_iter2","scenario1",0
"1081",7.76413958335086e-05,5.67910235101635e-06,0,8.33204981845249e-05,"iter2","site81","site81_iter2","scenario1",0
"1082",7.55872702725104e-06,0,0,7.55872702725104e-06,"iter2","site82","site82_iter2","scenario1",0
"1083",4.5356401167303e-05,0,0,4.5356401167303e-05,"iter2","site83","site83_iter2","scenario1",0
"1084",5.55917741108187e-05,4.57446747716877e-06,0,6.01662415879874e-05,"iter2","site84","site84_iter2","scenario1",0
"1085",1.25972236267854e-06,1.31788109068713e-05,0,1.44385332695499e-05,"iter2","site85","site85_iter2","scenario1",0
"1086",7.06632874413622e-06,6.55056102623478e-06,0,1.3616889770371e-05,"iter2","site86","site86_iter2","scenario1",0
"1087",3.2975698908864e-06,2.51750395830093e-05,0,2.84726094738957e-05,"iter2","site87","site87_iter2","scenario1",0
"1088",3.17230197552297e-05,1.92479563773408e-06,0,3.36478153929638e-05,"iter2","site88","site88_iter2","scenario1",0
"1089",9.29684716990911e-06,0,0,9.29684716990911e-06,"iter2","site89","site89_iter2","scenario1",0
