"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"386",1.07680267553293e-05,1.06471614689374e-07,0,1.08744983700187e-05,"iter1","site386","site386_iter1","scenario2",1
"387",0,7.98663437450789e-05,3.80469747556054e-05,0.000117913318500684,"iter1","site387","site387_iter1","scenario2",2
"388",2.86987414255799e-05,2.79866669691516e-05,2.11399263937306e-05,7.78253347884621e-05,"iter1","site388","site388_iter1","scenario2",0
"389",1.60968379820701e-05,0,0,1.60968379820701e-05,"iter1","site389","site389_iter1","scenario2",0
"390",0.000131226385327115,0,0,0.000131226385327115,"iter1","site390","site390_iter1","scenario2",1
"391",1.7549557629147e-05,0,0,1.7549557629147e-05,"iter1","site391","site391_iter1","scenario2",1
"392",1.83359627852044e-05,3.15524889399832e-06,2.05171663819467e-05,4.20083780611494e-05,"iter1","site392","site392_iter1","scenario2",0
"393",0.000131451741537931,6.3740566183983e-05,1.36582343654568e-05,0.00020885054208737,"iter1","site393","site393_iter1","scenario2",0
"394",6.95080505100897e-05,0.000135547567971979,4.82384887625112e-05,0.00025329410724458,"iter1","site394","site394_iter1","scenario2",2
"395",3.39747734216656e-05,1.76359490329359e-06,1.22308575164479e-05,4.79692258414071e-05,"iter1","site395","site395_iter1","scenario2",0
"396",7.6048997844893e-06,0,1.6847942046662e-05,2.44528418311513e-05,"iter1","site396","site396_iter1","scenario2",1
"397",2.15894148365676e-05,0,4.09018826295401e-05,6.24912974661076e-05,"iter1","site397","site397_iter1","scenario2",2
"398",2.60839195733271e-05,1.8229943856287e-06,2.05367661370405e-05,4.84436800959963e-05,"iter1","site398","site398_iter1","scenario2",1
"399",0,7.8304821880978e-06,1.58768662035395e-06,9.41816880845175e-06,"iter1","site399","site399_iter1","scenario2",1
"400",0,2.81181454605452e-05,2.35342688207473e-06,3.04715723426199e-05,"iter1","site400","site400_iter1","scenario2",1
"401",3.85944407572684e-05,4.22526597304821e-05,5.06305205837612e-05,0.000131477621071512,"iter1","site401","site401_iter1","scenario2",2
"402",8.6206085737761e-06,0,1.02879030329671e-06,9.64939887707281e-06,"iter1","site402","site402_iter1","scenario2",0
"403",0.000145191109703813,1.08930005076358e-05,2.2813865786617e-05,0.000178897975998066,"iter1","site403","site403_iter1","scenario2",0
"404",2.70400925396981e-05,0,1.33336716363954e-05,4.03737641760935e-05,"iter1","site404","site404_iter1","scenario2",0
"405",0.000105380455469723,0,8.44168393872469e-06,0.000113822139408448,"iter1","site405","site405_iter1","scenario2",0
"406",2.70973881557744e-05,7.00222468572621e-05,0,9.71196350130365e-05,"iter1","site406","site406_iter1","scenario2",0
"407",9.68099645365071e-06,0,2.86068592533383e-06,1.25416823789845e-05,"iter1","site407","site407_iter1","scenario2",0
"408",1.19462114462985e-05,5.28232448588449e-06,6.34393119819186e-06,2.35724671303748e-05,"iter1","site408","site408_iter1","scenario2",1
"409",0.000263720189532644,0,2.26282061843336e-05,0.000286348395716978,"iter1","site409","site409_iter1","scenario2",0
"410",0.000127091791592474,2.00687578299461e-05,0,0.000147160549422421,"iter1","site410","site410_iter1","scenario2",1
"411",0.000192135809079068,0,1.14930851433016e-05,0.00020362889422237,"iter1","site411","site411_iter1","scenario2",0
"412",3.94090429392435e-05,9.62120794876781e-06,4.9223929136697e-05,9.82541800247084e-05,"iter1","site412","site412_iter1","scenario2",2
"413",1.64028787965253e-05,1.75618629542245e-05,2.68898590282152e-06,3.66537276535712e-05,"iter1","site413","site413_iter1","scenario2",1
"414",0,4.04522458413554e-05,2.12850467216386e-05,6.1737292562994e-05,"iter1","site414","site414_iter1","scenario2",0
"415",4.39356679713468e-05,3.09823182849164e-05,1.04256064328726e-05,8.53435926891357e-05,"iter1","site415","site415_iter1","scenario2",1
"416",5.04379276047566e-05,0,0,5.04379276047566e-05,"iter1","site416","site416_iter1","scenario2",1
"417",8.89655492011184e-05,3.89405736661687e-05,4.68457059929175e-05,0.000174751828860205,"iter1","site417","site417_iter1","scenario2",2
"418",3.28828950226837e-06,0,1.90675200724866e-05,2.2355809574755e-05,"iter1","site418","site418_iter1","scenario2",1
"419",2.09883320818492e-05,2.22253915621691e-05,2.24256425866794e-06,4.54562879026863e-05,"iter1","site419","site419_iter1","scenario2",2
"420",1.11596606890956e-05,0,5.06344205957351e-06,1.62231027486691e-05,"iter1","site420","site420_iter1","scenario2",0
"421",4.7132957488949e-05,0,0,4.7132957488949e-05,"iter1","site421","site421_iter1","scenario2",1
"422",4.45893632518896e-05,0,3.86142892790063e-05,8.32036525308959e-05,"iter1","site422","site422_iter1","scenario2",2
"423",6.48197189316104e-05,0.000153567605230374,4.45547849837799e-05,0.000262942109145765,"iter1","site423","site423_iter1","scenario2",2
"424",2.1959244363286e-05,0,1.29358561845177e-05,3.48951005478037e-05,"iter1","site424","site424_iter1","scenario2",0
"425",5.69306377774999e-05,0.000183179041441877,5.80503816455036e-05,0.000298160060864881,"iter1","site425","site425_iter1","scenario2",2
"426",0.000101523696746041,7.73938585899522e-05,5.09595910432048e-05,0.000229877146379198,"iter1","site426","site426_iter1","scenario2",2
"427",0.000120053750265743,7.562600680271e-05,1.77414369657212e-05,0.000213421194034174,"iter1","site427","site427_iter1","scenario2",0
"428",0.000112777021334268,2.09276083276287e-05,2.27137285132469e-05,0.000156418358175144,"iter1","site428","site428_iter1","scenario2",0
"429",3.12254669153109e-05,3.75776003925498e-05,1.78438357950241e-05,8.66469031028847e-05,"iter1","site429","site429_iter1","scenario2",0
"430",9.14900880730177e-05,8.48202854630488e-05,2.55141755929772e-05,0.000201824549129044,"iter1","site430","site430_iter1","scenario2",0
"431",0.000147681070610529,0.000122782046859456,2.3262670823091e-05,0.000293725788293076,"iter1","site431","site431_iter1","scenario2",0
"432",9.30001227774058e-05,0,1.1386526684908e-05,0.000104386649462314,"iter1","site432","site432_iter1","scenario2",0
"433",2.98514737400905e-05,2.83848574498639e-05,0,5.82363311899544e-05,"iter1","site433","site433_iter1","scenario2",1
"434",6.57898384650273e-05,3.07537926012907e-05,4.06018675854237e-05,0.000137145498651742,"iter1","site434","site434_iter1","scenario2",2
"435",9.23343980036831e-05,3.02475286684849e-05,0,0.000122581926672168,"iter1","site435","site435_iter1","scenario2",1
"436",7.38977721347445e-07,1.60311901540956e-05,2.92138947010069e-06,1.96915573455437e-05,"iter1","site436","site436_iter1","scenario2",1
"437",2.89664515231593e-05,4.70452578926958e-05,0,7.60117094158551e-05,"iter1","site437","site437_iter1","scenario2",1
"438",0.000106219752572885,0,1.2920965660909e-05,0.000119140718233794,"iter1","site438","site438_iter1","scenario2",0
"439",8.44080608716265e-06,3.3472472332086e-06,2.0254169075047e-05,3.20422223954182e-05,"iter1","site439","site439_iter1","scenario2",1
"440",4.98154933930365e-05,0,1.33076858933489e-05,6.31231792863854e-05,"iter1","site440","site440_iter1","scenario2",0
"441",0.000156497219686507,0,1.47260671875996e-05,0.000171223286874106,"iter1","site441","site441_iter1","scenario2",0
"442",6.84873115862842e-06,0,9.42044054257156e-06,1.62691717012e-05,"iter1","site442","site442_iter1","scenario2",0
"443",5.36096223208203e-05,8.12059124175177e-06,0,6.17302135625721e-05,"iter1","site443","site443_iter1","scenario2",0
"444",5.47170492282053e-05,2.1298930891145e-05,4.19767701929833e-05,0.000117992750312334,"iter1","site444","site444_iter1","scenario2",2
"445",0,7.36300972363681e-05,0,7.36300972363681e-05,"iter1","site445","site445_iter1","scenario2",1
"446",7.65520071784484e-05,1.72563433603919e-05,3.86755957603616e-05,0.000132483946299202,"iter1","site446","site446_iter1","scenario2",2
"447",2.94272613610109e-05,3.16373394654581e-05,0,6.1064600826469e-05,"iter1","site447","site447_iter1","scenario2",1
"448",8.47739045563231e-05,0,2.38321786100809e-05,0.000108606083166404,"iter1","site448","site448_iter1","scenario2",0
"449",5.38819741777022e-05,1.78331291675974e-05,1.3476927219961e-05,8.51920305652606e-05,"iter1","site449","site449_iter1","scenario2",0
"450",0.000153025815868314,2.32699893717664e-05,1.75721270831096e-05,0.00019386793232319,"iter1","site450","site450_iter1","scenario2",0
"451",2.68382159248209e-05,1.89718656341191e-05,1.71923153826619e-05,6.30023969416019e-05,"iter1","site451","site451_iter1","scenario2",0
"452",3.94716846391992e-05,0,3.09008066402693e-05,7.03724912794685e-05,"iter1","site452","site452_iter1","scenario2",2
"453",4.87471847484663e-05,6.77225564236418e-06,1.37346202292525e-05,6.9254060620083e-05,"iter1","site453","site453_iter1","scenario2",1
"454",2.53110042174443e-05,1.70843470056235e-05,1.16294670644277e-05,5.40248182874954e-05,"iter1","site454","site454_iter1","scenario2",1
"455",0.000134295521599269,0,0,0.000134295521599269,"iter1","site455","site455_iter1","scenario2",1
"456",7.38487538545254e-05,9.29341512382377e-05,3.93647395555285e-05,0.000206147644648292,"iter1","site456","site456_iter1","scenario2",2
"457",1.35361520172126e-05,0,2.08008561038033e-05,3.43370081210158e-05,"iter1","site457","site457_iter1","scenario2",1
"458",0.000129142942351987,0,2.56342722152997e-05,0.000154777214567287,"iter1","site458","site458_iter1","scenario2",0
"459",5.78160925151142e-05,6.27741286905295e-05,6.32114795959803e-06,0.000126911369165242,"iter1","site459","site459_iter1","scenario2",1
"460",0.000120637257162537,0,1.44322703112744e-05,0.000135069527473811,"iter1","site460","site460_iter1","scenario2",0
"461",3.69481155992156e-05,3.24895913987067e-05,1.07190275053857e-05,8.01567345033081e-05,"iter1","site461","site461_iter1","scenario2",0
"462",5.26163843977972e-05,0,3.45459232044371e-05,8.71623076022344e-05,"iter1","site462","site462_iter1","scenario2",2
"463",0.000308529748293442,4.754781180224e-05,1.69091287290697e-05,0.000372986688824752,"iter1","site463","site463_iter1","scenario2",0
"464",2.78328920513271e-05,1.23848303512482e-05,2.37824966841006e-05,6.40002190866759e-05,"iter1","site464","site464_iter1","scenario2",1
"465",0,1.75991170403805e-05,4.48542766854133e-06,2.20845447089218e-05,"iter1","site465","site465_iter1","scenario2",1
"466",3.24472527741137e-05,0,9.62554673355629e-06,4.207279950767e-05,"iter1","site466","site466_iter1","scenario2",0
"467",1.4442240014286e-05,2.0352114744383e-05,3.17324385921472e-05,6.65267933508162e-05,"iter1","site467","site467_iter1","scenario2",2
"468",2.20605745619113e-05,0,1.06493964205662e-05,3.27099709824775e-05,"iter1","site468","site468_iter1","scenario2",1
"469",6.88170428329994e-05,6.60955436692638e-06,3.55548195487371e-05,0.000110981416748663,"iter1","site469","site469_iter1","scenario2",2
"470",2.13458354213919e-05,0,1.66759738205131e-06,2.30134328034432e-05,"iter1","site470","site470_iter1","scenario2",1
"471",5.39818876684692e-05,0,4.66968193978526e-05,0.000100678707066322,"iter1","site471","site471_iter1","scenario2",2
"472",0.000120558635136928,0,0,0.000120558635136928,"iter1","site472","site472_iter1","scenario2",1
"473",1.86692848623903e-05,0,0,1.86692848623903e-05,"iter1","site473","site473_iter1","scenario2",1
"474",4.11422817684623e-05,0,4.95266542102853e-05,9.06689359787476e-05,"iter1","site474","site474_iter1","scenario2",2
"475",3.59147481367162e-05,0,1.48147271642889e-05,5.07294753010051e-05,"iter1","site475","site475_iter1","scenario2",0
"476",2.21024635670137e-06,5.76120581374023e-06,1.05329047884297e-05,1.85043569588713e-05,"iter1","site476","site476_iter1","scenario2",0
"477",1.49184921770812e-05,0,1.02146430195468e-05,2.51331351966281e-05,"iter1","site477","site477_iter1","scenario2",0
"478",6.88957964329475e-05,4.12832591795488e-05,4.38721957019997e-05,0.000154051251314496,"iter1","site478","site478_iter1","scenario2",2
"479",0.00010366686683407,9.36574573161893e-05,3.86212298935096e-05,0.000235945554043769,"iter1","site479","site479_iter1","scenario2",2
"480",0,7.75298739297037e-06,1.68461398658644e-05,2.45991272588348e-05,"iter1","site480","site480_iter1","scenario2",1
"481",1.92102212529817e-05,4.92770986797793e-05,2.41233259895602e-05,9.26106459223212e-05,"iter1","site481","site481_iter1","scenario2",0
"482",4.78377679439369e-05,5.08897512969261e-05,1.6606288377098e-06,0.000100388148078573,"iter1","site482","site482_iter1","scenario2",1
"483",2.38889558634155e-05,1.35062486329416e-05,1.41608784585127e-05,5.15560829548698e-05,"iter1","site483","site483_iter1","scenario2",0
"484",6.22291576512836e-05,0,1.59259210693755e-05,7.81550787206591e-05,"iter1","site484","site484_iter1","scenario2",0
"485",6.09723586516441e-05,2.9522333525254e-05,4.38290540599144e-05,0.000134323746236813,"iter1","site485","site485_iter1","scenario2",2
"486",6.80126145960213e-05,2.08111146097247e-05,1.33496165148992e-05,0.000102173345720645,"iter1","site486","site486_iter1","scenario2",1
"487",1.6477605359298e-05,0,1.82918004452357e-05,3.47694058045337e-05,"iter1","site487","site487_iter1","scenario2",1
"488",0.000304150217999602,4.48572969682759e-05,8.75596234637552e-06,0.000357763477314254,"iter1","site488","site488_iter1","scenario2",0
"489",5.75455448387533e-06,1.61415809444779e-05,1.08746707676548e-05,3.2770806196008e-05,"iter1","site489","site489_iter1","scenario2",0
"490",2.75411370311272e-05,0,0,2.75411370311272e-05,"iter1","site490","site490_iter1","scenario2",1
"491",0.000271143397404464,7.25980832452209e-05,0,0.000343741480649685,"iter1","site491","site491_iter1","scenario2",1
"492",7.7258318496916e-05,0,0,7.7258318496916e-05,"iter1","site492","site492_iter1","scenario2",1
"493",1.52295748119965e-05,6.88747474784973e-06,2.52318543154726e-05,4.73489038753188e-05,"iter1","site493","site493_iter1","scenario2",1
"494",2.49794622674535e-05,1.96789405388317e-06,4.50448706713513e-06,3.14518433884718e-05,"iter1","site494","site494_iter1","scenario2",0
"495",1.66152843543729e-05,2.37055779047129e-05,5.80320005914936e-06,4.61240623182352e-05,"iter1","site495","site495_iter1","scenario2",1
"496",2.93497248493205e-05,0,5.47852551110891e-06,3.48282503604294e-05,"iter1","site496","site496_iter1","scenario2",0
"497",5.04746046107913e-05,0,1.85744894911867e-05,6.9049094101978e-05,"iter1","site497","site497_iter1","scenario2",1
"498",8.36191353660846e-05,2.02898200690954e-05,4.54167537936436e-05,0.000149325709228824,"iter1","site498","site498_iter1","scenario2",2
"499",1.79813233943467e-05,0,1.57567398588974e-05,3.3738063253244e-05,"iter1","site499","site499_iter1","scenario2",0
"500",0.000203225299065944,6.48084905659985e-05,9.94285424012646e-06,0.000277976643872069,"iter1","site500","site500_iter1","scenario2",0
"501",7.31141977175678e-05,3.42626741888714e-05,4.28361809020622e-05,0.000150213052808501,"iter1","site501","site501_iter1","scenario2",2
"502",2.24238762961896e-05,0,0,2.24238762961896e-05,"iter1","site502","site502_iter1","scenario2",0
"503",2.05711299442562e-05,0,0,2.05711299442562e-05,"iter1","site503","site503_iter1","scenario2",1
"504",5.76987598960034e-05,2.69745818060971e-05,4.25912173664101e-05,0.000127264559068511,"iter1","site504","site504_iter1","scenario2",2
"505",4.44606434327865e-05,0,3.55759709541326e-05,8.00366143869191e-05,"iter1","site505","site505_iter1","scenario2",2
"506",0.000193630696145961,4.56142370386096e-05,1.36755900407298e-05,0.0002529205232253,"iter1","site506","site506_iter1","scenario2",0
"507",7.12519969032554e-05,0.000132143239985923,5.10133169914127e-05,0.000254408553880591,"iter1","site507","site507_iter1","scenario2",2
"508",2.57126441461487e-05,5.13319779538136e-06,3.21746160054175e-06,3.40633035420718e-05,"iter1","site508","site508_iter1","scenario2",1
"509",0,3.69389911153581e-05,1.50222366667389e-05,5.1961227782097e-05,"iter1","site509","site509_iter1","scenario2",0
"510",4.09159810218119e-05,0,0,4.09159810218119e-05,"iter1","site510","site510_iter1","scenario2",0
"511",2.36793009971834e-05,0,1.12652408308846e-05,3.49445418280681e-05,"iter1","site511","site511_iter1","scenario2",0
"512",7.91014659492068e-05,3.95370092594459e-05,3.92632811668993e-05,0.000157901756375552,"iter1","site512","site512_iter1","scenario2",2
"513",0.000223643164174088,0,2.05132447754245e-05,0.000244156408949512,"iter1","site513","site513_iter1","scenario2",0
"514",1.78607420894888e-05,0,0,1.78607420894888e-05,"iter1","site514","site514_iter1","scenario2",0
"515",1.97866535490827e-05,3.87266870367174e-05,0,5.85133405858001e-05,"iter1","site515","site515_iter1","scenario2",1
"516",9.51049088130069e-06,1.49341919254563e-05,0,2.4444682806757e-05,"iter1","site516","site516_iter1","scenario2",0
"517",3.94299508895477e-05,2.33399743570138e-05,5.0726344647896e-05,0.000113496269894457,"iter1","site517","site517_iter1","scenario2",2
"518",4.71426025601657e-05,4.40897609205274e-05,3.14244643941068e-05,0.0001226568278748,"iter1","site518","site518_iter1","scenario2",2
"519",1.85195182550448e-05,2.4737195168935e-06,3.22424451406792e-05,5.32356829126175e-05,"iter1","site519","site519_iter1","scenario2",2
"520",2.86442434681923e-05,0,0,2.86442434681923e-05,"iter1","site520","site520_iter1","scenario2",1
"521",1.46586427140721e-05,4.49859644439477e-08,5.15981421007875e-06,1.98634428885948e-05,"iter1","site521","site521_iter1","scenario2",1
"522",2.74157193856361e-05,1.99664764991985e-05,0,4.73821958848347e-05,"iter1","site522","site522_iter1","scenario2",0
"523",2.28395740909438e-05,0,3.28490562950965e-05,5.56886303860403e-05,"iter1","site523","site523_iter1","scenario2",2
"524",3.27721021836522e-05,0,5.15955753837383e-06,3.7931659722026e-05,"iter1","site524","site524_iter1","scenario2",1
"525",6.36445575781476e-06,0,0,6.36445575781476e-06,"iter1","site525","site525_iter1","scenario2",0
"526",7.85592651070241e-05,0,2.17349270603476e-05,0.000100294192167372,"iter1","site526","site526_iter1","scenario2",0
"527",0,1.47342050943526e-05,9.36304851252345e-06,2.4097253606876e-05,"iter1","site527","site527_iter1","scenario2",0
"528",0,3.11852495745959e-05,1.85451474419205e-05,4.97303970165165e-05,"iter1","site528","site528_iter1","scenario2",0
"529",0.000176249816051934,6.26200933268786e-05,1.14051910929172e-05,0.00025027510047173,"iter1","site529","site529_iter1","scenario2",0
"530",0.00015078215953816,0,1.90202273701584e-05,0.000169802386908318,"iter1","site530","site530_iter1","scenario2",0
"531",4.58337390971721e-05,0,0,4.58337390971721e-05,"iter1","site531","site531_iter1","scenario2",1
"532",0.000136421275706853,0,1.27888234411928e-05,0.000149210099148045,"iter1","site532","site532_iter1","scenario2",0
"533",3.43403033127029e-05,8.87858893065651e-05,0,0.000123126192619268,"iter1","site533","site533_iter1","scenario2",1
"534",1.90687748525376e-05,1.34023049632803e-05,4.02296313747774e-05,7.27007111905953e-05,"iter1","site534","site534_iter1","scenario2",2
"535",4.65842553414877e-05,0,6.368274764321e-06,5.29525301058087e-05,"iter1","site535","site535_iter1","scenario2",0
"536",0.000109707267874053,0,1.23282232044938e-05,0.000122035491078547,"iter1","site536","site536_iter1","scenario2",0
"537",1.45544295181309e-05,0,3.98620016752009e-06,1.8540629685651e-05,"iter1","site537","site537_iter1","scenario2",0
"538",2.10263062991751e-05,1.17058699669566e-05,2.81462059484192e-05,6.08783822145509e-05,"iter1","site538","site538_iter1","scenario2",1
"539",2.26672117935445e-05,2.68995377532698e-05,1.35783200771562e-05,6.31450696239705e-05,"iter1","site539","site539_iter1","scenario2",0
"540",2.47206541654958e-05,0,0,2.47206541654958e-05,"iter1","site540","site540_iter1","scenario2",0
"541",4.58043334368622e-05,5.20098582909567e-06,4.57092652297735e-05,9.67145844957315e-05,"iter1","site541","site541_iter1","scenario2",2
"542",0.000116122746980601,0,2.41164618705422e-05,0.000140239208851143,"iter1","site542","site542_iter1","scenario2",0
"543",3.39599104527355e-05,0,0,3.39599104527355e-05,"iter1","site543","site543_iter1","scenario2",1
"544",5.90217261152783e-06,2.39606018958624e-06,1.72003183785625e-05,2.54985511796765e-05,"iter1","site544","site544_iter1","scenario2",1
"545",5.9623027377873e-06,9.17334001849973e-06,1.03677908159705e-05,2.55034335722575e-05,"iter1","site545","site545_iter1","scenario2",0
"546",4.27129222324869e-05,1.6292649732769e-05,1.6442682904861e-05,7.5448254870117e-05,"iter1","site546","site546_iter1","scenario2",0
"547",0.000224201960287616,0,1.23504641273033e-05,0.000236552424414919,"iter1","site547","site547_iter1","scenario2",0
"548",8.32970345740356e-05,0.000130279020138473,5.07684573239366e-05,0.000264344512036446,"iter1","site548","site548_iter1","scenario2",2
"549",6.54242821863075e-05,2.24864240629311e-05,4.20991773978442e-05,0.000130009883647083,"iter1","site549","site549_iter1","scenario2",2
"550",1.96409257918027e-05,8.14750523326948e-07,4.06553790701854e-05,6.11110553853151e-05,"iter1","site550","site550_iter1","scenario2",2
"551",1.58741757542328e-05,4.98840754119792e-05,1.54456416851901e-05,8.1203892851402e-05,"iter1","site551","site551_iter1","scenario2",0
"552",9.43469446177447e-05,8.32393404518467e-05,4.89173327381328e-05,0.000226503617807724,"iter1","site552","site552_iter1","scenario2",2
"553",0.000199664448984301,0,1.54645726616383e-05,0.00021512902164594,"iter1","site553","site553_iter1","scenario2",0
"554",3.73528439679438e-05,0,1.55432760915551e-05,5.28961200594989e-05,"iter1","site554","site554_iter1","scenario2",0
"555",1.85388176190677e-07,3.08848980825181e-05,2.4845984718735e-05,5.59162709774438e-05,"iter1","site555","site555_iter1","scenario2",0
"556",2.04964608112114e-05,0,1.16106514514338e-05,3.21071122626452e-05,"iter1","site556","site556_iter1","scenario2",1
"557",6.71958897623261e-05,0,1.65206265858892e-05,8.37165163482153e-05,"iter1","site557","site557_iter1","scenario2",0
"558",0.000103961724420599,0,1.77099349832093e-05,0.000121671659403808,"iter1","site558","site558_iter1","scenario2",0
"559",1.28940574350526e-05,1.9569184709008e-05,1.27461767213185e-05,4.52094188653791e-05,"iter1","site559","site559_iter1","scenario2",0
"560",3.46868086336613e-06,2.16692256162234e-05,1.5390582717347e-05,4.05284891969365e-05,"iter1","site560","site560_iter1","scenario2",0
"561",4.53556953676047e-05,7.68811787046967e-06,0,5.30438132380743e-05,"iter1","site561","site561_iter1","scenario2",1
"562",5.19069793739608e-05,8.7762496616023e-06,1.34930801557452e-05,7.41763091913083e-05,"iter1","site562","site562_iter1","scenario2",0
"563",7.22330297666484e-05,8.87457158341809e-05,3.81206103269104e-05,0.00019909935592774,"iter1","site563","site563_iter1","scenario2",2
"564",1.69351019185455e-05,8.02098703668822e-06,5.56011915113966e-06,3.05162081063733e-05,"iter1","site564","site564_iter1","scenario2",1
"565",4.3376219063655e-05,2.29633299611312e-07,2.03430468979952e-05,6.39488992612616e-05,"iter1","site565","site565_iter1","scenario2",0
"566",0,2.79602356714994e-05,1.65834145782149e-05,4.45436502497142e-05,"iter1","site566","site566_iter1","scenario2",0
"567",4.84369252472132e-06,0,0,4.84369252472132e-06,"iter1","site567","site567_iter1","scenario2",1
"568",3.51048768979e-05,0,0,3.51048768979e-05,"iter1","site568","site568_iter1","scenario2",1
"569",2.42390305918857e-05,3.99246762090873e-05,0,6.4163706800973e-05,"iter1","site569","site569_iter1","scenario2",0
"570",0.000127688613949022,7.61679617412661e-06,1.02924420834949e-05,0.000145597852206643,"iter1","site570","site570_iter1","scenario2",0
"571",1.46317104507658e-05,0,1.5294768723925e-05,2.99264791746908e-05,"iter1","site571","site571_iter1","scenario2",1
"572",4.39680902644053e-05,0,0,4.39680902644053e-05,"iter1","site572","site572_iter1","scenario2",1
"573",8.72934314648912e-06,1.5767802045714e-05,1.93382817375832e-05,4.38354269297863e-05,"iter1","site573","site573_iter1","scenario2",1
"574",3.80353796364618e-05,0,1.21234516107004e-05,5.01588312471621e-05,"iter1","site574","site574_iter1","scenario2",0
"575",2.9326092669157e-05,3.09909069951492e-05,1.28399002604526e-05,7.31568999247588e-05,"iter1","site575","site575_iter1","scenario2",0
"576",6.68453342320307e-05,2.43444327027546e-05,0,9.11897669347853e-05,"iter1","site576","site576_iter1","scenario2",0
"577",2.88578196254806e-05,2.08933611914479e-05,0,4.97511808169285e-05,"iter1","site577","site577_iter1","scenario2",1
"578",4.79996322400811e-06,1.71338157446587e-06,0,6.51334479847398e-06,"iter1","site578","site578_iter1","scenario2",0
"579",1.75410536056396e-05,4.57432732732168e-05,5.40460062943525e-06,6.86889275082916e-05,"iter1","site579","site579_iter1","scenario2",1
"580",1.88671593773841e-05,3.11955093261389e-05,3.68632898134949e-05,8.69259585170179e-05,"iter1","site580","site580_iter1","scenario2",2
"581",1.53968011254057e-05,7.34565851175958e-05,5.70877569354003e-06,9.45621619365415e-05,"iter1","site581","site581_iter1","scenario2",1
"582",8.18474785814314e-05,0,2.13989139075402e-05,0.000103246392488972,"iter1","site582","site582_iter1","scenario2",0
"583",2.36794470093452e-05,1.26778696415669e-05,2.58601228459578e-05,6.22174394968699e-05,"iter1","site583","site583_iter1","scenario2",1
"584",0.000196919915034993,3.09083407455712e-05,2.61134338795027e-05,0.000253941689660066,"iter1","site584","site584_iter1","scenario2",0
"585",5.45200995471708e-05,0,1.35143538149786e-05,6.80344533621494e-05,"iter1","site585","site585_iter1","scenario2",1
"586",4.18744648626669e-05,0,0,4.18744648626669e-05,"iter1","site586","site586_iter1","scenario2",0
"587",0.000195088777739484,0.000185717337116273,2.02458410842717e-05,0.000401051955940029,"iter1","site587","site587_iter1","scenario2",0
"588",7.81688654998833e-05,2.22914582011865e-05,3.71313687154653e-05,0.000137591692416535,"iter1","site588","site588_iter1","scenario2",2
"589",9.81036405840919e-05,0,2.34995743407433e-05,0.000121603214924835,"iter1","site589","site589_iter1","scenario2",0
"590",0,6.61859889867919e-06,7.18988201487498e-06,1.38084809135542e-05,"iter1","site590","site590_iter1","scenario2",1
"591",4.56634509383896e-05,0,4.60754402428331e-05,9.17388911812227e-05,"iter1","site591","site591_iter1","scenario2",2
"592",1.04636755826293e-05,1.99177543049019e-05,5.01329799554981e-05,8.05144098430293e-05,"iter1","site592","site592_iter1","scenario2",2
"593",7.87843922416008e-06,9.1622599964384e-06,0,1.70406992205985e-05,"iter1","site593","site593_iter1","scenario2",2
"594",8.22348515897078e-05,6.8465646149437e-05,4.34185702936936e-05,0.000194119068032838,"iter1","site594","site594_iter1","scenario2",2
"595",2.66873904587005e-05,1.03250040152587e-05,0,3.70123944739592e-05,"iter1","site595","site595_iter1","scenario2",1
"596",3.71689151463332e-05,0,0,3.71689151463332e-05,"iter1","site596","site596_iter1","scenario2",0
"597",7.66116856219749e-05,7.41587943502169e-05,4.24679567293089e-05,0.000193238436701501,"iter1","site597","site597_iter1","scenario2",2
"598",4.10536717121065e-05,0,0,4.10536717121065e-05,"iter1","site598","site598_iter1","scenario2",0
"599",3.65244032427782e-05,6.95658025385754e-06,3.90269347679057e-05,8.25079182645414e-05,"iter1","site599","site599_iter1","scenario2",2
"600",5.48010893465662e-05,0,3.84271715288101e-05,9.32282608753763e-05,"iter1","site600","site600_iter1","scenario2",2
"601",1.35380066427077e-05,0,4.17649057672847e-06,1.77144972194362e-05,"iter1","site601","site601_iter1","scenario2",1
"602",0.000131311512380507,7.09639391449042e-05,1.41445515461404e-05,0.000216420003071552,"iter1","site602","site602_iter1","scenario2",0
"603",1.48402061230398e-05,0,1.13709728824297e-05,2.62111790054695e-05,"iter1","site603","site603_iter1","scenario2",0
"604",8.37926491640629e-06,0,0,8.37926491640629e-06,"iter1","site604","site604_iter1","scenario2",0
"605",0.000113869397169574,0,1.27864977839845e-05,0.000126655894953558,"iter1","site605","site605_iter1","scenario2",0
"606",0.000201766552847613,5.49598529080887e-05,1.77132610813327e-05,0.000274439666837034,"iter1","site606","site606_iter1","scenario2",0
"607",2.07393620382033e-05,0,0,2.07393620382033e-05,"iter1","site607","site607_iter1","scenario2",1
"608",2.78991901511308e-05,0,0,2.78991901511308e-05,"iter1","site608","site608_iter1","scenario2",1
"609",0.000124978946584768,0,4.58073591461451e-06,0.000129559682499383,"iter1","site609","site609_iter1","scenario2",0
"610",3.21438874683574e-05,0,2.32894495716428e-06,3.44728324255217e-05,"iter1","site610","site610_iter1","scenario2",1
"611",6.05197569607113e-05,0,1.92855915550735e-05,7.98053485157848e-05,"iter1","site611","site611_iter1","scenario2",0
