"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"687",1.44176139857606e-05,1.91871188157678e-05,1.22459253406213e-05,4.58506581421497e-05,"iter1","site687","site687_iter1","scenario7",1
"688",3.36462746566159e-05,8.41960035895437e-05,9.20471381297627e-06,0.000127046992059136,"iter1","site688","site688_iter1","scenario7",1
"689",0.000246370272071523,2.56605847633096e-05,5.29311623915566e-06,0.000277323973073988,"iter1","site689","site689_iter1","scenario7",1
"690",0.000160247286084112,2.47535162049737e-05,8.00074093734844e-06,0.000193001543226434,"iter1","site690","site690_iter1","scenario7",1
"691",0.00019216829099774,0,6.49633650326023e-07,0.000192817924648066,"iter1","site691","site691_iter1","scenario7",1
"692",0,2.99881841643291e-05,0,2.99881841643291e-05,"iter1","site692","site692_iter1","scenario7",0
"693",8.1092716740077e-05,0,0,8.1092716740077e-05,"iter1","site693","site693_iter1","scenario7",0
"694",4.22587022944383e-05,4.20538872475653e-05,3.36068188392546e-06,8.76732714259291e-05,"iter1","site694","site694_iter1","scenario7",1
"695",2.67326215810236e-05,1.71608846309963e-05,5.71214681805327e-06,4.96056530300731e-05,"iter1","site695","site695_iter1","scenario7",1
"696",1.92311340278361e-05,0,2.19695712026434e-06,2.14280911481005e-05,"iter1","site696","site696_iter1","scenario7",2
"697",8.9014218725769e-05,3.34967886085066e-05,9.51511785579289e-06,0.000132026125190069,"iter1","site697","site697_iter1","scenario7",1
"698",8.97035755760797e-05,0,2.27984343534127e-06,9.1983419011421e-05,"iter1","site698","site698_iter1","scenario7",1
"699",0.000197170969465953,0,5.74677131759177e-06,0.000202917740783545,"iter1","site699","site699_iter1","scenario7",1
"700",6.63489741136902e-06,1.84525714274496e-05,1.82030812821756e-06,2.69077769670362e-05,"iter1","site700","site700_iter1","scenario7",1
"701",0.000179619035070148,0,0,0.000179619035070148,"iter1","site701","site701_iter1","scenario7",1
"702",0.000135325192993684,0,0,0.000135325192993684,"iter1","site702","site702_iter1","scenario7",0
"703",7.42355168983714e-05,0.000126682063786861,2.56393629550658e-06,0.000203481516980739,"iter1","site703","site703_iter1","scenario7",1
"704",3.63275417932999e-05,0,4.65676276088086e-06,4.09843045541807e-05,"iter1","site704","site704_iter1","scenario7",1
"705",2.21956618077794e-05,2.09592580315353e-05,0,4.31549198393147e-05,"iter1","site705","site705_iter1","scenario7",1
"706",0.000199854756040093,5.24132026156725e-06,0,0.00020509607630166,"iter1","site706","site706_iter1","scenario7",1
"707",9.63342297517082e-06,3.97081852615077e-05,0,4.93416082366785e-05,"iter1","site707","site707_iter1","scenario7",0
"708",1.66095867854249e-05,0,8.40330600587475e-07,1.74499173860124e-05,"iter1","site708","site708_iter1","scenario7",1
"709",0.000279007589225542,0.000129143985636574,0,0.000408151574862116,"iter1","site709","site709_iter1","scenario7",1
"710",3.16109851665523e-05,4.63152414440834e-06,1.50697169351491e-06,3.77494810044756e-05,"iter1","site710","site710_iter1","scenario7",0
"711",3.29039883948115e-05,0,0,3.29039883948115e-05,"iter1","site711","site711_iter1","scenario7",0
"712",2.27481953798206e-05,3.25330864684791e-05,8.88141758195973e-06,6.41626994302595e-05,"iter1","site712","site712_iter1","scenario7",1
"713",0.000102193337972698,4.48622914948354e-06,4.0055827831358e-06,0.000110685149905317,"iter1","site713","site713_iter1","scenario7",1
"714",6.64898508239425e-05,0,0,6.64898508239425e-05,"iter1","site714","site714_iter1","scenario7",1
"715",0,9.33081362899643e-05,1.02897286743632e-05,0.000103597864964328,"iter1","site715","site715_iter1","scenario7",1
"716",0,2.27561860262541e-06,2.53614383083349e-06,4.81176243345889e-06,"iter1","site716","site716_iter1","scenario7",0
"717",0.000200542909959556,0,0,0.000200542909959556,"iter1","site717","site717_iter1","scenario7",0
"718",5.78589353825047e-05,0,0,5.78589353825047e-05,"iter1","site718","site718_iter1","scenario7",0
"719",0,6.47199476559297e-05,0,6.47199476559297e-05,"iter1","site719","site719_iter1","scenario7",0
"720",5.36430675669735e-05,0,1.39176805323214e-06,5.50348356202056e-05,"iter1","site720","site720_iter1","scenario7",1
"721",0.00029899293742372,3.19045571405603e-05,0,0.000330897494564281,"iter1","site721","site721_iter1","scenario7",0
"722",2.2091747397873e-05,2.25085427580148e-05,5.80899806886385e-06,5.04092882247517e-05,"iter1","site722","site722_iter1","scenario7",1
"723",0.000138691244558766,0,0,0.000138691244558766,"iter1","site723","site723_iter1","scenario7",0
"724",4.34679215395242e-05,0,2.01508371202266e-07,4.36694299107265e-05,"iter1","site724","site724_iter1","scenario7",1
"725",3.70980440603869e-05,0,0,3.70980440603869e-05,"iter1","site725","site725_iter1","scenario7",0
"726",7.5174121634793e-05,0,0,7.5174121634793e-05,"iter1","site726","site726_iter1","scenario7",0
"727",2.90785639347486e-05,0,0,2.90785639347486e-05,"iter1","site727","site727_iter1","scenario7",0
"728",1.90000121677562e-05,4.124405908452e-06,0,2.31244180762082e-05,"iter1","site728","site728_iter1","scenario7",0
"729",1.30517549015593e-05,0,7.08290548828864e-06,2.01346603898479e-05,"iter1","site729","site729_iter1","scenario7",1
"730",0.000220061945149613,4.3993825014886e-07,2.04027164940851e-06,0.000222542155049171,"iter1","site730","site730_iter1","scenario7",1
"731",4.92216886365687e-06,1.07004810483327e-05,9.2244849626027e-08,1.57148947616156e-05,"iter1","site731","site731_iter1","scenario7",0
"732",1.55749838460685e-05,3.0857284166481e-06,2.4342776247285e-06,2.10949898874451e-05,"iter1","site732","site732_iter1","scenario7",1
"733",8.39729809059965e-05,6.67151640792364e-05,4.58057297591557e-06,0.000155268717961149,"iter1","site733","site733_iter1","scenario7",1
"734",0.000272391279694115,0.000249402907341918,0,0.000521794187036033,"iter1","site734","site734_iter1","scenario7",0
"735",4.41182297935217e-05,0,0,4.41182297935217e-05,"iter1","site735","site735_iter1","scenario7",2
"736",3.97270122474306e-05,2.94391470522236e-05,6.83591707222573e-06,7.60020763718799e-05,"iter1","site736","site736_iter1","scenario7",1
"737",6.25193572407662e-05,2.14143203216876e-05,0,8.39336775624538e-05,"iter1","site737","site737_iter1","scenario7",0
"738",6.36712272907351e-05,0,0,6.36712272907351e-05,"iter1","site738","site738_iter1","scenario7",0
"739",0.000166028073968451,1.43350685136375e-06,5.10908842540866e-06,0.000172570669245223,"iter1","site739","site739_iter1","scenario7",1
"740",0.00020312797591284,0,0,0.00020312797591284,"iter1","site740","site740_iter1","scenario7",1
"741",4.13039823660168e-05,3.46822258984675e-05,1.0584447720515e-05,8.65706559849993e-05,"iter1","site741","site741_iter1","scenario7",1
"742",0,2.53996054860803e-05,3.80134158350511e-06,2.92009470695854e-05,"iter1","site742","site742_iter1","scenario7",1
"743",3.17547737541631e-05,5.90252461370263e-06,9.61760097524709e-07,3.86190584653905e-05,"iter1","site743","site743_iter1","scenario7",1
"744",3.41376101682276e-05,2.84193268562773e-05,0,6.25569370245049e-05,"iter1","site744","site744_iter1","scenario7",0
"745",8.89364267467374e-05,3.02738607109622e-05,9.56127648630776e-06,0.000128771563944007,"iter1","site745","site745_iter1","scenario7",1
"746",2.60778910568559e-05,0,5.97720030689034e-06,3.20550913637463e-05,"iter1","site746","site746_iter1","scenario7",1
"747",1.97872574277144e-05,2.81221659991068e-06,8.90767741182391e-07,2.34902417688075e-05,"iter1","site747","site747_iter1","scenario7",1
"748",4.39923761171626e-05,0,3.46487221810211e-06,4.74572483352647e-05,"iter1","site748","site748_iter1","scenario7",1
"749",4.06102081717606e-05,0,0,4.06102081717606e-05,"iter1","site749","site749_iter1","scenario7",1
"750",4.71267410438353e-05,2.39903589958031e-05,0,7.11171000396385e-05,"iter1","site750","site750_iter1","scenario7",0
"751",5.08638576628957e-07,0,0,5.08638576628957e-07,"iter1","site751","site751_iter1","scenario7",0
"752",8.0433210641219e-05,0,9.75353661642379e-07,8.14085643028614e-05,"iter1","site752","site752_iter1","scenario7",1
"753",1.54455236813906e-05,1.2795930286913e-05,0,2.82414539683036e-05,"iter1","site753","site753_iter1","scenario7",0
"754",0.000128213583899317,0,9.82001300968519e-06,0.000138033596909002,"iter1","site754","site754_iter1","scenario7",1
"755",0,3.57541415507869e-06,2.31964069562909e-06,5.89505485070778e-06,"iter1","site755","site755_iter1","scenario7",0
"756",0.000103407523813258,1.80258013064461e-05,7.64797402921708e-06,0.000129081299148922,"iter1","site756","site756_iter1","scenario7",1
"757",2.73864017277064e-06,1.11747104625606e-05,2.71956724322443e-06,1.66329178785556e-05,"iter1","site757","site757_iter1","scenario7",0
"758",7.32445392336025e-05,4.52998426845681e-05,0,0.000118544381918171,"iter1","site758","site758_iter1","scenario7",0
"759",0.000187438382604054,0,4.87194488120189e-07,0.000187925577092175,"iter1","site759","site759_iter1","scenario7",1
"760",8.63073644804442e-08,0,2.4041156366486e-06,2.49042300112905e-06,"iter1","site760","site760_iter1","scenario7",1
"761",8.1000824659756e-05,1.12193254342131e-05,0,9.22201500939691e-05,"iter1","site761","site761_iter1","scenario7",1
"762",5.80053835113513e-05,0,0,5.80053835113513e-05,"iter1","site762","site762_iter1","scenario7",0
"763",0.000134264117184719,0,0,0.000134264117184719,"iter1","site763","site763_iter1","scenario7",0
"764",8.83137465905012e-05,2.02736700144737e-05,2.32326568600472e-06,0.00011091068229098,"iter1","site764","site764_iter1","scenario7",1
"765",7.74146277069733e-05,3.28354031813926e-06,5.69334483496706e-06,8.63915128600796e-05,"iter1","site765","site765_iter1","scenario7",1
"766",8.19486235157712e-05,4.77040362929806e-06,3.64500513081412e-06,9.03640322758833e-05,"iter1","site766","site766_iter1","scenario7",1
"767",5.23879965671006e-06,3.48709686600102e-06,8.12131910888403e-07,9.53802843359948e-06,"iter1","site767","site767_iter1","scenario7",0
"768",1.913752102314e-05,0,1.84145922429752e-06,2.09789802474375e-05,"iter1","site768","site768_iter1","scenario7",1
"769",0.000127056432830584,1.3835413076407e-05,0,0.000140891845906991,"iter1","site769","site769_iter1","scenario7",1
"770",3.61892005688312e-05,0,1.61946456114025e-06,3.78086651299715e-05,"iter1","site770","site770_iter1","scenario7",1
"771",2.09251325939747e-05,5.04186422836268e-06,0,2.59669968223374e-05,"iter1","site771","site771_iter1","scenario7",0
"772",0.000104845405601361,9.94157280549685e-06,1.50750249932633e-06,0.000116294480906184,"iter1","site772","site772_iter1","scenario7",1
"773",0.000196895204232894,0,0,0.000196895204232894,"iter1","site773","site773_iter1","scenario7",1
"774",0.000319053731441999,0.000111260249541982,3.93708294581562e-06,0.000434251063929796,"iter1","site774","site774_iter1","scenario7",1
"775",8.64286492782539e-06,3.28291964512411e-05,2.69044395176772e-07,4.17411057742433e-05,"iter1","site775","site775_iter1","scenario7",0
"776",1.38999257092656e-05,0,7.61229276849785e-07,1.46611549861154e-05,"iter1","site776","site776_iter1","scenario7",1
"777",0.000208137826744273,0,0,0.000208137826744273,"iter1","site777","site777_iter1","scenario7",0
"778",4.44762763054189e-05,0,1.67095998521419e-06,4.61472362906331e-05,"iter1","site778","site778_iter1","scenario7",1
"779",3.1108606037589e-05,7.02870859749171e-05,7.01951392816934e-06,0.000108415205940675,"iter1","site779","site779_iter1","scenario7",1
"780",0.000258693359314047,0,0,0.000258693359314047,"iter1","site780","site780_iter1","scenario7",0
"781",9.60870447650339e-05,0,0,9.60870447650339e-05,"iter1","site781","site781_iter1","scenario7",0
"782",2.04270026591729e-05,4.64208252521916e-05,7.87647255148211e-06,7.47243004628466e-05,"iter1","site782","site782_iter1","scenario7",0
"783",8.05194937150496e-05,4.4578981716471e-05,6.25597032722592e-06,0.000131354445758747,"iter1","site783","site783_iter1","scenario7",1
"784",1.60619822153172e-05,0,0,1.60619822153172e-05,"iter1","site784","site784_iter1","scenario7",0
"785",0.000113911805236684,8.21695802260116e-06,4.92183001023161e-06,0.000127050593269516,"iter1","site785","site785_iter1","scenario7",1
"786",2.82041033172043e-05,0,0,2.82041033172043e-05,"iter1","site786","site786_iter1","scenario7",0
"787",2.32955827929336e-05,0,1.91806304096745e-06,2.52136458339011e-05,"iter1","site787","site787_iter1","scenario7",1
"788",3.33220462689864e-05,0,0,3.33220462689864e-05,"iter1","site788","site788_iter1","scenario7",0
"789",4.84524528666003e-06,2.27704460215699e-05,6.99234439285392e-06,3.46080357010838e-05,"iter1","site789","site789_iter1","scenario7",1
"790",0.00018341768738942,0,0,0.00018341768738942,"iter1","site790","site790_iter1","scenario7",1
"791",9.7685363342524e-05,6.0716803414869e-05,0,0.000158402166757393,"iter1","site791","site791_iter1","scenario7",1
"792",0.000157650764972083,0,0,0.000157650764972083,"iter1","site792","site792_iter1","scenario7",0
"793",0.000220833681973785,4.86488926466388e-05,0,0.000269482574620424,"iter1","site793","site793_iter1","scenario7",0
"794",4.54600753805801e-05,3.03444964913479e-05,1.86839231914106e-06,7.76729641910691e-05,"iter1","site794","site794_iter1","scenario7",1
"795",1.22303604012678e-05,2.2628553452855e-06,0,1.44932157465533e-05,"iter1","site795","site795_iter1","scenario7",0
"796",4.07188508134511e-05,2.91217608396295e-05,3.28636487127061e-06,7.31269765243512e-05,"iter1","site796","site796_iter1","scenario7",1
"797",6.28696367967413e-05,1.72544351134233e-05,0,8.01240719101645e-05,"iter1","site797","site797_iter1","scenario7",0
"798",8.13218708610769e-06,0,0,8.13218708610769e-06,"iter1","site798","site798_iter1","scenario7",0
"799",6.10651925384686e-05,0,1.78265586331178e-06,6.28478484017804e-05,"iter1","site799","site799_iter1","scenario7",1
"800",3.03337264795551e-05,1.13975685342717e-05,0,4.17312950138268e-05,"iter1","site800","site800_iter1","scenario7",0
"801",0.000118294525400794,0,5.13027198459502e-06,0.000123424797385389,"iter1","site801","site801_iter1","scenario7",1
"802",0.000169639601656509,0,0,0.000169639601656509,"iter1","site802","site802_iter1","scenario7",0
"803",0.000202803666392663,0,0,0.000202803666392663,"iter1","site803","site803_iter1","scenario7",0
"804",4.58400964573083e-05,0,3.29807034629272e-06,4.9138166803601e-05,"iter1","site804","site804_iter1","scenario7",1
"805",0,2.77847975129052e-05,4.63324480263446e-06,3.24180423155397e-05,"iter1","site805","site805_iter1","scenario7",1
"806",1.64165718848417e-05,0,0,1.64165718848417e-05,"iter1","site806","site806_iter1","scenario7",0
"807",3.27070636056199e-07,0,0,3.27070636056199e-07,"iter1","site807","site807_iter1","scenario7",0
"808",0.000219830901993957,5.83674116541152e-05,0,0.000278198313648072,"iter1","site808","site808_iter1","scenario7",0
"809",0,1.58761126135539e-05,0,1.58761126135539e-05,"iter1","site809","site809_iter1","scenario7",0
"810",0.000163277925681649,0,0,0.000163277925681649,"iter1","site810","site810_iter1","scenario7",0
"811",2.01954286196056e-05,0,0,2.01954286196056e-05,"iter1","site811","site811_iter1","scenario7",0
"812",1.97597045032876e-05,0,5.85600656207026e-06,2.56157110653579e-05,"iter1","site812","site812_iter1","scenario7",1
"813",2.61032771824291e-05,3.35493060558082e-05,0,5.96525832382373e-05,"iter1","site813","site813_iter1","scenario7",0
"814",0.000209538377029123,0,0,0.000209538377029123,"iter1","site814","site814_iter1","scenario7",0
"815",2.14841278736758e-05,6.12419537551793e-06,4.20071595170337e-06,3.18090392008971e-05,"iter1","site815","site815_iter1","scenario7",1
"816",1.64304589552263e-06,0,3.51351049737763e-06,5.15655639290026e-06,"iter1","site816","site816_iter1","scenario7",1
"817",0.000144291843690362,0,0,0.000144291843690362,"iter1","site817","site817_iter1","scenario7",0
"818",0.000158310947805555,3.27314133455862e-05,0,0.000191042361151141,"iter1","site818","site818_iter1","scenario7",0
"819",5.38424223529532e-05,0,0,5.38424223529532e-05,"iter1","site819","site819_iter1","scenario7",0
"820",0,2.55511351300785e-05,1.15052352596182e-06,2.67016586560403e-05,"iter1","site820","site820_iter1","scenario7",1
"821",2.84555397780376e-05,6.79826669973295e-05,1.1199107929869e-05,0.000107637314705236,"iter1","site821","site821_iter1","scenario7",1
"822",1.5343109499239e-05,0,0,1.5343109499239e-05,"iter1","site822","site822_iter1","scenario7",0
"823",4.42449020590762e-05,0,4.93463446252132e-06,4.91795365215976e-05,"iter1","site823","site823_iter1","scenario7",1
"824",0.000113071478937207,9.06213947722664e-05,5.59259643800026e-06,0.000209285470147474,"iter1","site824","site824_iter1","scenario7",1
"825",9.34708024905601e-05,0,3.54741318550859e-06,9.70182156760687e-05,"iter1","site825","site825_iter1","scenario7",1
"826",0.000213990410446834,0,0,0.000213990410446834,"iter1","site826","site826_iter1","scenario7",0
"827",3.21125204966592e-05,0,3.50053649523114e-06,3.56130569918904e-05,"iter1","site827","site827_iter1","scenario7",1
"828",3.92695272606895e-06,0,0,3.92695272606895e-06,"iter1","site828","site828_iter1","scenario7",0
"829",3.83287543810318e-05,0,2.2349331535563e-06,4.05636875345881e-05,"iter1","site829","site829_iter1","scenario7",1
"830",5.15883480829283e-05,0,3.18853946234603e-07,5.19072020291629e-05,"iter1","site830","site830_iter1","scenario7",1
"831",7.52089840729758e-05,0.000137006150592719,1.66168611305014e-05,0.000228831995796196,"iter1","site831","site831_iter1","scenario7",1
"832",0.000105071933469986,0,0,0.000105071933469986,"iter1","site832","site832_iter1","scenario7",0
"833",0.000115425238807255,2.0312097575974e-05,2.34209672253562e-06,0.000138079433105765,"iter1","site833","site833_iter1","scenario7",1
"834",4.45601430735661e-05,0,0,4.45601430735661e-05,"iter1","site834","site834_iter1","scenario7",0
"835",9.82728965177918e-06,6.83725308093121e-05,1.04057126550623e-05,8.86055331161536e-05,"iter1","site835","site835_iter1","scenario7",1
"836",2.7434101334314e-06,4.83279603499988e-05,2.11899757542913e-06,5.31903680588593e-05,"iter1","site836","site836_iter1","scenario7",1
"837",0.000106996220655855,0,0,0.000106996220655855,"iter1","site837","site837_iter1","scenario7",0
"838",0.000164610062319327,0.000113185737617796,1.80076923461686e-05,0.000295803492283291,"iter1","site838","site838_iter1","scenario7",1
"839",0.000140878109904797,0,0,0.000140878109904797,"iter1","site839","site839_iter1","scenario7",0
"840",9.31972359108426e-06,0,0,9.31972359108426e-06,"iter1","site840","site840_iter1","scenario7",0
"841",0.000207121128640985,5.93423280686566e-05,0,0.000266463456709642,"iter1","site841","site841_iter1","scenario7",0
"842",0.000132535008980952,1.30747264377434e-05,2.39556334573498e-06,0.00014800529876443,"iter1","site842","site842_iter1","scenario7",1
"843",7.85463043171691e-05,7.31832952639555e-05,0,0.000151729599581125,"iter1","site843","site843_iter1","scenario7",0
"844",1.32166197873667e-05,0,0,1.32166197873667e-05,"iter1","site844","site844_iter1","scenario7",0
"845",0,6.75820120128737e-05,7.51726900325559e-06,7.50992810161293e-05,"iter1","site845","site845_iter1","scenario7",1
"846",1.02379577987351e-05,0,3.78368622220047e-06,1.40216440209355e-05,"iter1","site846","site846_iter1","scenario7",1
"847",0.000224081610492147,0,0,0.000224081610492147,"iter1","site847","site847_iter1","scenario7",0
"848",2.08572525047824e-05,0,0,2.08572525047824e-05,"iter1","site848","site848_iter1","scenario7",0
"849",5.53146131336085e-05,5.48883719993068e-06,3.61993316253049e-06,6.44233834960697e-05,"iter1","site849","site849_iter1","scenario7",1
"850",2.51127047104085e-05,1.47929900363908e-05,6.1629213059783e-06,4.60686160527776e-05,"iter1","site850","site850_iter1","scenario7",1
"851",0.000145858651846928,0,0,0.000145858651846928,"iter1","site851","site851_iter1","scenario7",0
"852",7.06557792966861e-05,2.38582017378778e-05,4.68571488370874e-06,9.91996959182726e-05,"iter1","site852","site852_iter1","scenario7",1
"853",0.000211639696111269,2.85422173881182e-05,0,0.000240181913499388,"iter1","site853","site853_iter1","scenario7",1
"854",0.000241181958593416,1.01170929455935e-05,1.1403079417817e-05,0.000262702130956826,"iter1","site854","site854_iter1","scenario7",1
"855",7.23285248188381e-05,3.93332544599349e-05,9.4661740272628e-06,0.000121127953306036,"iter1","site855","site855_iter1","scenario7",1
"856",0.00022893381035812,0,0,0.00022893381035812,"iter1","site856","site856_iter1","scenario7",1
"857",7.99095242820962e-05,5.24666406477991e-05,1.17834934108567e-05,0.000144159658340752,"iter1","site857","site857_iter1","scenario7",1
"858",3.5432273492961e-05,0,3.80065207281189e-06,3.92329255657729e-05,"iter1","site858","site858_iter1","scenario7",1
"859",0,7.21297984596694e-06,5.84537738711629e-08,7.2714336198381e-06,"iter1","site859","site859_iter1","scenario7",0
"860",4.99770941601006e-05,0,2.65926679060215e-06,5.26363609507028e-05,"iter1","site860","site860_iter1","scenario7",1
"861",0.000245727651445113,1.41786482425139e-05,0,0.000259906299687627,"iter1","site861","site861_iter1","scenario7",0
"862",3.68590105157845e-05,0,4.62234947986864e-06,4.14813599956532e-05,"iter1","site862","site862_iter1","scenario7",1
"863",4.69917893848741e-05,6.62320326512832e-06,3.37738073538678e-06,5.69923733853892e-05,"iter1","site863","site863_iter1","scenario7",1
"864",0.000187878568091052,0,3.37032256535313e-06,0.000191248890656405,"iter1","site864","site864_iter1","scenario7",1
"865",0.000209336789747021,0,0,0.000209336789747021,"iter1","site865","site865_iter1","scenario7",0
"866",6.69583217939393e-07,7.31911422086604e-06,0,7.98869743880543e-06,"iter1","site866","site866_iter1","scenario7",0
"867",1.82349080071444e-05,0,3.01574628360102e-06,2.12506542907454e-05,"iter1","site867","site867_iter1","scenario7",1
"868",2.03096036548918e-05,0,3.06579660814133e-06,2.33754002630331e-05,"iter1","site868","site868_iter1","scenario7",1
"869",4.51393086143578e-05,3.46742705544549e-05,1.05175945561353e-05,9.03311737249479e-05,"iter1","site869","site869_iter1","scenario7",1
"870",0.000161947164091152,1.15243305807146e-05,1.53325941645224e-06,0.000175004754088319,"iter1","site870","site870_iter1","scenario7",1
"871",1.19663949820039e-05,1.83463945044954e-05,5.66232666885272e-06,3.59751161553521e-05,"iter1","site871","site871_iter1","scenario7",1
"872",0.000184902822957614,0,0,0.000184902822957614,"iter1","site872","site872_iter1","scenario7",0
"873",7.89778943639589e-05,0,0,7.89778943639589e-05,"iter1","site873","site873_iter1","scenario7",0
"874",8.20129406351064e-05,3.41506549349835e-05,9.13633046903312e-07,0.000117077228616993,"iter1","site874","site874_iter1","scenario7",1
"875",6.29176617395176e-07,1.44342955267844e-06,2.03107007957578e-06,4.10367624964939e-06,"iter1","site875","site875_iter1","scenario7",0
"876",0.000259619017708139,0,0,0.000259619017708139,"iter1","site876","site876_iter1","scenario7",0
"877",5.26352938972539e-05,5.37251538834562e-05,5.37099036812496e-06,0.000111731438148835,"iter1","site877","site877_iter1","scenario7",1
"878",1.90721938627631e-05,2.78710907841126e-05,3.21149045936319e-06,5.01547751062388e-05,"iter1","site878","site878_iter1","scenario7",1
"879",5.16747074359586e-05,5.91371374483781e-06,1.95135384545033e-06,5.95397750262467e-05,"iter1","site879","site879_iter1","scenario7",1
"880",0.000180906180101994,0,0,0.000180906180101994,"iter1","site880","site880_iter1","scenario7",1
"881",3.35687057851044e-05,2.41740244264384e-05,0,5.77427302115427e-05,"iter1","site881","site881_iter1","scenario7",0
"882",0.000198446375369471,3.17298420302285e-05,0,0.0002301762173997,"iter1","site882","site882_iter1","scenario7",0
"883",0.000211333593254328,0,0,0.000211333593254328,"iter1","site883","site883_iter1","scenario7",0
"884",9.62808751945595e-05,0,0,9.62808751945595e-05,"iter1","site884","site884_iter1","scenario7",0
"885",2.13466898217495e-05,3.35148435973869e-05,0,5.48615334191364e-05,"iter1","site885","site885_iter1","scenario7",1
"886",7.7961346270685e-05,2.09619288388587e-05,3.42691732065253e-06,0.000102350192430196,"iter1","site886","site886_iter1","scenario7",1
"887",6.93414966426226e-05,0,2.43425836362233e-06,7.17757550062449e-05,"iter1","site887","site887_iter1","scenario7",1
"888",3.79733276812382e-05,0,0,3.79733276812382e-05,"iter1","site888","site888_iter1","scenario7",1
"889",2.99382008849853e-05,1.80595060814711e-05,1.23143472859791e-06,4.92291416950542e-05,"iter1","site889","site889_iter1","scenario7",1
"890",3.53115166017137e-05,2.42666674524489e-05,5.44009709838414e-06,6.50182811525467e-05,"iter1","site890","site890_iter1","scenario7",1
"891",0.000263006177215146,9.10790895655276e-05,0,0.000354085266780674,"iter1","site891","site891_iter1","scenario7",1
"892",0.000148216241151614,0,0,0.000148216241151614,"iter1","site892","site892_iter1","scenario7",0
"893",0.000145222050167696,0,0,0.000145222050167696,"iter1","site893","site893_iter1","scenario7",1
"894",0.000245988222021696,0,0,0.000245988222021696,"iter1","site894","site894_iter1","scenario7",1
"895",5.37399865492982e-06,0,0,5.37399865492982e-06,"iter1","site895","site895_iter1","scenario7",0
"896",0.00011838161403076,0,2.31560566885017e-06,0.00012069721969961,"iter1","site896","site896_iter1","scenario7",1
"897",3.67153822051725e-05,1.73290879083687e-05,2.44785665367003e-06,5.64923267672111e-05,"iter1","site897","site897_iter1","scenario7",1
"898",0.000211246923523163,0,0,0.000211246923523163,"iter1","site898","site898_iter1","scenario7",0
"899",0.000277434133602559,0,0,0.000277434133602559,"iter1","site899","site899_iter1","scenario7",0
"900",0.000111776290334747,0,4.29411192722043e-06,0.000116070402261968,"iter1","site900","site900_iter1","scenario7",1
"901",5.47259155185863e-05,0,0,5.47259155185863e-05,"iter1","site901","site901_iter1","scenario7",0
"902",4.74551453587435e-05,0,2.12177375548741e-06,4.95769191142309e-05,"iter1","site902","site902_iter1","scenario7",0
"903",4.85051378385281e-05,5.12285477954672e-06,1.14154599442647e-05,6.50434525623395e-05,"iter1","site903","site903_iter1","scenario7",1
"904",5.45327081328193e-05,0,3.40060934323002e-06,5.79333174760493e-05,"iter1","site904","site904_iter1","scenario7",1
"905",4.91872342226436e-05,7.6586695862501e-05,0,0.000125773930085145,"iter1","site905","site905_iter1","scenario7",0
"906",0.000233629040997175,0.000125107315938564,0,0.000358736356935739,"iter1","site906","site906_iter1","scenario7",1
"907",0.000187807416874504,0,0,0.000187807416874504,"iter1","site907","site907_iter1","scenario7",0
"908",9.96794877120287e-05,0,0,9.96794877120287e-05,"iter1","site908","site908_iter1","scenario7",0
"909",0.00017644699622482,0,5.43408304167306e-07,0.000176990404528987,"iter1","site909","site909_iter1","scenario7",1
"910",0.000181481294038853,0,0,0.000181481294038853,"iter1","site910","site910_iter1","scenario7",0
"911",2.15242961356652e-05,2.64902397516547e-05,0,4.80145358873199e-05,"iter1","site911","site911_iter1","scenario7",0
"912",4.24938676326459e-05,0,5.86054662608628e-07,4.30799222952545e-05,"iter1","site912","site912_iter1","scenario7",1
"913",4.82964344939919e-05,0.00020192232291586,7.30217297952793e-06,0.00025752093038938,"iter1","site913","site913_iter1","scenario7",1
"914",0.000201541076565977,3.64871390396191e-05,0,0.000238028215605596,"iter1","site914","site914_iter1","scenario7",0
"915",0.000258559755396656,0,0,0.000258559755396656,"iter1","site915","site915_iter1","scenario7",0
"916",1.73354590894403e-05,9.02691728556089e-06,0,2.63623763750012e-05,"iter1","site916","site916_iter1","scenario7",0
"917",0.000116621144671632,1.15137249957359e-05,0,0.000128134869667368,"iter1","site917","site917_iter1","scenario7",0
"918",5.53016218634589e-05,3.78186046437417e-05,0,9.31202265072006e-05,"iter1","site918","site918_iter1","scenario7",0
"919",4.54953312120031e-05,8.348030783839e-06,7.48517407148278e-06,6.13285360673249e-05,"iter1","site919","site919_iter1","scenario7",1
"920",0.000137645680849967,0,0,0.000137645680849967,"iter1","site920","site920_iter1","scenario7",0
"921",1.78607568025465e-05,0,1.13201353758224e-06,1.89927703401288e-05,"iter1","site921","site921_iter1","scenario7",1
"922",0.000184492688311334,0,6.87161057348336e-06,0.000191364298884817,"iter1","site922","site922_iter1","scenario7",1
"923",0.00020803693208947,0,0,0.00020803693208947,"iter1","site923","site923_iter1","scenario7",0
"924",0.000140444390510157,0,0,0.000140444390510157,"iter1","site924","site924_iter1","scenario7",0
"925",0.000148711839462186,0,0,0.000148711839462186,"iter1","site925","site925_iter1","scenario7",0
"926",7.57284436971211e-05,0,0,7.57284436971211e-05,"iter1","site926","site926_iter1","scenario7",0
