"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2561",3.0308468159065e-05,0,1.06881964511911e-05,4.09966646102562e-05,"iter3","site561","site561_iter3","scenario5",1
"2562",0.00010057415660007,0,6.16974420669718e-05,0.000162271598667042,"iter3","site562","site562_iter3","scenario5",1
"2563",3.06494704197108e-05,1.05405041849157e-05,4.84569526359308e-05,8.96469272405572e-05,"iter3","site563","site563_iter3","scenario5",1
"2564",8.52659323195636e-06,0,0,8.52659323195636e-06,"iter3","site564","site564_iter3","scenario5",0
"2565",7.61006706645639e-05,0,1.41496559312077e-05,9.02503265957716e-05,"iter3","site565","site565_iter3","scenario5",1
"2566",8.94164302902364e-06,2.16466113621043e-05,0,3.05882543911279e-05,"iter3","site566","site566_iter3","scenario5",1
"2567",2.90420438745054e-05,0,0,2.90420438745054e-05,"iter3","site567","site567_iter3","scenario5",0
"2568",2.70162338125744e-05,0,3.23414441989324e-05,5.93576780115068e-05,"iter3","site568","site568_iter3","scenario5",1
"2569",4.56081541971329e-05,2.92236992581901e-05,5.2373238443191e-05,0.000127205091898514,"iter3","site569","site569_iter3","scenario5",1
"2570",0.000204781561102019,8.04936755993622e-05,0,0.000285275236701381,"iter3","site570","site570_iter3","scenario5",0
"2571",6.5108523008985e-05,0,4.53185189950317e-05,0.000110427042004017,"iter3","site571","site571_iter3","scenario5",1
"2572",2.30814863318117e-05,0,4.96622140431707e-05,7.27437003749824e-05,"iter3","site572","site572_iter3","scenario5",1
"2573",7.38978633459773e-06,0,0,7.38978633459773e-06,"iter3","site573","site573_iter3","scenario5",0
"2574",0.000146311847785304,0,6.23736749032871e-05,0.000208685522688591,"iter3","site574","site574_iter3","scenario5",1
"2575",7.69897845315102e-05,8.90840195262423e-06,5.37445224690056e-07,8.64356317088245e-05,"iter3","site575","site575_iter3","scenario5",0
"2576",2.65649213038012e-05,0,2.74630225102247e-06,2.93112235548237e-05,"iter3","site576","site576_iter3","scenario5",0
"2577",3.59668498158385e-05,0,5.86085147188676e-06,4.18277012877253e-05,"iter3","site577","site577_iter3","scenario5",1
"2578",1.70168442978172e-05,1.37852873317609e-06,0,1.83953730309933e-05,"iter3","site578","site578_iter3","scenario5",0
"2579",9.19141331486202e-05,9.22599511255422e-05,4.08713689898776e-05,0.00022504545326404,"iter3","site579","site579_iter3","scenario5",1
"2580",5.55859393834661e-05,1.22547558088315e-05,2.21329913801932e-05,8.99736865724909e-05,"iter3","site580","site580_iter3","scenario5",1
"2581",1.5874076771037e-05,1.99095243018171e-06,4.44514921089295e-05,6.23165213101482e-05,"iter3","site581","site581_iter3","scenario5",1
"2582",0.000138961478165745,0,1.53608451716527e-05,0.000154322323337397,"iter3","site582","site582_iter3","scenario5",1
"2583",2.82863254066213e-05,1.00084598960147e-05,0,3.8294785302636e-05,"iter3","site583","site583_iter3","scenario5",1
"2584",0.000232718147566014,0,0,0.000232718147566014,"iter3","site584","site584_iter3","scenario5",0
"2585",2.94577549953186e-05,4.95228753619995e-05,2.36716940876717e-05,0.00010265232444499,"iter3","site585","site585_iter3","scenario5",1
"2586",3.17020061348506e-05,2.22796792858849e-06,4.8656590922566e-05,8.25865649860051e-05,"iter3","site586","site586_iter3","scenario5",1
"2587",0.000154307955630517,0,5.61597567041937e-05,0.000210467712334711,"iter3","site587","site587_iter3","scenario5",1
"2588",2.70835332742715e-05,0,3.86313915641116e-05,6.57149248383831e-05,"iter3","site588","site588_iter3","scenario5",1
"2589",0.000155517531779358,7.7259586041564e-06,0,0.000163243490383515,"iter3","site589","site589_iter3","scenario5",0
"2590",4.5914264437802e-05,1.24980388147855e-05,2.10553405297452e-05,7.94676437823327e-05,"iter3","site590","site590_iter3","scenario5",1
"2591",2.7331113381884e-05,1.55742764076718e-05,0,4.29053897895558e-05,"iter3","site591","site591_iter3","scenario5",1
"2592",9.6379393551883e-06,2.95003128325043e-05,1.01399279819312e-05,4.92781801696238e-05,"iter3","site592","site592_iter3","scenario5",0
"2593",2.06026321121105e-05,0,2.33921333636449e-06,2.2941845448475e-05,"iter3","site593","site593_iter3","scenario5",0
"2594",1.16572902684824e-05,0,8.90438632346999e-06,2.05616765919524e-05,"iter3","site594","site594_iter3","scenario5",1
"2595",4.27026658972788e-05,0,1.32036689947879e-05,5.59063348920667e-05,"iter3","site595","site595_iter3","scenario5",1
"2596",3.52225142660834e-05,5.2858114223094e-06,1.75515220761727e-05,5.80598477645656e-05,"iter3","site596","site596_iter3","scenario5",1
"2597",0,6.88062426749444e-05,0,6.88062426749444e-05,"iter3","site597","site597_iter3","scenario5",2
"2598",2.80482598373947e-05,0,4.13409579173905e-05,6.93892177547852e-05,"iter3","site598","site598_iter3","scenario5",1
"2599",0,6.30110466428511e-06,1.82743059426892e-05,2.45754106069743e-05,"iter3","site599","site599_iter3","scenario5",1
"2600",0,2.19951105707559e-05,5.08792055686758e-06,2.70830311276234e-05,"iter3","site600","site600_iter3","scenario5",1
"2601",4.59412094790648e-05,0,3.31323605867777e-05,7.90735700658425e-05,"iter3","site601","site601_iter3","scenario5",1
"2602",0.000134139053529112,0,2.35764817553424e-05,0.000157715535284454,"iter3","site602","site602_iter3","scenario5",1
"2603",8.29980010277095e-05,0,4.91635784041175e-05,0.000132161579431827,"iter3","site603","site603_iter3","scenario5",1
"2604",5.53179377933621e-05,1.02414266299777e-05,0,6.55593644233399e-05,"iter3","site604","site604_iter3","scenario5",0
"2605",0.000187301036802369,0,0,0.000187301036802369,"iter3","site605","site605_iter3","scenario5",0
"2606",0.000184722392768081,0,0,0.000184722392768081,"iter3","site606","site606_iter3","scenario5",0
"2607",1.79982980236642e-05,1.344729038341e-06,0,1.93430270620052e-05,"iter3","site607","site607_iter3","scenario5",0
"2608",2.56498245788949e-05,0,4.47719301487539e-05,7.04217547276487e-05,"iter3","site608","site608_iter3","scenario5",1
"2609",0.000120512663232164,0,1.24904476260641e-05,0.000133003110858228,"iter3","site609","site609_iter3","scenario5",1
"2610",0.000104025579865028,0,0,0.000104025579865028,"iter3","site610","site610_iter3","scenario5",0
"2611",0.000142353980287647,0,4.01160500476075e-05,0.000182470030335255,"iter3","site611","site611_iter3","scenario5",1
"2612",7.11498543675069e-06,0,3.04696433708687e-05,3.75846288076194e-05,"iter3","site612","site612_iter3","scenario5",1
"2613",9.56892591657007e-06,9.95357484001135e-06,0,1.95225007565814e-05,"iter3","site613","site613_iter3","scenario5",0
"2614",2.75374106282702e-05,5.64601450493734e-05,0,8.39975556776436e-05,"iter3","site614","site614_iter3","scenario5",1
"2615",4.21021994877155e-05,0,0,4.21021994877155e-05,"iter3","site615","site615_iter3","scenario5",0
"2616",1.32748305176912e-05,0,2.73217161010724e-06,1.60070021277985e-05,"iter3","site616","site616_iter3","scenario5",0
"2617",9.05702696678863e-05,2.01700483523033e-05,6.31798827955519e-05,0.000173920200815742,"iter3","site617","site617_iter3","scenario5",1
"2618",3.3045124366048e-05,1.02422887123353e-05,5.61615686805854e-05,9.94489817589686e-05,"iter3","site618","site618_iter3","scenario5",1
"2619",3.19033689776147e-05,0,6.85502118496727e-06,3.8758390162582e-05,"iter3","site619","site619_iter3","scenario5",1
"2620",0.000216309613083257,9.04622556954795e-06,0,0.000225355838652805,"iter3","site620","site620_iter3","scenario5",0
"2621",2.06782953384549e-05,0,2.02870119337023e-05,4.09653072721572e-05,"iter3","site621","site621_iter3","scenario5",2
"2622",7.14935482803254e-05,2.50864782083126e-05,5.90035053659229e-05,0.000155583531854561,"iter3","site622","site622_iter3","scenario5",1
"2623",4.66958211594887e-06,3.70609365129197e-05,4.37021816883773e-05,8.54327003172459e-05,"iter3","site623","site623_iter3","scenario5",1
"2624",8.4352938956989e-05,0,0,8.4352938956989e-05,"iter3","site624","site624_iter3","scenario5",0
"2625",1.17421960585871e-05,0,0,1.17421960585871e-05,"iter3","site625","site625_iter3","scenario5",0
"2626",1.93250961837757e-05,0,2.36206642524925e-05,4.29457604362683e-05,"iter3","site626","site626_iter3","scenario5",1
"2627",3.21582977863273e-05,0,0,3.21582977863273e-05,"iter3","site627","site627_iter3","scenario5",0
"2628",3.57433079053111e-05,2.43239916011402e-06,5.55207259325206e-06,4.37277796586772e-05,"iter3","site628","site628_iter3","scenario5",0
"2629",3.15525693772991e-05,4.48608635905426e-06,4.41392615945069e-05,8.01779173308602e-05,"iter3","site629","site629_iter3","scenario5",1
"2630",0.000119380516136003,0,0,0.000119380516136003,"iter3","site630","site630_iter3","scenario5",0
"2631",9.14898276715827e-05,0,1.83772852935375e-05,0.00010986711296512,"iter3","site631","site631_iter3","scenario5",1
"2632",1.95181507222529e-05,0,2.3884528945555e-05,4.34026796678078e-05,"iter3","site632","site632_iter3","scenario5",2
"2633",2.86484842677534e-05,0,4.21515116719967e-05,7.079999593975e-05,"iter3","site633","site633_iter3","scenario5",1
"2634",7.69459420428316e-05,2.72455968010279e-06,0,7.96705017229344e-05,"iter3","site634","site634_iter3","scenario5",0
"2635",2.03605527382603e-05,9.15899151649239e-06,4.56839825266445e-05,7.52035267813972e-05,"iter3","site635","site635_iter3","scenario5",1
"2636",1.43702648368695e-05,0,1.02506839244775e-06,1.53953332293172e-05,"iter3","site636","site636_iter3","scenario5",0
"2637",0.00016508990346754,1.44711178101383e-05,0,0.000179561021277679,"iter3","site637","site637_iter3","scenario5",0
"2638",0.000193945844096041,0,0,0.000193945844096041,"iter3","site638","site638_iter3","scenario5",0
"2639",2.52897853628012e-05,0,1.14755475124421e-06,2.64373401140455e-05,"iter3","site639","site639_iter3","scenario5",0
"2640",8.77643146759454e-06,3.91182570778479e-06,9.76204951825507e-06,2.24503066936344e-05,"iter3","site640","site640_iter3","scenario5",0
"2641",0.000109577006895956,0,2.6635843964935e-05,0.000136212850860891,"iter3","site641","site641_iter3","scenario5",1
"2642",2.46182292502187e-05,0,4.20906598855033e-05,6.6708889135722e-05,"iter3","site642","site642_iter3","scenario5",1
"2643",0.000139671661422132,0,0,0.000139671661422132,"iter3","site643","site643_iter3","scenario5",0
"2644",3.84129625101651e-05,0,0,3.84129625101651e-05,"iter3","site644","site644_iter3","scenario5",0
"2645",5.27145480361695e-05,1.59504036283924e-05,0,6.86649516645619e-05,"iter3","site645","site645_iter3","scenario5",0
"2646",5.14081769786935e-05,0,0,5.14081769786935e-05,"iter3","site646","site646_iter3","scenario5",0
"2647",0.000145536526931869,0,3.25726439320955e-05,0.000178109170863964,"iter3","site647","site647_iter3","scenario5",1
"2648",7.02557115980578e-05,0,2.17604183718909e-05,9.20161299699488e-05,"iter3","site648","site648_iter3","scenario5",1
"2649",3.09533556263232e-05,0,1.07873272145714e-05,4.17406828408946e-05,"iter3","site649","site649_iter3","scenario5",1
"2650",0.0001664239960635,6.49637941747414e-06,2.87931234160546e-05,0.000201713498897028,"iter3","site650","site650_iter3","scenario5",1
"2651",3.10344372016796e-05,0,1.94210724732368e-06,3.29765444490032e-05,"iter3","site651","site651_iter3","scenario5",0
"2652",1.81617225213666e-05,0,5.48188092703299e-06,2.36436034483996e-05,"iter3","site652","site652_iter3","scenario5",0
"2653",1.48694374301766e-05,0,0,1.48694374301766e-05,"iter3","site653","site653_iter3","scenario5",0
"2654",1.97419407138088e-05,0,2.25439557302232e-06,2.19963362868311e-05,"iter3","site654","site654_iter3","scenario5",1
"2655",3.75922102083132e-05,3.08551136010391e-06,2.18944913416186e-05,6.25722129100357e-05,"iter3","site655","site655_iter3","scenario5",2
"2656",0.000113121741076283,0,5.33876988614616e-05,0.000166509439937745,"iter3","site656","site656_iter3","scenario5",1
"2657",7.79280420825732e-05,5.47492129528814e-05,4.94035280072342e-05,0.000182080783042689,"iter3","site657","site657_iter3","scenario5",1
"2658",2.44534988341768e-05,2.68014030594234e-05,4.83610688928381e-06,5.60910087828841e-05,"iter3","site658","site658_iter3","scenario5",0
"2659",2.18510163744129e-05,0,0,2.18510163744129e-05,"iter3","site659","site659_iter3","scenario5",0
"2660",0.000115406893110088,2.04075409121934e-05,0,0.000135814434022282,"iter3","site660","site660_iter3","scenario5",0
"2661",1.63337896452254e-05,0,3.64775547877937e-05,5.28113444330191e-05,"iter3","site661","site661_iter3","scenario5",1
"2662",1.17877840752495e-05,0,6.35718760244547e-06,1.81449716776949e-05,"iter3","site662","site662_iter3","scenario5",0
"2663",0.000195989087635916,5.78316790343823e-05,0,0.000253820766670298,"iter3","site663","site663_iter3","scenario5",0
"2664",4.01307249300442e-05,7.6675826670116e-06,1.34349026842892e-05,6.1233210281345e-05,"iter3","site664","site664_iter3","scenario5",1
"2665",3.75490898087988e-05,1.85382766670357e-05,5.50594298350704e-05,0.000111146796310905,"iter3","site665","site665_iter3","scenario5",1
"2666",5.32903023081044e-05,0.000104070188554012,2.81577407160434e-05,0.00018551823157816,"iter3","site666","site666_iter3","scenario5",1
"2667",0.000140461152833922,3.75937492118749e-06,2.84810654128911e-05,0.000172701593168,"iter3","site667","site667_iter3","scenario5",1
"2668",7.70523148902888e-05,1.36750155040778e-05,5.90543668691211e-05,0.000149781697263488,"iter3","site668","site668_iter3","scenario5",1
"2669",1.60746964508771e-05,0,3.61132528133577e-05,5.21879492642348e-05,"iter3","site669","site669_iter3","scenario5",1
"2670",2.78227211498963e-05,3.03101741481415e-05,9.49370705758585e-06,6.76266023556237e-05,"iter3","site670","site670_iter3","scenario5",0
"2671",4.48255101168682e-05,0,1.23469100447938e-06,4.60602011213476e-05,"iter3","site671","site671_iter3","scenario5",0
"2672",2.9038591523288e-05,0,0,2.9038591523288e-05,"iter3","site672","site672_iter3","scenario5",1
"2673",6.76816245328866e-05,0,0,6.76816245328866e-05,"iter3","site673","site673_iter3","scenario5",0
"2674",2.07140786733083e-05,7.53924228339293e-05,2.3769722617696e-05,0.000119876224124934,"iter3","site674","site674_iter3","scenario5",1
"2675",2.50221884313834e-05,7.92844437097686e-06,4.88712694192147e-05,8.1821902221575e-05,"iter3","site675","site675_iter3","scenario5",1
"2676",2.21937521464989e-05,5.98003982687905e-07,0,2.27917561291868e-05,"iter3","site676","site676_iter3","scenario5",0
"2677",2.63725432488304e-05,0,0,2.63725432488304e-05,"iter3","site677","site677_iter3","scenario5",0
"2678",0.00011426042030706,0,6.39849623244308e-05,0.000178245382631491,"iter3","site678","site678_iter3","scenario5",1
"2679",2.56261036071021e-05,2.31019909940389e-05,0,4.8728094601141e-05,"iter3","site679","site679_iter3","scenario5",0
"2680",2.18927159995533e-05,1.14971274016674e-05,5.26057306366477e-05,8.59955740378684e-05,"iter3","site680","site680_iter3","scenario5",1
"2681",3.04332363992586e-05,0,1.02675271143198e-05,4.07007635135783e-05,"iter3","site681","site681_iter3","scenario5",0
"2682",6.82733129885322e-05,1.89453533478227e-06,2.3480933386269e-05,9.36487817095835e-05,"iter3","site682","site682_iter3","scenario5",1
"2683",7.75397145353267e-05,0,4.49164345159373e-05,0.000122456149051264,"iter3","site683","site683_iter3","scenario5",1
"2684",0,8.91836976139542e-06,1.08876609284125e-05,1.98060306898079e-05,"iter3","site684","site684_iter3","scenario5",0
"2685",2.56025110508854e-05,0,1.05898500903303e-05,3.61923611412157e-05,"iter3","site685","site685_iter3","scenario5",1
"2686",3.41913496197923e-05,4.31750987722046e-05,2.95461629215088e-05,0.000106912611313506,"iter3","site686","site686_iter3","scenario5",2
"2687",1.49913396989903e-05,7.34962511052166e-05,6.3960807566691e-05,0.000152448398370898,"iter3","site687","site687_iter3","scenario5",1
"2688",3.16493192047195e-05,9.27046423854987e-06,5.03497469497008e-05,9.12695303929702e-05,"iter3","site688","site688_iter3","scenario5",1
"2689",0.000263493453288712,0,0,0.000263493453288712,"iter3","site689","site689_iter3","scenario5",0
"2690",0.000119851219904823,0,0,0.000119851219904823,"iter3","site690","site690_iter3","scenario5",0
"2691",0.00013235266386205,0,4.5969889444645e-05,0.000178322553306695,"iter3","site691","site691_iter3","scenario5",1
"2692",2.95328636786341e-05,4.32157049302682e-05,2.62270838878146e-05,9.89756524967169e-05,"iter3","site692","site692_iter3","scenario5",2
"2693",5.76907391977044e-05,0,0,5.76907391977044e-05,"iter3","site693","site693_iter3","scenario5",0
"2694",2.33977414245956e-05,0,0,2.33977414245956e-05,"iter3","site694","site694_iter3","scenario5",0
"2695",4.02416711317557e-05,1.65973451263348e-05,5.06856134225474e-05,0.000107524629680638,"iter3","site695","site695_iter3","scenario5",1
"2696",3.85063193464466e-05,3.30448720918944e-05,1.60394505898826e-05,8.75906420282236e-05,"iter3","site696","site696_iter3","scenario5",1
"2697",6.53942615148492e-05,8.4401161951089e-06,2.11270928663367e-05,9.49614705762949e-05,"iter3","site697","site697_iter3","scenario5",1
"2698",8.91170197037961e-05,0,5.76301290398383e-05,0.000146747148743634,"iter3","site698","site698_iter3","scenario5",1
"2699",0.000228709130662235,4.12537140557078e-05,4.4190184882767e-05,0.000314153029600709,"iter3","site699","site699_iter3","scenario5",1
"2700",3.12273040427622e-05,2.56448992859248e-05,0,5.6872203328687e-05,"iter3","site700","site700_iter3","scenario5",1
"2701",0.000151665621264702,0,3.63290202779151e-05,0.000187994641542617,"iter3","site701","site701_iter3","scenario5",1
"2702",7.46832418603668e-05,3.46127055496842e-07,1.09036653500892e-05,8.59330342659529e-05,"iter3","site702","site702_iter3","scenario5",0
"2703",4.86479863776925e-05,7.70903570951577e-05,3.49081716935321e-05,0.000160646515166382,"iter3","site703","site703_iter3","scenario5",1
"2704",2.49366543350034e-06,0,6.33922825687242e-06,8.83289369037277e-06,"iter3","site704","site704_iter3","scenario5",0
"2705",4.14399480870798e-05,1.93869091648384e-05,1.11379510296657e-05,7.19648082815839e-05,"iter3","site705","site705_iter3","scenario5",1
"2706",0.000150027295096407,0,0,0.000150027295096407,"iter3","site706","site706_iter3","scenario5",0
"2707",2.8800530519929e-05,2.35037238954975e-06,2.57364891286219e-05,5.68873920381007e-05,"iter3","site707","site707_iter3","scenario5",2
"2708",3.92069488059968e-05,3.01728829961314e-05,5.40749394375534e-05,0.000123454771239682,"iter3","site708","site708_iter3","scenario5",1
"2709",0.000153135074498031,0,5.46047465634363e-05,0.000207739821061467,"iter3","site709","site709_iter3","scenario5",1
"2710",4.5627946287843e-05,0,2.17788223650339e-05,6.7406768652877e-05,"iter3","site710","site710_iter3","scenario5",1
"2711",3.03942164937919e-05,0,1.04826253293684e-05,4.08768418231602e-05,"iter3","site711","site711_iter3","scenario5",1
"2712",1.56747301670591e-05,0,4.70387626435644e-05,6.27134928106235e-05,"iter3","site712","site712_iter3","scenario5",1
"2713",0.000107851310348102,0,5.32525370828058e-05,0.000161103847430907,"iter3","site713","site713_iter3","scenario5",1
"2714",4.73752880001493e-05,0,1.74558624295089e-05,6.48311504296582e-05,"iter3","site714","site714_iter3","scenario5",1
"2715",0,2.77173277752315e-05,0,2.77173277752315e-05,"iter3","site715","site715_iter3","scenario5",0
"2716",2.80367935685423e-05,2.04945915548127e-06,5.02736005132753e-05,8.03598532372989e-05,"iter3","site716","site716_iter3","scenario5",1
"2717",0.000245958070885406,0,5.43426627417296e-05,0.000300300733627136,"iter3","site717","site717_iter3","scenario5",1
"2718",6.2554052920687e-05,0,0,6.2554052920687e-05,"iter3","site718","site718_iter3","scenario5",0
"2719",0,4.25098320481535e-05,1.99869871500606e-05,6.24968191982141e-05,"iter3","site719","site719_iter3","scenario5",1
"2720",5.13111766749786e-05,0,2.22081367861668e-05,7.35193134611454e-05,"iter3","site720","site720_iter3","scenario5",1
"2721",0.000264923528150899,0,0,0.000264923528150899,"iter3","site721","site721_iter3","scenario5",0
"2722",2.88863250617513e-05,8.54131752645507e-06,1.82045252153975e-05,5.56321678036039e-05,"iter3","site722","site722_iter3","scenario5",1
"2723",0.000112709939239191,0,2.10936336221372e-05,0.000133803572861328,"iter3","site723","site723_iter3","scenario5",1
"2724",5.53719853533098e-05,1.92723139936341e-05,2.39535937819963e-05,9.85978931289402e-05,"iter3","site724","site724_iter3","scenario5",1
"2725",1.00840157450305e-05,0,0,1.00840157450305e-05,"iter3","site725","site725_iter3","scenario5",0
"2726",9.23869671291773e-05,3.08144007716334e-06,1.8557446411329e-05,0.00011402585361767,"iter3","site726","site726_iter3","scenario5",1
"2727",3.40453720623387e-06,0,1.12115057592499e-05,1.46160429654838e-05,"iter3","site727","site727_iter3","scenario5",1
"2728",2.77752283543188e-06,0,4.24939284603448e-06,7.02691568146636e-06,"iter3","site728","site728_iter3","scenario5",0
"2729",3.28013980510311e-05,7.38607520253604e-06,4.63665996267072e-05,8.65540728802744e-05,"iter3","site729","site729_iter3","scenario5",1
"2730",0.000239860952942648,3.74394214672513e-05,6.78982470218697e-05,0.000345198621431769,"iter3","site730","site730_iter3","scenario5",1
"2731",2.30353779402477e-05,0,5.00499905125167e-06,2.80403769914994e-05,"iter3","site731","site731_iter3","scenario5",0
"2732",2.92794573366665e-05,1.34602938352384e-05,4.29885726647421e-06,4.70386084383791e-05,"iter3","site732","site732_iter3","scenario5",1
"2733",5.47522118344721e-05,5.27479386810343e-06,1.61151015393682e-05,7.61421072419437e-05,"iter3","site733","site733_iter3","scenario5",1
"2734",0.000233623290090074,9.91966085098353e-05,0,0.000332819898599909,"iter3","site734","site734_iter3","scenario5",0
"2735",3.48702262273452e-05,0,9.94145699807187e-06,4.48116832254171e-05,"iter3","site735","site735_iter3","scenario5",1
"2736",5.15414772680361e-05,8.74707527661335e-05,0,0.00013901223003417,"iter3","site736","site736_iter3","scenario5",0
"2737",6.20035599191693e-05,7.09231333723382e-05,4.90291761419795e-05,0.000181955869433487,"iter3","site737","site737_iter3","scenario5",1
"2738",3.89423349081528e-05,0,4.382510790815e-06,4.33248456989678e-05,"iter3","site738","site738_iter3","scenario5",0
"2739",0.00014667760765133,0,0,0.00014667760765133,"iter3","site739","site739_iter3","scenario5",0
"2740",0.000214496807979367,0,4.89830450304495e-05,0.000263479853009816,"iter3","site740","site740_iter3","scenario5",1
"2741",2.38042441506938e-05,1.3259852123584e-05,4.36304535862327e-05,8.06945498605105e-05,"iter3","site741","site741_iter3","scenario5",1
"2742",0,4.33363971305279e-05,1.41745787786539e-06,4.47538550083933e-05,"iter3","site742","site742_iter3","scenario5",0
"2743",4.48336861344105e-05,4.16316323002634e-05,1.06179666188038e-05,9.70832850534777e-05,"iter3","site743","site743_iter3","scenario5",1
"2744",5.300002933013e-05,1.67565501006206e-05,5.28692677504358e-05,0.000122625847181186,"iter3","site744","site744_iter3","scenario5",1
"2745",8.3196865564772e-05,6.54050901968491e-05,4.106806895959e-05,0.000189670024721211,"iter3","site745","site745_iter3","scenario5",1
"2746",9.08530802032697e-06,0,0,9.08530802032697e-06,"iter3","site746","site746_iter3","scenario5",0
"2747",2.35763772653447e-05,0,0,2.35763772653447e-05,"iter3","site747","site747_iter3","scenario5",0
"2748",8.95452462900306e-05,0,0,8.95452462900306e-05,"iter3","site748","site748_iter3","scenario5",0
"2749",0.00010504766900725,0,0,0.00010504766900725,"iter3","site749","site749_iter3","scenario5",0
"2750",4.00512029855981e-05,0,4.6667092093233e-06,4.47179121949214e-05,"iter3","site750","site750_iter3","scenario5",0
"2751",1.77423959864617e-05,1.65241935512235e-05,1.97301386043663e-05,5.39967281420515e-05,"iter3","site751","site751_iter3","scenario5",1
"2752",1.62542403520053e-06,1.04592480839983e-05,2.23436898967092e-05,3.4428362015908e-05,"iter3","site752","site752_iter3","scenario5",1
"2753",4.35848196961337e-05,4.68521723098923e-05,0,9.0436992006026e-05,"iter3","site753","site753_iter3","scenario5",1
"2754",0.000119616694399783,0,6.10939344051084e-05,0.000180710628804891,"iter3","site754","site754_iter3","scenario5",1
"2755",1.12498094755758e-05,6.79804340118361e-06,0,1.80478528767594e-05,"iter3","site755","site755_iter3","scenario5",0
"2756",3.77096738343171e-05,0,0,3.77096738343171e-05,"iter3","site756","site756_iter3","scenario5",0
"2757",1.17131539022195e-05,0,3.55260849492971e-05,4.72392388515166e-05,"iter3","site757","site757_iter3","scenario5",1
"2758",5.63621865980025e-05,7.06270213701145e-06,0,6.3424888735014e-05,"iter3","site758","site758_iter3","scenario5",0
"2759",0.000178936347736083,0,4.678917438752e-05,0.000225725522123603,"iter3","site759","site759_iter3","scenario5",1
"2760",1.0751922610334e-05,0,0,1.0751922610334e-05,"iter3","site760","site760_iter3","scenario5",1
"2761",7.56257611920088e-05,4.0618816940464e-05,3.62547592893527e-05,0.000152499337421825,"iter3","site761","site761_iter3","scenario5",1
"2762",6.11199787887573e-05,0,1.52027384133301e-06,6.26402526300903e-05,"iter3","site762","site762_iter3","scenario5",0
"2763",4.85358105277594e-05,0,0,4.85358105277594e-05,"iter3","site763","site763_iter3","scenario5",0
"2764",7.43960968154255e-05,1.96314681935996e-05,6.3437877639321e-05,0.000157465442648346,"iter3","site764","site764_iter3","scenario5",1
"2765",4.36423223178057e-05,0,0,4.36423223178057e-05,"iter3","site765","site765_iter3","scenario5",0
"2766",9.00103977384738e-05,0,5.00596942408419e-05,0.000140070091979316,"iter3","site766","site766_iter3","scenario5",1
"2767",3.06971590543678e-05,2.69035105030015e-07,2.60361232994616e-05,5.70023174588595e-05,"iter3","site767","site767_iter3","scenario5",2
"2768",4.15120430249008e-05,7.69091125588302e-07,1.63982255048759e-05,5.86793596553651e-05,"iter3","site768","site768_iter3","scenario5",1
"2769",7.95858527291975e-05,3.36049944905636e-05,2.56918952610794e-05,0.000138882742480841,"iter3","site769","site769_iter3","scenario5",1
"2770",4.20789402967467e-05,0,1.86313730948299e-05,6.07103133915766e-05,"iter3","site770","site770_iter3","scenario5",1
"2771",2.24740739471841e-05,0,1.09334337360386e-05,3.34075076832227e-05,"iter3","site771","site771_iter3","scenario5",1
"2772",5.86795146677849e-05,0,0,5.86795146677849e-05,"iter3","site772","site772_iter3","scenario5",0
"2773",0.000151473636380593,0,0,0.000151473636380593,"iter3","site773","site773_iter3","scenario5",0
"2774",0.000253057584501581,4.04399006607483e-06,0,0.000257101574567656,"iter3","site774","site774_iter3","scenario5",0
"2775",3.02254890985839e-05,0,1.77213071304265e-05,4.79467962290104e-05,"iter3","site775","site775_iter3","scenario5",1
"2776",1.12473169645594e-05,0,1.48218982566944e-05,2.60692152212537e-05,"iter3","site776","site776_iter3","scenario5",1
"2777",0.000163356640858321,0,0,0.000163356640858321,"iter3","site777","site777_iter3","scenario5",0
"2778",3.41801189859185e-05,0,1.35510394043729e-07,3.43156293799623e-05,"iter3","site778","site778_iter3","scenario5",0
"2779",5.76114558718376e-05,0,5.14972332418598e-05,0.000109108689113697,"iter3","site779","site779_iter3","scenario5",1
"2780",0.000247832954257171,0,0,0.000247832954257171,"iter3","site780","site780_iter3","scenario5",0
"2781",0.000142302639065563,1.14613107821433e-05,0,0.000153763949847706,"iter3","site781","site781_iter3","scenario5",0
"2782",4.87799763954668e-05,4.64779844169125e-05,3.3579623661916e-05,0.000128837584474295,"iter3","site782","site782_iter3","scenario5",1
"2783",4.48695673235665e-05,0,1.7474036450702e-05,6.23436037742686e-05,"iter3","site783","site783_iter3","scenario5",1
"2784",0,7.91885182200951e-06,1.23318276873315e-05,2.0250679509341e-05,"iter3","site784","site784_iter3","scenario5",1
"2785",6.72736927510582e-05,0,0,6.72736927510582e-05,"iter3","site785","site785_iter3","scenario5",0
"2786",1.21417670362844e-05,0,4.71406664799821e-06,1.68558336842826e-05,"iter3","site786","site786_iter3","scenario5",0
"2787",1.8475356518066e-05,0,1.80579378568056e-05,3.65332943748716e-05,"iter3","site787","site787_iter3","scenario5",1
"2788",3.94694984084891e-05,3.66481642935724e-05,0,7.61176627020614e-05,"iter3","site788","site788_iter3","scenario5",0
"2789",2.95513609446379e-05,5.94516468407155e-07,0,3.0145877413045e-05,"iter3","site789","site789_iter3","scenario5",0
"2790",0.000189855410644291,0,5.627063497968e-05,0.000246126045623971,"iter3","site790","site790_iter3","scenario5",1
