"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"407",4.32962152358447e-05,0,1.97647064526148e-05,6.30609216884595e-05,"iter1","site407","site407_iter1","scenario1",1
"408",1.66200829745659e-06,2.90946616898787e-06,4.4649500612077e-05,4.92209750785215e-05,"iter1","site408","site408_iter1","scenario1",2
"409",0.000233464430139752,6.70005035503667e-06,6.46243335054144e-06,0.00024662691384533,"iter1","site409","site409_iter1","scenario1",0
"410",0.00011952460979187,0,2.10126069644799e-05,0.00014053721675635,"iter1","site410","site410_iter1","scenario1",0
"411",0.000147699880817604,0,0,0.000147699880817604,"iter1","site411","site411_iter1","scenario1",1
"412",9.53831204470308e-05,0.000138205515973253,5.97962098656355e-05,0.000293384846285919,"iter1","site412","site412_iter1","scenario1",2
"413",5.00819066835778e-06,0,3.69891004064374e-05,4.19972910747952e-05,"iter1","site413","site413_iter1","scenario1",2
"414",0,8.0526270581378e-05,0,8.0526270581378e-05,"iter1","site414","site414_iter1","scenario1",1
"415",0,3.97598779836903e-05,1.74205335019746e-05,5.71804114856648e-05,"iter1","site415","site415_iter1","scenario1",0
"416",5.17384011383171e-05,0,4.62117934134336e-05,9.79501945517507e-05,"iter1","site416","site416_iter1","scenario1",2
"417",8.82080661905145e-05,3.01511905931933e-05,5.97794517520117e-05,0.00017813870853572,"iter1","site417","site417_iter1","scenario1",2
"418",1.78595877584833e-05,0,4.41367664817922e-05,6.19963542402756e-05,"iter1","site418","site418_iter1","scenario1",2
"419",1.59591414262343e-05,4.17287168718398e-06,5.49598079655335e-05,7.50918210789518e-05,"iter1","site419","site419_iter1","scenario1",2
"420",1.2605585424796e-05,9.55887515310211e-05,3.3493385319377e-05,0.000141687722275194,"iter1","site420","site420_iter1","scenario1",0
"421",4.18046701966404e-05,0,2.04262434602606e-05,6.2230913656901e-05,"iter1","site421","site421_iter1","scenario1",1
"422",7.44196828185281e-05,1.55791108781637e-05,6.29495352174074e-05,0.000152948328914099,"iter1","site422","site422_iter1","scenario1",2
"423",3.58823490008039e-05,1.78220542051988e-05,0,5.37044032060028e-05,"iter1","site423","site423_iter1","scenario1",1
"424",1.79723896276522e-05,1.82902645204318e-05,0,3.62626541480839e-05,"iter1","site424","site424_iter1","scenario1",1
"425",6.65463915002261e-05,0.000201973953760906,3.42518553352216e-05,0.000302772200596354,"iter1","site425","site425_iter1","scenario1",2
"426",5.71417278999921e-05,0,8.48507592155903e-06,6.56268038215511e-05,"iter1","site426","site426_iter1","scenario1",1
"427",7.47114887770133e-05,1.69525730897203e-05,2.63578123809908e-05,0.000118021874247724,"iter1","site427","site427_iter1","scenario1",0
"428",6.80127623863305e-05,0,0,6.80127623863305e-05,"iter1","site428","site428_iter1","scenario1",1
"429",1.61382176585473e-05,0,2.40552074047989e-05,4.01934250633461e-05,"iter1","site429","site429_iter1","scenario1",0
"430",7.91186689001035e-05,5.21928223207064e-05,1.76471710850984e-05,0.000148958662305908,"iter1","site430","site430_iter1","scenario1",0
"431",0.000108598544501633,0,1.89926102612629e-05,0.000127591154762895,"iter1","site431","site431_iter1","scenario1",0
"432",0.000139140504618958,7.71970374674046e-05,2.26663836571654e-05,0.000239003925743528,"iter1","site432","site432_iter1","scenario1",0
"433",3.64022114808563e-05,3.13972423481317e-05,1.55988095165074e-05,8.33982633454953e-05,"iter1","site433","site433_iter1","scenario1",1
"434",7.79256185957109e-05,5.38675764940585e-05,5.33230963944436e-05,0.000185116291484213,"iter1","site434","site434_iter1","scenario1",2
"435",5.51154766687587e-05,2.12658805462722e-05,3.11504135995096e-05,0.000107531770814541,"iter1","site435","site435_iter1","scenario1",0
"436",2.98741908574508e-06,4.35198009600071e-06,1.10235718110498e-05,1.83629709927956e-05,"iter1","site436","site436_iter1","scenario1",1
"437",1.27923916455865e-05,6.74028384591478e-06,0,1.95326754915012e-05,"iter1","site437","site437_iter1","scenario1",1
"438",0.000156840575735666,6.52594923935992e-05,1.85383163926019e-05,0.000240638384521867,"iter1","site438","site438_iter1","scenario1",0
"439",2.71933795072673e-05,0,1.82008151738976e-05,4.53941946811649e-05,"iter1","site439","site439_iter1","scenario1",1
"440",0.000139749024501023,0.000126921067386419,3.64720993925918e-05,0.000303142191280035,"iter1","site440","site440_iter1","scenario1",0
"441",0.000146004025137874,5.82684713320341e-06,2.01211486324812e-05,0.000171952020903558,"iter1","site441","site441_iter1","scenario1",0
"442",2.82460502807769e-05,2.54175719347112e-05,0,5.36636222154881e-05,"iter1","site442","site442_iter1","scenario1",1
"443",7.790851877999e-05,5.85329438931182e-05,0,0.000136441462673108,"iter1","site443","site443_iter1","scenario1",1
"444",6.13679906463992e-05,3.55320089463648e-05,0,9.6899999592764e-05,"iter1","site444","site444_iter1","scenario1",1
"445",0,6.60241210110024e-06,0,6.60241210110024e-06,"iter1","site445","site445_iter1","scenario1",0
"446",7.97522931325526e-05,2.94972314146873e-05,5.81184925876285e-05,0.000167368017134868,"iter1","site446","site446_iter1","scenario1",2
"447",2.1258419833657e-05,0,2.01082631772577e-05,4.13666830109147e-05,"iter1","site447","site447_iter1","scenario1",1
"448",0.000124432776246505,0,1.43477194319082e-05,0.000138780495678413,"iter1","site448","site448_iter1","scenario1",0
"449",2.80545156764358e-05,5.02784092334212e-06,0,3.30823565997779e-05,"iter1","site449","site449_iter1","scenario1",1
"450",0.00014000172404168,4.53218927048662e-05,1.38336749545711e-05,0.000199157291701117,"iter1","site450","site450_iter1","scenario1",0
"451",3.36206220039894e-05,0,1.55346305619283e-05,4.91552525659176e-05,"iter1","site451","site451_iter1","scenario1",0
"452",6.64684421254938e-05,2.76387629005628e-06,5.24083705532969e-05,0.000121640688968847,"iter1","site452","site452_iter1","scenario1",2
"453",5.34105369386377e-05,7.38067923222319e-07,4.53683332885872e-05,9.95169381504472e-05,"iter1","site453","site453_iter1","scenario1",2
"454",5.78249120458382e-06,1.22340768209484e-05,0,1.80165680255322e-05,"iter1","site454","site454_iter1","scenario1",1
"455",7.57897817778888e-05,0,2.99941255006071e-05,0.000105783907278496,"iter1","site455","site455_iter1","scenario1",0
"456",3.71325721709389e-05,0,5.23584143195362e-05,8.94909864904752e-05,"iter1","site456","site456_iter1","scenario1",2
"457",3.59123334831237e-05,0,4.85717509468505e-05,8.44840844299741e-05,"iter1","site457","site457_iter1","scenario1",2
"458",0.000254995552724924,1.36436314977927e-06,9.68741388022969e-06,0.000266047329754933,"iter1","site458","site458_iter1","scenario1",0
"459",6.52137689124971e-05,8.6046391126059e-05,5.03207230284155e-05,0.000201580883066972,"iter1","site459","site459_iter1","scenario1",2
"460",7.9160506577156e-05,0,1.16346615231683e-05,9.07951681003243e-05,"iter1","site460","site460_iter1","scenario1",0
"461",2.03023261472225e-05,7.25951019766788e-05,3.19829695294826e-05,0.000124880397653384,"iter1","site461","site461_iter1","scenario1",0
"462",4.53116477964325e-05,0,5.32687733448292e-05,9.85804211412617e-05,"iter1","site462","site462_iter1","scenario1",2
"463",0.00026283002123214,3.18278290307596e-05,0,0.0002946578502629,"iter1","site463","site463_iter1","scenario1",1
"464",5.85998489556779e-05,3.76309061421168e-06,0,6.23629395698896e-05,"iter1","site464","site464_iter1","scenario1",1
"465",1.49005584334213e-05,5.33799178992447e-06,5.2601085153943e-05,7.28396353772887e-05,"iter1","site465","site465_iter1","scenario1",2
"466",0.000133542086244648,3.84490772699835e-05,2.96973328202776e-05,0.000201688496334909,"iter1","site466","site466_iter1","scenario1",0
"467",7.1292668911378e-06,1.7723739148828e-05,6.16915812841858e-05,8.65445873241516e-05,"iter1","site467","site467_iter1","scenario1",2
"468",1.68294024322076e-05,1.07826916499813e-05,1.58117386207565e-05,4.34238327029454e-05,"iter1","site468","site468_iter1","scenario1",0
"469",5.44796556978411e-05,0,1.71985967295886e-05,7.16782524274297e-05,"iter1","site469","site469_iter1","scenario1",1
"470",2.95512080291659e-05,2.48524798923773e-05,0,5.44036879215433e-05,"iter1","site470","site470_iter1","scenario1",1
"471",7.52314212278856e-05,3.79830748548591e-05,5.71230223699746e-05,0.000170337518452719,"iter1","site471","site471_iter1","scenario1",2
"472",0.000159503227803365,0,2.19961810513838e-05,0.000181499408854748,"iter1","site472","site472_iter1","scenario1",0
"473",1.37786891466364e-05,3.26466450774506e-06,4.10350292980842e-07,1.74537039473623e-05,"iter1","site473","site473_iter1","scenario1",1
"474",4.29860413179764e-05,0,4.63536020555123e-05,8.93396433734887e-05,"iter1","site474","site474_iter1","scenario1",2
"475",2.77759900100026e-05,2.16734137809587e-06,2.4392211065221e-05,5.43355424533195e-05,"iter1","site475","site475_iter1","scenario1",0
"476",0,3.83706430771429e-07,1.67377506564658e-05,1.71214570872372e-05,"iter1","site476","site476_iter1","scenario1",0
"477",3.10124333412561e-05,1.94030771422327e-05,0,5.04155104834888e-05,"iter1","site477","site477_iter1","scenario1",1
"478",6.51815852393824e-05,2.3166738685015e-05,6.67249717149283e-05,0.000155073295639326,"iter1","site478","site478_iter1","scenario1",2
"479",7.2648738534626e-05,0,4.91904986832646e-05,0.000121839237217891,"iter1","site479","site479_iter1","scenario1",2
"480",1.63417818706503e-05,1.538013770325e-06,0,1.78797956409753e-05,"iter1","site480","site480_iter1","scenario1",0
"481",1.63354696452255e-06,0,1.96288526124081e-05,2.12623995769306e-05,"iter1","site481","site481_iter1","scenario1",1
"482",7.18345375562521e-06,0,4.62937307283539e-06,1.18128268284606e-05,"iter1","site482","site482_iter1","scenario1",1
"483",3.61022461472088e-05,4.76730061443681e-05,1.40050578564986e-05,9.77803101480755e-05,"iter1","site483","site483_iter1","scenario1",0
"484",8.97351786360906e-05,0,2.47534223745054e-05,0.000114488601010596,"iter1","site484","site484_iter1","scenario1",0
"485",9.28705511726671e-05,0.000176882789284269,7.04091678195123e-05,0.000340162508276449,"iter1","site485","site485_iter1","scenario1",2
"486",5.51675554080862e-05,0,4.98213786353759e-05,0.000104988934043462,"iter1","site486","site486_iter1","scenario1",2
"487",3.92203216198257e-06,0,0,3.92203216198257e-06,"iter1","site487","site487_iter1","scenario1",1
"488",0.000275079749506268,5.21747594205905e-05,2.06349792045956e-05,0.000347889488131454,"iter1","site488","site488_iter1","scenario1",0
"489",4.41162732711523e-05,1.56661991430708e-05,2.98858263409315e-05,8.96682987551546e-05,"iter1","site489","site489_iter1","scenario1",0
"490",3.40996102986869e-05,1.32107188528777e-05,1.95352230342051e-05,6.68455521857697e-05,"iter1","site490","site490_iter1","scenario1",0
"491",0.000210273281455195,4.51137503566633e-05,4.73154182379898e-05,0.000302702450049848,"iter1","site491","site491_iter1","scenario1",0
"492",0.000155940306679806,3.10860573509592e-05,3.61678058660461e-06,0.00019064314461737,"iter1","site492","site492_iter1","scenario1",0
"493",8.53723693005733e-06,3.66509711140767e-06,0,1.2202334041465e-05,"iter1","site493","site493_iter1","scenario1",1
"494",4.79422906093895e-06,0,3.06143598123733e-05,3.54085888733122e-05,"iter1","site494","site494_iter1","scenario1",2
"495",5.32307195298533e-05,0,5.27405955064217e-05,0.000105971315036275,"iter1","site495","site495_iter1","scenario1",2
"496",3.20156099243762e-05,0,0,3.20156099243762e-05,"iter1","site496","site496_iter1","scenario1",1
"497",6.48657634596714e-05,0,8.60805480318427e-06,7.34738182628557e-05,"iter1","site497","site497_iter1","scenario1",1
"498",8.40104221264588e-05,4.33713629368494e-05,8.48419755353951e-05,0.000212223760598703,"iter1","site498","site498_iter1","scenario1",2
"499",4.01849497114426e-06,0,1.26000053700941e-05,1.66185003412383e-05,"iter1","site499","site499_iter1","scenario1",0
"500",0.000119810127657763,3.60700717113873e-07,2.14561595418189e-05,0.000141626987916696,"iter1","site500","site500_iter1","scenario1",0
"501",7.78906809490505e-05,4.86524970636298e-05,0,0.00012654317801268,"iter1","site501","site501_iter1","scenario1",1
"502",2.17709461194692e-05,0,1.72197987945955e-05,3.89907449140647e-05,"iter1","site502","site502_iter1","scenario1",1
"503",3.2495873796589e-05,0,1.88219456158932e-05,5.13178194124822e-05,"iter1","site503","site503_iter1","scenario1",1
"504",2.38668341455849e-05,0,1.90400515541015e-05,4.29068856996864e-05,"iter1","site504","site504_iter1","scenario1",1
"505",6.49112335834552e-05,0,5.08534704500866e-05,0.000115764704033542,"iter1","site505","site505_iter1","scenario1",2
"506",0.000214112667153425,2.77621583894359e-05,1.47598241189025e-05,0.000256634649661763,"iter1","site506","site506_iter1","scenario1",0
"507",7.93525810461528e-05,0.000113815604008662,0,0.000193168185054815,"iter1","site507","site507_iter1","scenario1",1
"508",2.97741483586762e-05,5.70564384306889e-06,0,3.54797922017451e-05,"iter1","site508","site508_iter1","scenario1",1
"509",3.54821167037921e-06,6.86277373649924e-06,1.33890203437331e-05,2.38000057506116e-05,"iter1","site509","site509_iter1","scenario1",1
"510",6.45563046500404e-05,0,8.56839527283454e-06,7.31246999228749e-05,"iter1","site510","site510_iter1","scenario1",1
"511",2.92878104982662e-05,0,2.10710276704009e-05,5.03588381686671e-05,"iter1","site511","site511_iter1","scenario1",0
"512",5.94811675082088e-05,0,5.44641848436663e-05,0.000113945352351875,"iter1","site512","site512_iter1","scenario1",2
"513",0.000220343324480988,0,1.01504310175351e-05,0.000230493755498523,"iter1","site513","site513_iter1","scenario1",0
"514",1.0687359117461e-05,0,0,1.0687359117461e-05,"iter1","site514","site514_iter1","scenario1",0
"515",1.39264642658782e-05,4.45713410027032e-05,5.30783953148609e-05,0.000111576200583442,"iter1","site515","site515_iter1","scenario1",2
"516",1.86784405030748e-06,0,7.55417983429487e-06,9.42202388460235e-06,"iter1","site516","site516_iter1","scenario1",0
"517",3.04069564715496e-05,0,5.40120737067106e-05,8.44190301782601e-05,"iter1","site517","site517_iter1","scenario1",2
"518",6.19383162849422e-05,0,5.53900330346428e-05,0.000117328349319585,"iter1","site518","site518_iter1","scenario1",2
"519",2.43679616830411e-05,0,0,2.43679616830411e-05,"iter1","site519","site519_iter1","scenario1",1
"520",3.7831336016382e-05,0,1.96273755469326e-05,5.74587115633146e-05,"iter1","site520","site520_iter1","scenario1",1
"521",2.50672029344096e-06,0,1.16238186489716e-05,1.41305389424126e-05,"iter1","site521","site521_iter1","scenario1",0
"522",1.32779748437421e-05,1.75968328776071e-05,2.4473566790797e-05,5.53483745121462e-05,"iter1","site522","site522_iter1","scenario1",1
"523",7.10702105267451e-05,7.63148848710446e-05,6.13773135097705e-05,0.00020876240890756,"iter1","site523","site523_iter1","scenario1",2
"524",2.36423598530618e-05,0,1.98209176235507e-05,4.34632774766125e-05,"iter1","site524","site524_iter1","scenario1",0
"525",6.25894037466589e-05,1.00603308987782e-05,5.04481766918599e-05,0.000123097911337297,"iter1","site525","site525_iter1","scenario1",2
"526",0.000109840413204143,3.76652304231853e-05,2.17518579678618e-05,0.00016925750159519,"iter1","site526","site526_iter1","scenario1",0
"527",8.14650931214602e-06,1.81908265115552e-05,1.14630853917508e-05,3.78004212154521e-05,"iter1","site527","site527_iter1","scenario1",1
"528",0,3.24947193453605e-06,0,3.24947193453605e-06,"iter1","site528","site528_iter1","scenario1",1
"529",0.000167649769684881,1.46773071790757e-06,2.24499938386762e-05,0.000191567494241465,"iter1","site529","site529_iter1","scenario1",0
"530",0.000212554825821969,0,2.42709112176224e-05,0.000236825737039592,"iter1","site530","site530_iter1","scenario1",0
"531",7.04346524001572e-05,2.08606172298272e-05,0,9.12952696299844e-05,"iter1","site531","site531_iter1","scenario1",0
"532",0.000161715222898629,0,2.50891173862212e-05,0.00018680434028485,"iter1","site532","site532_iter1","scenario1",0
"533",4.72510030543361e-05,7.41271500868654e-05,0,0.000121378153141202,"iter1","site533","site533_iter1","scenario1",0
"534",2.86545570823337e-05,1.85137596684598e-05,5.01527981145562e-05,9.73211148653497e-05,"iter1","site534","site534_iter1","scenario1",2
"535",3.32053481601555e-05,0,1.95741541013831e-05,5.27795022615386e-05,"iter1","site535","site535_iter1","scenario1",0
"536",0.000103454817128009,0,2.93652767122686e-05,0.000132820093840277,"iter1","site536","site536_iter1","scenario1",0
"537",8.2743865703478e-06,0,1.87230433454467e-05,2.69974299157945e-05,"iter1","site537","site537_iter1","scenario1",0
"538",3.90123560491582e-05,3.51838531453055e-06,1.23626775661735e-05,5.48934189298622e-05,"iter1","site538","site538_iter1","scenario1",1
"539",6.60504626875622e-06,9.26503998947375e-06,2.26386593003703e-05,3.85087455586002e-05,"iter1","site539","site539_iter1","scenario1",0
"540",1.45222843796431e-05,7.19630462659468e-06,4.71556271251873e-06,2.64341517187565e-05,"iter1","site540","site540_iter1","scenario1",0
"541",4.03965250316084e-05,0,5.47365317052144e-05,9.51330567368228e-05,"iter1","site541","site541_iter1","scenario1",2
"542",0.000109377456894025,0,1.99340628834862e-05,0.000129311519777511,"iter1","site542","site542_iter1","scenario1",0
"543",2.92467072595902e-05,0,0,2.92467072595902e-05,"iter1","site543","site543_iter1","scenario1",0
"544",2.35130588527466e-05,7.08006714312638e-06,0,3.05931259958729e-05,"iter1","site544","site544_iter1","scenario1",1
"545",4.17163279711424e-06,7.4035322877906e-05,2.59310604155236e-05,0.000104138016090544,"iter1","site545","site545_iter1","scenario1",0
"546",6.0071002628727e-05,2.0335864889726e-05,2.24636185603558e-05,0.000102870486078809,"iter1","site546","site546_iter1","scenario1",0
"547",0.000172975075438948,0,2.56021664495284e-05,0.000198577241888477,"iter1","site547","site547_iter1","scenario1",0
"548",5.10458562950133e-05,5.59669432665954e-06,0,5.66425506216729e-05,"iter1","site548","site548_iter1","scenario1",1
"549",6.46728321675156e-05,1.74870514205541e-05,0,8.21598835880697e-05,"iter1","site549","site549_iter1","scenario1",1
"550",0,1.81057417111457e-05,1.81884409531717e-05,3.62941826643175e-05,"iter1","site550","site550_iter1","scenario1",0
"551",2.99625650057986e-05,5.25485569064342e-05,2.65483966573731e-05,0.000109059518569606,"iter1","site551","site551_iter1","scenario1",0
"552",6.0420573667542e-05,0,9.33573758131138e-06,6.97563112488534e-05,"iter1","site552","site552_iter1","scenario1",1
"553",0.000242970414677438,1.78092278668797e-05,1.56843001429637e-05,0.000276463942687281,"iter1","site553","site553_iter1","scenario1",0
"554",8.65237415506142e-05,1.35156435893686e-05,2.23688565436552e-05,0.000122408241683638,"iter1","site554","site554_iter1","scenario1",0
"555",0,5.4972122295954e-06,1.23939029912551e-05,1.78911152208505e-05,"iter1","site555","site555_iter1","scenario1",0
"556",4.13405519882615e-05,0,5.05042865139973e-05,9.18448385022588e-05,"iter1","site556","site556_iter1","scenario1",2
"557",4.177763163334e-05,0,1.96983466658057e-05,6.14759782991457e-05,"iter1","site557","site557_iter1","scenario1",0
"558",0.000106330698718259,0,2.57924154893747e-05,0.000132123114207633,"iter1","site558","site558_iter1","scenario1",0
"559",4.09693380500595e-06,9.09722061491802e-06,0,1.3194154419924e-05,"iter1","site559","site559_iter1","scenario1",1
"560",1.46952528247495e-05,6.54299248604101e-06,2.31205271688175e-05,4.4358772479608e-05,"iter1","site560","site560_iter1","scenario1",0
"561",4.13473325434037e-05,7.95355045772258e-06,5.89443113754212e-05,0.000108245194376547,"iter1","site561","site561_iter1","scenario1",2
"562",4.54298114746374e-05,3.01160077813897e-05,2.04425018514846e-05,9.59883211075117e-05,"iter1","site562","site562_iter1","scenario1",0
"563",5.16133594194422e-05,1.69209623074456e-05,0,6.85343217268878e-05,"iter1","site563","site563_iter1","scenario1",1
"564",2.1882790477522e-05,1.28678133405945e-05,1.68880463512809e-05,5.16386501693974e-05,"iter1","site564","site564_iter1","scenario1",1
"565",7.82284168810745e-05,0,1.51414055125828e-05,9.33698223936573e-05,"iter1","site565","site565_iter1","scenario1",0
"566",1.43900921109101e-05,0,0,1.43900921109101e-05,"iter1","site566","site566_iter1","scenario1",0
"567",0,7.12685076979117e-05,0,7.12685076979117e-05,"iter1","site567","site567_iter1","scenario1",1
"568",5.07669704280391e-05,3.07819118647644e-05,5.05393697945651e-05,0.000132088252087369,"iter1","site568","site568_iter1","scenario1",2
"569",1.91264641913282e-05,1.35301794099713e-05,1.69827831275338e-05,4.96394267288333e-05,"iter1","site569","site569_iter1","scenario1",1
"570",0.00016839425118795,1.17573353618574e-05,2.28196743201541e-05,0.000202971260869961,"iter1","site570","site570_iter1","scenario1",0
"571",6.30899224719513e-06,0,1.40652665602624e-05,2.03742588074575e-05,"iter1","site571","site571_iter1","scenario1",1
"572",6.83912937098031e-05,2.78583981997041e-05,5.51875446152798e-05,0.000151437236524787,"iter1","site572","site572_iter1","scenario1",2
"573",1.01547571307486e-05,2.29560497828742e-05,0,3.31108069136228e-05,"iter1","site573","site573_iter1","scenario1",0
"574",3.45241472406741e-05,0,1.885156580486e-05,5.33757130455341e-05,"iter1","site574","site574_iter1","scenario1",0
"575",2.00332272423625e-05,2.51421885441582e-05,0,4.51754157865207e-05,"iter1","site575","site575_iter1","scenario1",1
"576",7.22877475673401e-05,2.49123445599017e-05,0,9.72000921272418e-05,"iter1","site576","site576_iter1","scenario1",1
"577",2.0058921233291e-05,0,4.45605919788725e-05,6.46195132121635e-05,"iter1","site577","site577_iter1","scenario1",2
"578",2.68412987685388e-05,0,0,2.68412987685388e-05,"iter1","site578","site578_iter1","scenario1",0
"579",1.91081759305932e-05,3.55811969671274e-05,2.96645967527712e-05,8.43539696504918e-05,"iter1","site579","site579_iter1","scenario1",0
"580",8.41837340241316e-06,3.05340924083605e-05,2.55897689172999e-05,6.45422347280735e-05,"iter1","site580","site580_iter1","scenario1",1
"581",3.20940536186939e-05,5.33739583760549e-05,0,8.54680119947487e-05,"iter1","site581","site581_iter1","scenario1",1
"582",0.000144234721288561,0,2.64235503963472e-05,0.000170658271684909,"iter1","site582","site582_iter1","scenario1",0
"583",3.96891123644851e-05,8.90768744167092e-06,0,4.8596799806156e-05,"iter1","site583","site583_iter1","scenario1",0
"584",0.0001572353737513,0,2.00698697186164e-05,0.000177305243469916,"iter1","site584","site584_iter1","scenario1",0
"585",2.3862349304786e-05,0,2.0784251611566e-06,2.59407744659426e-05,"iter1","site585","site585_iter1","scenario1",1
"586",3.7198493121144e-05,0,0,3.7198493121144e-05,"iter1","site586","site586_iter1","scenario1",0
"587",9.89898390354387e-05,1.68145941861021e-05,1.8890847900533e-05,0.000134695281122074,"iter1","site587","site587_iter1","scenario1",0
"588",6.76733228940223e-05,0,4.55574171411684e-05,0.000113230740035191,"iter1","site588","site588_iter1","scenario1",2
"589",0.00016753980337887,0,9.45557040275415e-06,0.000176995373781624,"iter1","site589","site589_iter1","scenario1",0
"590",6.10891082482881e-06,0,1.2275399425654e-05,1.83843102504828e-05,"iter1","site590","site590_iter1","scenario1",0
"591",5.43953268005431e-05,0,0,5.43953268005431e-05,"iter1","site591","site591_iter1","scenario1",0
"592",7.20437492010282e-06,4.78128316456451e-05,5.22216458787246e-05,0.000107238852444473,"iter1","site592","site592_iter1","scenario1",2
"593",9.1351344529492e-07,0,1.3051605891425e-05,1.39651193367199e-05,"iter1","site593","site593_iter1","scenario1",1
"594",4.04467887204245e-05,1.5755263218217e-06,0,4.20223150422462e-05,"iter1","site594","site594_iter1","scenario1",1
"595",3.60084567262094e-06,0,1.452535002699e-05,1.81261956996109e-05,"iter1","site595","site595_iter1","scenario1",0
"596",3.51003823447199e-05,0,0,3.51003823447199e-05,"iter1","site596","site596_iter1","scenario1",0
"597",7.38352238254359e-05,1.41739130523821e-05,6.10941322770427e-05,0.000149103269154861,"iter1","site597","site597_iter1","scenario1",2
"598",9.77800847065403e-05,6.03908272987985e-05,0,0.000158170912005339,"iter1","site598","site598_iter1","scenario1",1
"599",1.68431131164727e-05,3.77855955044766e-06,2.40457186405435e-05,4.46673913074639e-05,"iter1","site599","site599_iter1","scenario1",1
"600",1.66696203420587e-05,0,1.71211873874783e-05,3.37908077295371e-05,"iter1","site600","site600_iter1","scenario1",1
"601",2.27641796165789e-06,1.149247565318e-05,2.23574665553472e-05,3.6126360170185e-05,"iter1","site601","site601_iter1","scenario1",0
"602",8.95678198019856e-05,0,1.91342354168636e-05,0.000108702055218849,"iter1","site602","site602_iter1","scenario1",0
"603",1.90985186011254e-06,0,5.32377023509486e-07,2.44222888362203e-06,"iter1","site603","site603_iter1","scenario1",1
"604",1.04182731898153e-06,0,1.01198280892132e-05,1.11616554081947e-05,"iter1","site604","site604_iter1","scenario1",0
"605",0.000167309748083293,0,2.68870547860446e-05,0.000194196802869337,"iter1","site605","site605_iter1","scenario1",0
"606",0.00021540117128317,9.31899281464798e-06,1.62878875118392e-05,0.000241008051609657,"iter1","site606","site606_iter1","scenario1",0
"607",3.49652001966839e-05,0,2.22685875353058e-05,5.72337877319898e-05,"iter1","site607","site607_iter1","scenario1",1
"608",1.54255922856036e-05,0,0,1.54255922856036e-05,"iter1","site608","site608_iter1","scenario1",1
"609",4.13887812184762e-05,0,1.86351772588898e-05,6.0023958477366e-05,"iter1","site609","site609_iter1","scenario1",0
"610",2.50272812373034e-05,1.52886785064449e-06,0,2.65561490879479e-05,"iter1","site610","site610_iter1","scenario1",1
"611",7.4566037788446e-05,0,1.76815943583018e-05,9.22476321467479e-05,"iter1","site611","site611_iter1","scenario1",0
"612",2.8658242845239e-05,2.6558622050493e-06,1.57147989103023e-05,4.70289039605906e-05,"iter1","site612","site612_iter1","scenario1",1
"613",6.96163552743028e-05,0,4.81313189530946e-05,0.000117747674227397,"iter1","site613","site613_iter1","scenario1",2
"614",6.17774241060377e-05,0,5.9141072756893e-06,6.7691531381727e-05,"iter1","site614","site614_iter1","scenario1",1
"615",7.89001808019831e-06,8.66581788441268e-06,0,1.6555835964611e-05,"iter1","site615","site615_iter1","scenario1",0
"616",5.5682254690914e-05,0,5.1468205146378e-05,0.000107150459837292,"iter1","site616","site616_iter1","scenario1",2
"617",1.16854753525862e-05,0,1.56256441075226e-05,2.73111194601088e-05,"iter1","site617","site617_iter1","scenario1",0
"618",2.08222473299865e-05,0,4.14641384372609e-05,6.22863857672473e-05,"iter1","site618","site618_iter1","scenario1",2
"619",3.36058720351778e-05,0,1.81965463845536e-05,5.18024184197314e-05,"iter1","site619","site619_iter1","scenario1",1
"620",0.000138302439685463,2.3058739599309e-05,1.97991160666779e-05,0.00018116029535145,"iter1","site620","site620_iter1","scenario1",0
"621",1.12020118140431e-05,0,1.871452654577e-05,2.99165383598131e-05,"iter1","site621","site621_iter1","scenario1",0
"622",5.54931589088141e-06,8.11515363046611e-06,1.24177343593922e-05,2.60822038807397e-05,"iter1","site622","site622_iter1","scenario1",0
"623",7.06824416973836e-05,0,5.73749249594149e-05,0.000128057366656799,"iter1","site623","site623_iter1","scenario1",2
"624",4.27951244724616e-05,8.94898860510976e-05,3.52084664695787e-05,0.000167493476993138,"iter1","site624","site624_iter1","scenario1",0
"625",3.80509420759321e-05,4.66521150548316e-06,1.65307443333119e-05,5.92468979147272e-05,"iter1","site625","site625_iter1","scenario1",1
"626",3.48037695774798e-05,0,1.84356561667461e-05,5.32394257442259e-05,"iter1","site626","site626_iter1","scenario1",1
"627",5.18722603175058e-06,1.8358277704581e-06,2.3669847845031e-05,3.06929016472397e-05,"iter1","site627","site627_iter1","scenario1",1
"628",1.64499241348443e-05,0,0,1.64499241348443e-05,"iter1","site628","site628_iter1","scenario1",0
"629",7.07253723937563e-05,3.60370460582024e-06,5.95288965224036e-05,0.00013385797352198,"iter1","site629","site629_iter1","scenario1",2
"630",0.000148562311391955,6.2084634439326e-05,2.46121748094907e-05,0.000235259120640772,"iter1","site630","site630_iter1","scenario1",0
"631",3.22551624529593e-05,1.93274967811956e-06,1.73769507864589e-05,5.15648629175378e-05,"iter1","site631","site631_iter1","scenario1",0
"632",1.88494429461044e-05,0,0,1.88494429461044e-05,"iter1","site632","site632_iter1","scenario1",0
"633",3.46678871816435e-06,0,4.48472331718484e-06,7.95151203534918e-06,"iter1","site633","site633_iter1","scenario1",0
