"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"750",2.03283510401061e-05,1.160447675718e-05,0,3.19328277972861e-05,"iter1","site750","site750_iter1","scenario6",0
"751",7.95743809901146e-06,2.45436270363889e-07,0,8.20287436937535e-06,"iter1","site751","site751_iter1","scenario6",0
"752",0.000109287209346982,0,0,0.000109287209346982,"iter1","site752","site752_iter1","scenario6",0
"753",6.26975697716696e-07,2.98467425073357e-05,6.44226630600675e-06,3.69159845110592e-05,"iter1","site753","site753_iter1","scenario6",1
"754",0.000112655181982729,0,0,0.000112655181982729,"iter1","site754","site754_iter1","scenario6",1
"755",1.83100662081159e-05,0,0,1.83100662081159e-05,"iter1","site755","site755_iter1","scenario6",0
"756",6.84374748982331e-05,0,1.41840360068838e-07,6.8579315258302e-05,"iter1","site756","site756_iter1","scenario6",1
"757",7.20295546305475e-06,0,6.93979246673741e-07,7.89693470972849e-06,"iter1","site757","site757_iter1","scenario6",1
"758",6.50109162901108e-05,1.10876968646898e-05,0,7.60986131548006e-05,"iter1","site758","site758_iter1","scenario6",0
"759",0.000192716799650813,0,0,0.000192716799650813,"iter1","site759","site759_iter1","scenario6",1
"760",1.57708467511206e-05,0,0,1.57708467511206e-05,"iter1","site760","site760_iter1","scenario6",1
"761",7.76130828524202e-05,1.85522177582138e-05,5.85569828484806e-06,0.000102020998895482,"iter1","site761","site761_iter1","scenario6",1
"762",0.000133822082835075,3.80160777009171e-05,0,0.000171838160535992,"iter1","site762","site762_iter1","scenario6",1
"763",9.17504802080019e-05,0,0,9.17504802080019e-05,"iter1","site763","site763_iter1","scenario6",1
"764",8.22253947025113e-05,1.14818554166249e-05,0,9.37072501191362e-05,"iter1","site764","site764_iter1","scenario6",1
"765",6.19842473658936e-05,6.23040076254111e-06,0,6.82146481284347e-05,"iter1","site765","site765_iter1","scenario6",0
"766",0.000122580967801203,2.91753089758897e-05,0,0.000151756276777092,"iter1","site766","site766_iter1","scenario6",1
"767",2.48916130432964e-05,3.76638908550636e-05,2.80280948177356e-06,6.53583133801335e-05,"iter1","site767","site767_iter1","scenario6",1
"768",1.70234697142537e-05,0,6.08502673521113e-07,1.76319723877748e-05,"iter1","site768","site768_iter1","scenario6",1
"769",0.000141686636432386,6.48950488399605e-05,0,0.000206581685272347,"iter1","site769","site769_iter1","scenario6",0
"770",2.4129683733413e-05,0,1.77167724916006e-06,2.5901360982573e-05,"iter1","site770","site770_iter1","scenario6",1
"771",1.43250753860442e-05,0,1.11409494127386e-06,1.54391703273181e-05,"iter1","site771","site771_iter1","scenario6",1
"772",0.000132576709739209,7.98399639378741e-05,0,0.000212416673677083,"iter1","site772","site772_iter1","scenario6",1
"773",0.000153634294779772,1.69258784296643e-05,0,0.000170560173209436,"iter1","site773","site773_iter1","scenario6",0
"774",0.000334263464793238,6.08616548871489e-05,0,0.000395125119680387,"iter1","site774","site774_iter1","scenario6",0
"775",5.98682791060369e-06,1.32978778602181e-05,0,1.92847057708218e-05,"iter1","site775","site775_iter1","scenario6",0
"776",3.62624222499278e-05,1.85069202142902e-05,0,5.47693424642179e-05,"iter1","site776","site776_iter1","scenario6",1
"777",0.000188531986770904,0,0,0.000188531986770904,"iter1","site777","site777_iter1","scenario6",0
"778",6.75466548799859e-05,1.94061746144918e-05,0,8.69528294944777e-05,"iter1","site778","site778_iter1","scenario6",1
"779",8.1783486201765e-05,6.0084044329157e-05,2.495250017283e-06,0.000144362780548205,"iter1","site779","site779_iter1","scenario6",1
"780",0.000315726300956823,2.11760862888346e-05,0,0.000336902387245658,"iter1","site780","site780_iter1","scenario6",0
"781",0.000154121058116598,0,0,0.000154121058116598,"iter1","site781","site781_iter1","scenario6",0
"782",2.75765110102618e-05,3.80100731139906e-05,7.89301688905919e-06,7.34796010133116e-05,"iter1","site782","site782_iter1","scenario6",1
"783",7.57341835621546e-05,4.1557183976604e-05,4.04901043749857e-06,0.000121340377976257,"iter1","site783","site783_iter1","scenario6",1
"784",3.19041282879617e-05,1.31852632912807e-05,0,4.50893915792424e-05,"iter1","site784","site784_iter1","scenario6",1
"785",0.000108976592060582,0,0,0.000108976592060582,"iter1","site785","site785_iter1","scenario6",1
"786",3.48056962415415e-05,0,0,3.48056962415415e-05,"iter1","site786","site786_iter1","scenario6",0
"787",2.41461144651593e-05,5.65364981326383e-05,3.96551637774392e-06,8.46481289755415e-05,"iter1","site787","site787_iter1","scenario6",1
"788",4.7155687196548e-05,1.38343447160423e-05,0,6.09900319125903e-05,"iter1","site788","site788_iter1","scenario6",1
"789",2.66210732296071e-05,8.14849948838128e-06,2.10392111691821e-07,3.49799648296802e-05,"iter1","site789","site789_iter1","scenario6",1
"790",0.00017052524122825,0,0,0.00017052524122825,"iter1","site790","site790_iter1","scenario6",1
"791",7.79570592695243e-05,6.44932700970638e-05,0,0.000142450329366588,"iter1","site791","site791_iter1","scenario6",1
"792",0.00017132369121497,0,0,0.00017132369121497,"iter1","site792","site792_iter1","scenario6",0
"793",0.000165885030467395,0,0,0.000165885030467395,"iter1","site793","site793_iter1","scenario6",0
"794",4.85529734721387e-05,6.49545308877483e-05,6.07291108423962e-07,0.000114114795468311,"iter1","site794","site794_iter1","scenario6",1
"795",3.28894731676196e-05,6.61092850705267e-06,0,3.95004016746723e-05,"iter1","site795","site795_iter1","scenario6",1
"796",5.32903681905368e-05,6.27461582397058e-05,3.53562596051405e-06,0.000119572152390757,"iter1","site796","site796_iter1","scenario6",1
"797",5.67955090803602e-05,2.11345173536282e-05,5.12962980746154e-06,8.30596562414499e-05,"iter1","site797","site797_iter1","scenario6",1
"798",3.1827028444586e-05,3.46587641777222e-05,0,6.64857926223082e-05,"iter1","site798","site798_iter1","scenario6",0
"799",4.31624432873193e-05,2.91609554860357e-05,0,7.2323398773355e-05,"iter1","site799","site799_iter1","scenario6",0
"800",2.70685583019405e-05,0,6.85529792708834e-07,2.77540880946493e-05,"iter1","site800","site800_iter1","scenario6",1
"801",0.000133810728864677,4.79075845742954e-05,0,0.000181718313438972,"iter1","site801","site801_iter1","scenario6",0
"802",0.00022814361721769,2.44756394671439e-05,0,0.000252619256684834,"iter1","site802","site802_iter1","scenario6",0
"803",0.000266793916773858,9.47538869170633e-05,0,0.000361547803690922,"iter1","site803","site803_iter1","scenario6",0
"804",6.0550140872189e-05,1.32143342834864e-06,2.62037332960838e-06,6.4491947630146e-05,"iter1","site804","site804_iter1","scenario6",1
"805",4.29464001261704e-05,1.52509006632603e-05,0,5.81973007894307e-05,"iter1","site805","site805_iter1","scenario6",0
"806",1.47583417327745e-05,0,0,1.47583417327745e-05,"iter1","site806","site806_iter1","scenario6",0
"807",4.91402355660787e-05,1.61971154608606e-05,2.74551413371439e-06,6.80828651606537e-05,"iter1","site807","site807_iter1","scenario6",1
"808",0.000217506347410896,2.92057955974482e-05,0,0.000246712143008344,"iter1","site808","site808_iter1","scenario6",0
"809",4.51697759103364e-05,7.83685987164283e-06,1.05067039528414e-07,5.31117028215076e-05,"iter1","site809","site809_iter1","scenario6",1
"810",0.000288966133680892,0.00011884951864408,0,0.000407815652324972,"iter1","site810","site810_iter1","scenario6",1
"811",1.40621970526728e-05,0,0,1.40621970526728e-05,"iter1","site811","site811_iter1","scenario6",0
"812",4.12035799436503e-05,1.86622430953852e-05,1.86760352782722e-06,6.17334265668627e-05,"iter1","site812","site812_iter1","scenario6",1
"813",3.65279391536004e-05,5.70663903570405e-06,6.23145544246275e-07,4.28577237335507e-05,"iter1","site813","site813_iter1","scenario6",1
"814",0.000273230952368331,6.20345499088866e-05,0,0.000335265502277217,"iter1","site814","site814_iter1","scenario6",0
"815",3.27213541834192e-05,1.21616824205877e-05,0,4.48830366040069e-05,"iter1","site815","site815_iter1","scenario6",2
"816",1.32185794434223e-05,0,0,1.32185794434223e-05,"iter1","site816","site816_iter1","scenario6",0
"817",0.000187173369501537,0,0,0.000187173369501537,"iter1","site817","site817_iter1","scenario6",1
"818",9.82497238660656e-05,0,0,9.82497238660656e-05,"iter1","site818","site818_iter1","scenario6",0
"819",6.62912949419418e-05,2.60737121481274e-05,0,9.23650070900692e-05,"iter1","site819","site819_iter1","scenario6",0
"820",0,1.60331496772453e-05,0,1.60331496772453e-05,"iter1","site820","site820_iter1","scenario6",0
"821",3.53399836207418e-05,3.84850285646826e-05,2.95850641094585e-06,7.67835185963703e-05,"iter1","site821","site821_iter1","scenario6",1
"822",2.59657720723694e-05,4.246971117009e-06,0,3.02127431893784e-05,"iter1","site822","site822_iter1","scenario6",0
"823",5.45828195607579e-05,0,4.41449296884217e-06,5.89973125296001e-05,"iter1","site823","site823_iter1","scenario6",1
"824",0.000114488355014228,0.000179747377660581,1.17981646230975e-05,0.000306033897297906,"iter1","site824","site824_iter1","scenario6",1
"825",6.8979016301437e-05,0,0,6.8979016301437e-05,"iter1","site825","site825_iter1","scenario6",0
"826",0.000178971239198865,0,0,0.000178971239198865,"iter1","site826","site826_iter1","scenario6",0
"827",4.83044346347655e-05,0,8.20436736449062e-07,4.91248713712146e-05,"iter1","site827","site827_iter1","scenario6",1
"828",0,1.77452147382157e-05,6.67958990945527e-07,1.84131737291612e-05,"iter1","site828","site828_iter1","scenario6",0
"829",3.86447607436221e-05,0,9.37313447780667e-07,3.95820741914027e-05,"iter1","site829","site829_iter1","scenario6",1
"830",4.0840046401633e-05,0,2.70137827822154e-07,4.11101842294551e-05,"iter1","site830","site830_iter1","scenario6",1
"831",5.54247064140785e-05,6.61942627495161e-05,4.54944436968913e-06,0.000126168413533284,"iter1","site831","site831_iter1","scenario6",1
"832",0.000173373449219134,0,0,0.000173373449219134,"iter1","site832","site832_iter1","scenario6",1
"833",0.000110234456084009,4.29475668615751e-05,6.10662422611135e-06,0.000159288647171695,"iter1","site833","site833_iter1","scenario6",1
"834",4.03637104007309e-05,0,0,4.03637104007309e-05,"iter1","site834","site834_iter1","scenario6",0
"835",2.53368500748259e-05,3.80867483933805e-06,1.46576396951695e-06,3.06112888836809e-05,"iter1","site835","site835_iter1","scenario6",1
"836",0,4.62519020079512e-05,4.54695691415455e-06,5.07988589221058e-05,"iter1","site836","site836_iter1","scenario6",1
"837",0.000153325422457272,0,0,0.000153325422457272,"iter1","site837","site837_iter1","scenario6",0
"838",9.95105850519379e-05,0,1.08555597003099e-06,0.000100596141021969,"iter1","site838","site838_iter1","scenario6",0
"839",0.000148938403611481,0,0,0.000148938403611481,"iter1","site839","site839_iter1","scenario6",1
"840",1.87076014807744e-05,6.50522119102671e-06,0,2.52128226718011e-05,"iter1","site840","site840_iter1","scenario6",0
"841",0.000235813975282252,8.66714435021189e-05,0,0.000322485418784371,"iter1","site841","site841_iter1","scenario6",1
"842",0.000118967599780463,0,1.19914090394369e-06,0.000120166740684406,"iter1","site842","site842_iter1","scenario6",1
"843",6.95248001307916e-05,2.02757847081391e-05,0,8.98005848389307e-05,"iter1","site843","site843_iter1","scenario6",1
"844",1.50253676774631e-05,0,1.6494724307696e-06,1.66748401082327e-05,"iter1","site844","site844_iter1","scenario6",1
"845",3.10965221996531e-05,6.05102747195658e-06,1.45497441847575e-06,3.86025240900855e-05,"iter1","site845","site845_iter1","scenario6",1
"846",1.3950292568096e-05,0,0,1.3950292568096e-05,"iter1","site846","site846_iter1","scenario6",0
"847",0.000168779022141101,0,0,0.000168779022141101,"iter1","site847","site847_iter1","scenario6",0
"848",1.37362529147785e-05,0,1.13811191472747e-06,1.4874364829506e-05,"iter1","site848","site848_iter1","scenario6",1
"849",4.91671910968869e-05,1.42136794671994e-06,5.10984368645813e-06,5.5698402730065e-05,"iter1","site849","site849_iter1","scenario6",1
"850",4.71830001006555e-05,6.69788658801505e-05,4.83482152447647e-07,0.000114645348133254,"iter1","site850","site850_iter1","scenario6",1
"851",0.000140235853235165,0,0,0.000140235853235165,"iter1","site851","site851_iter1","scenario6",1
"852",4.87204022990528e-05,0,3.70085604425218e-06,5.2421258343305e-05,"iter1","site852","site852_iter1","scenario6",1
"853",0.000212985661321084,7.40888313652965e-05,5.84084267914723e-06,0.000292915335365527,"iter1","site853","site853_iter1","scenario6",1
"854",0.00020008648270972,0,0,0.00020008648270972,"iter1","site854","site854_iter1","scenario6",1
"855",4.64152049685378e-05,0,0,4.64152049685378e-05,"iter1","site855","site855_iter1","scenario6",0
"856",0.000233072622233593,4.82388379654803e-06,0,0.000237896506030141,"iter1","site856","site856_iter1","scenario6",1
"857",7.43212131345145e-05,5.19488287010742e-05,5.28859658111653e-06,0.000131558638416705,"iter1","site857","site857_iter1","scenario6",1
"858",4.51906631597372e-05,0,3.98033203805918e-06,4.91709951977964e-05,"iter1","site858","site858_iter1","scenario6",1
"859",7.14606398918703e-05,6.98351502386763e-06,3.96583504887765e-06,8.24099899646156e-05,"iter1","site859","site859_iter1","scenario6",1
"860",3.28064402642815e-05,0,0,3.28064402642815e-05,"iter1","site860","site860_iter1","scenario6",1
"861",0.000210636428649911,0,0,0.000210636428649911,"iter1","site861","site861_iter1","scenario6",0
"862",4.21001235117037e-05,0,0,4.21001235117037e-05,"iter1","site862","site862_iter1","scenario6",1
"863",4.71648213489811e-05,4.01918101907652e-07,3.89198149420629e-06,5.14587209450951e-05,"iter1","site863","site863_iter1","scenario6",1
"864",0.000192274781223311,0,0,0.000192274781223311,"iter1","site864","site864_iter1","scenario6",0
"865",0.000199202037619618,0,0,0.000199202037619618,"iter1","site865","site865_iter1","scenario6",1
"866",1.09035310788029e-05,0,0,1.09035310788029e-05,"iter1","site866","site866_iter1","scenario6",0
"867",6.54056470362543e-06,1.15864499746283e-05,0,1.81270146782537e-05,"iter1","site867","site867_iter1","scenario6",0
"868",3.27021979843713e-05,4.00826640625209e-06,1.75955275224622e-06,3.84700171428696e-05,"iter1","site868","site868_iter1","scenario6",1
"869",2.84969560370837e-05,5.06395692932325e-05,2.80214183177705e-06,8.19386671620933e-05,"iter1","site869","site869_iter1","scenario6",1
"870",0.000146170123398815,0,0,0.000146170123398815,"iter1","site870","site870_iter1","scenario6",1
"871",1.76052665925427e-05,0,0,1.76052665925427e-05,"iter1","site871","site871_iter1","scenario6",1
"872",0.000185318339983826,0,0,0.000185318339983826,"iter1","site872","site872_iter1","scenario6",0
"873",7.69426969336614e-05,0,0,7.69426969336614e-05,"iter1","site873","site873_iter1","scenario6",0
"874",7.1158963629145e-05,6.09402214058097e-06,0,7.7252985769726e-05,"iter1","site874","site874_iter1","scenario6",1
"875",2.45114016907867e-05,0,1.64691350227926e-06,2.6158315193066e-05,"iter1","site875","site875_iter1","scenario6",2
"876",0.000220026989164032,0,0,0.000220026989164032,"iter1","site876","site876_iter1","scenario6",0
"877",5.04547800537536e-05,1.01582124144112e-05,1.89321261557281e-06,6.25062050837377e-05,"iter1","site877","site877_iter1","scenario6",1
"878",3.01988862746174e-05,1.85755712551343e-05,0,4.87744575297518e-05,"iter1","site878","site878_iter1","scenario6",1
"879",7.32800829145425e-05,1.78820241395179e-05,8.63659478970926e-07,9.20257665330314e-05,"iter1","site879","site879_iter1","scenario6",1
"880",0.000297536507237093,8.53755239811596e-06,0,0.000306074059635209,"iter1","site880","site880_iter1","scenario6",1
"881",0,2.70009798322323e-05,2.78923635459248e-06,2.97902161868247e-05,"iter1","site881","site881_iter1","scenario6",0
"882",0.000195910062864562,2.12089841642309e-05,0,0.000217119047028793,"iter1","site882","site882_iter1","scenario6",0
"883",0.000270120774134358,5.12675457881241e-05,0,0.000321388319922482,"iter1","site883","site883_iter1","scenario6",1
"884",0.000101471381129657,0,0,0.000101471381129657,"iter1","site884","site884_iter1","scenario6",0
"885",2.77986630987828e-05,9.77901485738397e-06,0,3.75776779561667e-05,"iter1","site885","site885_iter1","scenario6",1
"886",6.15519250414566e-05,0,9.80760803375824e-07,6.25326858448325e-05,"iter1","site886","site886_iter1","scenario6",1
"887",6.17786169696232e-05,0,6.08180331298705e-06,6.78604202826102e-05,"iter1","site887","site887_iter1","scenario6",1
"888",5.16836050182885e-05,1.94540127450756e-05,4.56919745624276e-06,7.57068152196069e-05,"iter1","site888","site888_iter1","scenario6",1
"889",1.43159642509418e-05,1.94663825268798e-06,3.10611755512733e-06,1.93687200587571e-05,"iter1","site889","site889_iter1","scenario6",1
"890",2.3468483083425e-05,0,0,2.3468483083425e-05,"iter1","site890","site890_iter1","scenario6",0
"891",0.000236348741571466,0,7.30068940566007e-07,0.000237078810512032,"iter1","site891","site891_iter1","scenario6",1
"892",0.000129339145774564,0,0,0.000129339145774564,"iter1","site892","site892_iter1","scenario6",2
"893",0.000136674461633819,0,0,0.000136674461633819,"iter1","site893","site893_iter1","scenario6",0
"894",0.000189211106672174,0,0,0.000189211106672174,"iter1","site894","site894_iter1","scenario6",1
"895",8.54351279088837e-06,0,7.41489860847517e-07,9.28500265173589e-06,"iter1","site895","site895_iter1","scenario6",1
"896",0.000122350958828367,1.51231761259866e-05,0,0.000137474134954353,"iter1","site896","site896_iter1","scenario6",0
"897",3.11596311348505e-07,4.0885678585627e-05,2.50946696057084e-06,4.37067418575463e-05,"iter1","site897","site897_iter1","scenario6",0
"898",0.000200726070362151,0,0,0.000200726070362151,"iter1","site898","site898_iter1","scenario6",0
"899",0.000252307384830933,0,0,0.000252307384830933,"iter1","site899","site899_iter1","scenario6",1
"900",8.01334048185127e-05,0,2.3799452460063e-07,8.03713993431133e-05,"iter1","site900","site900_iter1","scenario6",1
"901",6.87334574036799e-05,3.30306317855993e-06,0,7.20365205822398e-05,"iter1","site901","site901_iter1","scenario6",0
"902",4.10031881888085e-05,1.60195471847692e-05,0,5.70227353735777e-05,"iter1","site902","site902_iter1","scenario6",0
"903",5.12730003110591e-05,1.03053928922658e-05,0,6.15783932033249e-05,"iter1","site903","site903_iter1","scenario6",0
"904",0.000103132730050429,4.81924768154779e-05,1.78433963749772e-06,0.000153109546503405,"iter1","site904","site904_iter1","scenario6",1
"905",3.40197782106554e-05,0.000126569378533683,0,0.000160589156744338,"iter1","site905","site905_iter1","scenario6",0
"906",0.000158342398872638,7.93182988229128e-05,0,0.000237660697695551,"iter1","site906","site906_iter1","scenario6",1
"907",0.00018416084582788,0,0,0.00018416084582788,"iter1","site907","site907_iter1","scenario6",0
"908",6.01753511195459e-05,0,0,6.01753511195459e-05,"iter1","site908","site908_iter1","scenario6",0
"909",0.000127840021291632,0,0,0.000127840021291632,"iter1","site909","site909_iter1","scenario6",0
"910",0.000251523517507885,6.60234536518365e-05,0,0.000317546971159721,"iter1","site910","site910_iter1","scenario6",0
"911",7.41904043730915e-06,0,0,7.41904043730915e-06,"iter1","site911","site911_iter1","scenario6",0
"912",8.52319774103828e-05,1.44144923106494e-05,7.49846603744542e-07,0.000100396316324777,"iter1","site912","site912_iter1","scenario6",1
"913",2.46730849579679e-05,0,3.68458562887581e-06,2.83576705868437e-05,"iter1","site913","site913_iter1","scenario6",1
"914",0.000190095415388653,6.75190126530357e-05,0,0.000257614428041689,"iter1","site914","site914_iter1","scenario6",1
"915",0.000253303633581647,0,0,0.000253303633581647,"iter1","site915","site915_iter1","scenario6",0
"916",1.81123355566099e-05,1.27453700362135e-05,2.64802682823192e-06,3.35057324210553e-05,"iter1","site916","site916_iter1","scenario6",1
"917",0.000133421335550999,4.94452864745962e-05,0,0.000182866622025595,"iter1","site917","site917_iter1","scenario6",1
"918",4.07663601212841e-05,1.35107587082399e-06,0,4.2117435992108e-05,"iter1","site918","site918_iter1","scenario6",0
"919",3.52214929108453e-05,3.46582268478518e-05,1.36170639092863e-06,7.12414261496257e-05,"iter1","site919","site919_iter1","scenario6",2
"920",8.49647153203412e-05,0,0,8.49647153203412e-05,"iter1","site920","site920_iter1","scenario6",0
"921",4.1418726237278e-05,0,0,4.1418726237278e-05,"iter1","site921","site921_iter1","scenario6",0
"922",0.00025569591342028,0,0,0.00025569591342028,"iter1","site922","site922_iter1","scenario6",1
"923",0.000215727895103857,0,0,0.000215727895103857,"iter1","site923","site923_iter1","scenario6",1
"924",0.000190978165067983,0,0,0.000190978165067983,"iter1","site924","site924_iter1","scenario6",0
"925",0.000106378244479796,0,0,0.000106378244479796,"iter1","site925","site925_iter1","scenario6",0
"926",5.87583608681823e-05,0,0,5.87583608681823e-05,"iter1","site926","site926_iter1","scenario6",0
"927",5.75866199693604e-05,6.98730061215657e-05,8.88418344214932e-06,0.000136343809533075,"iter1","site927","site927_iter1","scenario6",1
"928",4.11567857336378e-05,0,3.54146080192306e-07,4.15109318138301e-05,"iter1","site928","site928_iter1","scenario6",1
"929",3.39079459409464e-05,2.60841441360312e-05,3.82403722547012e-07,6.03744937995246e-05,"iter1","site929","site929_iter1","scenario6",2
"930",2.99734922702902e-06,0,0,2.99734922702902e-06,"iter1","site930","site930_iter1","scenario6",0
"931",1.2993620944521e-05,0,2.55949664113608e-06,1.55531175856571e-05,"iter1","site931","site931_iter1","scenario6",1
"932",0.000129971749877656,0,0,0.000129971749877656,"iter1","site932","site932_iter1","scenario6",1
"933",6.37565816725426e-05,2.05059460726231e-05,1.85012889873968e-06,8.61126566439054e-05,"iter1","site933","site933_iter1","scenario6",1
"934",4.60253396972777e-05,0,0,4.60253396972777e-05,"iter1","site934","site934_iter1","scenario6",0
"935",6.74607771802544e-05,1.97372007565226e-05,1.5666054213458e-06,8.87645833581227e-05,"iter1","site935","site935_iter1","scenario6",1
"936",6.12380204259843e-05,6.9436112139017e-06,1.3933812992822e-06,6.95750129391682e-05,"iter1","site936","site936_iter1","scenario6",1
"937",0.000206342324528984,1.7660881780796e-05,0,0.00022400320630978,"iter1","site937","site937_iter1","scenario6",0
"938",2.53877438754725e-05,0,0,2.53877438754725e-05,"iter1","site938","site938_iter1","scenario6",0
"939",0.000149522826014037,5.02436337204726e-05,0,0.00019976645973451,"iter1","site939","site939_iter1","scenario6",1
"940",3.41144203331233e-05,0,1.01487946132085e-06,3.51292997944441e-05,"iter1","site940","site940_iter1","scenario6",1
"941",3.60555172636317e-05,0,1.51443717073741e-06,3.75699544343691e-05,"iter1","site941","site941_iter1","scenario6",1
"942",0.000183739774141741,1.86060154454557e-06,0,0.000185600375686287,"iter1","site942","site942_iter1","scenario6",1
"943",0.000150960195848839,0,0,0.000150960195848839,"iter1","site943","site943_iter1","scenario6",0
"944",2.48687238281655e-05,2.3501691644022e-06,0,2.72188929925677e-05,"iter1","site944","site944_iter1","scenario6",1
"945",2.3102047062709e-05,0,0,2.3102047062709e-05,"iter1","site945","site945_iter1","scenario6",0
"946",1.19685058101693e-05,0,0,1.19685058101693e-05,"iter1","site946","site946_iter1","scenario6",0
"947",4.15577252930934e-05,2.35311246165435e-05,1.28753212527566e-06,6.63763820349126e-05,"iter1","site947","site947_iter1","scenario6",1
"948",4.18240692220185e-05,0,0,4.18240692220185e-05,"iter1","site948","site948_iter1","scenario6",0
"949",0.000141788111853667,0,0,0.000141788111853667,"iter1","site949","site949_iter1","scenario6",0
"950",0.00010420622667885,2.96176257143836e-05,4.81653657168495e-06,0.000138640388964919,"iter1","site950","site950_iter1","scenario6",1
"951",0.000189549929347854,0.000102880723616881,2.79514422749576e-06,0.000295225797192231,"iter1","site951","site951_iter1","scenario6",0
"952",0.000109384883335479,8.51914052841395e-05,6.3954666017534e-06,0.000200971755221372,"iter1","site952","site952_iter1","scenario6",1
"953",2.55080240880224e-05,1.79212667113328e-05,4.37269572733657e-06,4.78019865266917e-05,"iter1","site953","site953_iter1","scenario6",1
"954",0.000137576322524846,3.7539792198838e-05,0,0.000175116114723684,"iter1","site954","site954_iter1","scenario6",0
"955",2.32780242015327e-05,1.26690315072801e-06,0,2.45449273522607e-05,"iter1","site955","site955_iter1","scenario6",0
"956",4.70322997007006e-05,0,0,4.70322997007006e-05,"iter1","site956","site956_iter1","scenario6",0
"957",0.000138224594235949,6.05410256486417e-05,0,0.000198765619884591,"iter1","site957","site957_iter1","scenario6",0
"958",5.56806510704567e-05,0,2.86617796114273e-08,5.57093128500682e-05,"iter1","site958","site958_iter1","scenario6",1
"959",1.49872989385373e-05,6.30530645570852e-07,0,1.56178295841082e-05,"iter1","site959","site959_iter1","scenario6",1
"960",0.000199511673056147,0,0,0.000199511673056147,"iter1","site960","site960_iter1","scenario6",0
"961",0,2.56351049641241e-06,0,2.56351049641241e-06,"iter1","site961","site961_iter1","scenario6",0
"962",0,3.61185016782066e-05,2.75357767765588e-06,3.88720793558625e-05,"iter1","site962","site962_iter1","scenario6",1
"963",3.94340241445443e-05,0,0,3.94340241445443e-05,"iter1","site963","site963_iter1","scenario6",0
"964",1.79548344000327e-05,0,1.50795562929135e-06,1.9462790029324e-05,"iter1","site964","site964_iter1","scenario6",1
"965",4.02972135028153e-05,1.2435332579029e-05,0,5.27325460818442e-05,"iter1","site965","site965_iter1","scenario6",0
"966",6.19288402126644e-05,0,0,6.19288402126644e-05,"iter1","site966","site966_iter1","scenario6",0
"967",5.49618951440926e-05,2.72867590936189e-05,1.7705697890776e-06,8.40192240267891e-05,"iter1","site967","site967_iter1","scenario6",1
"968",0.000157761743925708,4.5813243396615e-05,8.42934915011786e-07,0.000204417922237335,"iter1","site968","site968_iter1","scenario6",1
"969",0.000275302431291992,0,0,0.000275302431291992,"iter1","site969","site969_iter1","scenario6",0
"970",5.29482497867755e-05,0,0,5.29482497867755e-05,"iter1","site970","site970_iter1","scenario6",0
"971",0.000346661904040578,6.12266211835894e-05,0,0.000407888525224167,"iter1","site971","site971_iter1","scenario6",0
"972",1.65799589889199e-05,0,0,1.65799589889199e-05,"iter1","site972","site972_iter1","scenario6",0
"973",1.64210228598109e-05,0,0,1.64210228598109e-05,"iter1","site973","site973_iter1","scenario6",0
"974",0.000206994890313509,0,0,0.000206994890313509,"iter1","site974","site974_iter1","scenario6",1
"975",0.000118483800028037,1.47116227566898e-05,3.22879972270363e-06,0.00013642422250743,"iter1","site975","site975_iter1","scenario6",1
"976",0.000198894112784967,1.42687241647849e-05,0,0.000213162836949752,"iter1","site976","site976_iter1","scenario6",0
"977",0.000199734048820271,0,1.09193922030952e-06,0.00020082598804058,"iter1","site977","site977_iter1","scenario6",1
"978",3.84228336579159e-05,1.50196799384734e-05,8.32293785947862e-07,5.42748073823372e-05,"iter1","site978","site978_iter1","scenario6",1
"979",3.52741918162376e-05,5.32879463243031e-06,3.47939524846597e-06,4.40823816971338e-05,"iter1","site979","site979_iter1","scenario6",1
"980",6.12515273856418e-05,0,0,6.12515273856418e-05,"iter1","site980","site980_iter1","scenario6",0
"981",5.97205538551158e-05,0,0,5.97205538551158e-05,"iter1","site981","site981_iter1","scenario6",0
"982",7.90711304294173e-05,0,2.49321211662432e-06,8.15643425460416e-05,"iter1","site982","site982_iter1","scenario6",1
"983",0.000177242830624376,0,0,0.000177242830624376,"iter1","site983","site983_iter1","scenario6",0
"984",0,3.96053439859586e-05,2.02264339320995e-07,3.98076083252796e-05,"iter1","site984","site984_iter1","scenario6",0
"985",7.46999928856295e-05,0,0,7.46999928856295e-05,"iter1","site985","site985_iter1","scenario6",0
"986",1.89947510629307e-05,0,9.60195330648418e-07,1.99549463935791e-05,"iter1","site986","site986_iter1","scenario6",2
"987",9.25227487565606e-06,0,0,9.25227487565606e-06,"iter1","site987","site987_iter1","scenario6",0
"988",3.58888183420068e-05,2.69523338269769e-06,7.17109043606911e-07,3.93011607683114e-05,"iter1","site988","site988_iter1","scenario6",1
"989",0.000259868159685094,0,0,0.000259868159685094,"iter1","site989","site989_iter1","scenario6",0
"990",3.38993004832259e-05,4.04910632119074e-05,0,7.43903636951333e-05,"iter1","site990","site990_iter1","scenario6",1
"991",5.40552434739583e-05,0,0,5.40552434739583e-05,"iter1","site991","site991_iter1","scenario6",0
"992",2.28686245910483e-05,0,0,2.28686245910483e-05,"iter1","site992","site992_iter1","scenario6",1
