"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"636",0.00019517552866658,0.000199664621174899,0,0.000394840149841479,"iter1","site636","site636_iter1","scenario3",1
"637",0.000811272369191849,0.000318753323544049,0,0.0011300256927359,"iter1","site637","site637_iter1","scenario3",1
"638",0.000925168597843677,5.56516520811334e-05,1.46040551966848e-05,0.000995424305121495,"iter1","site638","site638_iter1","scenario3",1
"639",0.000159725937445171,0.000251221550584738,0.000195106138362773,0.000606053626392682,"iter1","site639","site639_iter1","scenario3",3
"640",7.65949665322674e-05,0.000119980260010784,0,0.000196575226543051,"iter1","site640","site640_iter1","scenario3",1
"641",0.000633506453306577,6.40008913489141e-06,6.66769503101487e-05,0.000706583492751617,"iter1","site641","site641_iter1","scenario3",3
"642",0.000132759353731122,0.000174128944152357,8.43952054691235e-05,0.000391283503352603,"iter1","site642","site642_iter1","scenario3",3
"643",0.000642444775615555,0,0,0.000642444775615555,"iter1","site643","site643_iter1","scenario3",2
"644",0.000303443313696694,0.000258951806124465,0,0.000562395119821159,"iter1","site644","site644_iter1","scenario3",1
"645",0.00024377258156369,0.000147058668572008,0,0.000390831250135699,"iter1","site645","site645_iter1","scenario3",1
"646",8.87624493007421e-05,0.000147961572309425,0,0.000236724021610167,"iter1","site646","site646_iter1","scenario3",0
"647",0.000902555163595646,3.42621173554494e-06,0,0.000905981375331191,"iter1","site647","site647_iter1","scenario3",0
"648",0.000305499812376339,0.000419761592906223,0.000121749926777009,0.000847011332059571,"iter1","site648","site648_iter1","scenario3",3
"649",0.000108144247478102,8.41403343826158e-05,8.55039094425505e-05,0.000277788491303268,"iter1","site649","site649_iter1","scenario3",2
"650",0.000900990444490017,0.000306414322376458,0.000132038448056948,0.00133944321492342,"iter1","site650","site650_iter1","scenario3",1
"651",2.5142183422468e-05,0.000565096785446393,4.41272728398327e-05,0.000634366241708694,"iter1","site651","site651_iter1","scenario3",1
"652",0.000211471282361056,0.000491641568139031,0.000158838206396301,0.000861951056896388,"iter1","site652","site652_iter1","scenario3",1
"653",0.000112325503832692,0.000316953618241897,0,0.000429279122074589,"iter1","site653","site653_iter1","scenario3",0
"654",0.000189924088087177,0.00031599845706094,1.4878170640539e-05,0.000520800715788656,"iter1","site654","site654_iter1","scenario3",3
"655",0.000150871724126858,0.00029853027082111,0.000116126475358849,0.000565528470306816,"iter1","site655","site655_iter1","scenario3",2
"656",0.000595398150367685,0.000217473747601316,0,0.000812871897969001,"iter1","site656","site656_iter1","scenario3",1
"657",0.000379510843191292,0.000784286414423651,0.000279815894252922,0.00144361315186787,"iter1","site657","site657_iter1","scenario3",4
"658",8.98469563822555e-05,0.000549278095701447,5.04145985456721e-05,0.000689539650629375,"iter1","site658","site658_iter1","scenario3",3
"659",0.000143758898135728,0.000164452483629859,8.44443853245485e-05,0.000392655767090135,"iter1","site659","site659_iter1","scenario3",2
"660",0.000457272387741375,0.000402979890498721,0,0.000860252278240097,"iter1","site660","site660_iter1","scenario3",1
"661",0,0.00049022800974181,0.000377695530010524,0.000867923539752333,"iter1","site661","site661_iter1","scenario3",3
"662",0.000194528722758078,6.74909981236965e-05,3.86833820153841e-05,0.000300703102897159,"iter1","site662","site662_iter1","scenario3",1
"663",0.000960156969475074,0.000286038393878689,0,0.00124619536335376,"iter1","site663","site663_iter1","scenario3",2
"664",0.000219512884104972,0.000259758107926355,0.00025091225436653,0.000730183246397856,"iter1","site664","site664_iter1","scenario3",5
"665",1.62964868198033e-05,0.000531900379979125,0.000110463753189577,0.000658660619988505,"iter1","site665","site665_iter1","scenario3",3
"666",0.000132550532762792,0.000538768582868557,0,0.000671319115631349,"iter1","site666","site666_iter1","scenario3",2
"667",0.00065764400179836,0.000272126021084601,8.81583466176544e-05,0.00101792836950062,"iter1","site667","site667_iter1","scenario3",1
"668",0.000167256301131015,0.000265946788853047,0,0.000433203089984062,"iter1","site668","site668_iter1","scenario3",1
"669",0.000169914456116638,0.000385231172994721,6.04679413739921e-05,0.000615613570485351,"iter1","site669","site669_iter1","scenario3",4
"670",8.90913837918291e-05,0.0005947711701443,0.000243927129851288,0.000927789683787417,"iter1","site670","site670_iter1","scenario3",3
"671",0.000279733482787765,0.000217425561079205,2.77743053528486e-05,0.000524933349219819,"iter1","site671","site671_iter1","scenario3",2
"672",0.000160389395729639,0.000311048181028774,0.000197513193867182,0.000668950770625595,"iter1","site672","site672_iter1","scenario3",2
"673",0.000141601458544148,0.000304924498758558,0.000177033265718239,0.000623559223020946,"iter1","site673","site673_iter1","scenario3",1
"674",0.000111868172858401,0.000539237612893828,0,0.000651105785752229,"iter1","site674","site674_iter1","scenario3",1
"675",9.6063936040988e-05,0.000168135316089734,2.08023337352994e-05,0.000285001585866021,"iter1","site675","site675_iter1","scenario3",2
"676",0.000125471893696903,0.000519804489467351,3.00692228944805e-05,0.000675345606058735,"iter1","site676","site676_iter1","scenario3",2
"677",0.000105068439378937,0.000112766330025059,0.000163714316252735,0.00038154908565673,"iter1","site677","site677_iter1","scenario3",3
"678",0.000534541804832103,0.000335101621798384,0.000194403274462419,0.00106404670109291,"iter1","site678","site678_iter1","scenario3",2
"679",0.000118090851816193,0.000252398401106133,3.97823100381603e-05,0.000410271562960487,"iter1","site679","site679_iter1","scenario3",3
"680",7.22607041050767e-05,0.000214275578708841,4.52729348958049e-05,0.000331809217709722,"iter1","site680","site680_iter1","scenario3",2
"681",0.00028182930882114,9.59150446126515e-05,0,0.000377744353433791,"iter1","site681","site681_iter1","scenario3",1
"682",0.00015544658222141,0.000228007597482098,0.00041868866869671,0.000802142848400219,"iter1","site682","site682_iter1","scenario3",4
"683",0.000406916164457832,8.92212058828835e-05,2.27327337942435e-07,0.000496364697678658,"iter1","site683","site683_iter1","scenario3",2
"684",7.32986270868664e-05,0.000205240704113343,0.000260355160631024,0.000538894491831234,"iter1","site684","site684_iter1","scenario3",3
"685",0,0.000445171805485101,0.000270932862988904,0.000716104668474005,"iter1","site685","site685_iter1","scenario3",2
"686",0.000156365096625707,0.000367947340056795,0.000262304299565168,0.000786616736247669,"iter1","site686","site686_iter1","scenario3",4
"687",0.00012316895695682,0.000155922480262162,0.000147617077789509,0.000426708515008491,"iter1","site687","site687_iter1","scenario3",2
"688",8.73007115370451e-05,0.000372854673800536,0,0.000460155385337581,"iter1","site688","site688_iter1","scenario3",2
"689",0.0013925123343387,0.000479198592450857,0.0004143094733883,0.00228602040017786,"iter1","site689","site689_iter1","scenario3",1
"690",0.000761613280902862,0.000267861229587941,0.00036047242875688,0.00138994693924768,"iter1","site690","site690_iter1","scenario3",2
"691",0.000492954345430657,8.15784689764014e-05,2.70816811990336e-07,0.000574803631219048,"iter1","site691","site691_iter1","scenario3",2
"692",2.61355259835548e-05,0.00038678965856697,0.000391540011531332,0.000804465196081857,"iter1","site692","site692_iter1","scenario3",3
"693",0.000225116773504167,0.000434844375077805,9.21901763736214e-05,0.000752151324955594,"iter1","site693","site693_iter1","scenario3",2
"694",9.45073256137028e-05,0.000286408372192177,0.00013422219511071,0.000515137892916589,"iter1","site694","site694_iter1","scenario3",3
"695",9.82826656986863e-05,0.000230985579700158,0,0.000329268245398844,"iter1","site695","site695_iter1","scenario3",2
"696",0.000159809075143736,0.000256033345537154,0.000284312125756147,0.000700154546437036,"iter1","site696","site696_iter1","scenario3",5
"697",0.000190970803130123,0.00018726272116112,0,0.000378233524291244,"iter1","site697","site697_iter1","scenario3",0
"698",0.000219973451882217,0.000721135602252606,0.000103523823490698,0.00104463287762552,"iter1","site698","site698_iter1","scenario3",2
"699",0.00102021392499784,6.40802949392611e-05,5.91391538022642e-05,0.00114343337373936,"iter1","site699","site699_iter1","scenario3",1
"700",8.58769338359962e-05,0.000524409483228061,0.000230712755509206,0.000840999172573263,"iter1","site700","site700_iter1","scenario3",4
"701",0.000611786893001491,0.000395252796520995,0.00046876308770793,0.00147580277723042,"iter1","site701","site701_iter1","scenario3",3
"702",0.000620168195634568,0.000273645931111261,0,0.000893814126745829,"iter1","site702","site702_iter1","scenario3",0
"703",0.000143758289061131,0.000485251684550436,0.000469175185206538,0.00109818515881811,"iter1","site703","site703_iter1","scenario3",4
"704",0.000135423810294346,0.000183995304233358,0,0.000319419114527703,"iter1","site704","site704_iter1","scenario3",1
"705",0.000203406863619368,0.000512794161319033,0.000284580443633244,0.00100078146857165,"iter1","site705","site705_iter1","scenario3",4
"706",0.000728318436590897,0.000336535256061525,0.000112892094738828,0.00117774578739125,"iter1","site706","site706_iter1","scenario3",1
"707",5.92676430825788e-05,0.000231374178417607,0.000173671138537844,0.00046431296003803,"iter1","site707","site707_iter1","scenario3",3
"708",0.000103471139911888,0.000318079019468479,0,0.000421550159380367,"iter1","site708","site708_iter1","scenario3",0
"709",0.000850630639097513,2.98767657443413e-05,0,0.000880507404841855,"iter1","site709","site709_iter1","scenario3",2
"710",9.20250904136059e-05,0.000135574181121853,8.95733755119926e-05,0.000317172647047451,"iter1","site710","site710_iter1","scenario3",1
"711",5.38865470643763e-05,4.84073843869996e-05,0.000135133860535768,0.000237427791987144,"iter1","site711","site711_iter1","scenario3",2
"712",8.1745115475666e-05,0.000237797703937213,0,0.000319542819412879,"iter1","site712","site712_iter1","scenario3",2
"713",0.000522268607688234,0.000275686526198378,3.65239534250057e-05,0.000834479087311618,"iter1","site713","site713_iter1","scenario3",2
"714",0.000250497926577772,0.000288097087079546,0,0.000538595013657318,"iter1","site714","site714_iter1","scenario3",2
"715",7.33998607354268e-05,0.000307715059339013,9.64029703195662e-05,0.000477517890394006,"iter1","site715","site715_iter1","scenario3",2
"716",0.00016866761030586,0.000219501141221833,0.000332035354627945,0.000720204106155637,"iter1","site716","site716_iter1","scenario3",4
"717",0.00101786599800739,0,0,0.00101786599800739,"iter1","site717","site717_iter1","scenario3",1
"718",0.000229157506187563,0,1.8016826156114e-06,0.000230959188803174,"iter1","site718","site718_iter1","scenario3",0
"719",0,0.000540285411063672,0.000131025749324772,0.000671311160388443,"iter1","site719","site719_iter1","scenario3",2
"720",0.000272030493923556,0.000518098776114282,0.000293011542081433,0.00108314081211927,"iter1","site720","site720_iter1","scenario3",4
"721",0.0013908021069591,0,3.52098563454345e-05,0.00142601196330453,"iter1","site721","site721_iter1","scenario3",0
"722",0.000157845521138313,0.000288087002285076,0.000261073330999294,0.000707005854422683,"iter1","site722","site722_iter1","scenario3",3
"723",0.000658024399402372,0.000300952187820618,0,0.000958976587222989,"iter1","site723","site723_iter1","scenario3",1
"724",0.000216208149595368,0.000301431462203678,0.00022149922822341,0.000739138840022455,"iter1","site724","site724_iter1","scenario3",3
"725",0,0.000196232437668955,0,0.000196232437668955,"iter1","site725","site725_iter1","scenario3",0
"726",0.000418119007878111,0.000243204551391466,0.000206370440564856,0.000867693999834432,"iter1","site726","site726_iter1","scenario3",3
"727",0.000121276803985536,0.000186916231215405,0,0.000308193035200941,"iter1","site727","site727_iter1","scenario3",0
"728",0.000102678356358038,4.75900040162842e-05,8.44708073127027e-05,0.000234739167687025,"iter1","site728","site728_iter1","scenario3",3
"729",2.7466475202652e-05,0.000482075372697492,0,0.000509541847900144,"iter1","site729","site729_iter1","scenario3",2
"730",0.000976931923856857,0,7.17858568359367e-06,0.00098411050954045,"iter1","site730","site730_iter1","scenario3",1
"731",0,0.000429944082002259,0,0.000429944082002259,"iter1","site731","site731_iter1","scenario3",0
"732",8.7387301385041e-05,0.000293986234898513,0.0002911520306007,0.000672525566884253,"iter1","site732","site732_iter1","scenario3",4
"733",0.000171487782749397,0.000137056345206872,9.06061565226553e-05,0.000399150284478925,"iter1","site733","site733_iter1","scenario3",1
"734",0.000949396935177632,8.1312995454297e-05,0,0.00103070993063193,"iter1","site734","site734_iter1","scenario3",0
"735",0.000192762995824828,0.000409797928316434,0,0.000602560924141262,"iter1","site735","site735_iter1","scenario3",2
"736",0.000129520024257718,0.000348311086577215,0,0.000477831110834932,"iter1","site736","site736_iter1","scenario3",2
"737",7.31698459097445e-05,0.000287103744022139,6.70084449056841e-05,0.000427282034837568,"iter1","site737","site737_iter1","scenario3",2
"738",0.00030477558660483,0.000114271811264926,8.36633885027332e-05,0.00050271078637249,"iter1","site738","site738_iter1","scenario3",2
"739",0.000731851093238365,0.000160511229801555,0,0.000892362323039919,"iter1","site739","site739_iter1","scenario3",1
"740",0.000988813599804499,0,0,0.000988813599804499,"iter1","site740","site740_iter1","scenario3",1
"741",6.27128084915167e-05,0.000488063579524457,0.000108217928933137,0.000658994316949111,"iter1","site741","site741_iter1","scenario3",4
"742",8.59296445945455e-05,0.000362909627105932,0.000273688412575411,0.000722527684275888,"iter1","site742","site742_iter1","scenario3",3
"743",0.000168910137351902,0.000275084374959441,0.00029150313486937,0.000735497647180713,"iter1","site743","site743_iter1","scenario3",3
"744",0.000231314379188989,0.000257448480630041,0,0.000488762859819029,"iter1","site744","site744_iter1","scenario3",1
"745",0.000339177360877776,0.000326317782999784,0,0.000665495143877559,"iter1","site745","site745_iter1","scenario3",2
"746",3.41979488388556e-05,0.000204531366690727,0.00011521464314547,0.000353943958675052,"iter1","site746","site746_iter1","scenario3",1
"747",0.000178289607768633,0.000272521833460585,0.000299451612956642,0.00075026305418586,"iter1","site747","site747_iter1","scenario3",5
"748",0.000352187424158472,0.000204296923238669,0.000138124387651156,0.000694608735048297,"iter1","site748","site748_iter1","scenario3",3
"749",0.000447320509019198,1.3406710946941e-05,6.45198235599934e-05,0.000525247043526133,"iter1","site749","site749_iter1","scenario3",2
"750",0.000147873497730661,0.000222458769363751,0,0.000370332267094411,"iter1","site750","site750_iter1","scenario3",2
"751",6.29761742655409e-05,0.000201588182817906,0.000224387874386612,0.000488952231470058,"iter1","site751","site751_iter1","scenario3",2
"752",0.000625930652202725,0.000266471914490917,0,0.000892402566693642,"iter1","site752","site752_iter1","scenario3",1
"753",0.000182755992389424,0.000535819309248417,9.99217647666739e-05,0.000818497066404514,"iter1","site753","site753_iter1","scenario3",4
"754",0.000412632777377198,0.000130443847933705,0,0.000543076625310903,"iter1","site754","site754_iter1","scenario3",1
"755",0.000130073446771844,0.000404532461586988,0,0.000534605908358832,"iter1","site755","site755_iter1","scenario3",2
"756",0.000284278032645283,0.000401433995037651,0,0.000685712027682934,"iter1","site756","site756_iter1","scenario3",3
"757",8.24215750519073e-05,0.000171056980001144,2.95310551283712e-05,0.000283009610181423,"iter1","site757","site757_iter1","scenario3",3
"758",0.000180254788550575,0.000440704300036744,0.000334996149467965,0.000955955238055285,"iter1","site758","site758_iter1","scenario3",2
"759",0.00090185516377971,0.00010226055160138,0,0.00100411571538109,"iter1","site759","site759_iter1","scenario3",1
"760",0.000125986506353076,0.000391169568762137,4.41523362005092e-05,0.000561308411315722,"iter1","site760","site760_iter1","scenario3",2
"761",0.000277011572931122,0.000483004123209717,0.000431281649224889,0.00119129734536573,"iter1","site761","site761_iter1","scenario3",4
"762",0.00040341023018987,0.000109319886888902,0.000249285877524076,0.000762015994602849,"iter1","site762","site762_iter1","scenario3",4
"763",0.000281007078432481,0.000204799673759501,2.82638601835484e-05,0.000514070612375531,"iter1","site763","site763_iter1","scenario3",1
"764",0.000377041872785389,0.000307491515642429,5.39469757394523e-05,0.00073848036416727,"iter1","site764","site764_iter1","scenario3",3
"765",0.000188982321180323,0.000381207830659032,0,0.000570190151839355,"iter1","site765","site765_iter1","scenario3",0
"766",0.000376611083862621,0.000453443791530128,0,0.000830054875392749,"iter1","site766","site766_iter1","scenario3",1
"767",0.000202061665262648,0.000233945946779522,0.000233600762271305,0.000669608374313475,"iter1","site767","site767_iter1","scenario3",3
"768",0.000158169720860312,0.000253451901828531,3.01934253403745e-06,0.00041464096522288,"iter1","site768","site768_iter1","scenario3",1
"769",0.000571371961873822,0.00107544318823598,0,0.0016468151501098,"iter1","site769","site769_iter1","scenario3",2
"770",6.838457110255e-05,0.000474248690756294,0.00017415880565409,0.000716792067512934,"iter1","site770","site770_iter1","scenario3",3
"771",2.77980170386006e-05,0.000418660294708926,0.000407636415105539,0.000854094726853065,"iter1","site771","site771_iter1","scenario3",4
"772",0.000361691546041094,0.000356245798307778,0.000243310057511121,0.000961247401859992,"iter1","site772","site772_iter1","scenario3",2
"773",0.00107590964001318,0,4.52776719738219e-05,0.00112118731198701,"iter1","site773","site773_iter1","scenario3",0
"774",0.00138865549212884,0.000584938800323088,0,0.00197359429245192,"iter1","site774","site774_iter1","scenario3",1
"775",6.56412865881902e-05,0.000473536287186182,0,0.000539177573774372,"iter1","site775","site775_iter1","scenario3",1
"776",0.00014201361854048,0.000251976916482872,0.000119618419869131,0.000513608954892483,"iter1","site776","site776_iter1","scenario3",4
"777",0.000962065593373515,0.000372563307719811,0,0.00133462890109333,"iter1","site777","site777_iter1","scenario3",0
"778",0.000151383255483459,0.000610751212441592,0.000331119727783393,0.00109325419570844,"iter1","site778","site778_iter1","scenario3",4
"779",0.000148028304584212,0.000360211897129395,0.000248839310230184,0.000757079511943791,"iter1","site779","site779_iter1","scenario3",2
"780",0.00129747220142723,0,0,0.00129747220142723,"iter1","site780","site780_iter1","scenario3",0
"781",0.000687524533500482,0.000309640975525757,3.83302826218562e-05,0.0010354957916481,"iter1","site781","site781_iter1","scenario3",1
"782",0.000143874939722134,0.000512597976366379,8.50807450563481e-05,0.000741553661144861,"iter1","site782","site782_iter1","scenario3",4
"783",0.000204404948087221,0.000501356964248472,1.05917636477357e-05,0.000716353675983429,"iter1","site783","site783_iter1","scenario3",1
"784",0.000116880675175807,0.000423041828768128,0.000249110678618932,0.000789033182562867,"iter1","site784","site784_iter1","scenario3",2
"785",0.000524239705785386,0.000271491010599121,3.49351242327343e-06,0.00079922422880778,"iter1","site785","site785_iter1","scenario3",3
"786",9.92400045181348e-05,0.000659243743477623,0,0.000758483747995758,"iter1","site786","site786_iter1","scenario3",0
"787",0.000100591082647475,0.000261496402384438,0.000374102527779347,0.00073619001281126,"iter1","site787","site787_iter1","scenario3",3
"788",9.60071859267364e-05,0.000422367163695218,0,0.000518374349621954,"iter1","site788","site788_iter1","scenario3",0
"789",0.000121968373441658,0.000425322612600855,8.48978865558927e-06,0.000555780774698102,"iter1","site789","site789_iter1","scenario3",3
"790",0.000911533563472313,0,4.06184931887532e-05,0.000952152056661066,"iter1","site790","site790_iter1","scenario3",1
"791",0.000323199624468996,0.000342469944691326,0.00014758861764039,0.000813258186800712,"iter1","site791","site791_iter1","scenario3",3
"792",0.000859777222942941,0.000185108683819297,0,0.00104488590676224,"iter1","site792","site792_iter1","scenario3",0
"793",0.000871046509586458,0.000450950223770592,0,0.00132199673335705,"iter1","site793","site793_iter1","scenario3",0
"794",0.000127790518944357,0.000605673938892241,3.38120693878347e-05,0.000767276527224433,"iter1","site794","site794_iter1","scenario3",3
"795",0.000117359995805415,0.000221258186816097,8.74205627003481e-05,0.00042603874532186,"iter1","site795","site795_iter1","scenario3",2
"796",0.000149204079838298,0.000388232253326078,0.000144419794895914,0.000681856128060291,"iter1","site796","site796_iter1","scenario3",3
"797",0,0.000514450293036947,0,0.000514450293036947,"iter1","site797","site797_iter1","scenario3",0
"798",0.000105820331019146,0.00025064471772194,3.86904976256641e-05,0.00039515554636675,"iter1","site798","site798_iter1","scenario3",2
"799",0.000267185825909256,9.35423166382475e-05,0.000308000663672926,0.000668728806220429,"iter1","site799","site799_iter1","scenario3",3
"800",0.000167309078658031,0.000167632404333725,0.000183587946344583,0.000518529429336339,"iter1","site800","site800_iter1","scenario3",3
"801",0.000415633505686141,0.000195819074064473,3.98406381473332e-05,0.000651293217897947,"iter1","site801","site801_iter1","scenario3",2
"802",0.00102909346296855,0.000591476845337184,5.19844847852331e-05,0.00167255479309097,"iter1","site802","site802_iter1","scenario3",1
"803",0.00109978262537552,0.000393421768090157,0,0.00149320439346567,"iter1","site803","site803_iter1","scenario3",0
"804",0.000112724775838219,0.00035854384734568,0.000151418861823464,0.000622687485007363,"iter1","site804","site804_iter1","scenario3",2
"805",8.83604369797262e-05,0.000447230949739816,0,0.000535591386719542,"iter1","site805","site805_iter1","scenario3",1
"806",0.000109276640674817,0.00044388869303058,6.37486013672926e-06,0.000559540193842126,"iter1","site806","site806_iter1","scenario3",2
"807",9.07892814779321e-05,0.000269136385250175,0.000215757025448109,0.000575682692176217,"iter1","site807","site807_iter1","scenario3",3
"808",0.000932574857930103,0.00041931345294157,3.65709694174195e-05,0.00138845928028909,"iter1","site808","site808_iter1","scenario3",3
"809",3.69440533304191e-05,0.000597439809584562,0.000121710890945885,0.000756094753860867,"iter1","site809","site809_iter1","scenario3",1
"810",0.00117287579972555,0.000468949074474581,0,0.00164182487420013,"iter1","site810","site810_iter1","scenario3",2
"811",0.000118180627736141,0.000155054800182518,8.85395947043859e-05,0.000361775022623044,"iter1","site811","site811_iter1","scenario3",1
"812",0.000129678382652582,0.000150379306597161,0,0.000280057689249743,"iter1","site812","site812_iter1","scenario3",1
"813",8.7951105317115e-05,0.000423773960624036,0,0.000511725065941151,"iter1","site813","site813_iter1","scenario3",2
"814",0.00103745525951343,4.17549314326887e-05,3.07804691257678e-05,0.00110999066007189,"iter1","site814","site814_iter1","scenario3",1
"815",0.000141111756876328,0.000125956804540821,4.64375194331396e-05,0.000313506080850288,"iter1","site815","site815_iter1","scenario3",1
"816",8.44465021762714e-05,0.000205239158928211,5.33956211097343e-05,0.000343081282214216,"iter1","site816","site816_iter1","scenario3",3
"817",0.000665460578793839,0.000355188070441116,0,0.00102064864923496,"iter1","site817","site817_iter1","scenario3",0
"818",0.00052264697736106,0,0,0.00052264697736106,"iter1","site818","site818_iter1","scenario3",0
"819",0.000233403332928098,0.000565606778889233,0,0.000799010111817331,"iter1","site819","site819_iter1","scenario3",0
"820",0,0.000281818112359241,0,0.000281818112359241,"iter1","site820","site820_iter1","scenario3",1
"821",4.78972240853051e-05,0.000690567734361525,8.97572042065433e-05,0.000828222162653374,"iter1","site821","site821_iter1","scenario3",1
"822",0.000131248385370722,0.000307528116604354,0.000182022259096798,0.000620798761071873,"iter1","site822","site822_iter1","scenario3",3
"823",0.00019595415398987,0.000610450020754854,0,0.000806404174744724,"iter1","site823","site823_iter1","scenario3",2
"824",0.000249894770534882,0.000482702875845676,0,0.000732597646380559,"iter1","site824","site824_iter1","scenario3",2
"825",0.000507892690159642,0.000136287463807117,0.000100819802876744,0.000744999956843503,"iter1","site825","site825_iter1","scenario3",2
"826",0.000856640112049207,0,0,0.000856640112049207,"iter1","site826","site826_iter1","scenario3",0
"827",0,0.000535220849485747,8.51228675821582e-05,0.000620343717067905,"iter1","site827","site827_iter1","scenario3",2
"828",8.69129719939702e-05,0.000370102549188437,0.000120485823926039,0.000577501345108446,"iter1","site828","site828_iter1","scenario3",3
"829",8.06906189402267e-05,0.000356795293181206,0.000154751653936784,0.000592237566058216,"iter1","site829","site829_iter1","scenario3",4
"830",5.27265301837415e-05,0.000381781474220588,0.000346698560988656,0.000781206565392985,"iter1","site830","site830_iter1","scenario3",3
"831",0.000191996887343864,0.00114853437391777,0.000140220323367549,0.00148075158462918,"iter1","site831","site831_iter1","scenario3",3
"832",0.00065018745094279,0.000112161007610577,0,0.000762348458553366,"iter1","site832","site832_iter1","scenario3",1
"833",0.00042112940014763,0.000248336301042405,3.86800215958932e-06,0.000673333703349624,"iter1","site833","site833_iter1","scenario3",2
"834",0.000226735214140324,0.000415599161192864,8.65522164879563e-07,0.000643199897498068,"iter1","site834","site834_iter1","scenario3",1
"835",2.69723147429448e-05,0.000510306491512046,0.000299163271668053,0.000836442077923044,"iter1","site835","site835_iter1","scenario3",4
"836",0.000114118276375035,0.000722815288681875,0.000243896143322633,0.00108082970837954,"iter1","site836","site836_iter1","scenario3",5
"837",0.00071211659983449,0,6.8250786215407e-05,0.000780367386049897,"iter1","site837","site837_iter1","scenario3",1
"838",0.000523553062199615,9.45343551758587e-05,0.000127435239129064,0.000745522656504537,"iter1","site838","site838_iter1","scenario3",1
"839",0.000766010598934414,0,0,0.000766010598934414,"iter1","site839","site839_iter1","scenario3",1
"840",0.000116147637848716,0.000291228617433679,0.000198952375676705,0.000606328630959099,"iter1","site840","site840_iter1","scenario3",3
"841",0.000884580669321313,0.000751111821524404,0,0.00163569249084572,"iter1","site841","site841_iter1","scenario3",1
"842",0.00061324822045634,0.00026110395071524,8.87309537869975e-05,0.000963083124958577,"iter1","site842","site842_iter1","scenario3",3
"843",0.000179513640669598,0.00039080276925918,2.51020167600761e-05,0.000595418426688854,"iter1","site843","site843_iter1","scenario3",3
"844",9.13669579224452e-05,0.000405970169503429,5.28517202427227e-05,0.000550188847668597,"iter1","site844","site844_iter1","scenario3",2
"845",1.89390383858793e-05,0.000359237946908124,9.34761554891819e-05,0.000471653140783185,"iter1","site845","site845_iter1","scenario3",1
"846",9.58363602463504e-05,0.000204644669387572,1.57818484411057e-05,0.000316262878075028,"iter1","site846","site846_iter1","scenario3",2
"847",0.00105126628459183,0,3.51237620384205e-05,0.00108639004663025,"iter1","site847","site847_iter1","scenario3",0
"848",8.79747917858232e-05,8.54014068391321e-05,9.8226970301881e-05,0.000271603168926836,"iter1","site848","site848_iter1","scenario3",1
"849",0.000216495662414762,0.00023036212747694,0.000386792196776737,0.00083364998666844,"iter1","site849","site849_iter1","scenario3",4
"850",0.000159631840101866,0.000165185936940075,0,0.000324817777041941,"iter1","site850","site850_iter1","scenario3",3
"851",0.000750202340611879,0,6.67830312374877e-06,0.000756880643735628,"iter1","site851","site851_iter1","scenario3",1
"852",0.000107481627581769,0.000374699262393396,0.000139419739412187,0.000621600629387352,"iter1","site852","site852_iter1","scenario3",2
"853",0.000982242918459966,0.000458374747166879,9.18576142735667e-06,0.0014498034270542,"iter1","site853","site853_iter1","scenario3",1
"854",0.00130777812153113,0.000431379255963481,0.000242272374751302,0.00198142975224592,"iter1","site854","site854_iter1","scenario3",2
"855",0.000282101503320558,0.00011977130212844,0,0.000401872805448999,"iter1","site855","site855_iter1","scenario3",2
"856",0.0010139080237386,0,7.88797600075557e-05,0.00109278778374616,"iter1","site856","site856_iter1","scenario3",1
"857",0.000203942677435599,0.000196265950350001,0.000137274298015839,0.000537482925801439,"iter1","site857","site857_iter1","scenario3",1
"858",0.000152498250260198,0.00019963230549135,0.000138186061629513,0.000490316617381061,"iter1","site858","site858_iter1","scenario3",2
"859",0.000155906230424086,0.000166389248711849,6.40675479191446e-09,0.000322301885890726,"iter1","site859","site859_iter1","scenario3",1
"860",0.000208271125348571,0.000434039405812546,2.26147577135124e-05,0.000664925288874629,"iter1","site860","site860_iter1","scenario3",2
"861",0.00125260312990708,0.000136144456031899,0,0.00138874758593898,"iter1","site861","site861_iter1","scenario3",1
"862",0.00017967565118916,0.000186843636929873,0,0.000366519288119033,"iter1","site862","site862_iter1","scenario3",2
"863",0.000195015787923736,7.49937400136718e-05,0.00012511940929133,0.000395128937228738,"iter1","site863","site863_iter1","scenario3",2
"864",0.00116212681300602,2.07300650493044e-05,0,0.00118285687805533,"iter1","site864","site864_iter1","scenario3",2
"865",0.000970116881663791,0.000144264411688584,0,0.00111438129335238,"iter1","site865","site865_iter1","scenario3",1
"866",8.83888519182841e-06,0.000188583664889026,0,0.000197422550080855,"iter1","site866","site866_iter1","scenario3",1
"867",0.00016017590842756,4.14619592060733e-05,0,0.000201637867633633,"iter1","site867","site867_iter1","scenario3",0
"868",0.000100595547284231,0.000590468539201075,0,0.000691064086485305,"iter1","site868","site868_iter1","scenario3",3
"869",0.000193720066035297,0.000534707254670406,0,0.000728427320705703,"iter1","site869","site869_iter1","scenario3",3
"870",0.000947784219233366,0.000543207858405968,6.5650687367808e-06,0.00149755714637612,"iter1","site870","site870_iter1","scenario3",3
"871",8.74054436853681e-05,0.000242903094953096,0,0.000330308538638464,"iter1","site871","site871_iter1","scenario3",1
